page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30305663,审判者1,无量,218777431,较差,2022-06-04,21:59:35,*I478,0
0,30305663,审判者1,王悦欢,174433762,很差,2022-05-25,19:50:26,就是觉得尹子维有点可惜,0
0,30305663,审判者1,精灵的梦想,57032412,,2020-08-08,19:41:34,弃剧了,0
0,30305663,审判者1,55555,68556745,很差,2020-03-22,19:06:02,又一部国产垃圾~,0
0,30305663,审判者1,花生甜汤,179047045,很差,2020-02-08,21:21:05,漏洞百出，无力吐槽，没有逻辑性，没有拍摄技巧，没有带来任何悬念。,0
0,30305663,审判者1,Heightcold,70766632,很差,2020-02-08,21:14:26,身为一个悬疑电影，漏洞太多、槽点太多、合理性很差，当然大部分演员演技也不咋地,0
0,30305663,审判者1,到时间的尽头,F91JJR,很差,2019-09-25,22:13:25,太可怕了，剧情各种不合逻辑，那么多受害者一个报警的人都没有？警察在看到绑架视频的时候也不调查其他受害人？就盯着一个演员查？明明演员又被绑架了，还抓着前一个孩子嫌疑犯不放？这警察是怎么发现罪犯家有密室的？一个普通住宅公寓怎么还有密室？搞什么东西啊。,0
0,30305663,审判者1,清净散人,179720152,很差,2019-08-04,14:15:48,导演也该被审判,0
0,30305663,审判者1,晒太阳的猪,68528163,较差,2019-07-20,10:59:11,弄俩香港过气演员凑吧凑吧整一出网剧水平的东西，全片处处是尴尬，各种人物行为模式逻辑混乱，实在看的难受，最坑爹的还是片尾强行留悬念搞下一部。。。我的妈。。。,0
0,30305663,审判者1,英俊太郎,3035832,较差,2019-07-20,08:59:57,就凭王子维将维达纸巾搬出花生油的感觉给你一个大大的赞,0
0,30305663,审判者1,harvey少校,108693709,较差,2019-07-14,14:56:09,绑架拍有罪声明纪录片,0
0,30305663,审判者1,北风来袭,beifenglaixi,还行,2019-06-08,00:43:22,悬疑度稍差，破案不曲折。主要还是讲地下裁判者这种类型片吧……开放式结尾难道暗示第二集是让警察也去当地下裁判者吗？,0
