page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26950073,碟仙前传,李小龙,163051672,力荐,2022-11-29,16:17:27,已有资源，已经收盘，已有影片，已经收藏,0
0,26950073,碟仙前传,执迷,211700697,较差,2022-11-27,17:55:51,真可恶。,0
0,26950073,碟仙前传,`花影..,252499524,还行,2022-08-20,23:11:44,刚及格吧，故事大体上还可以，有几个镜头挺吓人的。,0
0,26950073,碟仙前传,momo,moon28,很差,2022-05-05,14:36:15,嗓门还挺大的,0
0,26950073,碟仙前传,momo,simple272076315,很差,2022-02-23,23:01:37,感觉内容强行拼凑+洗白,0
0,26950073,碟仙前传,Ricky,142054812,还行,2022-02-20,08:32:18,不是很恐怖，剧情还可以,0
0,26950073,碟仙前传,通缉碳水精,156968358,很差,2022-02-05,23:30:52,假如给我一星期时间要我接一个两万块的活be like,0
0,26950073,碟仙前传,人间失格,168006662,,2022-02-04,13:41:28,什么玩意,0
0,26950073,碟仙前传,风碎江心月,233078984,很差,2022-01-28,11:51:36,跟碟仙没半毛钱关系。一句话评论，鬼不可怕，可怕的是人心,0
0,26950073,碟仙前传,FWSWU-LLDAF,194663693,很差,2022-01-24,01:32:58,国产恐怖片看多了我有一种我国年轻人的娱乐爱好不是蹦迪k歌吃鸡剧本杀看电影而是笔仙碟仙的错觉，啥事都要招碟仙来解答你不怕把人家累着。王宽你没事儿吧，杨廷东最帅但是也最早下线,0
0,26950073,碟仙前传,苗木诚,168622527,很差,2022-01-03,20:14:49,唐唐观光，离谱,0
0,26950073,碟仙前传,海歌,218346466,,2021-12-25,12:53:24,看了糟心啊。,0
0,26950073,碟仙前传,卡卡卡,61261174,还行,2021-12-09,19:55:53,看完碟仙又查到的这个，当时居然都没发现这是王佑硕😳小成本片没啥意思逻辑乱糟糟的恐怖部分也没做好,0
0,26950073,碟仙前传,清雅戒奢,194286859,很差,2021-12-05,17:33:33,"看完“唐唐说电影”剧透来的，下面附上链接：https://b23.tv/amJdwab。
我就很好奇，谋杀姐姐、身上有不祥胎记的妹妹，在那之后是用何种方式生出一对双胞胎兄弟的，一切总结起来，不过一句话，遗传胎记惹的祸。",1
0,26950073,碟仙前传,Mr.luomans,47807332,较差,2021-11-09,11:18:34,- -碟仙~双胞胎~,0
0,26950073,碟仙前传,秋水一色,151021521,很差,2021-11-07,11:08:47,属实给你们整明白了,0
0,26950073,碟仙前传,冴木,154773762,较差,2021-11-05,20:59:23,"《碟仙前传》
《碟仙外传》
《碟仙上传》
《碟仙下传》
《碟仙番外》
《新碟仙前传》
……",0
0,26950073,碟仙前传,湲木木,171544732,很差,2021-06-26,12:44:21,一颗星是给杨廷东的美貌和美背的。,0
0,26950073,碟仙前传,李野霈,172980059,较差,2021-03-20,08:35:21,翻了那么多碟仙终于找到了小时候看的这部，结尾不记得了反正不好看,0
0,26950073,碟仙前传,梦游水星,197539557,较差,2021-02-23,21:00:32,老王早期作品，也得是老王，不然这种片我应该看过名字就拉黑了，不说了，先看下王宽洗洗眼,0
0,26950073,碟仙前传,我是你de甜甜圈,212613647,还行,2021-02-16,18:23:05,故事情节还可以，不过没有很恐怖！,0
0,26950073,碟仙前传,是啊仙,162038209,还行,2021-01-30,22:01:51,吓死个人了,0
0,26950073,碟仙前传,姜小轩,159680870,很差,2021-01-06,21:04:07,我的天啊，国产恐怖片真的不能看。都是雷，剧情一言难尽，看了开头知道结尾，加上都是小成本制作，真的浪费时间。,0
0,26950073,碟仙前传,豆豆要减肥啦～,209571768,推荐,2020-09-07,23:07:58,对于中国的恐怖片真的不要期待太高。剧情有点撑不起来,0
0,26950073,碟仙前传,魑魅魍魉,202061584,较差,2020-09-06,08:21:31,说实话，对于中国的恐怖片真的不要期待太高。剧情太垮了。但还能看一点不吓人，没有神秘感！,0
0,26950073,碟仙前传,espresso,weixiaowang,,2020-08-19,11:27:03,这么烂的片，碟仙可不背锅。,0
0,26950073,碟仙前传,梦懿,165386510,力荐,2020-07-26,00:53:24,一般,0
