page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25881611,战神纪,胡子,3591134,很差,2023-02-11,23:35:51,垃圾,0
0,25881611,战神纪,我有点小钱,261782416,很差,2023-02-01,20:08:11,烂片，真的，一塌糊涂,0
0,25881611,战神纪,承泽明,4075446,很差,2023-01-08,22:17:08,终于看了，立项之初叫《铁木真传说》，还写过宣传稿。看完只记住一句台词：“还我朵歹！”,0
0,25881611,战神纪,饕才人,255525724,很差,2023-01-05,16:57:42,太蠢了这电影，一开始以为就是成吉思汗复仇成长史。结果中间开始魔幻了。电影看到最后就是折磨。林允装扮挺好看的，但这电影就是依托答辩。,0
0,25881611,战神纪,灵魂尽头,241750232,较差,2023-01-04,09:02:31,两星给男女主,0
0,25881611,战神纪,燕尾蝶,4015035,很差,2022-12-30,14:34:27,阿迪王,0
0,25881611,战神纪,车掉沟里了,179114160,较差,2022-12-23,20:17:02,红蓝buff！,0
0,25881611,战神纪,17530066984,251788897,很差,2022-12-23,12:36:42,玩尬的是吧？,0
0,25881611,战神纪,青衫旧我,158666723,,2022-12-13,16:59:23,真的很像魔戒啊..,0
0,25881611,战神纪,森之精灵,leonregion,很差,2022-12-12,12:29:58,洗钱烂片,0
0,25881611,战神纪,刹那。,79381337,很差,2022-12-09,13:13:32,这么牛逼的特效怎么也得做三天吧,0
0,25881611,战神纪,逢乱必乱,165986405,很差,2022-11-29,21:37:35,居然还有五星，看来陈伟霆也有粉丝啊,0
0,25881611,战神纪,苏斯洛夫,47034969,很差,2022-10-25,17:30:19,资方是有多不自信，非得把魔幻套上蒙古的壳，弄出这个不伦不类的玩意儿！,0
0,25881611,战神纪,吃个桑塔纳,218267870,很差,2022-10-10,20:15:25,只为胡军,0
0,25881611,战神纪,不是耍猴的是誰,66363942,较差,2022-10-10,17:42:48,全是特效，还假得要命。给陈伟霆颜值一颗星吧，其他半星。一星半,0
0,25881611,战神纪,直流电解水,183073452,很差,2022-10-05,16:14:51,我居然以前看过,0
0,25881611,战神纪,rener,rener,较差,2022-10-03,14:14:47,中国版魔戒啊，呵呵,0
0,25881611,战神纪,勇斗民警的歹徒,50811090,很差,2022-09-17,11:04:13,侮辱蒙古 侮辱蒙古族 侮辱你的眼睛和你的脑子 ,0
0,25881611,战神纪,α,146045940,还行,2022-09-12,19:39:28,还行吧，在电影院边吃爆米花边看不会觉得特别无聊。,0
0,25881611,战神纪,孔乙己,zcl0723,很差,2022-08-31,11:59:28,看不到希望。,0
0,25881611,战神纪,豆友1971128831,260135474,很差,2022-08-14,23:42:18,"一星不能再多
除去特技啥的
BTW这是我第一部在电影院打瞌睡的电影",0
0,25881611,战神纪,MyhandSomeCar,188188537,还行,2022-08-07,20:03:01,当年非常出名的超级大烂片，终于看了，打发下无聊的时间,0
0,25881611,战神纪,_风靡万千少女,188978467,很差,2022-08-05,08:53:55,什么勾八玩意儿,0
0,25881611,战神纪,yyylmmm,55771424,很差,2022-07-20,16:51:18,有病吧，陈伟霆我劝你爱惜羽毛,0
0,25881611,战神纪,Broderick Wong,BroderickWong,很差,2022-07-17,21:05:36,烂到家了。演员演技真的差死了。,0
0,25881611,战神纪,🍒可欣翔🍦,209869865,还行,2022-07-13,15:14:08,啊欧,0
0,25881611,战神纪,赵赛男ing-,214307746,较差,2022-07-06,22:46:57,垃圾,0
0,25881611,战神纪,𝕷𝖆 𝖓𝖊𝖎𝖌𝖊,219204248,很差,2022-06-01,17:53:19,烂的令人发指,0
0,25881611,战神纪,ren2012,106249589,较差,2022-05-21,21:48:32,什么鬼，铁木真居然打妖怪。,0
0,25881611,战神纪,夜晚晴，星🌟有月,240910460,还行,2022-05-12,20:55:15,元素太多了😔太怪了,0
0,25881611,战神纪,yvcygygc,233213693,很差,2022-05-09,22:16:15,在电影院看的最难看的电影。太后悔了,0
0,25881611,战神纪,和什么呢,heshenmo,很差,2022-05-08,18:09:57,这是个啥?拍着玩啊,0
0,25881611,战神纪,Paprika,230231578,很差,2022-05-06,22:24:21,补,0
0,25881611,战神纪,摩诃衍那提婆,137130712,很差,2022-05-05,00:04:39,好好的历史人物，被活生生弄成了一部奇幻“大片”，整部剧镜头切换很魔幻(莫名其妙)，逻辑充满了问题，太多的戏份和主线完全无关，而且男女主这长相，演蒙古人，满满违和感，而且演技真的太差。,0
0,25881611,战神纪,孟子叔叔,180205063,较差,2022-04-25,10:39:37,烂,0
0,25881611,战神纪,chffhjfg,57165047,很差,2022-04-25,02:47:58,好烂,0
0,25881611,战神纪,年轻就要拼,223937823,还行,2022-04-24,15:38:37,虽然不太精彩，但也没那么不堪！,0
0,25881611,战神纪,面包树,227068902,较差,2022-04-23,14:26:12,这个电影情节有点烂，其他的我觉得演员已经尽力了。,0
0,25881611,战神纪,导演1905,103933131,很差,2022-04-12,08:23:56,此片应叫《战马纪》,0
0,25881611,战神纪,麦芽糖,160253106,很差,2022-04-05,13:18:25,自从陈伟霆演了这部剧，我跟朋友都称他为战神。,0
0,25881611,战神纪,光锥之内,103512869,较差,2022-03-26,17:39:05,开头还可以，前三分之一也还可以看看。越到后面剧情，台词最后的结局槽点都太多了。,0
0,25881611,战神纪,瓜瓜挂🍉,196211159,很差,2022-03-19,15:42:36,0.365？,0
0,25881611,战神纪,Amarsanaa,212392656,,2022-03-16,11:55:02,fml,0
0,25881611,战神纪,唯爱抢地主,Fxy13594031170,很差,2022-03-15,22:01:15,过年的时候被爸妈硬拉着去看的，看到一半就尿遁在外面玩了一个多小时。。。。。。,0
0,25881611,战神纪,高冷先生,186758078,很差,2022-03-10,20:58:59,烂片，特效差，演技差，剧情差,0
0,25881611,战神纪,薯条,171787467,较差,2022-03-10,16:39:13,补评,0
0,25881611,战神纪,Tequila,SEXYBOTA,很差,2022-03-09,19:18:58,我对谷老师说少数民族奇幻片是个很好的思路，于是她让我看看《战神纪》来反思一下我的热情，谢谢《战神纪》！！,0
0,25881611,战神纪,第十个缪斯,ladymuse,很差,2022-02-28,21:41:16,陈伟霆的演技丝毫get不到,0
