page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25829175,西游记女儿国,Nikkiの大喵,206913240,较差,2023-02-13,23:29:56,片子烂，丽颖美，歌好听。,0
0,25829175,西游记女儿国,Decadent,264431348,很差,2023-02-13,22:09:39,以前看的，补个标。我现在还记得当年在电影院里看着电影和我哥姐他们从头吐槽到尾，可能吐槽的都比电影好笑。当时看完后一直感觉不知道脑子里进什么水了会去看这个。,0
0,25829175,西游记女儿国,遇见神鹿,266643553,力荐,2023-02-13,19:04:30,女儿国国王谁不爱，她说她不近女色我更爱了，看她！！,0
0,25829175,西游记女儿国,知无涯,257339274,很差,2023-02-13,18:22:58,西游记是什么很低级的东西吗？谁都可以蹭一脚🙄,0
0,25829175,西游记女儿国,棉花,156689689,还行,2023-02-13,18:03:31,特效不错，其余就一般。比前两部更不如。扑街正常。,0
0,25829175,西游记女儿国,回忆,196980880,较差,2023-02-13,13:28:13,很早以前看的，现在标记一下,0
0,25829175,西游记女儿国,donkeyindance,1362472,还行,2023-02-13,11:39:21,陪着闺女看的，为了消磨时间，也为了多方位的了解西游记被解构的故事。情节上的bug就不说了，国产编剧的通病。两段感情，也都是莫名其妙的一见钟情，泛滥桃花。,0
0,25829175,西游记女儿国,starry starry,57106063,较差,2023-02-13,11:21:45,前面还勉勉强强能看，河神那一整段太扯了，我直接减一星。这个系列是没了吗？,0
0,25829175,西游记女儿国,灵,266742748,力荐,2023-02-12,22:31:55,赵丽颖说出那句“你守你的戒律清规，我舍我的王权富贵”的时候，还是挺动人的。,0
0,25829175,西游记女儿国,傲娇,214870029,还行,2023-02-12,18:04:56,别的都挺一般的，但是歌是真好听！,0
0,25829175,西游记女儿国,我逍遥无穷的88,264998990,很差,2023-02-12,17:26:03,0⃣️星，一星给主题曲,0
0,25829175,西游记女儿国,马思远,134901489,还行,2023-02-12,15:14:58,爱就是放他自由，成全他,0
0,25829175,西游记女儿国,转运猪猪,237328739,很差,2023-02-11,21:13:29,小学生台词。没点内涵,0
0,25829175,西游记女儿国,浅灰蓝🐙,208775070,较差,2023-02-11,17:53:08,报看,0
0,25829175,西游记女儿国,阿尔巴白月影,249211184,还行,2023-02-11,17:32:48,赵丽颖在里面很漂亮，但这电影剧情一言难尽……,0
0,25829175,西游记女儿国,梧桐影,209301954,较差,2023-02-11,17:07:10,服化好现代，国师装扮有点中医合璧的不伦不类感觉，刘涛好看，端庄大气，剧情虽然有点扯但是还有点吸引力,0
0,25829175,西游记女儿国,艾芩_,losersyuan,很差,2023-02-11,16:42:25,0,0
0,25829175,西游记女儿国,罐罐菌子糖,242834365,推荐,2023-02-11,13:31:07,尽管剧情有些生硬，但内核却是打动人的，插曲更是点睛之笔，成全,0
0,25829175,西游记女儿国,callaswentaway,53203378,较差,2023-02-10,22:22:07,烂片出神曲。,0
0,25829175,西游记女儿国,哈尔,80180265,较差,2023-02-10,15:02:21,对不起，有老婆在我也实在是忍不了,0
0,25829175,西游记女儿国,诗意幻梦,200503860,很差,2023-02-10,10:53:37,烂透了，还不如白骨精。里面国师还有林志玲的造型简直难看的一批，剧情零散,0
0,25829175,西游记女儿国,养花又双挂了！,219076848,很差,2023-02-10,10:08:25,审判一下，幸亏没去电影院看，我在家看都要暂停好多次才勉强看完的片子，这是得多要命？,0
0,25829175,西游记女儿国,右京小狂野,226964213,还行,2023-02-10,08:18:45,一般,0
0,25829175,西游记女儿国,多喝热水,193493570,很差,2023-02-10,07:56:47,听说这是一脚把丽丽踢出电影圈的作品,0
0,25829175,西游记女儿国,喜欢你,264016549,还行,2023-02-09,15:38:52,还可以吧 没什么亮点但也没这么差劲,0
0,25829175,西游记女儿国,袜子,213553576,很差,2023-02-08,20:02:08,很难说是一部电影。编剧太烂了，故事非常空洞。没有人物塑造，没有情感演变，没有行为逻辑，只有堆叠的梗。开头河上那段师徒四人互动好尬，狱中那段尬中尬，追纸那段也很无聊。两对主要cp唐僧和女儿国国王、国师河神的感情莫名其妙毫不动人，而且怎么能把梁咏琪和林志玲搞那么丑啊！,0
0,25829175,西游记女儿国,霹雳娇娃,198624078,较差,2023-02-08,13:51:30,冲着有一段唐僧跳进水里捞纸上的字让我觉得离谱的搞笑多给一星,0
0,25829175,西游记女儿国,马克米妮,174687668,力荐,2023-02-07,23:10:09,完全中我的点。哈哈哈,0
0,25829175,西游记女儿国,无贰赫兹宇,w03091208,还行,2023-02-07,21:45:46,"全片从子母河开始故事才开始逐渐动人，有点意味了。
“你紧闭双眼，还说什么四大皆空？你若真的睁眼看我，我不信你会四大皆空。”
唐僧有动情吗？有的。
观音菩萨其实已经点破：但凡能放下的都是你未曾拾起的。
这女儿国一遭，只对圣僧，情谓何物？爱一个人与爱众生又有何区别。
历此一劫，看懂了情，看懂了佛，圣僧，可披上袈裟，自此西行了。
另：1.孙悟空我是真没认出来是郭富城啊！2.猴哥，每个版本里都是最清醒的！3.造型，你自己看看国师这样真的好看吗？！你是不是跟唱歌好的有仇？4.河神，也是可怜之人啊！全程没词，特效加码，志玲姐姐这一部拍的全靠颜了。5.西行小分队和女儿国小分队一对一真的好可爱！
过世cp的合作补完了，磕到头了。
主题曲《女儿国》——张靓颖&李荣浩，合作出精品，太绝了！",0
0,25829175,西游记女儿国,鬼魅游天,mrsyaotg,还行,2023-02-07,11:39:46,竟然是贺岁片，前半好于后半。特效近几年的确做得越来越好，故事拍出新意而不无聊的确很难...,0
0,25829175,西游记女儿国,豆友184920904,184920904,很差,2023-02-06,12:26:58,笑点有点尴尬。。剧情更是。。,0
0,25829175,西游记女儿国,文帙三,136017171,很差,2023-02-06,09:53:36,觉得烂片啊。冯绍峰选片能力不行，土丽演得真是别扭。,0
0,25829175,西游记女儿国,迷哦分,80257606,还行,2023-02-06,09:48:56,西游原文之中并不存在“女儿国”的名称。,0
0,25829175,西游记女儿国,讨厌麻酱,197143934,很差,2023-02-06,00:35:22,怪不得现在没电影拍了,0
0,25829175,西游记女儿国,玖拥～,261048765,很差,2023-02-05,22:23:29,谁能想到我还是在电影院看的，就特效不行，爱情也没讲清楚，还有赵丽颖真的不适合演那种地位高的人，在里面一点不像个国王,0
0,25829175,西游记女儿国,匆匆那年,227055288,很差,2023-02-05,20:21:24,剧情无聊，女儿国王很假，感觉不伦不类,0
0,25829175,西游记女儿国,橘子🍊,176391615,很差,2023-02-05,19:38:49,…,0
0,25829175,西游记女儿国,后知的蜗牛,146029888,很差,2023-02-05,12:13:35,烂剧夫妻店,0
0,25829175,西游记女儿国,Nao,173915660,很差,2023-02-05,11:29:09,郑保瑞我超你妈,0
0,25829175,西游记女儿国,乔司,233940338,较差,2023-02-04,17:52:08,西游记故事真的拍烂了，最近几年终于不拍了,0
0,25829175,西游记女儿国,随遇而安开心,251401484,力荐,2023-02-04,13:03:12,好看。,0
0,25829175,西游记女儿国,J1Angnn-Moou,178030798,很差,2023-02-04,12:57:24,来这看爱情片的了是吧,0
0,25829175,西游记女儿国,momo,168256515,较差,2023-02-04,12:53:52,补,0
0,25829175,西游记女儿国,卡殿,219411958,还行,2023-02-04,04:24:26,补标,0
0,25829175,西游记女儿国,llllllaa,184752798,还行,2023-02-04,01:01:01,赵在这是真的美啊，唐僧怎么能不动心！歌好听～当个喜剧看绰绰有余,0
0,25829175,西游记女儿国,一丢,266461528,力荐,2023-02-04,00:41:41,虽然剧情有点拉，但是还好大部分的颜值和演技都在线,1
0,25829175,西游记女儿国,为心导航,240484836,很差,2023-02-03,10:33:43,超级尬！！！,0
0,25829175,西游记女儿国,故迟,225552725,很差,2023-02-02,23:45:09,非常尬非常无聊，印象最深的是梁咏琪的丑造型。,0
0,25829175,西游记女儿国,会喝椰子汁,141067951,很差,2023-02-02,20:29:24,也是在电影院看的烂片，只记得冯绍峰角色流产时候的悲桑～因为这个桥段真的铺垫了很多哈哈，每对cp都很奇怪，看到一半就感慨烂片的程度，不过bgm挺好听，看完循环了好几遍，多出来一星给李荣浩和张靓颖哈哈，赵丽颖还是别跟电影沾边了,0
0,25829175,西游记女儿国,剪刀手赵炮炮,59487412,很差,2023-02-02,18:39:21,一颗星给电影歌曲……梁咏琪妆造可太丑了！！！剧情也很烂！一点都不好笑！故事讲得也没意思！,0
0,25829175,西游记女儿国,粉红耳朵,catsmeoww,还行,2023-02-02,14:33:56,看了一半没看下去哎,0
0,25829175,西游记女儿国,酌灼云似,256917787,力荐,2023-02-01,22:30:49,喜剧挺有意思的，嘎嘎乐,0
0,25829175,西游记女儿国,jak sen,60128999,推荐,2023-02-01,17:59:36,3.8我说实在的这部电影4分别怪现在国产电影拍不出好的了/演技在线 孙悟空配音怪怪/赵丽颖真的好漂亮并且！演技不错哇/抛开所有影视原著的先入为主 故事完整动人,0
0,25829175,西游记女儿国,暴打檸檬,207055363,很差,2023-02-01,11:24:43,既然都是烂片了，我觉得林志玲更适合国王，赵丽颖放在电影上不够漂亮，气质看着不像女王,0
0,25829175,西游记女儿国,2long,187194036,推荐,2023-02-01,09:42:53,还不错,0
0,25829175,西游记女儿国,时光Serene,67242650,较差,2023-02-01,00:21:56,"女孩爱上了河流？河流也爱上了女孩？所以不再流淌？

你如果真的慈悲为什么不要孩子呢
袈裟要自己心甘情愿披上不然随时掉落",0
0,25829175,西游记女儿国,向阳而生,265826384,还行,2023-01-31,23:37:18,虽然电影有点扯，但是美女多啊，还是丽颖的结缘之作，三星,0
0,25829175,西游记女儿国,ohlalajoyce,151700675,还行,2023-01-31,12:23:41,强行搞笑的地方有点尴尬，但是赵丽颖和冯绍峰真的很好磕啊，怎么就离了呢？抄经文的时候，两个演员一定是已经心动了吧,0
0,25829175,西游记女儿国,羊西西,WY0728,推荐,2023-01-30,18:41:07,原来2018已经是五年前了，那是最好的年份，对当年的电影也有回忆加分.,0
0,25829175,西游记女儿国,江渊溥,47548551,还行,2023-01-30,18:31:28,还行,0
0,25829175,西游记女儿国,momo,194838929,很差,2023-01-30,18:18:06,电影院坐立难安,0
0,25829175,西游记女儿国,yynicv,200233684,还行,2023-01-30,15:12:09,看过，剧情有些无聊,0
0,25829175,西游记女儿国,钱多多,264550425,推荐,2023-01-29,21:57:20,明明很好看😊,0
0,25829175,西游记女儿国,丁杭叶,DINGHANGYEsID,很差,2023-01-29,20:19:17,谁敢相信那是梁咏琪……,0
0,25829175,西游记女儿国,ZTing,ZTing_xxxx,还行,2023-01-29,05:01:49,以前看过,0
0,25829175,西游记女儿国,昨夜芭蕉,147706191,力荐,2023-01-28,23:06:50,其实还不错,1
0,25829175,西游记女儿国,小狮子,133832096,很差,2023-01-28,21:00:35,以资鼓励,0
0,25829175,西游记女儿国,有好电影请叫我,182487332,较差,2023-01-28,10:52:01,片烂歌还行，美女针不戳！,0
0,25829175,西游记女儿国,尢尢,gahyeon22,很差,2023-01-27,23:22:56,吴承恩说求求你们放过他吧，虽然是公版书，但是改编不是乱编，戏说不是胡说，女儿国原著写的是什么，这电影照着86版的改编也叫改编？,0
0,25829175,西游记女儿国,小鸣,264450904,还行,2023-01-27,19:47:10,赵丽颖很好看，但是不能否认是烂片,0
0,25829175,西游记女儿国,那么安宁,58791429,还行,2023-01-27,15:27:55,在家没事刷一遍还行,0
0,25829175,西游记女儿国,小芭蕉子,aliceisyourbaby,较差,2023-01-27,14:37:14,2018-02-17 09:07:13,0
0,25829175,西游记女儿国,Ask,175412223,很差,2023-01-27,01:53:56,尬,0
0,25829175,西游记女儿国,语祥,219099581,力荐,2023-01-26,23:23:41,这辈子第一次去电影院看的电影。,0
0,25829175,西游记女儿国,喝水吨吨吨,200691257,推荐,2023-01-26,16:30:28,挺喜欢，女儿情真的太好听了,0
0,25829175,西游记女儿国,oldsoul,6903084,较差,2023-01-26,12:54:58,不好看,1
0,25829175,西游记女儿国,但恐同其粲,219703171,推荐,2023-01-26,11:44:58,四星三星都是给女儿国这个故事的 还有一星给主题曲,0
0,25829175,西游记女儿国,八盒酱,xynydx,推荐,2023-01-25,22:03:17,我是真的磕过。。。小丽也是真的美过,0
0,25829175,西游记女儿国,Mångata,175234183,推荐,2023-01-25,19:52:32,为啥我觉得还不错 挺有意思的,0
0,25829175,西游记女儿国,luvskaii,201464764,很差,2023-01-25,18:07:13,巨烂无比，我睡着了，为什么这么高分啊，最多2.2,1
0,25829175,西游记女儿国,这就是骄傲,252401807,力荐,2023-01-25,17:22:33,垃圾,0
0,25829175,西游记女儿国,豆友254384629,254384629,力荐,2023-01-25,16:35:20,部分情节其实是有触动的。,1
0,25829175,西游记女儿国,豆友pCuYAi_j9Y,261839054,推荐,2023-01-25,10:34:37,主要是冲赵丽颖去的，感觉这部电影前半部分很有趣，但是后半部分有点让我迷惑，河神的爱好极端，还有那个孙悟空感觉被削弱了许多,0
0,25829175,西游记女儿国,想说什么说什么,243800120,很差,2023-01-25,09:36:17,这是什么大烂片，为什么要毁经典的西游记，冯绍峰和赵丽颖演的都不可,1
0,25829175,西游记女儿国,Googoo_Sen,143546435,较差,2023-01-24,22:31:24,想表达个啥哟,0
0,25829175,西游记女儿国,维特根斯坦,157809497,很差,2023-01-24,19:28:49,剧情稀烂，演技尴尬，颜值气质都不行，比西游记的女儿国国王差太多了,1
0,25829175,西游记女儿国,开心就好,197172226,力荐,2023-01-24,12:38:09,喜欢小国王，补评,0
0,25829175,西游记女儿国,神秘的小猫咪A,262804010,较差,2023-01-24,03:10:58,改编了女儿国的故事其实挺有新意的 不过拍的不太好,0
0,25829175,西游记女儿国,邢智涵,209215903,较差,2023-01-23,23:02:46,。。。。,1
0,25829175,西游记女儿国,随便写写的小白,148318421,较差,2023-01-23,22:49:02,前面一半我看的大为震惊啊，会有编剧这么编西游记吗………后半段就是硬生生打一仗，那个林志玲演的水妖也太惨了吧…我说那国师分手就不能好好说明白吗哈哈哈哈整个电影竟然竟然只有赵丽颖我看的下去……梁咏琪可以跟妆造师打一架的程度，真的，太过分了，国师不能有发际线和眉毛吗,0
0,25829175,西游记女儿国,Heimkehr,218741746,很差,2023-01-23,22:34:25,好崩溃！！,0
0,25829175,西游记女儿国,笑口常开,213081823,很差,2023-01-23,20:51:31,烂片，女主跟她前夫演技都好差,0
0,25829175,西游记女儿国,GoldLin.,199899553,还行,2023-01-23,18:29:56,印象很深的记得看过，过年时候，在六堰体育馆下面,0
0,25829175,西游记女儿国,窦靖童女朋友,93975923,较差,2023-01-23,00:00:41,这种电影只适合在电影院看,0
0,25829175,西游记女儿国,盘丝洞里的👸,238979752,较差,2023-01-22,23:32:41,"怎么说呢，就……挺雷的
",0
0,25829175,西游记女儿国,Uglyugu,232125395,较差,2023-01-22,21:25:25,答案都在评分里,0
0,25829175,西游记女儿国,苏幼辞,229416866,推荐,2023-01-21,18:21:12,"为什么要假装无欲无求呢？告诉你：从你的发丝到指间，你的每一寸我都想占有。爱哪里是神殿，分明是十里扬州、灯火不休。

",0
0,25829175,西游记女儿国,昨日晨,Jalal2001,很差,2023-01-21,17:40:08,孙悟空是郭富城？？？河神是林志玲？？？服装造型组牛批😅😅😅,0
0,25829175,西游记女儿国,辣评玩家,216291601,力荐,2023-01-21,00:55:28,赵丽颖演技不错,0
0,25829175,西游记女儿国,夏至未至,227157326,很差,2023-01-20,15:28:26,不知道为什么，赵丽颖演电视剧可以，可演电影真的太不行了，记得当初跟朋友一起去看，太无聊了，中途都要困死，总结烂片,0
0,25829175,西游记女儿国,morning,258847166,力荐,2023-01-20,15:13:17,喜欢小国王,0
0,25829175,西游记女儿国,糖糖,181325099,力荐,2023-01-19,22:47:31,歌一直是最爱，看了MV才来看的电影，觉得很好看，比悟空传好多了，但分却更低，不明白,0
0,25829175,西游记女儿国,大乔ssa,125940417,很差,2023-01-19,22:04:15,这个片肯定是赵丽颖和冯绍峰在一起后接的......最终还是没看完,0
0,25829175,西游记女儿国,llbjsnh,woncy,很差,2023-01-18,22:52:29,花钱糟蹋东西,0
0,25829175,西游记女儿国,地球球花张元英,186551283,很差,2023-01-18,21:26:27,说是知道情为何物，才能离开女儿国，可我觉得唐僧到最后也没懂，为何爱众生便不能爱一人？女儿国国王完全是教主的傀儡，没有自己的思想，两人莫名其妙的爱上，赵丽颖除了美丽，演不出感情的深度，当然剧本也有很大问题，配角妆造很奇怪，没认出猴子是郭富城，中间一度要睡着。,0
0,25829175,西游记女儿国,PT,120300705,很差,2023-01-18,17:30:43,不好看，一点都不搞笑,0
0,25829175,西游记女儿国,笙笙楹晩,258518647,推荐,2023-01-18,17:26:16,唯一一次希望唐僧和国王在一起,0
0,25829175,西游记女儿国,momo,200208804,很差,2023-01-18,13:40:35,伤口碑,0
0,25829175,西游记女儿国,霍塞·阿卡迪奥,247735546,较差,2023-01-18,10:06:04,我还能看到梁咏琪跟林志玲谈恋爱啊,0
0,25829175,西游记女儿国,ahhh,145553919,较差,2023-01-18,02:31:35,呃，就……😬,0
0,25829175,西游记女儿国,momo,262649818,很差,2023-01-18,00:57:22,垃圾剧,0
0,25829175,西游记女儿国,托马斯,197876145,很差,2023-01-17,00:17:44,之前电影院看的，浅打一星,0
0,25829175,西游记女儿国,Lin-Linoiii,181066622,较差,2023-01-16,14:33:43,"5分
赵丽颖好美！
特效不错
电影比想象中的好一点，有关于爱一人与爱众生的探讨，堕胎的纠结及情爱的参透
",0
0,25829175,西游记女儿国,我就是我,224203793,很差,2023-01-16,14:04:18,真的不好看,0
0,25829175,西游记女儿国,🍑,150508010,很差,2023-01-16,12:47:13,太烂了,0
0,25829175,西游记女儿国,💙,227495860,还行,2023-01-16,00:22:53,这个不错 感觉还蛮有意思的 场景也还好 ,0
0,25829175,西游记女儿国,喵呜十一🐱,180115089,很差,2023-01-15,19:09:11,这算是边工作边谈恋爱吧，冯绍峰能不能演点适合他年龄的剧,0
0,25829175,西游记女儿国,12345677654321,255196705,很差,2023-01-15,18:31:50,我想骂人,0
0,25829175,西游记女儿国,周东初,zbq123333,很差,2023-01-15,13:40:57,好烂好烂，这次特效也不咋地，莫名其妙的反派，莫名其妙的战争，莫名其妙的剧情,0
0,25829175,西游记女儿国,遗憾,a09210624,还行,2023-01-15,11:23:54,还可以。东土而来的一个僧人带着一只猴子、一头猪和一个小蓝人,0
0,25829175,西游记女儿国,美丽人生,264985523,力荐,2023-01-14,18:39:39,赵丽颖演技真好，电影里也好好看，喜欢这个有实力的演员,1
0,25829175,西游记女儿国,豆友_hC-Ynmp3o,259227327,很差,2023-01-14,14:54:09,额😓别毁经典,0
0,25829175,西游记女儿国,西西弗西西,sweetforest,,2023-01-14,00:51:01,歌很好听,0
