page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26767512,解码游戏,可可,119116462,很差,2023-02-08,16:02:36,颜值参差不齐，智商倒是直抵盆地。,0
0,26767512,解码游戏,momo,258806026,,2023-01-24,21:15:37,六台，瞄了几眼,0
0,26767512,解码游戏,龙皇,145516659,还行,2023-01-23,22:12:59,帅气黑客间的斗争。,0
0,26767512,解码游戏,十步杀一人,71863648,很差,2023-01-23,02:37:32,烂,0
0,26767512,解码游戏,NorthWind,164950020,很差,2023-01-23,02:01:23,什么烂片，正好在六台看到，令人迷惑的电影。黑进交通系统，手机上一个大大的按钮，最后拍成动作片......,0
0,26767512,解码游戏,城豹,vince13,很差,2023-01-23,00:36:19,哈哈….,0
0,26767512,解码游戏,soitgoes,69231170,还行,2023-01-16,22:21:28,假装还是在爱亚麻的那几年的打分，当时看你真的蛮快乐的。去了粉丝见面会，真人真的太帅咯，虽然（），还是觉得爱了好几年的人就在几米之外真的很梦幻！,0
0,26767512,解码游戏,MOOJII,174651888,较差,2023-01-05,19:45:44,导演想法和实际差距很大 很一般的一部,0
0,26767512,解码游戏,香菜不加糖,185166924,还行,2023-01-03,00:37:03,dbq 真的不咋地，三星为我p，以及我没能追到的现场，太遗憾了,0
0,26767512,解码游戏,一个人的树林,137578886,还行,2022-12-05,13:25:46,咱就是说，当时特地去看，感觉自己包场了,0
0,26767512,解码游戏,巴扎嘿,75462099,很差,2022-11-18,17:08:02,烂片！,0
0,26767512,解码游戏,人生如戏,204249702,很差,2022-11-09,16:39:58,有韩庚，必烂片！,0
0,26767512,解码游戏,他是月亮,165767398,很差,2022-11-06,13:25:25,不是很新奇，斑马和苏怡还挺好磕，BE了。整部剧在我看来没有起伏，平平无奇，演技也有点尬。,0
0,26767512,解码游戏,65437988758,54344998,还行,2022-11-02,12:08:52,标准爆米花。凤小岳卧底，李媛双马尾有看头，韩庚宅男拯救世界，山下智久斯文心黑，廖启智龙套,0
0,26767512,解码游戏,豆芽,259340126,推荐,2022-11-01,19:06:04,看到“生日快乐”的时候我都想反水了😭,0
0,26767512,解码游戏,KVII,57815489,很差,2022-11-01,01:24:48,周末和雯无所事事看电影频道,0
0,26767512,解码游戏,nbpr,nbpr,,2022-10-31,22:58:55,2018像是2008,0
0,26767512,解码游戏,爱定出明路,160240696,还行,2022-10-31,01:34:53,看过了。,0
0,26767512,解码游戏,听月观风,61919089,很差,2022-10-30,22:05:35,boss被追的满地跑………,0
