page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30387535,最萌警探,解忧包子铺,204620041,还行,2023-01-24,21:37:01,有点扯,0
0,30387535,最萌警探,深秋里的寒风,196626469,还行,2023-01-23,21:11:28,剧情和特效有点没水准，纯看女主颜值,0
0,30387535,最萌警探,可可,119116462,较差,2023-01-20,10:47:35,还好吧。身份互换的剧情略幼稚，萌娃一脸阴沉，其实有点不适。,0
0,30387535,最萌警探,粥粥,206673768,较差,2023-01-05,00:53:37,女主好好看！！！小孩一点都不萌，萌的是老头,0
0,30387535,最萌警探,山水有相逢,197259018,还行,2022-12-28,20:03:01,之前应该看过，反派是没想到的，男主变得越来越勇敢，cg儿子也挺出戏,0
0,30387535,最萌警探,爱吃卷心菜,253617173,还行,2022-12-21,22:32:37,孩子表情用特效可以，但这个特效哒咩,0
0,30387535,最萌警探,我要我的回笼觉,moglao,还行,2022-12-13,15:49:57,还挺有意思的，从脱衣女郎在喷泉那里套话那段太逗了，，忽略宝贝的CG不像之外，剧情很搞笑～妈妈太漂亮了～,0
0,30387535,最萌警探,扶夸,173305197,很差,2022-12-05,19:04:01,是真的不好看😅,0
0,30387535,最萌警探,己柱销,99710074,较差,2022-12-04,20:09:17,看看的我都睡着了,0
0,30387535,最萌警探,堆烟,248076888,还行,2022-11-21,23:25:11,"很少看到俄罗斯的电影 还不错喃
最后勾手那里 坦诚来得太快了点
我还以为妈妈会和爸爸离婚什么的呢 结果没有…
他在监狱黑老大形象读妈妈的心 有警察的灵敏和直觉吧",0
0,30387535,最萌警探,君杳,cchh18,力荐,2022-11-12,10:38:03,挺有意思的,0
0,30387535,最萌警探,小小椰子壳,180855366,较差,2022-11-04,15:56:21,一部很简单的电影，剧情有点老套。,0
0,30387535,最萌警探,叶不得不得,178261071,还行,2022-10-20,17:19:49,喷泉前汉语那段笑坏了,0
0,30387535,最萌警探,等等你醒醒啊,95163432,还行,2022-10-18,22:55:09,"六公主放的
比较轻松愉快的剧情吧，也有点老套
技术造的小孩咋看起来丑丑凶凶的。。没眉毛倒是很欧洲人的长相哈哈",0
0,30387535,最萌警探,公海逃离计划,162798256,还行,2022-10-18,12:46:40,第一次看俄罗斯电影，女主好漂亮🤤🤤,0
0,30387535,最萌警探,代心,195815892,较差,2022-10-18,10:52:59,大佬以科幻或者奇幻的方式（比如身体变异，灵魂转移）与菜鸟搭档，这种题材的警匪片上世纪90年代的好莱坞和香港都很流行。比如《霹雳大喇叭》《零度空间》等等。这个题材现在拍就有点过时了，不过婴儿外表和老人的灵魂的身份差还是带来一点新鲜的笑料。另外，女主真是全体中国男性梦想中的俄罗斯女性啊，就像克里米亚检察官。,0
0,30387535,最萌警探,小豆子,208909343,还行,2022-10-17,21:52:38,CCTV6放的，开头很吸引人，然后灵魂互换，反养成，侦探破案，越看越无聊。CG出来的小孩有点惊悚，尤其是叫他爸起来那里。女演员很漂亮,0
0,30387535,最萌警探,淘宝用户1863,212639121,较差,2022-10-17,19:37:32,无聊,0
0,30387535,最萌警探,蕳艾,212598732,还行,2022-10-17,07:50:20,2032.10.17,0
0,30387535,最萌警探,你说我会告诉你吗,Baby_Doll_77,较差,2022-10-16,23:22:56,边加班边听了一部爆米花电影,0
0,30387535,最萌警探,豆友148675820,FSHH,还行,2022-10-16,18:24:45,"灵魂互换，婴孩有50岁男人的浑厚的声音哈哈哈哈哈哈

#奶爸养成记",0
0,30387535,最萌警探,豆丁,135211804,推荐,2022-10-15,20:48:32,女主好漂亮好漂亮,0
0,30387535,最萌警探,潘jackie,59176145,还行,2022-10-15,16:36:03,这样的老爷爷婴儿是有点恐怖片的感觉,0
0,30387535,最萌警探,快乐星球小喇叭,PE0801,较差,2022-10-13,14:23:15,有些情节没头没脑，打发时间可以,0
0,30387535,最萌警探,爱定出明路,160240696,推荐,2022-10-12,19:20:10,看过了。,0
0,30387535,最萌警探,lijinmiao,198083291,还行,2022-10-12,15:59:41,娃娃不是很萌,0
0,30387535,最萌警探,西府海棠,202246043,较差,2022-10-12,15:40:38,央6，配音抹杀萌点，特效不行。,0
0,30387535,最萌警探,超爱吃麦旋风,201159040,还行,2022-10-07,18:14:34,很一般，三分给女主颜值,0
0,30387535,最萌警探,※尹,singga,还行,2022-10-06,22:40:33,cg尴尬，夫妻搭档符合人设补一星,0
0,30387535,最萌警探,Dseven,3333349,还行,2022-10-06,14:31:22,这小孩有点吓人,0
0,30387535,最萌警探,I&M,149591225,较差,2022-10-02,23:58:30,关键是一点也不萌啊…,0
0,30387535,最萌警探,呆宝贝儿520,251079020,力荐,2022-09-28,00:18:30,两个人在一起，想要再走近一步都是越来越难，反而背对背走，极其快就能海阔天空,0
0,30387535,最萌警探,不见岳,kk6918,很差,2022-09-25,21:52:31,好无聊,0
0,30387535,最萌警探,哀家是皇上@！,149799063,较差,2022-09-24,21:15:22,好一般、,0
0,30387535,最萌警探,Jun.30s,88421643,较差,2022-09-23,21:56:39,不好看，娃也不够萌,0
0,30387535,最萌警探,我的夹夹,60498429,还行,2022-09-15,16:40:53,QQ说说显示：2019年4月26日观看，没有什么印象了,0
