page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26606774,关关雎鸠,傻瓜大人,163227180,较差,2022-06-28,23:28:35,真的一般😕,0
0,26606774,关关雎鸠,Heartbud,220155642,推荐,2021-11-12,16:56:13,高中时看过的一部国产文艺片，虽然情节有些媚俗且经不起推敲，但是对于本民族的传统文化和含蓄的浪漫情怀，却表现得诚挚而透彻，因此能够触动人心。,0
0,26606774,关关雎鸠,紫邪,Dandy_Space,力荐,2021-09-29,11:08:32,"【90】

非常好",0
0,26606774,关关雎鸠,加缪会砍树,211842727,推荐,2021-08-09,09:54:55,不错 希望导演们拍更多中国传统文化的电影,0
0,26606774,关关雎鸠,Desperado,225358177,很差,2021-06-03,09:59:14,什么说唱电影，差不多得了，这传统文化就因为你们这帮人整的恶心，啥比。,0
0,26606774,关关雎鸠,鹿角帕帕,adelaide0212,较差,2021-04-22,23:39:47,还行 没有很差但也没有很好。为了写作业看的两条线，就是男主角好油腻啊……女主还行。虽然是18年电影，但是感觉是08年拍的…造型土土的,0
0,26606774,关关雎鸠,该用户已注筱,224294904,很差,2021-01-27,21:24:35,这一星给古代那对，现代那对辣眼睛,0
0,26606774,关关雎鸠,赛伯乐,189449736,力荐,2020-12-12,21:20:51,如果以后每部片都和这个一样，那我就不工作了……,0
0,26606774,关关雎鸠,芥子书屋,47819631,还行,2020-12-01,01:58:01,很让人惊喜。,0
0,26606774,关关雎鸠,木木蜗牛,85254473,还行,2020-10-17,01:03:52,"古代的故事，加到三星
挺不错的故事素材，拍成这样，挺可惜的",0
0,26606774,关关雎鸠,FlyIn.C,215321878,还行,2020-10-02,20:45:27,是看到剧名点进去看的，以诗经为线索，连了几首诗，讲了一个爱情故事。古风的感觉特别好，特别有味道，有感觉，但剧情方面，有些地方让我有点想笑。,0
0,26606774,关关雎鸠,momomomo,153366041,很差,2020-08-21,22:06:05,成本,0
0,26606774,关关雎鸠,harvey少校,108693709,很差,2020-08-03,16:24:19,男女主角又老又丑，老教授形象像老农,0
0,26606774,关关雎鸠,沐若梓清,91064331,还行,2020-05-14,22:30:37,"关关雎鸠，在河之洲。
窈窕淑女，君子好逑……
当我们明白这个道理之时，再次吟诵《诗经》里这些美丽的爱情诗篇，会不会别有一番滋味在心头呢?
是啊，人们都向往美好的爱情;
而中国人的爱情，都美不过《诗经》时代。",0
0,26606774,关关雎鸠,ida,fancy-yu,推荐,2020-04-02,21:31:41,好工整,0
0,26606774,关关雎鸠,古宋松谷,148192122,还行,2020-03-22,20:29:35,2018年的电影，却拍出了上世纪九十年代的土味，被这种复古的土味审美感动了。,0
0,26606774,关关雎鸠,瞅啥瞅,wsym9626,推荐,2020-03-14,06:57:23,我觉得是还不错的电影，不过估计电影经费有限，感觉拍的有点简陋,0
0,26606774,关关雎鸠,叽里呱啦阿蔡,B612TESTBUTTON,还行,2020-03-03,08:40:28,公子和桃女的故事还是很不错滴，主要还是两个男女主对过去的告别，开始了新的生活，酱酱酱。,0
0,26606774,关关雎鸠,火车市集,199047162,还行,2020-01-04,23:11:44,是因为影片的名字打开的，题材特别好，应该多拍一些这样题材的电影。只不过为了迎合市场搞的有些乱七八糟，其实，诗经这类题材真的不用编这些牵强的现代爱情和艺术乱像来妄图引流，好好拍出诗经的美一定很好的。,0
0,26606774,关关雎鸠,笑笑,171162950,很差,2019-12-15,22:26:24,18年的片子看着像98年的，故事讲的乱，考古拍的更乱，男女主爱情好尬,0
0,26606774,关关雎鸠,d!ngx!aohang,3699417,很差,2019-11-02,23:02:36,那位画家的前女友很飒,0
0,26606774,关关雎鸠,Edward,98470606,较差,2019-10-02,22:04:32,剧情如白水（人物颜值也低）,0
0,26606774,关关雎鸠,山湖,idiot.child,还行,2019-09-25,00:19:29,以为是老片，题材不错,0
0,26606774,关关雎鸠,Yvonne,155630356,很差,2019-08-31,22:27:03,毫无逻辑...现代那条线没有任何铺垫 莫名其妙的爱情故事,0
0,26606774,关关雎鸠,绝世名狗犬夜叉,155893664,还行,2019-08-03,12:53:49,这部电影真的还可以，陪我妈看到，还不错,0
0,26606774,关关雎鸠,月亮,155054179,推荐,2019-07-25,14:50:14,考古，用几首诗经把两人的爱情说了出来，整部片的氛围挺好的，除了男主之前的生活，太吵了，遭不住,0
0,26606774,关关雎鸠,普通女孩秋不野,87599429,较差,2019-07-05,19:11:57,古代的十几分钟不错，可能主要是红衣服比较美。现代那对不敢恭维。,1
0,26606774,关关雎鸠,雨 肖 .,158817397,很差,2019-06-14,14:05:24,这个剪辑…,0
0,26606774,关关雎鸠,胧月夜,longyueye,很差,2019-06-03,22:06:00,这什么破电影？,2
0,26606774,关关雎鸠,WildBloom,59618387,推荐,2019-05-28,16:06:50,考古挖掘是讲古代故事的好起点 融合诗经礼乐让故事没有那么单调 剧情扛起了大梁 同意有评论说中华文化提供了想象和创作的空间和土壤 鼓励一下没有著名演员大制作大场景的文艺片,1
0,26606774,关关雎鸠,灵香草,181476795,还行,2019-05-03,03:49:54,在网络电影中别具一格，电影节奏缓慢，抽丝剥茧般呈现隐藏在古墓壁画中的故事。现代与古代双线并行，结尾才出现的古代剧情是精华，很唯美。前面大半篇幅的男女主现代故事需要静下心来看。,0
0,26606774,关关雎鸠,Naruto,144704426,还行,2019-03-10,12:29:41,结论：一部有诚意但是整体一般的电影。1，主题：导演通过讲述两个不同时空关联的爱情故事歌颂了人们对爱情的追求。主题中规中矩，没有更深地挖掘爱情追求这个母题。2，叙事：整体而言，很平淡的叙事风格，情节基本上没有惊喜。从剪辑的角度而言，两个爱情故事的融合度还是有的，这也算是优点吧。3，摄影：虽谈不上很优秀的摄影，但古代部分的摄影还是蛮唯美的，这算是导演的诚意部分了。4，配乐：古乐算是亮点，但可以说是没能充分融合进故事情节，蛮可惜的。5，外加：材料很好，关于诗经的这个非常诗意的故事原材料可以说是这部作品最大的依靠，可惜导演并没能充分挖掘其中的价值。,1
0,26606774,关关雎鸠,嘉子,137169845,很差,2019-02-27,20:51:04,不要恶心《诗经》了,0
0,26606774,关关雎鸠,coolfax,coolfax,较差,2019-02-08,20:57:26,考古这条主线我觉得是挺不错的，但如果能去掉现代男女的狗血爱情故事，我觉得这个电影会更好一些。,0
0,26606774,关关雎鸠,风君侯,fengjunhou,力荐,2019-01-12,22:15:34,考古工作者的爱情故事，推荐。,0
0,26606774,关关雎鸠,糖呢呢怪,147225778,还行,2018-12-29,23:27:38,感觉挺好的,0
0,26606774,关关雎鸠,玄天邪帝,51264317,还行,2018-12-27,00:21:57,还行吧，居然是现代片,0
0,26606774,关关雎鸠,rocky,Grote,推荐,2018-12-17,21:34:45,还可以,0
0,26606774,关关雎鸠,别说多情好,34006126,很差,2018-12-10,23:38:01,太过垃圾的电影,1
0,26606774,关关雎鸠,wenwen,hujiapapa,很差,2018-11-17,14:25:14,这个电影的舞美是请业余的做的？故事编的乱七八糟不要紧，关键整个画面都毫无美感……,0
0,26606774,关关雎鸠,俺不轻易写评论,155973208,还行,2018-11-09,12:35:16,看这海报和电影名，我以为是个古装爱情片，结果全程都是现代的，那男主角的长像和形象气质怎么看都和大画家不沾边，挺无聊的剧,0
0,26606774,关关雎鸠,Somnus。,2174160,还行,2018-11-08,01:38:38,这个海报的p图还没我p的自然。。看在全程看完的份上给个及格分,0
0,26606774,关关雎鸠,兴国儒生,74098287,还行,2018-11-01,22:00:31,还行，比较朴实。,0
0,26606774,关关雎鸠,彩戏师wala,caixishi,很差,2018-11-01,20:57:13,大奶素描,0
0,26606774,关关雎鸠,cai芝芝,75033037,推荐,2018-10-31,15:06:55,有以前电影风格,0
0,26606774,关关雎鸠,海岩,67125371,还行,2018-10-29,21:39:36,粗糙但不乏诚意的作品，剧本朴实无华但不失动人的力量，无奈看得出制作经费着实有限，在技术层面所表露出来的弊端拉低了电影的水平。再一次向世人表明，中华文化给予电影人实在是有太丰富的创作空间与灵感。,1
