page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27065636,七号公馆,我是小迷弟,190134198,很差,2022-12-30,16:30:36,导演你要是愿意，你就一个人坐在镜头前面，吃94分钟的屎，一定比你浪费那么多人力财力拍出来的电影好看！！！！0.1/10，不给0分是因为还有梁小龙！！！！,0
0,27065636,七号公馆,天地之间,43661425,较差,2022-04-05,00:01:40,好凶,0
0,27065636,七号公馆,甘甘,151859590,力荐,2022-03-31,18:05:13,看完了更改评分  剧情还不错  最后胖子回来救援正能量  这么多人拍电影也不容易 鼓励一下 ,0
0,27065636,七号公馆,冢虎,82744655,很差,2022-03-30,19:50:14,浪费时间的大烂片,0
0,27065636,七号公馆,每个人都在变,208453191,很差,2022-03-30,15:41:05,一分都多,0
0,27065636,七号公馆,画蛇点睛,196290425,很差,2022-02-11,02:08:25,《七号公馆》内地假恐怖片也只能拍成这样了，好在梁小龙还是一如既往的敬业，奉献了几场打斗戏，不过他70来岁的年纪快挺不住了，有几场飞身的镜头我感觉是用了替身。,0
0,27065636,七号公馆,小狐狸的小王子,189803390,很差,2022-02-04,22:26:06,傻子电影，槽点太多，不知道咋吐，老板娘演武侠剧呢，傻到家了，现在电影炫厨艺标配了？大部分时间不知道干啥，不搞笑，不恐怖。啥元素也没。,0
0,27065636,七号公馆,D,210550909,很差,2022-01-31,19:25:10,低智商的电影,0
0,27065636,七号公馆,豆友87454276,87454276,很差,2021-10-01,16:21:37,有病吧,0
0,27065636,七号公馆,吴夏夏夏夏xia,231623047,较差,2021-06-25,23:55:19,没看完 真的好无语主演长得丑就算了剧情还这么无厘头 本来想看惊悚片的莫名被搞笑到,0
0,27065636,七号公馆,Mai_,219687378,力荐,2021-01-17,00:00:27,刷新了对烂片的认知，太顶了,0
0,27065636,七号公馆,梦懿,165386510,力荐,2020-12-28,16:21:16,一般般,0
0,27065636,七号公馆,水中濠,161709348,很差,2020-10-26,12:16:36,太烂了 烂到不想打分,0
0,27065636,七号公馆,花糕心有甜派,142176555,很差,2020-08-13,14:20:19,我真的很少打一颗星。,0
0,27065636,七号公馆,不靠谱的柠檬,181319453,较差,2020-06-25,10:47:13,什么鬼，这个竟然是恐怖片，我以为是个喜剧片,0
0,27065636,七号公馆,墨白。,3697348,很差,2019-12-04,20:49:32,这个片子剧然还有明星是我很诧异的。一个姑娘是来卖胸大的，其它人都是来卖无脑的。酒店是抄袭杀出个黎明建的,0
0,27065636,七号公馆,yuki_chan,204746166,很差,2019-11-19,20:46:41,真的是烂到极致,0
0,27065636,七号公馆,向阳花,204855500,较差,2019-10-12,09:39:45,浮夸到不行的演技，还有剧情是什么鬼？,0
