page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25847558,邻家大贱谍,无飞,264349745,较差,2023-02-06,07:45:44,hate your job day3,0
0,25847558,邻家大贱谍,中午恰啥,202575286,推荐,2023-02-04,19:51:17,不带脑子看，轻松的,0
0,25847558,邻家大贱谍,路易斯,205577587,还行,2023-01-31,20:44:36,这种简单又轻松的喜剧片配上盖尔加朵不错啦！。总之盖尔加朵不停的展示身材。以前看过。现在再看一次还是挺有意思的！,0
0,25847558,邻家大贱谍,一本正经的瞎逼,189019890,还行,2023-01-31,19:47:34,补标,0
0,25847558,邻家大贱谍,过气李维司机,91910873,较差,2023-01-31,17:00:13,确实不好看，絮絮叨叨的内容太多，也不抖包袱不带推进剧情，纯叨得让人很无聊。间谍故事与夫妻关系的关系其实脱节不能很好的融合起来。整部片子不好看，好看的是盖加朵。,0
0,25847558,邻家大贱谍,momo,219498144,较差,2023-01-29,02:05:01,不好笑,0
0,25847558,邻家大贱谍,废话大王-,185030156,还行,2023-01-28,23:41:50,七分，作为一个爆米花电影很不错了，简简单单轻轻松松又很搞笑。,1
0,25847558,邻家大贱谍,小芭蕉子,aliceisyourbaby,推荐,2023-01-27,14:17:17,女主女配男配都很好看2016-11-12 20:54:31,0
0,25847558,邻家大贱谍,ari,187872250,推荐,2023-01-27,13:02:18,老套但经典，两对夫妇都挺有辨识度的,0
0,25847558,邻家大贱谍,戏里寻她,Dlwlrma626,较差,2023-01-26,21:23:16,孬,0
0,25847558,邻家大贱谍,每天一杯老酸奶,54536729,较差,2023-01-23,20:37:28,咪咕会员尊享二星颜值,0
0,25847558,邻家大贱谍,呆呆的槑🐰,197444423,还行,2023-01-22,06:28:18,合格的喜剧动作片，剧情已经不重要了。盖奇女神身材很好,0
0,25847558,邻家大贱谍,9℃暖阳,LyzSunshine99,还行,2023-01-16,21:37:29,在邻家间谍的教唆下，让平淡的夫妻生活重燃烈火,0
0,25847558,邻家大贱谍,栗悟饭龟派功,199996248,还行,2023-01-15,18:33:17,各方面普通的喜剧片，盖尔加朵真好看。,0
0,25847558,邻家大贱谍,AlwaysSummer,Jenny3247,推荐,2023-01-11,23:58:21,喜剧+间谍元素+美女亲亲！,0
0,25847558,邻家大贱谍,limedebqzy,174998906,推荐,2023-01-09,08:33:59,在电影院看的 爆米花片挺搞笑,0
0,25847558,邻家大贱谍,丛老大,conglindx,推荐,2023-01-07,00:37:02,"轻松幽默的电影
盖尔加朵真漂亮",0
0,25847558,邻家大贱谍,一剑惊鸿,177213180,力荐,2023-01-05,19:00:33,很好看，不错,0
0,25847558,邻家大贱谍,西柚Yanjin,172170734,还行,2023-01-05,18:41:24,无脑喜剧也挺好，不强行上价值,0
0,25847558,邻家大贱谍,黛西 🤩,160065667,力荐,2023-01-03,22:41:01,盖尔加朵太性感了,0
0,25847558,邻家大贱谍,springsendoh,146753052,还行,2022-12-29,14:51:48,无脑娱乐就行了，剧本挺好的,0
0,25847558,邻家大贱谍,Ilm627,Ilm627,还行,2022-12-29,13:55:34,6.0,0
0,25847558,邻家大贱谍,DuoDuo🐿️,duoduo1976,还行,2022-12-28,19:47:55,翻拍剧？有点幼稚,0
0,25847558,邻家大贱谍,lennon,115188188,还行,2022-12-27,22:33:35,这寒冷的12月我阳了萎靡不振用来浪费时间的背景电影,0
0,25847558,邻家大贱谍,Jason Q,beckham4ever,还行,2022-12-26,02:42:47,为了盖尔加朵的秘密来的,0
0,25847558,邻家大贱谍,光头强,139920980,还行,2022-12-25,21:22:25,没有情节，真的很无聊，不是盖尔加朵穿吊带。我都看不下去。一点欲望都没有,0
0,25847558,邻家大贱谍,小明炸烂眼,143411046,还行,2022-12-24,14:12:32,乐，但是如果在街区伪装部分能多拍一点就好了，揭穿了反而没意思了,0
0,25847558,邻家大贱谍,拔拔梁,160156283,较差,2022-12-23,21:27:54,比较低幼,0
0,25847558,邻家大贱谍,骂槐,mylormitory,还行,2022-12-22,03:17:52,史密斯夫妇邻居视角,0
0,25847558,邻家大贱谍,小太阳,186824771,还行,2022-12-21,21:34:09,越看越熟悉才发现看过…,0
0,25847558,邻家大贱谍,槑🐿️🐿️🐿️槑,184453839,推荐,2022-12-21,02:12:44,剧情有些荒诞 但是真的很好看啊！！！,0
0,25847558,邻家大贱谍,老实巴交,ghbdong,还行,2022-12-20,18:11:08,神奇女侠那时候还没出名，所以只能靠卖弄身材和性感（尤其更衣室那段），还不是第一女主角。,0
0,25847558,邻家大贱谍,33了个33333,240296467,还行,2022-12-18,22:42:04,为神奇女侠的颜打分,0
0,25847558,邻家大贱谍,喵勒个咪H,97578039,还行,2022-12-18,18:38:07,出了GG，毫无新鲜看点,0
0,25847558,邻家大贱谍,拜水豚教创始人,190578223,还行,2022-12-15,21:58:41,还挺可爱的，莫名觉得这种带口音的火爆女人角色好性感，妈咪🥹,0
0,25847558,邻家大贱谍,我就看看不说话,91787658,还行,2022-12-09,19:45:15,一定是特别的缘分 他们才做了邻居,0
0,25847558,邻家大贱谍,葉,234549923,力荐,2022-12-09,19:06:39,哈哈哈 还是挺有意思的,0
0,25847558,邻家大贱谍,爱追剧的小小,198829807,还行,2022-12-08,13:28:02,Keeping Up with the Joneses BluRay 1080p AVC DTS-HD MA 7.1 37.97GB,0
0,25847558,邻家大贱谍,花盆,65507794,推荐,2022-12-07,17:51:26,看神奇女侠系列、速度与激情系列时，从未觉得盖尔加朵这么美，我还是喜欢常服的装扮。,0
0,25847558,邻家大贱谍,避风港喝茶JSwl,169566186,推荐,2022-12-03,14:58:12,"哈哈，蛮搞笑的
必须要相信女人的第六感！
",0
0,25847558,邻家大贱谍,本窗口寒气,154365035,还行,2022-12-02,13:27:31,解蜜中年危机,0
0,25847558,邻家大贱谍,未央,156477021,推荐,2022-12-01,22:15:08,开心一下,0
0,25847558,邻家大贱谍,☆和☆,96009356,推荐,2022-11-30,19:12:14,轻松搞笑，可以了,0
0,25847558,邻家大贱谍,你也是有所谓hh,169864553,推荐,2022-11-25,15:32:28,轻喜剧,0
0,25847558,邻家大贱谍,刹那。,79381337,较差,2022-11-24,23:05:48,萌蠢完全压过了间谍的部分 有一点失衡 ,0
0,25847558,邻家大贱谍,书包很满,64440950,还行,2022-11-20,15:32:08,Nice neighbor,0
0,25847558,邻家大贱谍,五分牛排,140756458,推荐,2022-11-19,22:01:48,蛮适合晚上在家看的,0
0,25847558,邻家大贱谍,yakin,49096237,较差,2022-11-17,00:05:51,爆米花话痨电影,0
0,25847558,邻家大贱谍,Moon.,151674700,推荐,2022-11-16,23:03:55,"———I know im not a best listener，but i can change.
———Just dont change too much，okay？",0
0,25847558,邻家大贱谍,落花風,194722952,推荐,2022-11-13,18:23:48,老夫妻跟上新邻居做间谍，清新有趣，观感体验极佳，神奇女侠真性感,0
0,25847558,邻家大贱谍,似水年华,33392381,推荐,2022-11-12,14:11:44,冲着盖尔加朵看的，真的是太美了。,0
0,25847558,邻家大贱谍,红魔离天,52030911,,2022-11-11,15:10:54,普通的爆米花电影,0
0,25847558,邻家大贱谍,鼓楼广场2000,yinyangfaw,推荐,2022-11-11,14:48:59,不错不错，爆米花电影,0
0,25847558,邻家大贱谍,逗你玩,209800182,还行,2022-11-10,15:27:09,两位女主各有各的美，挺好看的搞笑和动作打斗场面都有，适合打发时间看看,0
0,25847558,邻家大贱谍,刚吒四太子,139550603,还行,2022-11-10,13:30:40,普通人的特工体验卡～,0
0,25847558,邻家大贱谍,海歌,218346466,,2022-11-09,09:38:09,解说,0
0,25847558,邻家大贱谍,拉力旅行,54252385,推荐,2022-11-08,23:33:28,有这么一对强悍邻居。。万事不怕了 邻居护体,0
0,25847558,邻家大贱谍,发胶,211509310,力荐,2022-11-08,03:12:12,盖尔加朵的身材太好了！！！！,0
0,25847558,邻家大贱谍,momo,indealista,力荐,2022-11-07,19:01:23,xswl,0
0,25847558,邻家大贱谍,crispy,84143011,力荐,2022-11-05,21:50:14,挺有意思的一部剧，喜欢那个矮胖子,0
0,25847558,邻家大贱谍,木作舟,145010453,还行,2022-11-04,02:14:53,很无厘头的特工片嘛算，一星给漂亮养眼的特工夫妇，剧情实在有点无聊,0
0,25847558,邻家大贱谍,sad sack,66745469,推荐,2022-11-04,01:06:51,意外的是火腿和咖喱饭之间更有意思，这俩可太好玩了。中产coward这套叙事有点吃我,0
0,25847558,邻家大贱谍,MAUD,221892389,还行,2022-11-02,15:20:22,emmm有点无趣又有点有趣琼斯组很养眼，矮组有爱，但是核心的说教突兀，价值观比较美国,0
0,25847558,邻家大贱谍,Aic7obu,191030282,推荐,2022-10-31,09:50:28,哈姆草我,0
0,25847558,邻家大贱谍,特别懒！,35156580,还行,2022-10-29,11:21:29,反类型片家庭喜剧，我看得还蛮开心的。,0
0,25847558,邻家大贱谍,Crystal,155100208,还行,2022-10-23,01:33:19,加朵女神出现的每一帧都太美了！,0
0,25847558,邻家大贱谍,J!ng,41727664,还行,2022-10-19,04:08:46,"来看帅哥美女 🥰
巧了 看电影前连着看了几个视频都是marrakesh 向往之地 🥲 希望有天能去到 ",0
0,25847558,邻家大贱谍,Luvspent,215322871,推荐,2022-10-17,14:28:34,女二太像AA了 朵朵在里面超美的 笑点也多 虽然后半段略垮 但整体挺好玩,0
0,25847558,邻家大贱谍,耶梦加得,123796191,还行,2022-10-16,15:09:56,搞笑版史密斯夫妇,0
0,25847558,邻家大贱谍,活到老磕到老,234462651,较差,2022-10-14,11:53:52,又离谱又无聊,0
0,25847558,邻家大贱谍,忒弥斯ou0,186584341,推荐,2022-10-13,16:29:40,提姆未免太完美了,0
0,25847558,邻家大贱谍,rgwmjnymjw,208769634,还行,2022-10-11,04:10:48,和yk在他家看的,0
