page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30308908,我是检察官,45,woodydemo,很差,2022-10-21,03:10:15,勢不均力不敵的屁更要脫褲子放。,0
0,30308908,我是检察官,nmsl official,in1984,很差,2022-07-28,04:53:54,"＃电影频道  20220726

说吧夏东海，你和贵州那边为拍这烂片，洗了多少钱？",1
0,30308908,我是检察官,夜晚晴，星🌟有月,240910460,还行,2022-05-01,12:40:42,🧀️,0
0,30308908,我是检察官,人都会上厕所,201958113,很差,2021-12-31,19:23:40,？？？？？？？？,0
0,30308908,我是检察官,想当废物...,223947391,较差,2021-11-05,17:47:01,好久没看到过这么让我坐立难安的片子了，原本想给一星，但我室友说不能看在他们感天动地兄弟情上多给一星嘛，有道理，这哥哥弟弟的太让人感动落泪了哈哈哈哈哈哈哈哈哈哈哈哈。拍的跟个笑话一样。整个教室里都是大家的笑声。,0
0,30308908,我是检察官,苏苏,230621791,较差,2021-11-05,17:44:11,绝美兄弟情,1
0,30308908,我是检察官,信誓旦旦,172921723,力荐,2021-07-31,19:21:35,讲述的事检察官和他哥哥犯罪的故事，,0
0,30308908,我是检察官,Carol,229606391,很差,2021-07-31,11:34:04,"烂他妈给烂开门——烂到家了
也不知道是不是什么dy短剧凑出来  不能算电影",1
0,30308908,我是检察官,山河掀章✺,239079530,很差,2021-07-30,10:32:56,谢谢cctv6…,0
0,30308908,我是检察官,良是,216145928,推荐,2021-03-11,23:00:33,有种在看法制剧场普法栏目剧的感觉，没有说故事不好的意思，只是不想电影，我爱红豆杉！,0
0,30308908,我是检察官,朔风匹马04727,191160048,很差,2020-10-22,12:06:29,一星。当风景片看的，忽略故事情节。,0
0,30308908,我是检察官,小黄姜杀手,177878668,很差,2020-05-26,19:06:48,看得脑壳疼，配音的方言疼上加疼,0
0,30308908,我是检察官,沽酒聽漁歌,sequoia_,较差,2020-05-25,23:00:05,贵州黔东南的,0
0,30308908,我是检察官,已注销,205008245,较差,2020-05-25,22:45:32,演的是什么呀？感觉智商被编剧放在地上摩擦，太不合常理了。但某些贪官的形象还塑造的蛮好的。,0
0,30308908,我是检察官,夏吃苦,151697897,较差,2020-05-25,20:36:25,？？,0
0,30308908,我是检察官,Debbysin,70287376,,2019-12-22,00:20:39,夏东海拍电影了,0
0,30308908,我是检察官,X-车,149897352,很差,2019-12-21,21:42:58,看到爆粗口的弱智电影，主题曲也是真tn的牛逼,1
0,30308908,我是检察官,一根烟的时间,186037822,较差,2019-11-08,17:54:28,路过！,0
0,30308908,我是检察官,Taurus-21,171047968,较差,2019-09-25,16:04:40,黔东南旅游宣传喜剧片,0
0,30308908,我是检察官,왕서기,uniqueaaron,较差,2019-08-06,13:53:37,学习强国刷片，剧情比较流水账，体现检察官的情节基本没有，导演功力较差…,1
0,30308908,我是检察官,走过路过没遇过,xxxiconnie,很差,2019-07-14,23:08:35,救命，cctv6我要侮辱人智商了吗,1
0,30308908,我是检察官,MINT,1288814,较差,2019-07-14,01:43:07,剧本这么写真的政治正确没问题么……,1
0,30308908,我是检察官,奇特的气球,145271712,还行,2019-07-13,22:49:19,拍摄地 凯里市,0
0,30308908,我是检察官,拾叁,174892052,还行,2019-07-13,21:49:11,CCTV6今日播出。编剧居然是在编人员？哥哥犯事弟弟不能查案的吧…最基本的错误不要犯啊！⭐给黔东南风景和邢国栋,5
0,30308908,我是检察官,🥀,56781287,较差,2019-07-13,21:37:55,高亚麟怎么沦落成这样了？（问就是每天晚上在cctv6巡视国内影视现状）,0
0,30308908,我是检察官,海胆甜虾三文鱼,chant-stream,很差,2019-07-13,21:32:09,中国境内不会讲普通话是吗？,1
0,30308908,我是检察官,大旭,33907274,力荐,2019-07-13,21:28:50,赵爱党，五颗星,1
0,30308908,我是检察官,彼得洛夫斯基,156483747,很差,2019-07-13,20:35:38,No.45 弱智一般的剧情，电影频道呵呵,2
0,30308908,我是检察官,越子君,162752583,很差,2019-06-04,23:43:26,坐飞机时无意中看到，但又因为无聊，不得不看..气得不想评论,1
0,30308908,我是检察官,X,58674703,还行,2019-05-21,01:44:24,飞机上看的，竟然比新喜剧之王好一点。男主角的脸是整容失败了吗。,0
0,30308908,我是检察官,飞天喵在北漂,56522261,还行,2019-02-14,23:26:00,风景很美，兄弟情部分处理得真实感人，部分有点糙，剧情稍弱。三星给风景和兄弟情吧。,0
0,30308908,我是检察官,明小白,zhao0852,很差,2018-11-05,10:34:08,去看了，真的全程尴尬。中间歌词出现了一句“哥……”的时候，正在喝奶茶的我差点喷出来……,1
0,30308908,我是检察官,叉儿先生何弃疗,songzheng,较差,2018-10-12,16:03:49,两颗星完全给黔东南的风景……,4
0,30308908,我是检察官,已注销,90216571,很差,2018-09-29,14:31:07,单位组织看。。。。。。,1
0,30308908,我是检察官,Ryan,142919444,推荐,2018-09-26,16:00:39,感谢雷振华，王尧以及丁乾坤的友情艹生出演！,1
0,30308908,我是检察官,神马克罗斯特丹,56341808,较差,2018-09-21,11:28:12,一⭐给夏爸，一⭐给演技在线的男主,0
0,30308908,我是检察官,四火,136864592,还行,2018-09-20,23:40:40,夏东海做导演了？,0
0,30308908,我是检察官,hippo,74621234,很差,2018-09-20,22:24:22,南京检察官吗？,4
