page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26425435,泡菜爱上小龙虾,吕~,177279050,很差,2023-02-09,14:42:45,起范啊，你是怎么选择的剧本啊，又浮夸又没有新意，纯纯的商业作品，你应该后悔离开SJ吧,0
0,26425435,泡菜爱上小龙虾,momo,257696955,很差,2023-01-12,08:31:09,何必拍呢？在家抠脚不舒服吗,0
0,26425435,泡菜爱上小龙虾,帕格尼尼帕加尼,rococoman,较差,2022-12-12,13:43:20,泡菜是真泡菜，这片和小龙虾有什么关系？,0
0,26425435,泡菜爱上小龙虾,并非三月剧粉,200206159,较差,2022-10-13,12:10:54,因为是喜剧，看完了。在封60多天了，还没有解封，感谢喜剧的力量，感谢喜剧的治愈，尽管，不那么好看。。。,0
0,26425435,泡菜爱上小龙虾,豆友221929203,221929203,还行,2022-09-26,17:51:27,尬尬尬，太尬了，不过其中还是有点笑点，,0
0,26425435,泡菜爱上小龙虾,无量,218777431,较差,2022-06-14,17:27:27,J511,0
0,26425435,泡菜爱上小龙虾,海歌,218346466,,2021-12-23,16:05:31,看了糟心啊。,0
0,26425435,泡菜爱上小龙虾,wil-saving,bmh0506,很差,2021-11-14,15:19:52,金起范是真缺钱，中国电影是真有钱，金起范都丑成这样了还请来演偶像呢,0
0,26425435,泡菜爱上小龙虾,万@_@♀♂,213228356,很差,2021-09-07,11:34:33,烂,0
0,26425435,泡菜爱上小龙虾,NS천사 채송화,154165333,很差,2021-09-07,11:15:02,电影频道对得起大家吗,0
0,26425435,泡菜爱上小龙虾,瞧你内德行,141130476,很差,2021-09-07,11:13:32,CCTV6，，，放这什么鬼，金起范发福成这个样子还来拍电影啊。。。,0
0,26425435,泡菜爱上小龙虾,爱喝果粒橙,184583534,很差,2021-09-07,11:04:31,六公主播的。。。只能说什么东西。。。负十分不能再多了,0
0,26425435,泡菜爱上小龙虾,revelationBuku,56165881,很差,2021-09-07,11:03:44,惊吓程度不亚于逐梦演艺圈 ,0
0,26425435,泡菜爱上小龙虾,hotsxl,136771731,很差,2021-09-07,10:35:47,真恶心的电影啊，服了，彻底服了。,0
0,26425435,泡菜爱上小龙虾,第三只眼,209054489,很差,2021-09-07,10:27:50,看哭了,0
0,26425435,泡菜爱上小龙虾,Charles-Hana,68353213,很差,2021-09-07,10:10:06,洗钱的片无疑，请了那么多大牌 拍成这个蠢片？,0
0,26425435,泡菜爱上小龙虾,洛洛杉矶,216334985,很差,2021-08-06,14:17:55,已经被涂鸦的声音夹碎了,3
0,26425435,泡菜爱上小龙虾,将军是德川茂茂,171769725,很差,2021-07-13,09:28:16,图雅老师唱歌真好听😅,2
0,26425435,泡菜爱上小龙虾,红发安妮,182529712,很差,2021-07-08,07:16:42,呕,0
0,26425435,泡菜爱上小龙虾,王悦欢,174433762,很差,2021-06-20,21:12:18,一星给虾和泡菜吧,0
0,26425435,泡菜爱上小龙虾,殿下驾到,228969336,较差,2021-05-20,09:39:16,消遣时间！！！,0
0,26425435,泡菜爱上小龙虾,旺仔牛奶糖,145475264,很差,2021-05-19,11:33:22,"cctv6不能挑点好片子？太太太烂了
给我妈看了kibum年轻时候的照片我妈都不敢认",0
