page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30183489,小公主艾薇拉与神秘王国,我叫不将就！,honeyQQ,很差,2022-10-21,19:15:55,画面一出来就不想再继续看下去那种。,0
0,30183489,小公主艾薇拉与神秘王国,浪味仙,dijianglin,,2022-06-29,20:51:57,康斯坦斯公爵也太缺了 十几年如一日的演戏啊 真把小孩子都当傻子呢,0
0,30183489,小公主艾薇拉与神秘王国,一粒傻兔,115918142,很差,2022-02-02,14:06:49,带妹看片，这啥啊这是…,0
0,30183489,小公主艾薇拉与神秘王国,海歌,218346466,,2021-12-25,11:50:11,看了糟心啊。,0
0,30183489,小公主艾薇拉与神秘王国,横折不弯勾,162903115,较差,2021-08-05,14:34:48,为什么制作者不认真做事,0
0,30183489,小公主艾薇拉与神秘王国,越越会好起来的,212654418,很差,2020-10-02,16:08:33,不好看……,0
0,30183489,小公主艾薇拉与神秘王国,Flowerwall,84974064,,2020-05-13,15:06:09,奇奇怪怪的审片1.0,0
0,30183489,小公主艾薇拉与神秘王国,c,yiquan125592186,很差,2019-03-14,19:17:03,没谁了 我居然看完了 真是无聊透了,0
0,30183489,小公主艾薇拉与神秘王国,天晴要欣赏,161634687,还行,2019-03-03,13:08:43,这童话故事看封面我以为是什么，然后进去画风是中国老动画的画风，总给我一种故事不太对劲的错觉，感觉应该讲中国神话故事。,0
0,30183489,小公主艾薇拉与神秘王国,张张wusrph,187413290,较差,2019-02-09,20:25:27,日常陪小朋友看电影。每天1-2部，电影熏陶从娃娃开始哈哈。,0
0,30183489,小公主艾薇拉与神秘王国,哼哼啊啊啊啊,157966358,很差,2019-01-12,21:24:49,网大都比这好,0
0,30183489,小公主艾薇拉与神秘王国,l6632154j,90504226,还行,2018-11-01,12:00:00,馬馬虎虎，可能我老了吧,0
0,30183489,小公主艾薇拉与神秘王国,chichic,174325941,很差,2018-08-08,21:28:42,画质不喜欢,0
0,30183489,小公主艾薇拉与神秘王国,阿尔芒,154239635,还行,2018-07-15,15:22:21,很粗劣的画风，我居然看完了，剧情还行吧，不算太弱智，比什么喜羊羊还是强不少的。,0
0,30183489,小公主艾薇拉与神秘王国,年輕應該多讀書,63989047,还行,2018-07-07,14:23:44,国产动画，适合幼儿园孩子看,0
0,30183489,小公主艾薇拉与神秘王国,y8jk,60256557,推荐,2018-07-01,09:32:32,最喜欢这种2D的画风，简单而且不会头晕。3D动画太多了太腻了。故事情节，小孩很容易看懂。,0
0,30183489,小公主艾薇拉与神秘王国,彩戏师wala,caixishi,较差,2018-06-27,22:28:13,各种童话故事的穿插,0
0,30183489,小公主艾薇拉与神秘王国,Gabe,174049060,推荐,2018-06-24,15:57:48,虽然世事险恶 依然心存童话 小公主艾薇拉❤,1
0,30183489,小公主艾薇拉与神秘王国,专业非认真刷片,137555231,很差,2018-06-23,21:13:17,电影和海报完全不一样画风,0
0,30183489,小公主艾薇拉与神秘王国,麦子,btone0808,很差,2018-06-22,10:25:48,flash作品还不在故事上好好挖掘一下，叫人怎么看好,0
