page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26548048,麦兵兵,TIM,190844336,还行,2022-05-21,20:11:16,"18年看的，那时候还没有疫情
回忆挺好
不觉得是烂片",0
0,26548048,麦兵兵,凯子,157250584,还行,2021-09-01,17:49:49,哈哈哈哈哈哈哈恍恍惚惚太萌啦,0
0,26548048,麦兵兵,Ruby_綺,61754132,较差,2020-04-04,01:07:15,哈哈哈哈哈哈哈我这居然看过这个哈哈哈哈哈哈哈,0
0,26548048,麦兵兵,螺蛳粉爱好者,182565064,很差,2019-08-25,17:03:05,带孩子去看的，非常无聊，看得困死了,0
0,26548048,麦兵兵,玛丽皮耶罗,2743603,较差,2018-07-31,17:58:14,飞机上看的，太恐怖魔幻了！我不相信是我国拍的。。。,0
0,26548048,麦兵兵,黑狗成,44457357,很差,2018-07-22,02:00:36,东航采购小组炸天之选,2
0,26548048,麦兵兵,夜太黑,4430908,很差,2018-07-02,10:16:31,被迫在东航上看了这部尬到极点的片 那台词简直了 冷笑话拼成的段子 导演是不是觉得很搞笑？,0
0,26548048,麦兵兵,杨小喵,63574650,很差,2018-06-19,11:39:59,在飞机上被迫看的……真的是尬出天际,0
0,26548048,麦兵兵,LCL超亮,92632954,很差,2018-05-24,16:24:26,让我想起好莱坞的小猪宝贝！！！可能是猪肉在前，同类电影难免进行比较啦！哈哈,0
0,26548048,麦兵兵,Minami29,66020926,很差,2018-03-30,09:40:52,太恶心 女主比猪还丑,0
0,26548048,麦兵兵,屋里塌塌,138857924,很差,2018-03-19,17:11:37,这片子我一帧一帧的看，看了好几遍🙃,0
0,26548048,麦兵兵,who's 劳人?,lauren0115,很差,2018-03-13,17:14:14,请不要再说给幼儿园小朋友看的，幼儿园小朋友说：很！难！看！,0
0,26548048,麦兵兵,Gip3,78352623,较差,2018-03-05,09:19:10,猪真的挺萌的…,0
0,26548048,麦兵兵,桃,Sybilla93,,2018-02-07,08:54:15,原来这只猪叫乒乒，我一直听成冰冰。@上海庆春电影城,0
0,26548048,麦兵兵,暗夜精灵,4415314,很差,2018-02-06,23:58:54,尚未达到被称作“电影”的起始线。,0
0,26548048,麦兵兵,元春,bimuer,还行,2018-02-04,10:27:29,很神奇的片子，女主纯素人的模样。男主全片没说过一句人话，也没洗干净过脸。动物常常分不清是真实的还是动画，雷电萌点傻傻分不清楚。另外，为分镜师同学加一星。,0
0,26548048,麦兵兵,糖纸,gzcats,较差,2018-02-02,23:47:43,【2018.02.02/哈艺合生骏景/No.19】尬.... 人家国外20年前的《小猪宝贝》比这个强太多了....,0
0,26548048,麦兵兵,Dizzy,imshuilan,还行,2018-02-02,14:31:10,多一星给鹅,0
0,26548048,麦兵兵,丝路潇雪,snowonpath,还行,2018-02-01,21:25:31,娃班级集体组织看的片子。看海报还以为是动画，原来是动物做主角的真人影片。动物们的表现都不错，配音也挺搞笑，道具布景是真粗糙，真人演技的确浮夸（感觉女主应该是带资进组吧）……抱歉我大概睡了有五六觉，但看满场孩子们都挺乐呵的～三星，每只小动物一星。,1
0,26548048,麦兵兵,sunshine,37889281,较差,2018-01-31,17:41:41,感觉是90年代的画风,1
0,26548048,麦兵兵,爱吃安利的蜗牛,clarattttt,很差,2018-01-29,11:23:54,下次看电影之前要看下简介🙃,3
0,26548048,麦兵兵,刘小青,liuqing2009,,2018-01-28,23:33:27,女一像个疯婆子一样没头没脑疯疯癫癫行为毫无逻辑，然后片尾看该角色名字就叫疯！婆！子！,3
0,26548048,麦兵兵,迈凯乐,153875691,很差,2018-01-28,14:02:30,小孩看没意思 大人看更没意思 提前离场,21
0,26548048,麦兵兵,-Delfíne-,133922612,,2018-01-28,12:47:29,又睡着了…=-=猪猪和猫都很可爱,15
0,26548048,麦兵兵,人生一瞬 珍惜当,171912577,很差,2018-01-28,04:51:45,很多平台将此片定义为动画片，这部剧不同于传统意义上的动画片由真人和真实的动物所拍摄完成。作为合家欢的作品放在假期档无非是给小孩不一样的体验，如果小孩子喜欢就体现出它成功的价值，作为成年人看会是一部烂片,2
0,26548048,麦兵兵,leafduo,leafduo,很差,2018-01-28,03:28:50,看预告片还可以就去了，结果剧情、节奏、画面都一塌糊涂,4
0,26548048,麦兵兵,Shallwetalk,97379610,很差,2018-01-28,00:12:45,"非常尬
从女主的表演到场景都透着一种土气
方言梗和老流行语最尬
白瞎了还挺可爱的小动物
票是赠的 全场就我们两个人 没看完就离场吃饭去了",4
0,26548048,麦兵兵,背包上学上成驴,25795086,还行,2018-01-27,19:39:31,故事即使对于小朋友来说 也是弱智无趣的 所有的真人都脑残到无药可救 但好在三大主角猪 鹅 猫都可爱有趣 它们仨的配音功不可没,9
0,26548048,麦兵兵,潘布斯,133157953,很差,2018-01-27,03:39:39,太差了哇,12
