page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,3926132,爱情公寓,77,162943586,较差,2023-02-14,11:11:51,抄袭,0
0,3926132,爱情公寓,我十点半睡觉,144282101,力荐,2023-02-14,00:05:25,补标,0
0,3926132,爱情公寓,꧁ۣۖิabsolutely,240461708,较差,2023-02-13,23:24:10,抄的太多太杂了。老友记算是我最先接触的美剧系列。看了那个再看公寓就很违和,0
0,3926132,爱情公寓,彼肩星光,212430122,力荐,2023-02-13,13:59:01,在学校就从头到尾看过了，结果回家没个看的又看了好几遍👍🏻,0
0,3926132,爱情公寓,一个猫狗任,R1356351,推荐,2023-02-13,10:10:37,是青春呐,0
0,3926132,爱情公寓,Orange,167151362,力荐,2023-02-13,04:58:19,每一集都挺乐的,0
0,3926132,爱情公寓,棍子君,262115988,还行,2023-02-12,22:09:11,虽然抄袭了很多剧，但是在电视上看到还是会看,0
0,3926132,爱情公寓,不注销,202214686,力荐,2023-02-12,19:31:43,喜欢喜欢,0
0,3926132,爱情公寓,你好呀嘿,167085749,还行,2023-02-12,18:55:50,"是抄袭
但也是当年没看过英剧美剧的我，第一次看这种形式的剧",0
0,3926132,爱情公寓,屈恕舟,wubbalubbadubdu,推荐,2023-02-12,16:05:01,某种程度上是我的guilty pleasure ,0
0,3926132,爱情公寓,想吃劲脆鸡腿堡,168472796,力荐,2023-02-12,15:21:37,一切的开始！美好,0
0,3926132,爱情公寓,忍冬轻吻白鸽,Germin,力荐,2023-02-12,15:01:02,承包了那时还没看过美剧的我童年的欢乐🥰,0
0,3926132,爱情公寓,雅雅雅雅哈哈哈,heythisisolivia,力荐,2023-02-12,14:29:46,我愿意为了它允许你将我的童年定义为廉价而傻乐的,0
0,3926132,爱情公寓,零星,233033219,推荐,2023-02-12,13:22:47,当初的下饭神剧！每个人物都有特色，记忆点也很突出。,0
0,3926132,爱情公寓,momo,189678761,力荐,2023-02-11,23:57:13,抄袭0分，但是对于小时候的我来说快乐满分。,0
0,3926132,爱情公寓,joker,147290622,很差,2023-02-11,23:20:50,偷国优良传统，还嘲笑韩国呢，把爷逗乐了,0
0,3926132,爱情公寓,momo,182614618,力荐,2023-02-11,23:17:18,在当时确实挺好 当然cx不对,0
0,3926132,爱情公寓,勿允,240370700,推荐,2023-02-11,22:55:14,喜欢！可以反复观看的剧！,0
0,3926132,爱情公寓,Sober Soldier,248076096,还行,2023-02-11,22:53:42,刻进DNA的程度,0
0,3926132,爱情公寓,蛤蟆蛇,245844601,还行,2023-02-11,22:47:20,补标，我们那个年代必看的，各个频道各个时间段都会播，而且几乎每年都会重复播放，算是相当经典的剧集了。其实情节已经记不大清楚了，可能看得时候年纪太小，也可能播放的次数没那么多，不过童年时代可娱乐的东西不多，电视机可算是最大的乐趣来源了……,0
0,3926132,爱情公寓,雪樱,181076046,推荐,2023-02-11,21:20:26,轻松愉悦,0
0,3926132,爱情公寓,听浪漫の歌.,259718629,推荐,2023-02-11,21:05:56,我感觉看起来真的很好笑，五刷了都,0
0,3926132,爱情公寓,dodolu,141365526,推荐,2023-02-11,16:06:41,现在看它心情真的很复杂，当下的抵触与过去的回忆交织在一起。它真的很不错，剧本出色，笑点密集，人设讨喜。但抄了就是抄了，要立正挨打。唉…如果它是原创该多好啊,0
0,3926132,爱情公寓,Smile兔,209887863,力荐,2023-02-11,13:57:28,第一部确实是好看的,0
0,3926132,爱情公寓,沈衍,239414514,推荐,2023-02-11,11:41:01,回忆一下青春,0
