page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27043980,我的宠物恐龙,panic,149949365,还行,2022-12-29,23:50:14,还是很欢乐的,0
0,27043980,我的宠物恐龙,理想国,165550232,较差,2022-12-26,23:04:25,挺可爱的,0
0,27043980,我的宠物恐龙,我心亦怀归,262303886,较差,2022-12-26,22:05:49,多少是有点套路和不合逻辑的地方在里面的…不过作为儿童片这些倒也没那么重要，但是里面的恐龙长得有点奇怪，既不是写实也不是可爱挂，有些影响观感。,0
0,27043980,我的宠物恐龙,nnuboy,41072087,还行,2022-12-26,20:34:27,讨厌的小屁孩,0
0,27043980,我的宠物恐龙,采木浮心,165436358,还行,2022-12-26,17:57:39,无聊，小孩子也不见得乐意看。,0
0,27043980,我的宠物恐龙,这名字与我无关,65373266,较差,2022-12-26,17:55:40,心碎💔小恐龙和狗狗一样,0
0,27043980,我的宠物恐龙,自存,wuzicun,很差,2022-12-26,16:18:34,恐龙受累了,0
0,27043980,我的宠物恐龙,lijinmiao,198083291,较差,2022-12-26,15:57:06,我的宠物恐怖龙,0
0,27043980,我的宠物恐龙,马杰农家的蕾莉,203035856,较差,2022-12-26,15:40:51,央六现在的配音太离谱了,0
0,27043980,我的宠物恐龙,Amor一念之差,156977113,较差,2022-12-26,15:11:02,不好看捏,0
0,27043980,我的宠物恐龙,凌枫,240570000,还行,2022-07-19,21:09:30,.....,0
0,27043980,我的宠物恐龙,19431818,luckystarisme,较差,2022-01-18,00:27:14,看开头还以为是铁血战士。。小男主太中二了啊。。更可怕的是小演员演技还不如CG,0
0,27043980,我的宠物恐龙,王悦欢,174433762,很差,2021-05-23,17:44:21,这是个彻头彻尾的儿童片呀，还以为是科技片呢,0
0,27043980,我的宠物恐龙,hanayu,200295959,很差,2021-03-19,18:44:20,笑死我了 大学和室友包场看的 记忆深刻 烂到一辈子忘不了,0
0,27043980,我的宠物恐龙,jailey love,210386333,较差,2021-02-07,21:49:18,当成动画片的话剧情也没有多不可理喻，只是中文配音真的不可,0
0,27043980,我的宠物恐龙,Mia,184177407,还行,2020-10-22,15:12:38,致敬ET之作,1
0,27043980,我的宠物恐龙,布兰姬,189993617,较差,2020-10-20,22:33:48,"《我的宠物恐龙》
爱好幽浮四人组，林中寻奇获粘物。
变色小怪长得快，一日数尺藏不住。
潜入军区发阴谋，各展所长护宠物。
致敬“ET”力不逮，设定违理特效粗。",0
0,27043980,我的宠物恐龙,青迟,tongqiancao,还行,2020-10-11,21:05:57,还好吧，这类片子小孩应该还是很喜欢看的，冒险、ufo、恐龙宠物、打坏人、当英雄，小孩子梦想的大都有了,0
0,27043980,我的宠物恐龙,已注销,205008245,较差,2020-09-21,18:36:43,什么破片子？没有逻辑智商低幼，如果是中国产的分数不低于两分才怪(▼皿▼#)！cctv6买下的外国片不应该是这个质量啊！,0
0,27043980,我的宠物恐龙,阿甘正在转,41533651,较差,2020-09-21,16:43:01,看过后悔系列……,0
0,27043980,我的宠物恐龙,架空历史,192171573,较差,2020-09-21,16:02:45,逻辑关系混乱，时间关系混乱，剧情演进混乱，总之看的云里雾里，要不是看见苹果手机我以为这特效是20年前的。,0
0,27043980,我的宠物恐龙,沧海微沤,61334951,较差,2020-09-21,15:50:02,制作有些粗糙的儿童电影，离优秀影片至少还有一只哆啦A梦的差距，央视六套观影。,0
0,27043980,我的宠物恐龙,大憨,203530157,还行,2020-09-21,15:42:06,这部剧情就是简单的小朋友为了保护自己的小恐龙而揭露军方恶行的故事。我觉得还是可看的。,0
0,27043980,我的宠物恐龙,不二,202625923,较差,2020-09-03,09:47:51,嗯……毕竟是儿童电影现在看确实想要吐槽的也不少，大部分剧情寥寥带过看的莫名其妙，可能是因为删减过多连不起来，不过期间有的情节也挺感人的，有的感人的情节也出现的奇奇怪怪的，结局是一个我没咋看懂的好结局。,0
0,27043980,我的宠物恐龙,云中雨阳,K110,较差,2020-05-08,01:20:27,故事简单毫无波动，一个军营就这么容易被几个未成年闯入，闹着玩呢。感谢中央电视台电影频道节目中心引进。,0
0,27043980,我的宠物恐龙,明夜的月,210392751,很差,2020-05-03,16:07:51,无论是剧情、人物还是特效，都毫无新意,0
