page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26547005,笑林足球,念朝夕,90131784,很差,2023-01-12,13:47:24,张继聪咬一口，别人断一条腿,0
0,26547005,笑林足球,豆友51708921,51708921,推荐,2023-01-10,13:47:28,球迷感动下奋发努力终得一胜,0
0,26547005,笑林足球,豆友lRmH0yQ8xc,264175791,很差,2022-11-28,15:01:49,林子聪是飘了，没有星爷根本就没人认识他，就敢自导电影，连名字取的都和《少林足球》那么像。,0
0,26547005,笑林足球,辰X,hyk20021224,很差,2022-10-24,19:12:54,侮辱足球,0
0,26547005,笑林足球,愤怒的瑞瑞酱,155674295,很差,2022-10-07,16:24:46,傻逼,0
0,26547005,笑林足球,白羽晨,L1931596618,很差,2022-07-27,00:05:15,别侮辱足球⚽了好吗？垃圾烂片剧组,0
0,26547005,笑林足球,铭哥不是明哥,247799512,很差,2022-06-26,12:22:46,住手啊,0
0,26547005,笑林足球,熊猫眼看电影,39814098,很差,2022-04-14,08:12:49,选择的阵容很商业考虑，基本符合商业要求，但是导演，摄影，编剧，道具，群演每一样合格，演员再怎么演，也弥补不了巨大的坑,0
0,26547005,笑林足球,ETartist,164707159,较差,2022-04-04,00:10:20,42,0
0,26547005,笑林足球,低追,Dizhuii,较差,2022-03-06,03:54:05,说句实话没有想象中这么尬，逻辑比赘婿强,0
0,26547005,笑林足球,fc_dbbb,whoisthisguy,较差,2022-02-12,02:40:50,"#你不知道我为了爱豆看过多少烂片系列
比抢红好看，在这个中国男足被越南踢爆的春节也算应景。
其他没什么了，玩票，让他玩呗。",0
0,26547005,笑林足球,棕色感冒灵,DB2019212,很差,2022-02-03,21:34:33,。。。,0
0,26547005,笑林足球,随长,213794996,很差,2021-12-27,01:17:55,什么东西？😂,0
0,26547005,笑林足球,苏乔,CornerQiao,较差,2021-08-26,12:16:39,日ni马哈哈哈,0
0,26547005,笑林足球,众诚 互助蒙娜 ,133733833,很差,2021-08-21,11:41:43,真TM是犯罪呀，这恶心至极的片子、侮辱足球！！！,0
0,26547005,笑林足球,万@_@♀♂,213228356,很差,2021-08-11,00:53:59,烂的挺平庸，就懒得吐槽了,0
0,26547005,笑林足球,装甲连小炮手,mutouLGm,很差,2021-08-06,17:08:39,就别挂着星爷，卖情怀了，还好星爷没来，要不砸了招牌，现在门槛越开越低了，没钱了，随便拍拍，一点素养都没有了。,0
0,26547005,笑林足球,丫丫,239981706,很差,2021-07-08,18:57:14,就看看……吧！,0
0,26547005,笑林足球,盛夏飞羽,211599269,还行,2021-06-30,16:45:46,奔着陈浩民去的，没想到拾到了小帅哥小猴子一枚🐒,0
0,26547005,笑林足球,紫轩,214153439,较差,2021-05-22,13:02:39,额，也就小帅名副其实,0
0,26547005,笑林足球,查尔达斯,arielzhang,较差,2021-03-11,01:21:50,为了侯明昊看的(>﹏<),0
0,26547005,笑林足球,talk,180408777,很差,2021-01-24,16:37:00,烂,0
0,26547005,笑林足球,六楼,199415174,很差,2021-01-22,23:13:34,烂,0
0,26547005,笑林足球,我的夹夹,60498429,较差,2021-01-18,14:52:47,无聊且不想太安静的时候可以看看,0
0,26547005,笑林足球,328,201639645,较差,2021-01-02,12:10:32,励志剧，无聊时候可以看。2017.04.20,0
0,26547005,笑林足球,幼儿园在读,139700884,很差,2020-12-07,20:24:07,跟朋友聊天讲到杜可风的时候，才想起我看过一部网大，就是署名杜可风的…结果还真的是同一个杜可风。,0
0,26547005,笑林足球,金大帅,jinweisos,很差,2020-12-05,22:12:55,终于看了个一星的电影,0
0,26547005,笑林足球,断念。,175174817,较差,2020-12-04,23:36:05,侯明昊当年很缺钱吗,0
