page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26969974,血伞凶灵,哆啦哆啦,mon751346978,推荐,2022-12-14,20:42:36,没有感到吓人，但他确确实实给我带来了欢乐哈哈哈哈哈，冲这个必须给个四星,0
0,26969974,血伞凶灵,momo,260293785,很差,2022-11-30,16:43:17,剧情好迷，不好看也不吓人。,0
0,26969974,血伞凶灵,在空中,232835184,很差,2022-10-12,19:12:05,人均开车不长眼系列,0
0,26969974,血伞凶灵,庄好好,237853757,很差,2022-06-23,02:39:31,没有看点。。。。,0
0,26969974,血伞凶灵,过好自己的生活,166209259,很差,2022-05-04,20:46:14,尼玛浪费生命！,0
0,26969974,血伞凶灵,FWSWU-LLDAF,194663693,很差,2022-04-11,00:23:53,这几个男主演员的身材比主打卖肉的《恐怖游泳馆》还好，其实幕后黑手是姐姐不难猜嘛,0
0,26969974,血伞凶灵,巡游星河.,212109168,较差,2022-03-31,22:12:19,微微好看 结局一言难尽,0
0,26969974,血伞凶灵,奇怪的小芒果,live2D,很差,2022-02-13,17:52:36,😨😴,0
0,26969974,血伞凶灵,小马哥mzy,180996516,很差,2021-12-19,01:19:15,💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩,0
0,26969974,血伞凶灵,清雅戒奢,194286859,很差,2021-12-08,01:06:03,"看完“小涛讲电影”剧透来的，下面附上链接：https://b23.tv/zu3DKdS。
所有的姐姐因车祸去世的前男友之魂“闹鬼”事件，均是男主的姐姐指使一男所为，姐姐这么做的原因也很简单，就是因为她不待见男主的女友，什么有个男的喜欢男主姐姐，跟其求婚，男主与女主同姐姐，还有他们的另一个女性朋友一起去度假村放松等诸如此类的剧情，显得多余且无用。",1
0,26969974,血伞凶灵,奥利给,232280226,很差,2021-04-18,14:38:59,救命,0
0,26969974,血伞凶灵,小郑剃刀,150203666,很差,2020-11-25,23:09:32,难道片头字幕搞得像来大姨妈就吓人吗？,0
0,26969974,血伞凶灵,梦懿,165386510,力荐,2020-07-26,12:23:15,一般,0
0,26969974,血伞凶灵,BloomsburyV,155022022,很差,2020-06-21,13:21:50,床下xx  窗边xx  枕边xx  xx仙  xx凶  xx灵  xx之恐怖xx  xx魔咒  午夜xx  怨灵xx  恐怖xx  xx惊魂    xx怪谈  少女xx……唉……,0
0,26969974,血伞凶灵,七丫头,152517441,很差,2019-05-04,19:46:57,这年头打个伞都不放心了,0
0,26969974,血伞凶灵,雨水,foreverun,很差,2019-04-25,22:25:19,有降温的效果。,0
0,26969974,血伞凶灵,斯嘉丽🇨🇳,179030489,很差,2019-03-03,17:05:45,侮辱智商 ,1
0,26969974,血伞凶灵,看万部电影,70999950,很差,2019-02-20,21:45:06,"小米影视国产恐怖烂片系列

里面的姐姐比鬼还恐怖",0
0,26969974,血伞凶灵,不要小泡芙,164333292,很差,2019-02-08,13:44:25,果然数字电视上的恐怖片都是假的。但是和弟弟妹妹四个人在舅舅家一起窝在沙发上，半夜12:00关灯看的感觉不错。恐怖片一个恐怖的因素就是突然飘过的白衣长发女子或者突然出现的人配合声音,0
0,26969974,血伞凶灵,有钱没钱都得花,131120345,很差,2019-01-24,18:28:33,赌五毛，绝逼烂片。,0
0,26969974,血伞凶灵,crazygrave,crazygrave,很差,2018-11-04,22:55:24,爱我的人都是变态,0
0,26969974,血伞凶灵,笨言Ben语,92740149,很差,2018-05-13,15:33:17,起码剧情不够惊悚，僵尸脸来凑。,0
0,26969974,血伞凶灵,格林童话,56906475,很差,2018-05-10,14:00:07,服了国产电影,1
0,26969974,血伞凶灵,艾玛.杜蒙特,171502733,很差,2018-04-13,08:59:49,都是整容脸这我不能忍了,0
