page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26984234,玲珑井,酱引大神,147374360,很差,2022-11-21,21:58:58,呀还是不阴阳怪气了,0
0,26984234,玲珑井,嗷尼美,121253335,,2022-11-04,19:39:08,尬 穷,0
0,26984234,玲珑井,寻觅,250669439,较差,2022-07-09,08:51:14,不建议看，没意思,0
0,26984234,玲珑井,林然,IKKeE_GHMwW236,较差,2022-07-06,21:03:37,看来有宋睿我就多给一颗星吧,0
0,26984234,玲珑井,_思君_,mecat,很差,2022-06-13,09:03:52,竟然还有彩蛋,0
0,26984234,玲珑井,李李楠LeeNancy,170025707,很差,2022-06-04,19:32:13,竟然还有人去电影院看的。。。。,0
0,26984234,玲珑井,绿色哥斯拉,197462872,很差,2022-04-15,20:08:34,一星都不想给，垃圾东西,0
0,26984234,玲珑井,🚪🌙,157637086,推荐,2021-11-04,11:06:15,"女主幼年家里着火，爷爷没救出来，父亲带她出国，后来父亲去世，留下回国的遗言，女主携父亲骨灰回国，得知自家老宅已被变卖成了医学院。
原来井成了爷爷同事及其徒弟的实验室，当年爷爷和同事因为公开研究成果还是卖钱发生争执起火，爷爷GG了",1
0,26984234,玲珑井,岁月静好,146861888,很差,2021-09-19,01:38:41,感觉是一天拍完的,0
0,26984234,玲珑井,...,208663731,很差,2021-08-10,20:01:30,那个吃饭的镜头惊艳到我了，把相机摆在转桌上拍？？？认真的？？？,0
0,26984234,玲珑井,闲着不如闲着,151107832,很差,2021-07-10,19:17:44,Exm...,0
0,26984234,玲珑井,超爱白色连衣裙,180234481,很差,2020-06-26,16:01:29,下回拍个珍妃井会好看些。女主眼熟，还圆乎乎的，不过不招人讨厌,0
0,26984234,玲珑井,I'm xxx,214546909,很差,2020-06-21,22:10:47,OMG,0
0,26984234,玲珑井,梦懿,165386510,力荐,2020-02-06,09:38:03,看过,0
0,26984234,玲珑井,開膛手傑克,baijieke,很差,2019-02-13,08:28:52,槽点多得都不知道从哪儿开始吐……,0
0,26984234,玲珑井,给你坟头种朵花,177727663,很差,2019-01-24,20:20:10,十分钟关,0
0,26984234,玲珑井,香火兄弟,gw150080,较差,2019-01-21,21:53:05,哎呀我的天…不好看啊,0
0,26984234,玲珑井,tb45du5j4kw,190337221,很差,2019-01-20,20:54:56,真是尴尬至极，，，剧情烂，演技烂，演员烂，找不到恐怖点在哪里，讲的没头没脑，上一秒约会开心的不得了，下一秒晕倒在宿舍，中国烂片无下限，真的不再对中国恐怖片抱有期望，这部恐怖片虽然剧情烂逻辑乱七八糟，恐怖点东拼西凑凑成了个怪物，但我竟然没有睡着！啊，这个牌子的坚果真是不赖！真是好吃呢！以致于在看这种烂的没有底线的片子竟然没睡着！就剧情来说吧，抄贞子爬井你就好好抄，最后只给了个女鬼一个手部特写，我也是无话可说，emmmmm手确实挺好看哦，但麻烦你既然不恐怖又和主线半毛钱关系没有就不要生搬硬套了好吗?然后一大堆无关紧要的聚会、打球啥的花了一半多的时间来叙述，，，未免有点本末倒置了吧，，，做为恐怖片关键的恐怖点不好好铺垫叙述，无关紧要的小事水半集，我也是醉了，省经费也不要这样好吧，，，,0
0,26984234,玲珑井,微雨阑珊,151304457,很差,2018-12-26,18:01:22,大写的尴尬,0
0,26984234,玲珑井,开心快乐每一天,154292831,很差,2018-12-25,16:27:31,2018年还会拍这样的电影不可思议。,0
0,26984234,玲珑井,.,71918561,很差,2018-11-29,23:58:08,大烂片，浪费时间,0
0,26984234,玲珑井,桃然,171616363,很差,2018-11-18,16:54:14,男主的双眼皮割的有点明显啊,0
0,26984234,玲珑井,妮妮崽,ltninizai,很差,2018-11-18,12:34:16,吐槽专用电影系列 吐到一半都困了直接睡着,0
0,26984234,玲珑井,秋返,smilevent,很差,2018-10-28,23:01:16,尬,0
0,26984234,玲珑井,stay44,51468945,很差,2018-10-03,21:49:55,真的是烂的一批，没有更烂…看的很尴尬啊，哈哈哈哈哈。女主又老又胖，打针也没打明白。关键是秋冬天气，女主穿个露肩裙几个意思？,1
0,26984234,玲珑井,迷思姨,Ms.E,较差,2018-09-26,16:53:44,比较完整的烂片，看过比它还烂的,0
0,26984234,玲珑井,小棍,27403984,很差,2018-09-25,08:34:32,没啥意思，再次对国产恐怖电影失望,0
0,26984234,玲珑井,choledrow,98732279,很差,2018-09-22,20:01:03,"好短的腿啊……
好粗的腰啊……好厚的肩呀……
好可爱漂亮的小姑娘呀～
好无力吐槽的混乱不知所谓的剧情呀……呵呵哒……",0
0,26984234,玲珑井,绝对零度0o,abso0ozero,还行,2018-09-01,22:42:55,医学院永远是奇闻怪事最多的地方，但是也拯救不了中国大陆不能有鬼这个事实,0
0,26984234,玲珑井,假装高冷,169636420,很差,2018-08-27,07:23:11,看完玲珑井的观后感:能不能退票。,0
0,26984234,玲珑井,Nemooo,deartintin,,2018-07-02,09:30:54,跟片,0
0,26984234,玲珑井,爱比死更冷,70421764,很差,2018-06-24,04:53:33,"导演: 海鹏
编剧: 高国斌
主演: 宋睿 / 罗翔 / 曾漪莲 / 余爱笑 / 张佳浩 / 更多...
类型: 悬疑 / 惊悚
制片国家/地区: 中国大陆",0
0,26984234,玲珑井,王木川,jielunxiaoxin,很差,2018-06-22,16:33:10,之前导演写的是王良，是因为拍的太烂，所以化名海鹏，假装不是自己导的吗？,1
0,26984234,玲珑井,大通达明,177399867,还行,2018-04-15,21:04:21,没错，亮点都在海报上,0
0,26984234,玲珑井,.,162716253,很差,2018-04-10,00:49:47,豆瓣为什么不可以打0星,1
0,26984234,玲珑井,Paylor,159308749,很差,2018-04-08,02:12:32,剧情狗血，毫无新意,0
0,26984234,玲珑井,本杰明,176323411,很差,2018-04-02,20:34:01,我就是直接过来打一星的,0
0,26984234,玲珑井,你大爷,162559368,很差,2018-04-02,01:42:02,还有煤气 沼气中毒,0
0,26984234,玲珑井,瑶瑶夜幕,108228375,,2018-04-02,00:32:45,我只想说一件事，电影能不能实现海报里的口号，让我们看看冤魂和重生，其他都不重要了,0
0,26984234,玲珑井,苍穹的幻想,34027365,很差,2018-03-31,15:46:26,装鬼/神经病/吃错药，多一个结局算我输,73
0,26984234,玲珑井,SUMMER,SUMMER2077,很差,2018-03-29,22:36:08,又是人假扮鬼各种吓人然后进了局子,0
0,26984234,玲珑井,白马啸西风,155006148,较差,2018-03-29,18:33:49,玲珑塔？,0
0,26984234,玲珑井,黑色幽默V,159864677,,2018-03-28,23:27:44,不如叫玲珑塔,0
0,26984234,玲珑井,呆蛙,67580715,很差,2018-03-28,11:51:48,哈哈哈哈哈，这海报，就哈哈啊哈哈哈笑死我了……,2
0,26984234,玲珑井,浔阳客梦,139925526,很差,2018-03-28,00:29:52,我妹为什么要看这种片？？？可怕，，，还玲珑井，怎么不零龙塔，，神经病,0
0,26984234,玲珑井,远山,lovezhuangjia,很差,2018-03-26,17:48:28,吓死我了  都吓睡着了,2
0,26984234,玲珑井,隋鑫,xxxa310,很差,2018-03-26,08:58:39,依然有人愿意上缴智商税,0
0,26984234,玲珑井,Bryan·Mai,172236294,很差,2018-03-24,14:02:49,你们还想扯多久的犊子……,0
0,26984234,玲珑井,🤫,86906941,很差,2018-03-23,08:34:14,导演还算是个人？,3
0,26984234,玲珑井,安贞里,140835094,很差,2018-03-23,00:49:59,解释都懒得,0
0,26984234,玲珑井,张小重同学,90884605,很差,2018-03-22,21:30:18,为什么没有负分？还我电影票钱🙃,0
0,26984234,玲珑井,= ^_^ =,AU10520,很差,2018-03-22,14:21:41,....,1
0,26984234,玲珑井,不要不开心哦,155602622,较差,2018-03-22,11:52:15,无聊,1
0,26984234,玲珑井,杰瑞德·莱托,143881166,很差,2018-03-20,19:18:16,我吃柠檬！！！,1
0,26984234,玲珑井,追寻云的脚步,zglcz,很差,2018-03-19,22:42:12,前有闺蜜2，后有玲珑井，剧情不够，演技来凑，演技不够，道具来凑，道具不够，颜值来凑，颜值不够呢？整部片在挑战观众的智商！,1
0,26984234,玲珑井,大型恐怖熊猫,ddjwg,很差,2018-03-19,10:07:10,看过这片子的朋友们也是有缘啊,2
0,26984234,玲珑井,秃笔写手,151481015,很差,2018-03-19,09:28:26,我只能说没有最烂只有更烂。。。。。。,1
0,26984234,玲珑井,lpu9,3526210,很差,2018-03-18,23:06:31,还是剧情毫无逻辑，人物动机都不明确，前边的“恐怖”片段在结尾都没任何解释,2
0,26984234,玲珑井,下大垅,xiaojinlovelhy,很差,2018-03-17,19:42:32,国产垃圾电影！女主角一共2套衣服，不知道是两天拍完的还是剧组穷到这种地步。剧本的故事漏洞百出，编剧可以狗带了。,17
0,26984234,玲珑井,我是Tony,68307500,很差,2018-03-17,12:35:24,滚啊！！！！！！,2
0,26984234,玲珑井,哈希林一扣,81639579,很差,2018-03-17,09:58:40,我听说过“玲珑塔”,3
0,26984234,玲珑井,人间清醒,162530860,很差,2018-03-17,08:04:22,惊而不悚，烂到极致，求高压体质下的各路导演放弃恐怖题材,4
0,26984234,玲珑井,备注之下最闪亮,163007626,很差,2018-03-16,14:16:53,这种恐怖烂片层出不穷了还,0
0,26984234,玲珑井,张念白,152190256,,2018-03-16,11:12:43,默默的问一句 剧情有海报那么刺激么？,2
0,26984234,玲珑井,吕小布,163403770,很差,2018-03-16,01:27:26,呵呵呵 最后肯定不是精神病就是有人故意扮鬼吧,2
0,26984234,玲珑井,冲田总悟,148933548,很差,2018-03-15,19:24:23,呵呵,16
0,26984234,玲珑井,螭,83753237,很差,2018-03-15,15:46:43,玲珑井，井玲珑，玲珑古井第一层...,79
