page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26596836,以爱为名,人生如戏,204249702,很差,2022-10-29,09:32:22,"听海很好听！
导演应该是阿妹的歌迷吧
片尾曲哭砂也好棒！",0
0,26596836,以爱为名,不是耍猴的是誰,66363942,很差,2022-07-04,20:12:22,尬一地，并且糟蹋了几首好歌,0
0,26596836,以爱为名,逐影,51094182,很差,2022-05-14,21:29:49,这也能成片？,0
0,26596836,以爱为名,雨录,184834316,还行,2021-03-10,12:10:01,双彩虹🌈,0
0,26596836,以爱为名,说好了不动情,205252701,还行,2020-05-08,09:16:02,还可以,0
0,26596836,以爱为名,咔咔,204476359,很差,2019-12-18,03:37:18,"这都是啥！

雷人！",0
0,26596836,以爱为名,😋,158508167,较差,2019-06-28,10:25:54,剧情单一，感觉就在卖台湾青春小清新情怀,0
0,26596836,以爱为名,高端猫,49364303,很差,2019-05-25,10:25:36,还能说啥，打一星吧,0
0,26596836,以爱为名,only,122656065,很差,2018-05-04,18:32:42,半颗星都嫌多。,0
0,26596836,以爱为名,木火通明,37084169,还行,2018-01-19,20:38:01,还行,0
0,26596836,以爱为名,康熙队长,heathlon,很差,2017-11-05,01:38:11,垃圾。颜值还行，勉强整体给一星。,0
0,26596836,以爱为名,太阳糕,bielimoshengren,很差,2017-10-31,09:57:58,真心看不下去,0
0,26596836,以爱为名,侧耳倾听,138486228,很差,2017-09-19,23:56:53,实在不知所云,0
0,26596836,以爱为名,harvey少校,108693709,很差,2017-09-13,07:47:09,配音剧情演技没一个过关的，颜值也忽高忽低的,0
0,26596836,以爱为名,豆友159020106,159020106,很差,2017-08-28,12:44:31,全员加速,0
0,26596836,以爱为名,开心小脚丫,71776922,很差,2017-08-21,14:19:58,真烂，不知在讲什么，女主挺好看的！,0
0,26596836,以爱为名,烧炭小五郎,byebyebadman,很差,2017-08-14,23:11:14,片子很烂，但是观影过程愉悦,0
0,26596836,以爱为名,梦之安魂曲,Makoto614,较差,2017-08-13,18:58:14,男生爱上一个女生的时候，智商何止降低一般？是为0好吗？剧情不行，颜值也不行。配乐《听海》选得版本难听。很失败。还是觉得原版的好听。这部台湾青春片，拍得还不如大陆的。2分的电影为什么还有人和8分的那些年比？完全没有电影的感觉，就像是一部台湾的偶像剧。,0
0,26596836,以爱为名,淘乐妤,48938261,很差,2017-08-12,14:44:59,主演的演技少的可怜，还赶不上路人甲乙丙丁。怎么长得帅就真当饭吃了啊！,0
0,26596836,以爱为名,麦子,btone0808,很差,2017-08-10,12:35:06,剧情混乱，演绎呆傻，秀鲜肉的,0
0,26596836,以爱为名,Morning,qiweiming750,很差,2017-08-09,12:48:06,基本就是网大质感，没有一丝自然而流淌出的成分在。,0
0,26596836,以爱为名,CobraCB,CobraCB,很差,2017-08-09,03:11:57,尽管片子很烂，但男主角居然是赵雅芝的儿子，这起步也着实是有点儿太接地气了。,0
0,26596836,以爱为名,无聊,150948299,很差,2017-08-08,09:17:43,太矫情了，起了一身鸡皮疙瘩,3
0,26596836,以爱为名,银蛊,75829499,很差,2017-08-05,15:30:52,为自己下载了此电影感到羞耻，这就是一坨屎,0
0,26596836,以爱为名,_Erroooor,162799942,很差,2017-08-05,14:00:27,low,0
0,26596836,以爱为名,丸霆九十啥,161886227,很差,2017-06-11,11:41:58,神剧！我真的不知道该从哪里吐槽，槽点太多，剧情很神，不知道在讲什么，莫名其妙，断断续续没有主题或者说不知道想表达什么，动作戏很假，完全接不上，画面也是断断续续的，配音很不自然，演技浮夸，很尴尬……,0
0,26596836,以爱为名,浮夸,44185044,推荐,2017-05-21,22:20:13,台湾好像很久没有上映这种片子了，虽然台湾偶像剧已经过了巅峰时期了，但是这部电影还是真的感动到我了，然后剧情上有些不合理，但谁的初恋又全都是合理的呢。是不是。以爱为名，回归初心。很好。,0
0,26596836,以爱为名,我爱看电影,159428835,还行,2017-05-18,08:19:46,还可以,0
0,26596836,以爱为名,happy,120777170,较差,2017-05-16,23:35:26,一般吧,0
