page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27175526,明天有多远,孽好,xiaoxuehaohao,很差,2022-06-23,11:30:24,俗套,1
0,27175526,明天有多远,我是最骚的,119558125,还行,2021-05-27,14:43:09,单位组织观看。虽然存在很多bug，但还是很警醒人的。,0
0,27175526,明天有多远,秋樱,4705209,较差,2019-10-02,15:16:42,剧情单薄，许多伏线都没了下文，甚至都没有任何交代就灭了。像是那种很平庸的禁毒公益宣传片。池华琼是真的老了，她是那种脸骨硬且窄的面相，中年以后就撑不起脸上的肉，看起来一副寡淡的样子。,1
0,27175526,明天有多远,一二三一,149719010,很差,2019-05-31,14:28:15,有主题。但人物思想不清，头脑不清。不值得深交的从一开始就不宜深交，慎用他人之物。,0
0,27175526,明天有多远,无知的小草,78729222,还行,2019-05-25,15:37:45,剧情看得出很刻意，但是故事性还是很连贯的，群演演技不错。老师好漂亮啊。缺点是有些地方有点跟不上时代，比如现在大笔的开支是不会用现金的……,1
0,27175526,明天有多远,天气之子,172716997,较差,2019-05-03,13:11:09,感觉很一般，但我没说演技好，所以多给一星,1
0,27175526,明天有多远,nwcjraoigc,148147859,较差,2019-04-04,10:50:00,镜头表现力不够 演的有点浮夸 为什么我会写这个电影的点评 反正就是禁毒宣传片,1
0,27175526,明天有多远,schugum,3453223,较差,2019-03-17,22:02:20,有些片子只是为击碎某些美好的回忆,1
0,27175526,明天有多远,超级糖浆,66787474,很差,2019-03-15,16:49:32,还我陈菲儿。,2
0,27175526,明天有多远,烂物叔叔,90501960,还行,2019-02-07,23:05:45,吸毒片都是这个套路，菲儿老了。,1
0,27175526,明天有多远,心中的碧海蓝天,151714413,较差,2018-11-11,12:53:22,女主角年轻时挺好看的，看的特别生气，男主丈夫发现的太晚了吧,0
0,27175526,明天有多远,z,153903690,较差,2018-08-22,21:07:28,多的一颗星，送给童年时美女大姐姐池华琼,0
0,27175526,明天有多远,wenwen,hujiapapa,还行,2018-08-14,21:44:40,池华琼的颜值还是可以的，就是故事细节有些牵强。总之毒品是万恶的，千万不能沾染，太可怕啊……,2
0,27175526,明天有多远,彩戏师wala,caixishi,很差,2018-08-12,00:52:51,女主吸毒真美,3
0,27175526,明天有多远,爱比死更冷,70421764,很差,2018-08-05,04:33:09,"导演: 王劲松
编剧: 王劲松
主演: 池华琼 / 王宇 / 何军 / 李凤鸣 / 徐鸥仪 / 张梓豫
类型: 剧情
制片国家/地区: 中国大陆",1
0,27175526,明天有多远,光怪陆离之前,99183104,很差,2018-08-04,23:27:14,看完了，池华琼确实老了，不过有种40岁的颓美，其他懒得吐槽了。,2
0,27175526,明天有多远,逆光,49231009,很差,2018-08-02,10:57:58,这个王劲松绝对不是那个王劲松。,2
0,27175526,明天有多远,ELSA,93185096,很差,2018-08-01,20:18:23,结婚七年孩子都四年级了，到处是BUG,3
0,27175526,明天有多远,Key,153074854,较差,2018-07-30,13:16:15,"爱奇艺上随意点着看的。
视听语言太差了，哪儿哪儿都不讲究。演员整容整过头儿，看着难受。快进看还是很崩溃。",1
0,27175526,明天有多远,橙子,51719487,推荐,2018-07-29,19:48:49,远离毒品,1
0,27175526,明天有多远,跳跳,163226194,较差,2018-06-26,11:57:41,没有后悔药,1
