page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27046450,我的爸爸是森林之王,天呐你真高,229110918,力荐,2023-02-07,22:12:04,补,0
0,27046450,我的爸爸是森林之王,曲初南,223104086,还行,2023-02-06,09:23:52,一般。,0
0,27046450,我的爸爸是森林之王,诳·诓骗欺,doraemonlsy,推荐,2023-02-05,16:19:44,适合全年龄，轻松搞笑不讲大道理，亲情友爱不谈价值观。法国动画独树一帜，尽显秃顶男人之痛。,0
0,27046450,我的爸爸是森林之王,垚众三荜,qqloveemusic,还行,2023-01-27,16:34:39,没啥好说的，在tubi试水找了个动画片来看（英文简单点，难的看不懂）,0
0,27046450,我的爸爸是森林之王,鲤小鱼游游,2459986,还行,2023-01-23,22:23:50,看了两次才看完，原因是我3岁的小朋友说不好看，要看他自己的电视，我看的原音版本，可能他小还看不懂吧，哈哈哈,0
0,27046450,我的爸爸是森林之王,ᏁፚᎷᏦᏗ,149582479,推荐,2023-01-18,21:32:28,挺可爱的,0
0,27046450,我的爸爸是森林之王,一帆,Lawrence27,还行,2023-01-14,23:05:53,在农场做冬令营活动与孩子们一起看的。,0
0,27046450,我的爸爸是森林之王,热带鱼,226149327,推荐,2023-01-13,15:47:02,挺好看的，父与子之间不管发生什么事情，都需要互相沟通，相互理解后没什么大不了。,0
0,27046450,我的爸爸是森林之王,庆祝无意义,saikodesu,力荐,2022-12-30,00:56:42,看过好几遍😂,0
0,27046450,我的爸爸是森林之王,下一目标学物理,263083603,还行,2022-11-24,21:43:56,动画喜剧是解救心情的良药。心疼反派大叔，那么努力想获得猿人基因不过是想治疗自己的秃顶。心生怜惜。,0
0,27046450,我的爸爸是森林之王,Zing,226416299,,2022-11-16,22:24:58,17.12.01,0
0,27046450,我的爸爸是森林之王,摆烂魚饼饼,263559527,力荐,2022-11-11,06:07:45,挺好看的 很喜欢后面他和爸爸重逢在森林的拿里,0
0,27046450,我的爸爸是森林之王,Evelyn,227169287,较差,2022-10-30,02:54:34,制作有点粗糙，故事也很普通，主题还是家庭温暖,0
0,27046450,我的爸爸是森林之王,White Knuckles,183141744,推荐,2022-10-13,20:14:19,简简单单的动画片，就当自己是个小孩子～,0
0,27046450,我的爸爸是森林之王,暖成的城,56016864,还行,2022-10-05,17:05:06,看动画片真欢乐。灰熊有点可爱，想养一个。。。,0
0,27046450,我的爸爸是森林之王,"17,17,17",treize13,还行,2022-09-12,23:06:55,平平无奇,0
0,27046450,我的爸爸是森林之王,房子,123126977,还行,2022-08-30,21:56:13,有话为什么不能好好说呢？,0
0,27046450,我的爸爸是森林之王,Translate,254187392,较差,2022-08-20,06:41:47,我的爸爸是森林之王,0
0,27046450,我的爸爸是森林之王,真的好无聊,245770935,较差,2022-08-17,00:15:10,小学和喜欢的男生出去玩时看的,0
0,27046450,我的爸爸是森林之王,迪迦凯凯,259326403,推荐,2022-08-06,12:50:55,"亚当他很快发现他的父亲正是传说中的大脚怪,他多年来一直躲藏在森林里",0
0,27046450,我的爸爸是森林之王,( ㊖ ˍ ㊖ ),215237692,还行,2022-08-04,15:43:21,"又是过去一年了才想起来回来补系列。
所以我当时整个寒假都在干啥啊…
总之还是有点幼稚了，三观还有些奇怪，光头为了长头发为什么非要抓人研究，好好的搞个实验不就得了，真是一堆人奇奇怪怪的。",0
0,27046450,我的爸爸是森林之王,bubbles,173694305,还行,2022-07-31,18:55:42,还行，就是有点报看,0
0,27046450,我的爸爸是森林之王,侯先生,alvinkou,推荐,2022-07-27,22:22:58,還不錯，小朋友喜歡，大人一起看也不會太無聊。,0
0,27046450,我的爸爸是森林之王,兔唯,256685545,推荐,2022-07-26,16:31:08,就比较适合小孩子看吧,0
0,27046450,我的爸爸是森林之王,豆友205424876,205424876,还行,2022-07-23,16:30:29,对标🐻出没，完败,0
0,27046450,我的爸爸是森林之王,梅土豆,180958329,很差,2022-07-19,22:21:12,真的太难看了，剧情逻辑混乱，也就骗骗小孩子，对秃顶人士充满了歧视真的不能忍,0
0,27046450,我的爸爸是森林之王,小黄,206980430,力荐,2022-07-04,22:34:41,就是个儿童奇幻电影啦,0
0,27046450,我的爸爸是森林之王,Paresseuse,148855230,较差,2022-07-04,15:07:46,一般，人物形象刻画单薄,0
0,27046450,我的爸爸是森林之王,豆友6074560538,250224079,还行,2022-07-04,13:34:46,还行，无聊可看。,0
0,27046450,我的爸爸是森林之王,乐音飞扬,68292796,还行,2022-06-22,07:50:22,父亲节HiMaMa的森林放映厅放的，快4岁的儿子看到开场不久校园霸凌的场面不开心，终止观看。老母亲在手机上继续看完，儿童片吧，看的比较轻松～,0
0,27046450,我的爸爸是森林之王,也许的小狐狸,sennpenn12,还行,2022-06-21,13:26:52,哄小孩子的片嘛，可惜我不是小孩子～,0
0,27046450,我的爸爸是森林之王,🍒可欣翔🍦,209869865,还行,2022-06-05,18:06:09,没啥吸引力呢,0
0,27046450,我的爸爸是森林之王,泡芙牛角包,210053982,较差,2022-06-04,15:02:31,逻辑漏洞百出，还有很多智障行为。,0
0,27046450,我的爸爸是森林之王,豆友208032624,208032624,还行,2022-06-04,02:06:48,英语发音很标准，总的来说还不错吧，就是主题有点不符逻辑。,0
0,27046450,我的爸爸是森林之王,焦糖小云朵,Lance3515626,还行,2022-05-29,01:00:03,中规中矩，没有很大悬念的动画电影～,0
0,27046450,我的爸爸是森林之王,彼得潘,guomindangyyds,还行,2022-05-04,21:24:45,为什么不为科学献身来拯救我的班主任,0
0,27046450,我的爸爸是森林之王,无形他,wuxingta,还行,2022-04-25,18:08:41,还挺可爱的就,0
0,27046450,我的爸爸是森林之王,李湘,leexiang,推荐,2022-03-28,00:25:56,还挺好看的呀。,0
0,27046450,我的爸爸是森林之王,寒烟翠,219563128,还行,2022-03-04,16:57:24,剧情套路，插曲给不错,0
0,27046450,我的爸爸是森林之王,Arianna,194398419,还行,2022-03-01,12:49:19,这个爸爸当的也太不称职啦,0
0,27046450,我的爸爸是森林之王,洋民乐,56300072,力荐,2022-02-28,16:47:50,好看！,0
0,27046450,我的爸爸是森林之王,饭米粒,119302843,还行,2022-02-12,19:35:33,很多套路一样哦。但是我看的还是静静有味！知道这个是因为六年级的亲戚在看，我在旁边陪同，还不错！,0
0,27046450,我的爸爸是森林之王,林永钢,160267083,还行,2022-02-04,19:35:08,中规中矩吧。故事模式就是索尼克、人猿泰山、雪人奇缘、蜘蛛侠那一套。但是情感和制作都差强人意。,0
0,27046450,我的爸爸是森林之王,t,206929797,力荐,2022-02-03,00:45:21,好看 里面插曲也很好听,0
0,27046450,我的爸爸是森林之王,梦想高飞,57591346,很差,2022-01-21,02:02:59,无聊,0
0,27046450,我的爸爸是森林之王,虎太郎,228970228,还行,2022-01-20,19:13:26,和我妹妹一起看到，还可以有点好笑,0
0,27046450,我的爸爸是森林之王,麻子,143101784,还行,2022-01-20,10:08:57,只能说是比较普通的卡通片。,0
0,27046450,我的爸爸是森林之王,倩影小妖,190057913,推荐,2022-01-17,06:45:46,简单的情节，仍然觉得温馨有爱,0
0,27046450,我的爸爸是森林之王,豆友gIptx-nywA,248241398,推荐,2022-01-11,10:54:43,家庭,0
0,27046450,我的爸爸是森林之王,阿峰～,223118675,推荐,2021-12-31,05:28:41,豆瓣补签，大学宿舍熬夜看过的电影之五。当时一个很重要的同学推荐给我的一部电影，记得那天还是端午假期，当天晚上回宿舍我就看完了这部电影。还不错，合家欢式的剧情，人与自然和谐相处的主题，小动物们也都很可爱,0
0,27046450,我的爸爸是森林之王,90,soultaker,推荐,2021-12-27,18:09:00,还行吧 有点超级英雄的意思 超能力就是不会脱发秃顶,0
0,27046450,我的爸爸是森林之王,任可,191698103,还行,2021-12-15,00:51:29,先看的2才来看1，剧情比第二部丰满一些，但动画技术不如第二部，歌曲也不如第二部,0
0,27046450,我的爸爸是森林之王,阿特拉斯抠抠脚,ferkmavie,较差,2021-12-10,22:50:43,1.5,0
0,27046450,我的爸爸是森林之王,Johnson,155000549,推荐,2021-12-09,21:58:21,"78分，法国奇幻亲子动画，虽然低幼但童心视角纯真。讲野人家庭互爱，老爸愿意牺牲自我来换取老婆孩子平安，娃略有自卑但遇到危难后勇气面对，找朋友想办法一起解决，共同担当成长。如不是陪我大儿闺女，可能我不会看完。但觉得这种陪伴也是为我家幸福生活做了一点自己的部分，希望这种美好回忆会让我的乖乖们和我更亲。  BTW,和动物能交流真的很酷，另外，反派法国秃顶生意真的可能很赚钱：-）",0
0,27046450,我的爸爸是森林之王,捅主任,ibmpc586,还行,2021-12-02,00:07:18,现代版泰山，剧本就完全面向儿童，挺有意思,0
0,27046450,我的爸爸是森林之王,海姆达尔,4659944,较差,2021-11-30,11:59:24,这世界不但有工具人，还有工具动物。,0
0,27046450,我的爸爸是森林之王,pararu,pararu,推荐,2021-11-29,15:51:10,情节安排合理，亲情也感人。,0
0,27046450,我的爸爸是森林之王,心の瞳,157617275,还行,2021-11-21,21:38:42,啊呀 突然想起这个 某次周五最后一节课的时候李鹏还是谁放的  一般般哈哈,0
