page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26718838,异星觉醒,Mark,185577006,推荐,2023-02-13,22:53:43,还可以,0
0,26718838,异星觉醒,fish俊,3533986,较差,2023-02-13,02:39:29,在干嘛？,0
0,26718838,异星觉醒,J,J20013,推荐,2023-02-12,17:07:29,【7.5】其实这片可能就没打算做出什么明智的决定，它吓就吓人在从头到尾都让你目睹人们在必死无疑的情况下做无谓的挣扎，挺残忍的。（上映那会几乎不看恐怖片，因为害怕所以只看了这片的解说，当时就给我吓够呛。可能是积压多年的恐惧“返场”了吧，即使知道它不是什么好片，但我心理上不自觉的配合证明它还是有两下子的）,0
0,26718838,异星觉醒,空空,181819456,推荐,2023-02-12,00:45:43,2017.5.21，和他一起看过的电影都没有续集了。,0
0,26718838,异星觉醒,Snow Leopard*,176571938,还行,2023-02-12,00:17:01,太坑了点，宇航员都降智了,0
0,26718838,异星觉醒,白小飞与林蛋大,146883782,很差,2023-02-11,22:56:46,流水账商业片套作,0
0,26718838,异星觉醒,今天吃桃酥饼了,226414875,还行,2023-02-11,22:48:51,科幻源于生活。可能美国佬干了很多这样的事情。只是我们普通人不知道罢了。,0
0,26718838,异星觉醒,到处溜达,61862830,还行,2023-02-11,22:14:16,很久前看的，就记得有点像异形。,0
0,26718838,异星觉醒,Maletomorrow,171615079,,2023-02-11,19:59:44,2017.5.29,0
0,26718838,异星觉醒,Blake,185677746,还行,2023-02-11,17:00:55,智慧只是人类对自己的夸赞，宇宙之外还有什么，我们处在什么阶段无从得知，一切都会毁于傲慢和自大。,0
0,26718838,异星觉醒,Luis Suarez,172806767,较差,2023-02-09,16:21:28,补：看完后确信就是山寨版异形，毫无新意的那种。怪兽降临桂林后的剧情我倒是非常感兴趣。,0
0,26718838,异星觉醒,foresttttt,182074525,还行,2023-02-09,14:08:52,"2020/
2023.2.9/",0
0,26718838,异星觉醒,gyc0219,gycgycgyc0219,还行,2023-02-08,16:00:09,当年在电影院差点被吓死了（必须得标记一下,0
0,26718838,异星觉醒,小天才宇宝,163372452,力荐,2023-02-07,19:34:33,满昏,0
0,26718838,异星觉醒,Arctic,Arcticjade,还行,2023-02-06,18:35:37,……像低配异型。,0
0,26718838,异星觉醒,自力更生,265058931,较差,2023-02-06,14:32:53,关于一个刚觉醒的外星生物干死了宇航员的故事,0
0,26718838,异星觉醒,顺子ysz,121013136,还行,2023-02-06,11:11:59,作为科幻片他是不合格的，但作为惊悚片它又是优秀的。,0
0,26718838,异星觉醒,zyt,209041663,推荐,2023-02-05,19:37:09,还可以，挺好看，想看下一部,0
0,26718838,异星觉醒,Oriann🐵,162118925,推荐,2023-02-05,02:25:08,和群叶在大学时期的会面！,0
0,26718838,异星觉醒,李大智,168937751,还行,2023-02-03,22:24:39,阿斗,0
0,26718838,异星觉醒,须佐之子,263814019,推荐,2023-02-01,23:39:56,单细胞生物毁灭地球,0
0,26718838,异星觉醒,南棠,164347888,力荐,2023-02-01,17:26:46,没有人作死！没有人作死！没有人作死！,0
0,26718838,异星觉醒,FUA,197473632,推荐,2023-01-31,22:44:46,结尾真的看的又绝望又害怕！吓人！,0
0,26718838,异星觉醒,momo,146537974,很差,2023-01-30,22:49:07,高成本烂片，全员智障人设，排队送死……很难爱啊。,0
0,26718838,异星觉醒,SmellyCat777,99949299,推荐,2023-01-30,20:27:48,当年去电影院看的，一刀没剪，现在想来挺奇迹的。看前完全不知道讲什么的，进影院才发现是充满jump scare的太空惊悚片，本来就没几人看，结果中途还都离场了，最后就剩我和我男友，没什么深度的剧情，比较套路，就是结局的反转确实让人起了一身的鸡皮疙瘩，三分电影，结局可以加一分,0
0,26718838,异星觉醒,Stella,146865741,力荐,2023-01-30,19:05:00,异形脑残粉,0
0,26718838,异星觉醒,窗匣,185084484,还行,2023-01-29,13:28:40,居然是恐怖片……我以为太空探索呢。本片讲述了一个以太空为背景的工作室，实验人员进行外星生物培养的故事,0
0,26718838,异星觉醒,一颗圣诞树,155044166,还行,2023-01-29,04:38:37,第二部打僵尸?,0
0,26718838,异星觉醒,热爱生活的孩子,245068807,较差,2023-01-28,12:21:29,       昨天晚上去电影院看完了异星觉醒给我的感受是:缺点就是场景单一，只有国际空间站唯一的场景。电影主要讲述了航天员在空间站培育火星外星生物复活后，依次把空间站航天员杀死的故事。虽然这外星生物力大无穷，智慧超凡，但是，航天员们想尽了一切办法消灭它，最后也还是一个个命丧黄泉。。。也看出了航天员们虽然来自不同国家但都互相帮忙，团结一致地解决外星生物，为了什么，电影快结束很感人的一句话:我们宁愿这外星生物在空间站里，也绝不能让它落入地球，给地球和全人类带来灾难。因为航天员们是为人类探索宇宙奥秘派出的使者，地球就是他们的家。另一方看，是NASA的规定，也是航天员们的责任和义务，无论怎么样，宁可牺牲自己，也要保护好自己的母亲，我们共同生活的星球-地球,0
0,26718838,异星觉醒,牛仔,180407242,还行,2023-01-27,14:31:17,足够邪恶，不够血腥，bug也很多,0
0,26718838,异星觉醒,草鱼,205840422,还行,2023-01-26,02:44:17,好像是和xm或者mg在私影看的，不血腥但好恶心,0
0,26718838,异星觉醒,PhoenixNirvana,244518586,推荐,2023-01-26,00:04:26,有没有续集,0
0,26718838,异星觉醒,Ailsa,E-Ailsa,还行,2023-01-25,18:02:45,中规中矩吧，bug就不提了，专注追剧情还是可以的,0
0,26718838,异星觉醒,自言自语的🐠,209013080,推荐,2023-01-24,22:07:06,结局直接从3星给4星。看过后很久一段时间不能看有触手的，还有不能听到卡尔文，然后就是选择性遗忘看过这剧。上一次看到有阴影的还是传说中的故乡。有时候平行线之所以是平行线是有自己的道理的，存在即合理。每段文明也有自己的生命轨迹，就还是各自安好吧。有点好奇卡尔文和猩球的凯撒谁更厉害？,0
0,26718838,异星觉醒,兹兹小丙,zizismall,还行,2023-01-24,20:25:53,勉强三星吧！不恐怖，就是外星生物的传统套路。但是太多地方让人觉得无法理解了，作死，而且那个实验室居然这么容易就放东西出去嘛？？不过随便看看还是能看的。,0
0,26718838,异星觉醒,杜大白,182277348,推荐,2023-01-23,23:44:39,很出色啊。环环相扣。,0
0,26718838,异星觉醒,阳光下的少年,45925572,还行,2023-01-23,22:19:29,老美的思路确实不行，像这种最后关头更根本不应该选择背道而驰的AB计划（一个去深空一个回地球），隐患太大！就应该所有计划都是沉入深空,0
0,26718838,异星觉醒,Capariel,Capariel,还行,2023-01-23,22:16:48,天呐！愚蠢的人类！几位大咖表演真是卖力,0
0,26718838,异星觉醒,全面回忆,Total-recall,还行,2023-01-23,14:47:45,太空密室惊悚片，不过，结尾有点意思。,0
0,26718838,异星觉醒,AntonioAnthony,antoniodye,,2023-01-23,01:48:46,我的两个老公。,0
0,26718838,异星觉醒,飞雪如故,60580029,推荐,2023-01-22,21:31:24,7分的水准，这个分数低了点,0
0,26718838,异星觉醒,小熊的蜜瓜,95538554,较差,2023-01-22,21:20:20,真的好无语，也许这个片子想说明，灾难出现就是因为人类自大又愚蠢吧😅,0
0,26718838,异星觉醒,说谎,195671486,,2023-01-22,16:48:15,sgnb,0
0,26718838,异星觉醒,Annie,21339852,较差,2023-01-22,11:38:42,虽然科幻题材我的爱，but，脑回路我实在不能认同，但是，搁老外身上又很合理。愚蠢自大的人类，自寻死路就是最终的命运。,0
0,26718838,异星觉醒,L1ON_Lettice,NatsuKeiryo,还行,2023-01-22,00:38:48,编剧让那几个科学家不配活着，结局很爽哈哈哈,0
0,26718838,异星觉醒,栗子味儿的🦔,48360878,较差,2023-01-21,15:35:05,这几个科研人员怎么都冒失莽撞……看得人有点头疼,0
0,26718838,异星觉醒,三朵猪,119933659,推荐,2023-01-20,00:23:32,好可怕…以致我在看到八爪鱼都想呕吐,0
0,26718838,异星觉醒,拔拔梁,160156283,很差,2023-01-19,18:17:20,男的都是送人头高手，科学家都在不停作死，这么强大的阵容拍个这么上头的片，尤其那个黑人大哥，这种🧠以后别往太空带了,1
0,26718838,异星觉醒,ccniuer,74598111,推荐,2023-01-19,15:11:20,小章鱼掉到中国就被吃了，也没有第二部了,0
0,26718838,异星觉醒,阔乐换成Tea,163650621,推荐,2023-01-19,13:28:29,以前电影院看的，结局有猜到，这东西没续集可惜，但也能想到，一个没有天敌的觅食场所，灭绝是跑不了了,0
0,26718838,异星觉醒,jay,227799898,还行,2023-01-18,23:27:18,这个怪物真的一般般,0
0,26718838,异星觉醒,壁花小姐,60751965,,2023-01-18,22:46:40,补,0
0,26718838,异星觉醒,留白水族馆,113140410,还行,2023-01-18,21:36:54,吓丝,0
0,26718838,异星觉醒,睚眦,253380230,推荐,2023-01-18,20:44:13,结尾加一星,0
0,26718838,异星觉醒,没有之一的瑞凡,115741686,推荐,2023-01-18,19:52:23,记得是在电影院看完的……,0
0,26718838,异星觉醒,桉,154664494,推荐,2023-01-18,07:08:13,最后的plot twist太吓人了🥲,0
0,26718838,异星觉醒,夢,147510985,推荐,2023-01-18,00:21:38,这个结局像是特么捉弄人的，有一点黑暗侵袭结局的那个意思了,0
0,26718838,异星觉醒,罪与,65444047,推荐,2023-01-17,22:02:26,结局加一星吧……就希望出个2看看它怎么neng死人类☺️,0
0,26718838,异星觉醒,丁丁,dingdaoxia,推荐,2023-01-17,10:58:07,全程惊悚，我觉得挺不错啊,0
0,26718838,异星觉醒,MAUD,221892389,还行,2023-01-17,09:47:14,这片子跟异形有什么不同吗,0
0,26718838,异星觉醒,momo,203445112,还行,2023-01-16,23:02:39,还行,0
0,26718838,异星觉醒,疯狂的鼎,187230792,推荐,2023-01-16,21:19:36,从观影的角度人物智商感觉有点捉急，但如果代入进去，我想谁都不一定能表现得理智，所以还是不错的。吉伦哈尔算是本色出演，但RR就太正了，既不贫嘴又不贱，而且还早早的领了盒饭，死得叫一个壮烈。让我不禁想象如果是死侍碰上卡文的话，会是什么结果，哈哈,0
0,26718838,异星觉醒,lemon_swagger,91095248,还行,2023-01-16,19:11:59,跟异形pk一下战力,0
0,26718838,异星觉醒,解凌曦คิดถึง,210855040,推荐,2023-01-16,18:38:13,是不是没有第二部，好想看,0
0,26718838,异星觉醒,FrankenSsstan,66702253,还行,2023-01-16,00:57:10,每一个人脸上的死样基本上都猜得到，外星人强度高到不发展科技都很合理,0
0,26718838,异星觉醒,zhlu1030,zhlu1030,还行,2023-01-15,11:18:50,影片硬伤太多,0
0,26718838,异星觉醒,狗狗,218394213,推荐,2023-01-15,00:46:24,挺好,0
0,26718838,异星觉醒,GallYang,197271650,还行,2023-01-14,13:35:47,以恐怖片来说，看着挺堵的（褒义），其实很合格了；唯一不好的地方就是圣母把怪带进来让同事当饲料。,0
0,26718838,异星觉醒,米沃什词典,Eurekamoment,较差,2023-01-14,12:46:16,难以想象这在当年竟然是院线片，小怪在培养皿里显然比野生怪更恐怖,0
0,26718838,异星觉醒,至隐隐于书,suxinmingyue,较差,2023-01-13,12:13:11,想看怎么战胜呢，可是最后失败了。,0
0,26718838,异星觉醒,好好好好,140586063,推荐,2023-01-13,03:48:00,还不错，7分的水准，剧情比较紧凑，紧张，刺激感也不错，虽然有些地方为了推动剧情，逻辑有问题，但无伤大雅，整体观影体验流畅。,0
0,26718838,异星觉醒,硬桃小王子,151715338,推荐,2023-01-12,20:06:17,难以想象这种惊悚程度是当年可以在电影院看到的,0
