page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26718803,奇葩朵朵,12m,1440772,,2023-02-12,21:55:16,剧本不太细啊 马思纯当年好美,0
0,26718803,奇葩朵朵,天堂来的小妖,45660976,较差,2023-02-12,20:57:03,演的很好，剧本太烂了,0
0,26718803,奇葩朵朵,顾孑染,214458101,较差,2023-02-10,00:11:34,感觉受到了侮辱,0
0,26718803,奇葩朵朵,橘子味海雀,186137922,还行,2023-02-09,21:57:33,比想象拍得要好,0
0,26718803,奇葩朵朵,只爱,210272836,很差,2023-02-09,21:26:38,呃呃呃,0
0,26718803,奇葩朵朵,yj,81911878,推荐,2023-02-06,23:16:39,三星给了张若昀和马思纯的颜值了 ,0
0,26718803,奇葩朵朵,sara,59554768,推荐,2023-02-06,22:33:19,个人认为是马姐的颜巅时期。但是张若昀在里面就雷雷的,0
0,26718803,奇葩朵朵,听风风风风,delt,推荐,2023-02-03,11:54:36,忘记哪一年看过的片子了，只记得里边张若昀很搞笑哈哈哈,0
0,26718803,奇葩朵朵,香香💙,266140454,还行,2023-01-31,09:03:37,后来的他们，一个成为了热情似火的警察，另一个成了高冷的法医。,0
0,26718803,奇葩朵朵,佳,253878722,还行,2023-01-30,19:42:39,云朵不过是轻薄的水蒸汽的集合体，不能托住我们的生活，也不能托住梦想。,0
0,26718803,奇葩朵朵,Lvs不吃猫的鱼-,227672486,力荐,2023-01-29,23:39:04,这部电影我是看过的，当时看完法医秦明很迷张若昀和李现CP，然后看的时候就当搞笑无厘头看的，毕竟压了好几年的电影，拍的时候名气都不大，五星给对演员的好感，演员张若昀李现加油！,0
0,26718803,奇葩朵朵,也许，这样...,80635528,还行,2023-01-29,19:08:18,有点尬，看男女主不如看男男主的冤家打闹，张若昀亲李现那段还有骨折上厕所那段真的笑死人…住院的时候在医院看六公主放的，适合打发时间,0
0,26718803,奇葩朵朵,meme,226718733,较差,2023-01-25,09:43:33,初中在电视上看的，对部分剧情还有些依稀的印象,0
0,26718803,奇葩朵朵,momo,182240133,较差,2023-01-25,05:39:29,失眠看到这个是我罪有应得😓😓😓,0
0,26718803,奇葩朵朵,辰,36539878,很差,2023-01-24,05:02:20,校园电影拍出来不像校园，失败！,0
0,26718803,奇葩朵朵,awang,awang1997,很差,2023-01-22,17:46:35,十分钟弃。,0
0,26718803,奇葩朵朵,避难所,172206743,很差,2023-01-20,21:21:37,诡异，一纸情书级别的诡异,0
0,26718803,奇葩朵朵,樱桃奶球,221930572,还行,2023-01-19,22:15:54,我也不知道现在的电影和电视剧是怎么了，尴尬的不是演员，是电视机前的我们。,0
0,26718803,奇葩朵朵,德布罗意,260444057,推荐,2023-01-18,17:57:39,轻喜剧，下饭，本人还挺喜欢的,0
0,26718803,奇葩朵朵,Htamretfa,238977350,还行,2023-01-18,17:56:15,我觉得很好笑,0
0,26718803,奇葩朵朵,奶黄包是也,212111809,还行,2023-01-16,21:02:22,好笑但无聊,0
0,26718803,奇葩朵朵,维多利加,162695155,较差,2023-01-16,16:35:11,"2023.1.16/
一部普普通通，没有新意的片子，好像也没也特别烂。",0
0,26718803,奇葩朵朵,mayfly,224043729,还行,2023-01-08,22:50:08,确实都是“奇葩”，我能看完也是“奇葩”。马思纯，张若昀，李现，还有李霄云。。。这阵容还挺强。,0
0,26718803,奇葩朵朵,沐辞,L0409T,较差,2023-01-07,08:29:22,虽然是压了三年的东西，但是比《因为遇见你》强些，不是导演和编剧的强，是张若昀强过白客不止一点点。其他的还是审美的low和各种莫名台词和尴尬的处理。,0
0,26718803,奇葩朵朵,1973年的弹子球,165038049,较差,2023-01-04,00:57:44,【补标】一星半 @2020-11-18 14:10:37,0
0,26718803,奇葩朵朵,豆友HfOZw8WSvg,260157176,力荐,2023-01-02,21:26:42,这应该是张若昀目前为止唯一一部演学霸的戏，新的尝试，非常好看。,0
0,26718803,奇葩朵朵,卑鄙小板凳,98347338,还行,2022-12-31,16:27:58,想当年，马思纯还不是影后，张若昀还不是二哈，李现（尼玛当时压根没听说过这位！！）还不是小河神……电影这行果然都是看命_(:з」∠)_,0
0,26718803,奇葩朵朵,ing,191545857,力荐,2022-12-30,19:30:43,🙉,0
0,26718803,奇葩朵朵,奇奇,250808719,推荐,2022-12-29,16:38:25,不明所以，感情线有点突兀了,0
0,26718803,奇葩朵朵,徽,dongsesiyue,很差,2022-12-28,13:29:47,20200219浪费时间了 ,0
0,26718803,奇葩朵朵,ddddddddhui,248096051,还行,2022-12-24,09:37:33,忘记哪一年看过的片子了，只记得里边张若昀很搞笑哈哈哈,0
0,26718803,奇葩朵朵,Carly,254020895,力荐,2022-12-24,09:37:28,张若昀挺帅的，电影真心不好看。,0
0,26718803,奇葩朵朵,cakee7,213721261,还行,2022-12-21,00:00:52,还行 剧情太雷 演员都挺喜欢的,0
0,26718803,奇葩朵朵,MoMo么么,252356193,很差,2022-12-19,20:34:39,崆峒姐别卖腐了，太丑了，吃不下去，又当又立你真的很yue,0
0,26718803,奇葩朵朵,荒。,256068753,还行,2022-12-19,18:05:13,奇葩恋爱,0
0,26718803,奇葩朵朵,冷清秋,42121614,力荐,2022-12-19,17:57:09,随机看到的，居然集齐了李现和张若昀，好像张的脸没有现在这么精致，李现没区别，狗血剧，马思纯那时候还是不错的，台词有点水,0
0,26718803,奇葩朵朵,九折颜,254851353,推荐,2022-12-19,16:54:42,补,0
0,26718803,奇葩朵朵,兮兮,256182890,推荐,2022-12-19,16:54:35,哈哈??很早前看过的，张若昀穿裙子一绝，跟李现的互动有意思。看法医秦明的时候就会想到他俩那段。,0
0,26718803,奇葩朵朵,真的不买了,254850243,推荐,2022-12-19,16:53:06,笑屎，无脑剧,0
0,26718803,奇葩朵朵,momo,259109898,很差,2022-12-17,16:08:29,笑死我了,0
0,26718803,奇葩朵朵,承蒙大海,254850881,较差,2022-12-16,22:25:56,有点搞笑，校园轻喜剧的感觉。几个异类交朋友，又有点特别，反正李现和张若昀穿裙子那段笑死我了，有点意思。反而男主和女主的戏份有点尴尬，就是那种难过没办法共情呀！不过不得不说瘦的马思纯太美了！然后牙套妹竟然是河神里的肖兰兰，太美了。中性的短发妹是快女的李霄云，可以可以！冲着李现看的，但是的确比我预期的好一点！,0
0,26718803,奇葩朵朵,面团,254820044,力荐,2022-12-16,22:22:20,极具讽刺意义，尖锐视角下体现MIT申请的荒谬滑稽,0
0,26718803,奇葩朵朵,黄豆炖猪蹄,252612168,还行,2022-12-16,22:16:26,有没有人觉得马思纯是多余的,0
0,26718803,奇葩朵朵,苏静,183706178,很差,2022-12-16,19:18:20,我的天哪！尬到我抠出一座城堡……剧情毫无逻辑，马思纯那是神马角色,0
0,26718803,奇葩朵朵,Jaaacinta,252774443,推荐,2022-12-15,16:20:05,"-/2022.12.15
看过的，挺完整。之前磕了很久张若昀和李现的cp。",0
0,26718803,奇葩朵朵,akyo,254830370,较差,2022-12-15,14:48:06,好可怕 （意思是真的看过这玩意）,0
