page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27102739,中国蓝盔,Kevin,54520334,力荐,2023-01-29,12:17:10,看了糟心呀。,0
0,27102739,中国蓝盔,螃凯鑫鑫,261470062,还行,2023-01-28,13:08:32,这部电影最感人的是这些战士们的家国情怀“我就是一颗上了膛的子弹，祖国哪里需要我，我就去哪！”以及不畏牺牲的精神，令我敬佩不已！,0
0,27102739,中国蓝盔,花好月更圆,264403025,很差,2023-01-28,13:08:15,中国的维和部队真的很优秀，但这部电影没有这种蓝盔精神。,1
0,27102739,中国蓝盔,Fame,255827700,很差,2023-01-21,11:18:54,给你一颗星都多余,0
0,27102739,中国蓝盔,迪味的酸奶疙瘩,261480459,力荐,2023-01-20,10:20:49,自我感觉挺好看的  好看好看好看好看,0
0,27102739,中国蓝盔,lijinmiao,198083291,较差,2023-01-03,14:51:50,不知道怎么说,0
0,27102739,中国蓝盔,冰箱里的女孩,53754833,力荐,2023-01-03,14:05:18,哈哈哈！说士兵死在特洛伊还能接受，现在都21世纪了，还是美女可以秒死一切啊！！！哈哈哈！！我们小区美女老太婆嫁的兵痞子猥琐得要命，家里也是重男轻女姐弟俩，不要有多美噢～！只要身材瘦就可以呼风唤雨搅得买菜群别人都买不了菜！！！这才是自诩人间四月天的本事！！！历史总是站在她们这边嘛！！！啧啧啧。,0
0,27102739,中国蓝盔,13今天打工了吗,222739890,还行,2023-01-03,14:00:27,吃午饭看的话也还好,0
0,27102739,中国蓝盔,Leah,242221337,很差,2023-01-03,13:33:12,假期陪父母在央六看的第二部垃圾片,0
0,27102739,中国蓝盔,倮倮,178220732,很差,2023-01-03,13:26:39,不是说六公主好看吗,0
0,27102739,中国蓝盔,Amor一念之差,156977113,很差,2023-01-03,12:43:26,看了10分钟就忍不住了，真的不好看，和红海类似，但是一个天上一个地狱,1
0,27102739,中国蓝盔,盛若夏,cindynameswang,推荐,2022-12-29,14:54:57,为啥评分这么低？我觉得还可以，二刷。好像很喜欢这类题材,0
0,27102739,中国蓝盔,夏怡欣,238251167,还行,2022-12-27,17:23:16,弘扬正能量的伪大片。,0
0,27102739,中国蓝盔,楚夕,42016959,还行,2022-12-27,15:38:44,题材还不错，就是制作班底太差,0
0,27102739,中国蓝盔,hhhhhhhhhh,148784247,很差,2022-12-27,00:20:40,电影真烂，可惜了这么好听的名字,1
0,27102739,中国蓝盔,fish,221808147,较差,2022-12-24,21:53:40,大巴车上放的，只能说太假了，但为了维和部队所以3*,0
0,27102739,中国蓝盔,123,79042259,较差,2022-12-24,21:48:14,剧情太low 啥都没交代明白 ,0
0,27102739,中国蓝盔,形象哉好,252604408,推荐,2022-12-24,17:50:20,太尬了太尬了,0
