page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30227725,小悟空,豆友DZRcLYbYRg,260978675,较差,2022-12-18,19:51:55,猴赛雷啊,0
0,30227725,小悟空,Sugar Rush,2764209,很差,2022-11-23,07:11:32,黄皮白心的动画吗？中国猴为啥非要有个美国梦？,0
0,30227725,小悟空,小柯真下饭,220984811,较差,2022-09-17,22:08:42,小悟空,0
0,30227725,小悟空,早睡早起,148662489,力荐,2022-08-18,17:12:44,必须满分啊,0
0,30227725,小悟空,不是耍猴的是誰,66363942,很差,2022-08-13,08:11:45,太丑！,0
0,30227725,小悟空,Lil-Van.,162439856,很差,2022-08-13,08:05:51,电影频道又放烂片了，实在忍不了就来了,0
0,30227725,小悟空,毛豆豆,258719263,力荐,2022-08-05,22:05:44,挺好看的，孙悟空打败了牛魔王。,0
0,30227725,小悟空,余,237649772,较差,2022-07-13,10:04:55,过于幼稚,0
0,30227725,小悟空,会飞的鱼,231223684,还行,2022-07-01,20:37:54,如何打败异常强大的牛魔王成了摆在大森和八戒大师、警官阿莫面前的难题，一番极具 困难的考验在等待着大森，大森会成功吗？,0
0,30227725,小悟空,豆友7282654321,pjh19920915,很差,2022-04-25,21:15:45,CCTV6从哪里找的这些烂片。。。。,0
0,30227725,小悟空,数字绝缘体,172903595,还行,2022-04-24,13:12:35,这里是纽约，没有什么不可能。中国猴子去纽约，打败牛魔王。还与猪八戒、沙僧结伴同行。,0
0,30227725,小悟空,大晋,dhlj0509,很差,2022-04-23,08:45:31,2.5这么鬼畜奇葩的片子居然等看比赛间隙看了后半部，人猴恋有没有，还是金丝猴，留胡子的猪八戒有没有，还是光屁股的，黑人沙和尚有没有，还是警察，整个就TM的一场大乱炖，胡编乱造还有个方形的金箍棒，牛魔王都有了唐僧哪去了，还有粗糙的动画效果，烂,0
0,30227725,小悟空,英雄本色,79423614,还行,2022-02-08,15:04:44,【2022.02.08】,0
0,30227725,小悟空,壹安²,rayland,较差,2021-12-28,02:11:51,各种抄《功夫熊猫》还设定在国外…这边很不建议整这种中不中洋不洋的东西呢…,2
0,30227725,小悟空,寻找大象的萨懦,ZYL416731,较差,2021-12-26,01:49:36,有点扯了,0
0,30227725,小悟空,M林夕5699,FR5699,还行,2021-12-25,21:21:31,还行吧,0
0,30227725,小悟空,★上官诗话★,175476284,很差,2021-11-26,12:35:18,四不像的悟空,0
0,30227725,小悟空,深夜芥末酱,jyysm,还行,2021-11-24,17:31:41,消磨时光吧,0
0,30227725,小悟空,mogu,235313609,还行,2021-11-23,19:23:27,画质可以啊。牛魔王声音像威震天，大森变身猩猩爬到大厦像极了金刚,0
0,30227725,小悟空,二,195811618,很差,2021-11-20,14:21:34,神马鬼，给一星都多余,0
0,30227725,小悟空,嬷嬷,3489010,还行,2021-11-20,09:54:24,电影频道随便看一眼。没啥好看不好看的。,0
0,30227725,小悟空,姜末末鼠尾草,162426068,很差,2021-08-23,23:23:07,从牛魔王要征服纽约变成世界之王就没眼看了,0
0,30227725,小悟空,龚婷,233154225,推荐,2021-08-08,17:31:00,儿子喜欢💕,0
0,30227725,小悟空,我可爱么,zixuan1202,,2021-06-15,21:51:22,低幼动画片,0
0,30227725,小悟空,逗逗,164652344,还行,2021-06-12,09:20:45,那个黑人警察，让我看到了种族。。,0
0,30227725,小悟空,马甲也有名字的,104170516,较差,2021-05-03,23:11:02,动画片里大部分中国男性都是地中海…...太写实了吧……,0
0,30227725,小悟空,冯小鹏,3316434,还行,2021-05-03,13:16:24,其实还是不错的，没有评分那么不堪。陪着孩子一起看完。,0
0,30227725,小悟空,抬分侠,WookongWong,力荐,2021-04-23,02:21:09,相当精致了。,0
0,30227725,小悟空,轻车走马路无尘,142877017,很差,2021-02-22,21:50:02,打扰了,1
0,30227725,小悟空,青翠,94221249,,2021-02-21,16:44:23,电视机上看的。,0
0,30227725,小悟空,碳白汤奕,220173966,还行,2021-01-24,21:24:16,和yymm一起看的,0
0,30227725,小悟空,绣绣,3152235,还行,2021-01-23,22:32:52,"凑合
故事其实可以讲的更好，组织的有些尬
我在里面看到了，功夫熊猫，X战警，金刚
看惯了梦工厂动物的纤毫毕现
这个大森做工有些草率了
而且故事本事偏低幼
但是妖怪一方的造型对小孩还是有些恐怖的
所以整体显得拧巴",0
0,30227725,小悟空,天涯明月刀,lipingxr,较差,2021-01-22,21:37:13,给幼儿园的小朋友看的话勉强能得两星,1
0,30227725,小悟空,小白,212839710,还行,2020-11-10,20:06:30,陪孩子总是在看动画片，这部故事还行，就是画面感觉不好看啊！,0
0,30227725,小悟空,小喵,214654751,推荐,2020-11-10,12:36:20,还行，适合小孩看，小悟空很可爱。但是情节略显单调，创意不足。,0
0,30227725,小悟空,顺顺烊烊,222172009,还行,2020-08-30,22:18:13,一般般，悟空至少每年一部，无论大小的，nb啊,0
0,30227725,小悟空,夜神月,131022172,较差,2020-08-29,09:08:29,CCTV6今天早上看的结尾。哄哄小孩子还是可以的，毕竟有大圣归来这样的神作在前,1
0,30227725,小悟空,我最勇敢,157462580,还行,2020-08-15,17:57:54,哈哈，和教的小朋友一起看的,0
0,30227725,小悟空,一粒稻谷,76151080,还行,2020-07-22,13:55:17,桐桐总要把她认为最好的东西分享给我 比如玩具 零食 还有动画片 这电影她看了6遍非要分享给我看第七遍 唉 这个电影给她带来这么多快乐虽然傻逼但还是打三分吧,1
0,30227725,小悟空,甜甜圈圈,209614303,还行,2020-07-19,16:11:51,传统的故事，传统的角色分配，传统的有本事的小人物变成成熟有担当的大英雄，只是把人变成了动物，变成了有故事背景的主角，中规中矩，合家欢电影。,0
0,30227725,小悟空,white,218130424,很差,2020-07-15,15:09:30,什么玩意,1
0,30227725,小悟空,大大大泡泡糖,mom20170131,很差,2020-07-13,17:55:18,垃圾,1
0,30227725,小悟空,不良少女。,170874037,很差,2020-06-25,20:14:56,无力吐槽...陪着小朋友被迫看完了,1
0,30227725,小悟空,说好了不动情,205252701,还行,2020-05-23,18:28:22,还不错很搞笑,0
0,30227725,小悟空,小李201407,182833127,力荐,2020-05-13,14:27:01,五星打给黎明 黎明是监制,0
0,30227725,小悟空,不羁的風,walqx5754559391,较差,2020-05-03,10:04:01,雷人的动画。,1
0,30227725,小悟空,黄皮肤的布拉德,148058988,较差,2020-05-03,09:29:57,这个遭雷劈的人物造型，五官比例，毛发细节，唉……,1
0,30227725,小悟空,小唯一同学,207981513,推荐,2020-05-02,17:45:12,西游记后传,0
0,30227725,小悟空,az,152573613,较差,2020-04-25,21:53:25,呵呵了。,1
0,30227725,小悟空,源小思💕,184134634,还行,2020-02-11,14:19:31,2.5 现在什么人都能跟动物说话了吗,0
0,30227725,小悟空,说主任,181638076,较差,2020-02-07,14:18:03,"陪我弟弟看的，这个构思真的绝了。
",1
0,30227725,小悟空,OctoberFantasy,fantasy-V,较差,2020-02-02,00:49:20,短了点。,1
0,30227725,小悟空,等灯,155460795,还行,2020-01-30,22:10:36,制作还是不错,0
