page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30255138,张艺谋和他的“影”,Henry,52218349,还行,2023-02-14,11:06:41,"1:33:38，B站。分心看的，可以了解电影拍摄时各岗位的工作情况。
一部电影拍得这么辛苦，如果没有好的结果，那真是让人不那么愉快的一件事。",0
0,30255138,张艺谋和他的“影”,氓氓鲤,15214683,较差,2023-02-12,18:12:10,"纪录片角度没啥特别的。突出一个苦和累，突出一个对艺术和对导演的崇敬。
张艺谋还是更像个摄影师，无论是电影的哪个艺术元素，他都是从摄影的思维去理解的。所谓的以柔克刚，也不过是词面意义上的。
副导演是个美好的人。",0
0,30255138,张艺谋和他的“影”,Echo.,254150667,力荐,2023-02-03,11:42:03,真的很喜欢电影幕后纪录片，都是源于热爱,0
0,30255138,张艺谋和他的“影”,神仙鱼,eric_iiw,还行,2023-01-28,16:10:48,流水账,0
0,30255138,张艺谋和他的“影”,撞东墙,195053199,力荐,2023-01-26,23:41:22,看完纪录片看影，真的感觉很绝,0
0,30255138,张艺谋和他的“影”,志,182636091,推荐,2023-01-24,01:56:30,除了工作人员用手机看《长城》的那个摆拍镜头让人不适外，其他大家的敬业和张导对艺术真正的热爱真的都是可以深切感受到,0
0,30255138,张艺谋和他的“影”,杜叶,maple9,推荐,2023-01-24,01:39:29,补,0
0,30255138,张艺谋和他的“影”,Matthew.,238575759,还行,2023-01-20,15:13:09,电影还是要用心拍,0
0,30255138,张艺谋和他的“影”,阿福ccc,253237809,推荐,2023-01-19,14:21:27,看电影是一件很好玩的事情，但拍电影是一件很严肃的事情,0
0,30255138,张艺谋和他的“影”,fall down,lzp669905134,推荐,2023-01-18,17:00:11,那句话说得很好，30秒的戏，在台下可能就是好几天，别人说那个人在干嘛，他在老老实实的看着屏幕，这可能就是电影的魅力,0
0,30255138,张艺谋和他的“影”,一颗豆子,243034047,还行,2023-01-17,02:36:42,补标,0
0,30255138,张艺谋和他的“影”,叙拉古的疯子,punkrenaissance,推荐,2023-01-15,00:05:13,会给我一些撑下去的动力,0
0,30255138,张艺谋和他的“影”,Peach in Peach,203952863,还行,2023-01-13,00:52:54,一个考究的电影要拍成真的不容易，可看性还是有的，分幕拖后腿了。,0
0,30255138,张艺谋和他的“影”,江湖骗子大都督,213284138,力荐,2023-01-09,15:38:13,导演对影片有自己的追求，常说的小鲜肉，在真实拍摄中也会经历剧场中的各种，也许是需要抗很重的刀，当然，完成比完美更重要。一个演员演技好才会有更多的表演机会，演技差也可能会有，但是观众不一定会买单。,0
0,30255138,张艺谋和他的“影”,卡冈图雅,DarrenChiao,力荐,2023-01-07,21:16:52,跪求导演剪辑版！！！,0
0,30255138,张艺谋和他的“影”,Μίλητος,154486564,还行,2023-01-02,23:58:32,中规中矩的纪录片 但从中你真的能看出拍戏的过程真的很难,0
0,30255138,张艺谋和他的“影”,北君,235577876,推荐,2023-01-02,18:29:04,作为跟过剧组的制片方来讲，剧组如战场。工作人员们的辛苦要比片子中所呈现的还要多上百倍千倍，可能一段十秒的镜头就要搭十天的景，一个群戏镜头就要拍一上午。不是两个影成就了影；是一群影，成就了影,0
