page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26698897,唐人街探案二,阿越,193177590,推荐,2023-02-14,00:09:33,写错了 3写成2了,0
0,26698897,唐人街探案二,Aycash,212613277,还行,2023-02-13,22:42:51,尚的双马尾太好看了,0
0,26698897,唐人街探案二,什么绿豆,265755985,还行,2023-02-13,22:28:29,还行？,0
0,26698897,唐人街探案二,一只大以巴狼,235011276,很差,2023-02-13,20:54:26,😅,0
0,26698897,唐人街探案二,每天都在剧荒中,YIBO-805,还行,2023-02-13,20:18:14,还行吧，快餐电影，悬疑感不强,0
0,26698897,唐人街探案二,豆友izO0cZzYSA,267161769,推荐,2023-02-13,17:29:16,真的蛮好看的，素材很丰富，人物很鲜明,0
0,26698897,唐人街探案二,倾城不修染,263559804,力荐,2023-02-13,16:35:43,好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看,0
0,26698897,唐人街探案二,momo,144081466,还行,2023-02-13,14:06:20,补,0
0,26698897,唐人街探案二,mikrokosmos,218813925,还行,2023-02-13,13:06:55,中规中矩 推理剧情一般吧 肖央很适合演变态！,0
0,26698897,唐人街探案二,小不点,175530401,还行,2023-02-13,05:32:00,补,0
0,26698897,唐人街探案二,文艺,233819786,较差,2023-02-13,01:39:13,不如第一部,0
0,26698897,唐人街探案二,范范,180472948,较差,2023-02-12,23:08:56,什么垃圾片子，漏洞百出，奇怪而别扭的口音，渣男导演,0
0,26698897,唐人街探案二,不注销,202214686,推荐,2023-02-12,20:22:29,好看的,0
0,26698897,唐人街探案二,天阴,237332534,很差,2023-02-12,19:23:01,烂片滚,0
0,26698897,唐人街探案二,一米八大帅哥,266156724,推荐,2023-02-12,15:09:30,挺好看的啊，为啥评分这么低，当初肖央那段吓到我了,0
0,26698897,唐人街探案二,包上恩（拍戏中,262371925,推荐,2023-02-12,14:06:40,也是当时去电影院看的，属于我个人认为还蛮好看的,0
0,26698897,唐人街探案二,北凉不悲凉,251834397,较差,2023-02-12,11:45:05,烂俗的梗,0
0,26698897,唐人街探案二,白鹅依山尽,152745051,还行,2023-02-11,23:20:31,这部看完只记得kiko的likeyou了 哈哈,0
0,26698897,唐人街探案二,秋烛,214525960,还行,2023-02-11,21:31:07,Q的设计很有意思，但是最后案子结束的太唐突了,1
0,26698897,唐人街探案二,朽木白哉,154703349,力荐,2023-02-11,16:56:46,补：比3好，没1好。,1
0,26698897,唐人街探案二,阿哲,259686302,推荐,2023-02-11,16:30:09,在黑客攻克之前我真的以为他是Q…,0
0,26698897,唐人街探案二,翘课去洗澡,256064789,推荐,2023-02-11,16:12:58,很好笑,0
0,26698897,唐人街探案二,叶子啊叶子,159984734,推荐,2023-02-11,15:20:05,不明白为啥电影结局还要强行给宋义安排左撇子的人设，已知凶手是医生，宋义只是顺风车杀人，那只要医生是左撇子就好了，为啥还要安排宋义也左撇子....除了这一点，其他推理剧情都还蛮好的，陈警官好漂亮呀，也能get到刘昊然的帅，甚至这个片让我还有点get肖央的颜值😂,0
0,26698897,唐人街探案二,元元,203576061,推荐,2023-02-11,12:34:20,探案类总是吸引人的。,0
0,26698897,唐人街探案二,立青,239641873,还行,2023-02-11,10:12:47,"补标
喜剧部分蛮平庸的",1
0,26698897,唐人街探案二,某年某月某天,255485057,推荐,2023-02-11,10:11:44,我个人感觉蛮喜欢的，不过也看出投资多了有点花钱装逼了,1
0,26698897,唐人街探案二,shan,149373253,推荐,2023-02-11,10:09:59,不错的，不过没有1好,0
0,26698897,唐人街探案二,烟寒若雨,253737137,力荐,2023-02-11,08:43:42,唐人街探案系列最喜欢的一部，情节总是意想不到，喜剧音乐配着危险画面，大胆有想法，唐仁和秦风的身份不禁让人产生怀疑，迷雾重重，期待后面的剧情,1
0,26698897,唐人街探案二,sjndbfbkdkamwb,PierreYam624,还行,2023-02-11,08:31:23,王宝强好吵,1
0,26698897,唐人街探案二,吃肉丝了吗,254809876,力荐,2023-02-11,08:06:53,还不错，剧情比较紧凑,1
0,26698897,唐人街探案二,甜甜的辣椒,131559158,力荐,2023-02-11,01:54:04,不如第一部但也不错～,1
0,26698897,唐人街探案二,Kafka,198313776,,2023-02-10,23:51:54,补,0
0,26698897,唐人街探案二,14个英文字符,150425906,很差,2023-02-10,23:08:51,大烂片,0
0,26698897,唐人街探案二,poordog,227041492,力荐,2023-02-10,22:27:52,和爸爸妈妈一起看的第一部电影，虽然他睡着了。。。。,1
0,26698897,唐人街探案二,龙舌兰,212296116,推荐,2023-02-10,21:15:26,我反而觉得2是目前为止最好看的一部。特别是传统庙宇和现代建筑的碰撞（只不过被扒出来是抄的,0
0,26698897,唐人街探案二,哈尔,80180265,还行,2023-02-10,20:44:23,emmmmm,0
0,26698897,唐人街探案二,蓝甘菊冰沙,137499334,还行,2023-02-10,18:20:43,唉，普普通通爆米花🤣,0
0,26698897,唐人街探案二,捕旗鱼自由人,204039708,还行,2023-02-10,17:25:09,3/5 推理基本只剩壳子了，填充了太多商业的缭乱的元素进去，侦探CP纽约冒险记？最后左撇子救人倒有一点趣味。,0
0,26698897,唐人街探案二,ushio1582,197189966,较差,2023-02-10,16:57:40,延续了第一部的风格 但是这次故事悬疑真的弱了很多 好在还是比较搞笑的 很适合春节合家欢,0
0,26698897,唐人街探案二,Eureka,264453350,力荐,2023-02-10,16:14:58,和第一部一样没令人失望吧，比第三部强太多。,0
0,26698897,唐人街探案二,木子乃,210838748,力荐,2023-02-10,15:35:00,我觉得是三部里最好看的一部（至今还在为秦风心动,0
0,26698897,唐人街探案二,不羁,147932329,很差,2023-02-10,10:07:55,一部比一部烂。,0
0,26698897,唐人街探案二,林萱,266257581,推荐,2023-02-10,06:29:06,王宝强与刘昊然的双人搭档则更默契了。难得的是，王宝强的角色比上部成长了很多，这片的优点在于节奏很好，不拖沓，事件又都靠动作来推动，会更抓人。,0
0,26698897,唐人街探案二,远山黛,255059924,,2023-02-10,02:05:03,补标,0
0,26698897,唐人街探案二,X228,X228,推荐,2023-02-09,22:08:42,超级喜欢看的悬疑片 又有趣又搞笑 剧情逻辑理得很顺 不是那种难懂的悬疑片 而且也十分刺激 演员演技也是一绝,0
0,26698897,唐人街探案二,momo,209226451,推荐,2023-02-09,21:24:52,虽然评分不如第一部，但是作为爆米花电影拍的比第一部好，情节紧凑，高潮不断，不会让我感觉无聊,0
0,26698897,唐人街探案二,心灵捕手,131126368,还行,2023-02-09,20:43:03,为了看这片子大年初一把车剐蹭了，还去处理了半天，片子也让我很失望，悬疑也没有初部的精彩，开始走商业暗黑风格了，肖央的演技没有给发挥的机会,0
0,26698897,唐人街探案二,Peter,264655485,推荐,2023-02-09,14:16:02,够喜剧不悬疑。,0
0,26698897,唐人街探案二,芊墨,205981287,还行,2023-02-09,11:46:42,道生一，一生二，二生三，三生万物。人性，兽性与神性该如何平衡？,0
0,26698897,唐人街探案二,rua,262595582,还行,2023-02-08,22:36:24,和第一部差太远了，完全没法比,0
0,26698897,唐人街探案二,去寻春山嗎,219984517,还行,2023-02-08,21:50:40,"【补档】
第二部开始就有些用力和刻意了，笑点也有些低俗，吸引人之处可能就是爽点比较多吧，细究剧情的话…就算了",0
0,26698897,唐人街探案二,朔近黍温,248969555,力荐,2023-02-08,21:13:52,当你望向深渊的时候，深渊也在望着你，可以看，但不要看太久。,0
0,26698897,唐人街探案二,行舟,141229326,还行,2023-02-08,21:12:12,"6/10
中国的五行八卦，符法卜算，看起来很吸引人，但噱头远大于实际，主线毫无曲折到平铺直叙的地步，精彩情节全在暗线上。",0
0,26698897,唐人街探案二,北风知我意🍃,181294696,较差,2023-02-08,19:28:07,自那以后有了这句“比博燃，比唐悬”辛仔你真可以,0
0,26698897,唐人街探案二,云雨烟,80465124,还行,2023-02-08,16:43:36,1应该是超常发挥了,0
0,26698897,唐人街探案二,甘之饴,Smy2109065184,推荐,2023-02-08,15:38:41,"“当你凝视深渊的时候
深渊也在凝视你”",0
0,26698897,唐人街探案二,彼粒星,182639265,还行,2023-02-08,12:28:55,啊，还是觉得妻夫木聪好帅hhh,0
0,26698897,唐人街探案二,momo,142326141,还行,2023-02-08,07:14:42,补：比3好，没1好。,0
0,26698897,唐人街探案二,埃思白的蛮,240981368,推荐,2023-02-08,00:22:51,纽约来了,0
0,26698897,唐人街探案二,气泡水,262425328,还行,2023-02-07,23:59:33,可能续集真的很难超越最初的惊喜。,0
0,26698897,唐人街探案二,ZXR的,205969497,推荐,2023-02-07,22:54:14,"3.5⭐
唐探2的悬疑故事我还是喜欢的，当时还期待唐探3，结果唐探3悬疑部分还不如唐探2，期待期待白期待😅",0
0,26698897,唐人街探案二,猛犸不上ban,wohe139,还行,2023-02-07,21:56:33,一般般，中间那段还行，亮点在《粉红色的回忆》和女装。,0
0,26698897,唐人街探案二,平凡的蓝羽,wzh11231026,推荐,2023-02-07,17:50:55,挺好看,0
0,26698897,唐人街探案二,流浪惑星,200478802,还行,2023-02-07,15:47:08,本格推理独特的吸引力，但是全程尬笑有点减分,0
0,26698897,唐人街探案二,黄时雨,z1485909684,推荐,2023-02-07,14:24:16,至少在我这里搞笑程度及格，中国五行八卦加分，剧情反转还差点,0
0,26698897,唐人街探案二,口口之井,147090653,还行,2023-02-07,13:57:27,还算欢,0
0,26698897,唐人街探案二,Cici,149287057,还行,2023-02-07,13:51:59,"2018.2.20
闹剧无推理",0
0,26698897,唐人街探案二,自牢,252605732,还行,2023-02-07,10:46:07,夏天夏天悄悄过去留下小秘密,0
0,26698897,唐人街探案二,makokyu,79914479,还行,2023-02-07,10:06:06,还行,0
0,26698897,唐人街探案二,我LIN~~啊,201699713,还行,2023-02-07,01:35:50,值得一看,0
0,26698897,唐人街探案二,不白白吧,204512215,推荐,2023-02-06,23:36:34,是和琦璇边看电影边吃炸鸡的快乐时光,0
0,26698897,唐人街探案二,李涛,202046674,较差,2023-02-06,21:33:35,"这很难评，作为春节档可以给三分，其他时间看都是用来打发时间
包裹着美丽皮囊的一团空气",0
0,26698897,唐人街探案二,omom,262806526,推荐,2023-02-06,18:40:29,差一点感觉,0
0,26698897,唐人街探案二,大头姐姐,232151029,较差,2023-02-06,15:48:47,不咋的，看过就忘了,0
0,26698897,唐人街探案二,阿升,237214316,力荐,2023-02-06,15:04:56,很不错的喜剧,0
0,26698897,唐人街探案二,袁朗,256586965,还行,2023-02-06,14:21:39,还行,0
0,26698897,唐人街探案二,王讷敏,wangnemin,推荐,2023-02-06,12:39:12,比第一部强。,0
0,26698897,唐人街探案二,Elinor,229314675,推荐,2023-02-06,04:47:59,三星半吧，确实比第三部好看点,0
0,26698897,唐人街探案二,momo,70958290,还行,2023-02-05,23:26:12,"就那样咯
如果是去电影院看我应该会蛮愉快的吧
讨厌太低俗的笑料。kiko可爱。电影到底是几年前的啊……",0
0,26698897,唐人街探案二,@心软是病,264010276,还行,2023-02-05,20:46:51,看完跟第一部差不多，把一惯的搞笑和幽默进行到底,0
0,26698897,唐人街探案二,吃滑板车,237362079,推荐,2023-02-05,20:17:16,那个时候纯粹就是爱刘昊然,0
0,26698897,唐人街探案二,momo,223217990,力荐,2023-02-05,20:17:08,还可以的案子，但是梗有点套路了,0
0,26698897,唐人街探案二,晨风沐雨,174607153,还行,2023-02-05,19:52:41,中部塌陷,0
0,26698897,唐人街探案二,卡桑卡-,204768185,推荐,2023-02-05,19:46:59,反转逻辑挺好的，就是喜剧有点尴尬，可能是自己的感受原因…,0
