page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30198302,尖叫直播,爱电影的M,181686947,还行,2020-02-23,18:28:25,玩儿钱的片子,0
0,30198302,尖叫直播,俟,wyhleon,很差,2018-07-21,18:34:23,相当好奇居然有这种电影。真是什么人都可以拍电影了,0
0,30198302,尖叫直播,沧海一桑,68438091,很差,2018-07-13,14:18:39,什么晋北,0
0,30198302,尖叫直播,你若不离不弃,165814090,很差,2018-06-08,10:48:06,一群傻逼,0
0,30198302,尖叫直播,混元霹雳斧,164702961,很差,2018-05-10,12:22:17,听说投资1亿？？,0
0,30198302,尖叫直播,对你爱不完,140638723,很差,2018-05-07,23:38:05,呵呵。,1
0,30198302,尖叫直播,极鲜小虾球,166496936,很差,2018-05-07,22:57:48,果然是东三俗，文松修睿可以的啊！原来还觉的你们是演员 果然是戏子 宣传没有天佑 天佑戏份是主角 涉嫌诈骗吧？,0
0,30198302,尖叫直播,B.B.KING,Axl_W_Rose,很差,2018-05-06,22:04:00,这特么是来洗钱的吧！,0
0,30198302,尖叫直播,依然love,151853559,很差,2018-05-06,09:41:55,这垃圾不是封杀了吗,0
0,30198302,尖叫直播,Na,168275697,很差,2018-05-05,14:52:05,片子拍的不怎么样，热度倒是很会蹭,0
0,30198302,尖叫直播,milo,157259603,很差,2018-05-05,01:24:27,看那几个快手就蛋疼...这是什么文化？,0
0,30198302,尖叫直播,👑俗不可耐的女人,143006590,很差,2018-05-04,21:30:33,如此烂片居然有脸起诉别人，省省吧，别再出来恶心人了。,0
0,30198302,尖叫直播,小桃,Yoohan,很差,2018-05-04,15:35:17,什么叫野鸡也想当凤凰 都是为了钱啊,1
0,30198302,尖叫直播,假笑girl,2161666,还行,2018-05-04,11:34:13,喜欢晋北的造型，好酷,0
0,30198302,尖叫直播,巧克力,155106342,很差,2018-05-04,10:24:29,从海报、导演和演员阵容来讲，是个烂片无疑了，还好意思告后来的我们？垃圾，去死好不好！,0
0,30198302,尖叫直播,152****1300,90645277,很差,2018-05-03,20:21:38,宝宝我来凑个热闹,0
0,30198302,尖叫直播,1,171100590,很差,2018-05-03,16:53:28,想蹭热度想疯了，一星没商量。,0
0,30198302,尖叫直播,Jzzsc,140455111,很差,2018-05-03,16:37:04,看短评都比电影有意思,1
0,30198302,尖叫直播,姜小轩,159680870,很差,2018-05-03,07:46:07,垃圾电影，明显蹭后来热度，没人看扑街，基本是抄袭片吧,1
0,30198302,尖叫直播,小恶魔,166426061,很差,2018-05-02,22:01:07,抄袭《玩命直播》,0
0,30198302,尖叫直播,资深电影人,153755913,很差,2018-05-02,13:06:16,垃圾。现在电影一点水平都没有,0
0,30198302,尖叫直播,雪豆儿炖蹄花儿,143481653,很差,2018-05-02,11:32:25,这啥玩意儿？,2
0,30198302,尖叫直播,APOPHIS,143082527,很差,2018-05-01,21:22:05,都不用看，烂片,3
0,30198302,尖叫直播,会,168608742,很差,2018-05-01,12:26:02,看见文松就想打死他。,4
0,30198302,尖叫直播,大丑小河马,135500701,很差,2018-05-01,10:55:23,卧槽……,0
0,30198302,尖叫直播,Judy,Judy1929,很差,2018-04-30,22:58:37,可以打负分吗…,4
0,30198302,尖叫直播,紫风坡,150629272,推荐,2018-04-30,14:55:31,"其实挺好的 无论人家人品咋样 人家真的会演戏
更何况人品都是瞎传的 谁知道事情的真相呢",1
0,30198302,尖叫直播,Mr. Lee,167401803,很差,2018-04-30,14:52:19,刷新了我的下限,0
0,30198302,尖叫直播,kree123456,65662348,很差,2018-04-29,21:38:44,票房还不如一个大主播一小时收到打赏的钱 不过对得起这片子了 ,26
0,30198302,尖叫直播,人间清醒,162530860,较差,2018-04-29,17:18:59,这也能叫电影？,0
0,30198302,尖叫直播,劉,82251279,很差,2018-04-29,17:13:27,“明白了网络名利的虚幻只是浮云，只有脚踏实地通过自己的努力去追求梦想，才是正确的人生道路；五人重新树立了正确的价值观、人生观后，通过积极正能量的努力工作生活，获得了各自的幸福。”   做个简介很正能量！,6
0,30198302,尖叫直播,李靖涵,166686317,很差,2018-04-29,16:28:41,无Fuck说...,1
0,30198302,尖叫直播,暗,nxaz,很差,2018-04-29,10:54:53,剧情简介就很扯,18
0,30198302,尖叫直播,咬一口好不好,xz645503889,很差,2018-04-29,01:37:33,唉～,1
0,30198302,尖叫直播,不告诉你,82581264,很差,2018-04-28,22:08:47,呵呵呵,9
0,30198302,尖叫直播,魚.,carlo_,,2018-04-24,11:45:36,这个都能抄袭吗😂😂😂,6
