page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26760161,冰封迷案,丫妞妞,250320705,还行,2022-12-22,12:24:07,虽说是模仿，至少也看下去了，就是结尾那是个梦？想说明什么呢？,0
0,26760161,冰封迷案,东方雨,sherry_90,较差,2022-12-04,14:13:43,真是浪费时间，不知所云,0
0,26760161,冰封迷案,晓冬,73675987,还行,2022-10-26,16:56:41,看简介大概懂了到底是个什么故事，所以感觉是电影没有拍好，没有完全拍到位,0
0,26760161,冰封迷案,澹宁居士,151397408,很差,2022-10-23,00:55:54,剧情就不说了吧，山寨大杂烩。演员的演技是够牛逼的，一水儿的三本大学话剧社水平。,0
0,26760161,冰封迷案,暗香,167593369,很差,2022-10-18,05:00:48,En 想表达什么啊…,0
0,26760161,冰封迷案,宋懿双,141428279,很差,2022-10-15,10:28:41,"20分。
心慌方就不是很好，这低配版就更不行了。
黄米依好看诶，好像周迅与桂纶镁合体。",0
0,26760161,冰封迷案,员理管,141272638,很差,2022-09-29,14:32:35,倡导是很好的，但是电影到底再讲什么，没头没尾，导演确定剧本没少页吗？,0
0,26760161,冰封迷案,Callrainball,142206596,很差,2022-09-07,21:40:28,虎头蛇尾的，故事不流畅，到处是bug，以后拒绝烂片……,0
0,26760161,冰封迷案,秋窗风雨,yu861227,较差,2022-07-05,10:56:29,演了个啥？,0
0,26760161,冰封迷案,庄好好,237853757,还行,2022-06-04,01:13:39,还行,0
0,26760161,冰封迷案,张木木,131884187,较差,2022-05-29,13:43:45,在中国只能做梦了,0
0,26760161,冰封迷案,逍遥叹,dkingm,还行,2022-04-26,23:19:07,及格吧 虽然因为结尾想打两星 但是想了想觉得中间大部分剧情还算能吸引我。,0
0,26760161,冰封迷案,滚筒洗衣机,135196754,很差,2022-04-03,22:31:19,老孟第一次演电影吧,0
0,26760161,冰封迷案,Keeny,209802583,较差,2022-03-26,21:07:47,无言的结局,0
0,26760161,冰封迷案,FWSWU-LLDAF,194663693,很差,2022-03-26,00:41:01,有始无终的烂东西，你特么倒是现在假装揭秘凶手然后再伟光正做梦结局啊，现在你知不知道你自己连个完整的烂片都不算,0
0,26760161,冰封迷案,逆风-40,habideyu,很差,2022-03-22,12:56:32,烂,0
0,26760161,冰封迷案,🚪🌙,157637086,还行,2022-03-15,11:49:50,"推荐《鸡皮疙瘩2》
男主夏医生（死者母亲的主治医生没帮上死者的忙），出租车司机（与死者撞车不让她走），平面模特（1盗用死者的创意），无业单亲母亲（死者的前房东为了把房子卖了赶女主走），码农（2死者前男友），女歌唱家（装修产生矛盾不给尾款还举报她接私活），装修公司老板（不给女主二次面试的机会）
最后转盘决定谁进去，指向了女歌唱家，然后男主在医院醒来，原来是车祸后的一场梦呀
",0
0,26760161,冰封迷案,可爱席,157158896,很差,2022-03-12,13:59:35,是为了洗钱拍的吗？为什么这么烂？为什么会这么烂！摄像老师、道具老师辛苦了，很用心了，但是配上如此差的导演、编剧、剪辑，到底想表达什么！剧情啰嗦无聊、演技尴尬，真的毫无可取之处。能不能在拍的时候或者讨论剧本的时候用一点点点点脑子，稍微符合一点逻辑？,0
0,26760161,冰封迷案,晴川任平生,189582111,很差,2022-03-10,16:30:32,"总喜欢跟你讲道理
烂好人
活到最后
",0
0,26760161,冰封迷案,壬道主义,155657325,很差,2022-03-03,22:47:47,刚开始以为是密室逃脱，看着看着像舞台剧，最后直接给我整蒙了,0
0,26760161,冰封迷案,魏天庭,143852495,很差,2022-02-22,20:31:52,抄都抄不明白的国产网络大电影还是太多了，这部电影从开头就透着一股似曾相识的廉价既视感，但却没能做到日本同类型电影的那种扣人心弦。每个角色的人设都不是很能立得住，而且最后的结尾也有些虎头蛇尾，让人很难不出戏。,0
0,26760161,冰封迷案,猫九骸,219436974,很差,2022-02-10,00:22:06,一星给前面铺垫的气氛吧，结局真·“升华主题”😱,0
0,26760161,冰封迷案,阿华田,229556541,较差,2022-01-15,01:34:53,本来老妈闲着无聊在放这个片子，我凑过去一看题材还算有趣，就坐下来看了，结果看到最后越看越迷，逻辑越来越不能自洽，还来个这结局，真是吃不消了好伐…属于是一个最后看完两个人面面相觑的结局...最后把它定为一个梦，可能也只有这样整个情节才能说得过去吧……总而言之，设置的悬疑一个没解决，莫名其妙不知所云，不明白想要表达什么，出于礼貌就给个二星了,0
0,26760161,冰封迷案,奶味星河,209966867,较差,2022-01-09,15:45:01,2022.1.9 15:43,0
0,26760161,冰封迷案,海歌,218346466,,2021-12-22,22:13:55,看了糟心呀。,0
0,26760161,冰封迷案,隔壁老舅,176905026,较差,2021-10-16,18:24:17,黄米依小姐姐在平遥还说第一部演的电影是八佰 ，哈哈，原来这部是黄米依小姐姐第一部电影啊。演技有点尴尬,1
0,26760161,冰封迷案,隔壁小王,154658723,很差,2021-06-05,18:44:43,导演和编剧才是最后的凶手，谋杀了我那渴望知道真相的内心,0
0,26760161,冰封迷案,ILM,3167300,较差,2021-05-13,22:01:11,结局很坑，故事也很不好,0
0,26760161,冰封迷案,momo,141204171,很差,2021-01-18,21:35:21,全程基本很不错，但烂尾真的没法挽回。原本开了一个很吸引人的头，虽说里面两位女生的人设有些奇怪反复不知所云，但总而言之演员的表现和场景氛围的塑造属于不错的，但是！烂尾不能忍！逻辑完全没圆上，太可惜了。,0
0,26760161,冰封迷案,晓雨兄,212983429,力荐,2021-01-14,12:56:08,陈明死的时候我就在想，凶手会不会是陈明自己，我还是太天真了😏,0
0,26760161,冰封迷案,浪味仙💪🏻~,169858868,很差,2020-12-14,20:15:36,。。。主要就是。。后半截有什么逻辑吗。。就算你想整个梦境。。能弄点有意义的吗。。。结尾硬凹的几句话太奇怪了吧。。,0
0,26760161,冰封迷案,🦁miko_🐾,209253427,较差,2020-11-29,14:40:51,其实到了最后才发现演了这么久只是一个梦……经过这么一个梦，会让人觉得活着真好.,0
0,26760161,冰封迷案,幸福生活～,yfacai,较差,2020-11-22,19:24:24,人性,0
0,26760161,冰封迷案,wowo,4520667,较差,2020-10-15,06:00:13,我惊呆了我 连梦都编不好,0
0,26760161,冰封迷案,梦懿,165386510,力荐,2020-07-12,21:47:53,一般,1
0,26760161,冰封迷案,小葵与黄色大象,NowIUnderstand,很差,2020-06-29,11:12:34,葫芦编剧导演葫芦剧，八个红脸娃娃一台戏。,0
0,26760161,冰封迷案,超爱白色连衣裙,180234481,较差,2020-05-28,01:56:22,虽然是假的，我就是不明白这帮人何以认为随便放个人进洞肯定能拯救其他人,0
0,26760161,冰封迷案,Martina,81143514,很差,2020-03-30,10:36:46,为什么一大早我要看这个，何苦呢。,0
0,26760161,冰封迷案,🙉木头人🤭,139967616,较差,2020-03-29,20:24:05,不满意结局！小成本电影、一群人困在密室寻找杀人凶手，最后只知每个人曾经给死者的生活造成严重影响。然后随机抽一人赴死，救活其他人。最后发现事情根本没发生，可能只是死前灵魂的审判？？那赴死人结局是什么？死者究竟有没死？虽说能揭秘人性丑恶，那也太不团结、主角也太好了，不合常理,0
0,26760161,冰封迷案,暗夜大佬,blossomindark,较差,2020-01-22,21:23:48,很多都没有说明白的一部片子，也就只有梦境才能解释得通。,0
0,26760161,冰封迷案,咔咔咔滴咋滴,179979662,较差,2019-07-19,08:31:32,好假，我居然慢慢看的,0
0,26760161,冰封迷案,xeeJoXee,134512829,很差,2019-05-11,09:14:25,垃圾编剧垃圾演员 翻来覆去就那么几句台词  真他妈服了艹,0
0,26760161,冰封迷案,放心吧 爸爸,137204980,还行,2019-03-02,23:19:31,原来我在去年的影院里就认识了黄米依。,0
0,26760161,冰封迷案,MetalDudu,metaldudu,很差,2019-02-09,22:21:41,以为导演能给个合理解释也行啊，没想到南柯一梦就解决一切了，恩，梦是好东西。不合理之处、演技都不及格。,0
0,26760161,冰封迷案,椰露撒冷,yys01ElsaSwifT,很差,2019-01-12,18:40:26,为了好友给的一星，正常播放速度建议2倍速。summer就是男主心上白月光朱砂痣吧！,0
