page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26603666,妈妈咪鸭,momo,151949075,很差,2023-02-12,18:00:29,又烂又臭,0
0,26603666,妈妈咪鸭,冶一,178347423,还行,2023-02-11,22:17:21,嘎,0
0,26603666,妈妈咪鸭,Cheyenne0329,183224527,推荐,2023-02-11,20:33:15,emm在某音看到别人看哭了，然后自己被安利到看了,0
0,26603666,妈妈咪鸭,Na_pineapple,119555255,还行,2023-02-10,10:12:14,当成妈妈咪呀了下载的，火车上没事儿干还是看了，都一般吧及格分，全都中规中矩,0
0,26603666,妈妈咪鸭,749,266925967,推荐,2023-02-09,18:27:27,挺好看的这个电影节奏也把握得不错,0
0,26603666,妈妈咪鸭,Paranoia的自白,187707358,推荐,2023-02-08,01:58:50,感觉女孩子就要懂事一些的设定我真的不想这样，就让女孩子快乐得没心没肺不行吗？整体感觉故事完整，猫居然也能人格分裂后面九条命怎么用的没仔细数数,0
0,26603666,妈妈咪鸭,xx.,213637842,还行,2023-02-06,21:07:18,事实证明一个人的力量是有限的，只有互相帮忙，团结一致，没有战胜不了的困难！,0
0,26603666,妈妈咪鸭,嵩嵩就是阿俊呀,213824505,还行,2023-02-06,14:53:10,还可以，挺搞笑的，适合小朋友看，画面挺好看的,0
0,26603666,妈妈咪鸭,Wi-fairy52.,221385899,推荐,2023-02-05,23:26:49,雁群往南方迁徙的途中，“最棒飞行家”大鹏桀骜不驯爱捣乱，和他的女友晶晶调情时不慎撞散了一群赶路的小鸭子。不服管教的大鹏决定单飞，不得已和两只落单的小鸭子淘淘、憇憇组成了“临时父子档”，踏上了一路乌龙的寻亲和南迁之旅。,0
0,26603666,妈妈咪鸭,气泡水Jiku,249477202,还行,2023-02-05,00:52:50,好可爱,0
0,26603666,妈妈咪鸭,ˡᵃⁿ情绪.,WYL_20070908,还行,2023-02-04,19:18:50,这个好久之前看的了 但现在感觉还是挺好看的 就真的很搞笑,0
0,26603666,妈妈咪鸭,阿酱酱夕,178483602,还行,2023-02-04,18:39:56,美国味儿的中国鸭子。我为啥要点开看,0
0,26603666,妈妈咪鸭,科尔司机的大饼,90141745,推荐,2023-02-02,20:55:27,很不错的国产动画啊 从动画 剧情 剧本 配音等都很完整很好！很温情 再升华下会更好！,0
0,26603666,妈妈咪鸭,楽呵呵,173567562,还行,2023-02-01,20:54:50,3.6⭐剧情属于那种看到开头就想到结尾的类型，但是那个小胖鸭子的配音真得很可爱，整体看完也挺欢乐的！,0
0,26603666,妈妈咪鸭,不能再当小菜狗,157786855,力荐,2023-01-31,23:48:59,有惊吓有感动，全程没有多余的场景，每个角色都很出彩，配音绝了，淘淘的配音超级可爱！,0
0,26603666,妈妈咪鸭,No Name,264621745,还行,2023-01-31,21:55:25,还可以,0
0,26603666,妈妈咪鸭,喜欢螺蛳粉,yes260397260,还行,2023-01-31,14:18:35,还行吧感觉，就是剧情有点老套，配音有时候还挺搞笑的，还行,0
0,26603666,妈妈咪鸭,阿默沫,MonicaSXY,推荐,2023-01-30,16:18:26,三星半，故事虽然俗套但看得愉快。,0
0,26603666,妈妈咪鸭,小豆苗,260061313,推荐,2023-01-28,22:58:09,"这部动画电影虽然偏幼龄化，但里面包含的人生道理却是值得每一个人去认真领悟的。
",0
0,26603666,妈妈咪鸭,温昭,260482408,推荐,2023-01-28,18:55:11,配音真的很好,0
0,26603666,妈妈咪鸭,阿蹬,170028677,很差,2023-01-28,18:28:38,动物拟人就别瞎惨祸人事儿了吧，饭店救鸭又能救几只呢。只要是公的都至死是少年吧，稍有点责任就得歌颂是吧。不过一想到鸭子都能飞上云霄前面都不算离谱了呢。,0
0,26603666,妈妈咪鸭,豆豆潘,264926935,推荐,2023-01-27,22:28:37,可以，还不错,0
0,26603666,妈妈咪鸭,悲伤的大便.,260431357,还行,2023-01-27,20:24:00,感觉也就可以 剧情有点俗 台词有点尴尬,0
0,26603666,妈妈咪鸭,呃,261985716,力荐,2023-01-27,13:30:52,可爱爆了😍,0
0,26603666,妈妈咪鸭,贩卖日落,256586213,推荐,2023-01-27,10:17:23,出乎意料，剧情平顺却能跌宕，台词幽默诙谐，配乐也蛮好，画面质量很高，关键是，大人孩子都有看点！的确很棒。,0
0,26603666,妈妈咪鸭,辞,260986021,推荐,2023-01-26,10:08:50,很好看，很可爱关于孩子的成长，推荐看,0
0,26603666,妈妈咪鸭,紀紗真東,177396927,推荐,2023-01-26,00:25:28,意外的不错，就是台词本地化做的不太好。,0
0,26603666,妈妈咪鸭,奶茶粉,260410316,推荐,2023-01-25,22:52:26,这个我在学校，老师给我们看货过，很好看，也很有趣,0
0,26603666,妈妈咪鸭,光明王后,133258798,还行,2023-01-25,22:26:34,用美式动画的外壳包裹一个中国式家庭故事，但说实话融合得不太和谐。,0
0,26603666,妈妈咪鸭,hi开开,94128293,还行,2023-01-25,00:27:36,合家欢电影 现实的我无法想象断了翅膀的大雁能怎么生存 不过淘淘也太可爱了吧,0
0,26603666,妈妈咪鸭,卷毛小迪xx,222238831,还行,2023-01-24,18:06:16,画的真好剧情一般,0
0,26603666,妈妈咪鸭,Ask,175412223,推荐,2023-01-24,16:55:25,超出预期,0
0,26603666,妈妈咪鸭,夜莺与玫瑰,88597497,推荐,2023-01-24,13:13:06,蛮可爱的,0
0,26603666,妈妈咪鸭,豆友rBZNEmUGDU,264001557,推荐,2023-01-24,12:59:43,陪着孩子一起回忆童年去，里面的小胖鸭好可爱呀！！！,0
0,26603666,妈妈咪鸭,柠檬之夏,BT9218,推荐,2023-01-24,09:15:23,小鸭子很可爱，配音听着很舒服，影片有笑点也有感动的地方,0
0,26603666,妈妈咪鸭,小姑娘,204288048,推荐,2023-01-23,14:32:20,就是小朋友看的，哈哈,0
0,26603666,妈妈咪鸭,万万兔,189172992,推荐,2023-01-22,16:27:33,还挺萌,0
0,26603666,妈妈咪鸭,今天也是快乐的,186944453,还行,2023-01-22,11:33:41,可可爱爱，温馨的,0
0,26603666,妈妈咪鸭,海超人,194455775,推荐,2023-01-22,03:45:29,有的地方太牵强了，但是小鸭子很可爱,0
0,26603666,妈妈咪鸭,嘚吧嘚吧嘚吧嘚,194325585,推荐,2023-01-22,01:32:33,还不错，很温馨，，,0
0,26603666,妈妈咪鸭,原味树莓,200428321,较差,2023-01-21,19:48:11,最烦你们披着动画外壳来教育成人的样子 孩子看不懂成人不乐意 吃力不讨好 真的何必 在动画电影暗戳戳催婚催育 真的服气,0
0,26603666,妈妈咪鸭,-.-,206901443,还行,2023-01-21,19:43:43,好可爱的鸭鸭,0
