page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27041577,惊门,阿凯,209075742,很差,2022-08-25,00:20:42,国产恐怖片太垃圾,0
0,27041577,惊门,伍豪,46469157,较差,2019-06-22,09:33:51,不记得了,0
0,27041577,惊门,- 乌龙是只猫°,40423787,还行,2019-04-14,15:07:29,感觉这部片子还可以，但没想到会两多分点。。😜😜😜,0
0,27041577,惊门,圣村酒保,59387630,很差,2018-07-21,16:26:19,烂得太惊人了……,2
0,27041577,惊门,王悦欢,174433762,较差,2018-07-14,09:51:31,《你好疯子》珠玉在前，这个虽然不是模仿之作，就是看不出精心打磨,0
0,27041577,惊门,沧海一桑,68438091,很差,2018-03-22,12:37:41,老套路，看不清,0
0,27041577,惊门,杨蕉旭,172922257,很差,2018-03-14,15:11:01,浪费时间,0
0,27041577,惊门,橘生江南,82193624,很差,2018-03-12,13:55:23,抄袭致命ID，心疼原片。,0
0,27041577,惊门,绕圈圈,162588713,力荐,2018-02-28,00:44:41,有点抄袭美国《致命ID》，某些死法也一模一样😒也还行吧，有自己的构思和创新，支持一下。。彭敬慈！！居然是他！！怪不得当时看着眼熟，原来是《十大奇冤》的杨傲呀！！,0
0,27041577,惊门,沈一泓,40153329,很差,2018-02-14,23:17:05,这种片子跟跳水类似，一个翻两个翻，最后扑通~稀里哗啦,0
0,27041577,惊门,Patrick,Partick_1996,很差,2017-09-17,14:14:38,导演编剧我要对你们说句悄悄话，耳朵凑过来：C N M!,0
0,27041577,惊门,小棍,27403984,很差,2017-09-01,19:27:09,垃圾的让人看不懂,0
0,27041577,惊门,沙海与时生,130409808,很差,2017-08-17,22:57:15,去你妈的，凭啥不能评分？,0
0,27041577,惊门,豆友104310668,scripting,较差,2017-07-21,00:39:51,导演也是蛮有追求的，还玩起叙事来了。模仿的《致命ID》，又是多种人格的精神分裂，医生用药治疗，促使人格之间互相残杀，只剩最后一个人格,1
0,27041577,惊门,光影流转,119396712,较差,2017-07-21,00:35:29,最后，多重人格的设定还稍微的有那么一丁点儿的心意。,0
0,27041577,惊门,董小姐,57846044,较差,2017-07-16,23:05:02,一个女人因为仇恨幻想出来十二个假想敌 然后又在幻想中将他们一个一个杀死 以此获得极大的快感与满足……还能再扯一点吗？,0
0,27041577,惊门,王木川,jielunxiaoxin,较差,2017-07-09,14:28:33,一部用心但非常难看的电影，节奏奇怪，毫无高潮，过程无聊，结局烂尾。,0
0,27041577,惊门,豆友66,66328313,还行,2017-07-06,22:17:29,82.2,0
0,27041577,惊门,楚王好弯道超车,huajie6225sucks,很差,2017-07-05,18:47:28,前十分钟各方面都还正常，十分钟后，全面崩塌,2
0,27041577,惊门,森晴,oureye,很差,2017-07-03,12:53:45,场景不恐怖，演员没演技，剧情没高潮，眼球随着女主一梦的摇晃的半个小胸部转动，其他毫无亮点，中国真不适合拍恐怖片，完全没有一丝恐惧的感觉，有的只是满满的尴尬！,1
0,27041577,惊门,波罗的海,hbwsbo,很差,2017-07-02,22:34:28,不想说！,0
0,27041577,惊门,嘻嘻弗斯,Zero0919,较差,2017-07-02,11:14:23,又是神经病,2
0,27041577,惊门,麦子,btone0808,很差,2017-07-02,08:24:05,并不惊悚，桥段老旧，演技低端,1
0,27041577,惊门,爱比死更冷,70421764,较差,2017-07-02,01:34:18,"导演: 高博
编剧: 李眉 / 高博 / 陈泰龙
主演: 王子子 / 彭敬慈 / 陈芋米 / 佟月 / 王远达
类型: 悬疑 / 惊悚",0
0,27041577,惊门,Alfred,singlebuddy,很差,2017-06-09,12:10:52,请彻查投资方洗钱的嫌疑！！！！,0
0,27041577,惊门,寂静时候不欢喜,80778295,较差,2017-06-06,23:35:33,感觉看的人越来越少了，国产恐怖片的市场也越来越窄了……现在大概都是亏本在做吧？,1
0,27041577,惊门,冲田总悟,148933548,很差,2017-06-06,20:55:42,烂,1
0,27041577,惊门,蝉,126190668,较差,2017-06-06,00:34:57,全程捂脸。,0
0,27041577,惊门,雪豆儿炖蹄花儿,143481653,很差,2017-06-05,22:07:08,哈哈哈哈,0
0,27041577,惊门,totorototoro,50385410,较差,2017-06-04,17:02:48,上座率貌似还不错,0
0,27041577,惊门,不要不开心哦,155602622,较差,2017-06-03,13:36:35,无聊透顶。。,1
