page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26878103,暮光·巴黎,白漠地,181123127,较差,2023-01-15,11:18:09,记不清了 几年前看的 但是记得男主很帅,0
0,26878103,暮光·巴黎,decidels,42600622,,2022-09-17,10:15:58,如果不整那些乱七八糟的科幻，其实这片有我爱的所有元素。但是吧，故事还真的是差了点，演的也一般…,0
0,26878103,暮光·巴黎,第三棵树,227095138,还行,2022-09-11,04:57:34,不喜欢,0
0,26878103,暮光·巴黎,saki_迷影流年,187486136,很差,2022-08-06,19:03:04,浪费了人生中宝贵的十分钟系列,0
0,26878103,暮光·巴黎,眼屎刘,63174754,很差,2022-07-06,00:31:30,比「ET外星人」更唯美，比「暮光之城」更宏大。,0
0,26878103,暮光·巴黎,Alayla,190808458,还行,2022-05-07,20:19:53,虽然评分低，但“一个容易动情的地方，必然叫人容易落泪”。,0
0,26878103,暮光·巴黎,望山,Qinglaihuier,很差,2022-04-07,23:13:02,只能说 浪费钱 辛苦了,0
0,26878103,暮光·巴黎,苏晨曦,206533258,推荐,2022-03-27,20:24:44,挺好看的，男主很帅，一个凄凉的爱情故事,0
0,26878103,暮光·巴黎,热爱生活的孩子,245068807,还行,2022-03-07,22:40:07,"能猜到的叫生活，猜不到的叫梦。电影亦是如此，电影如同现实般的亦真亦幻，让我摸不清啥是现实，啥是电影？
        什么是爱，什么是伤心，什么是痛，我相信Francois和佩欣告诉我们了答案~当爱欲变成了爱情。他们的爱，似乎早已超越了时间，凝结成了永恒~
",0
0,26878103,暮光·巴黎,Iris,209903683,很差,2022-03-07,15:49:20,麦艾斯,0
0,26878103,暮光·巴黎,空气补给,danke1949101,较差,2022-02-14,10:44:13,"2018
粗制滥造……洗钱片。",0
0,26878103,暮光·巴黎,夜晚出生的小孩,204056150,较差,2021-12-16,16:19:13,因为丁可的配乐专门去看的，画面色调都挺美，就是有点太无聊了。。。。差点给我看睡着了,0
0,26878103,暮光·巴黎,关影人,147814278,较差,2021-12-09,22:56:43,奇幻、暗黑、爱情……快进看完！,0
0,26878103,暮光·巴黎,周钢蛋。,196783197,较差,2021-11-08,21:33:51,女主演技太太太差了，不过男主很帅，电影滤镜和运镜可以，剧情垃圾,0
0,26878103,暮光·巴黎,Lightsum黄礼志,232368286,很差,2021-10-25,00:54:26,偶然间看到的……是真的浪费时间🚬,0
0,26878103,暮光·巴黎,Fairy煊淇.,222393877,力荐,2021-10-11,21:36:30,"颜值是很可以的
剧情很狗血
一个容易动情的地方 必然叫人容易落泪 
你能猜到的是生活猜不到的是梦 当做一场梦吧 ",0
0,26878103,暮光·巴黎,不限量谋杀,221286368,较差,2021-09-20,00:47:31,两分给漂亮姐姐和片尾曲了,0
0,26878103,暮光·巴黎,广羽,146676183,,2021-09-03,01:49:11,我做过关于这部电影的梦,0
0,26878103,暮光·巴黎,苏雅,219655313,很差,2021-08-22,21:19:04,朋友安利我看的！看完感觉一般！,0
0,26878103,暮光·巴黎,今天,198542173,还行,2021-08-15,23:53:59,编剧脑洞大开吧，这算是我遇到的比较奇葩的剧情，娱乐罢了。全剧靠的是男演员们的颜值！,0
0,26878103,暮光·巴黎,账号已注销,187853180,较差,2021-08-13,18:08:47,高中影院看完同学我俩无语了,0
0,26878103,暮光·巴黎,99%,176594806,很差,2021-07-15,15:14:14,离谱 但男主长得还是挺帅的,0
0,26878103,暮光·巴黎,星辰,164484893,较差,2021-07-02,23:09:10,2分,0
0,26878103,暮光·巴黎,山鬼,174788081,力荐,2021-06-25,15:52:56,是我的午夜场,0
