page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30237381,惊慌失色之诡寓,shen4039,154064967,较差,2023-01-19,12:12:57,2023年1月19日,0
0,30237381,惊慌失色之诡寓,蓝色神仙鱼,jiagengwang,,2022-06-15,22:07:20,咪咕视频上的是89分钟版本。,0
0,30237381,惊慌失色之诡寓,孽好,xiaoxuehaohao,很差,2022-04-01,14:14:17,国产恐怖烂片最会搞软色情了 贱男,0
0,30237381,惊慌失色之诡寓,花祭魅影,205756847,还行,2021-09-07,16:31:29,一般…,0
0,30237381,惊慌失色之诡寓,超爱白色连衣裙,180234481,较差,2021-08-23,15:56:17,影片还是比较完整的，该讲的都讲清楚了，就这一个优点，所以多给一星。吐槽一下影片开头那四个作死年轻人里的俩姑娘，你说你鬼屋探险就探险吧，干嘛穿的跟三陪似的，难道这样辟邪？,0
0,30237381,惊慌失色之诡寓,ericxu,219916521,很差,2021-06-17,19:40:22,垃圾死了,0
0,30237381,惊慌失色之诡寓,豆友207732412,207732412,很差,2021-06-07,20:30:08,套路很深呀就算了，剧情还那么垃圾，董事长的秘书就是那个小女孩也算是给父母报仇了。男主角还是很聪明的，,0
0,30237381,惊慌失色之诡寓,丢丢辣,198557252,还行,2021-04-11,00:57:32,说实话不喜欢鬼片，因为不喜欢靠音效，灯光，化妆堆积出来的刻意恐怖感，觉得很无聊，最后解释不清了，就全部推给鬼背锅，这个电影能把坑给填好，虽然漏洞多，结局老套，但是当爆米花电影还是可以,0
0,30237381,惊慌失色之诡寓,梦懿,165386510,力荐,2020-07-04,22:05:33,一般,0
0,30237381,惊慌失色之诡寓,疯人 愿,QueenQqiaoqiao,很差,2020-05-31,17:00:58,电影里所有男性角色都是傻屌,1
0,30237381,惊慌失色之诡寓,赵胤奇,149394663,较差,2020-04-29,02:20:10,想把鬼片扯成推理是目前比较聪明的想法，但实际效果来看确实还得再细琢磨。额外给一星送给剧里某些猜不到的片段，挺好笑的。,0
0,30237381,惊慌失色之诡寓,管 理 员,181758643,较差,2020-02-11,12:38:30,知道不知说啥,0
0,30237381,惊慌失色之诡寓,三月仲夏,march_summer,较差,2020-01-28,13:25:40,看见是恐怖片妈妈硬要看，我都说了国产恐怖片不能看了。集合了磕药，扰民，找情人，强拆，性贿赂，偷拍，谋杀，复仇的电影，看到最后觉得还行。。。起码不狗血了。但是，我要看的是恐怖啊恐怖啊,0
