page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26382767,了不起的菲丽西,璇兄,211319877,还行,2023-02-12,19:05:32,曾经最爱的片子,0
0,26382767,了不起的菲丽西,Alina,212165796,还行,2023-02-12,01:27:03,画质实在是影响观看体验。。。,0
0,26382767,了不起的菲丽西,THE9-大米饭,218106109,推荐,2023-02-11,21:19:33,励志片,0
0,26382767,了不起的菲丽西,Coco有个Tardis,157218409,推荐,2023-02-10,20:18:31,Ost好听 剧情一般,0
0,26382767,了不起的菲丽西,penny,149060965,推荐,2023-02-10,13:42:19,励志～movie Day 跟娃一起看的,0
0,26382767,了不起的菲丽西,艾伢,182106580,还行,2023-02-09,22:46:52,女主人设有些崩,0
0,26382767,了不起的菲丽西,Ziggy,theline19891213,推荐,2023-02-07,22:49:53,我的情怀打分，小朋友看明明没什么问题的,0
0,26382767,了不起的菲丽西,momo(备孕版,167237260,较差,2023-02-06,23:58:53,代入除了女主的任何一个角色都会气死的程度,0
0,26382767,了不起的菲丽西,小森,144893338,还行,2023-02-04,22:45:55,充满梦想的小女孩，心中有热爱就能把握住机会,0
0,26382767,了不起的菲丽西,卿卿,201929670,很差,2023-02-03,18:28:07,女主三观不正，就是一个偷走别人人生的小偷，还拿梦想当借口。剧情稀烂，让人不适。,0
0,26382767,了不起的菲丽西,天馥冰菲New,AkoDusSva,还行,2023-02-03,13:31:56,补标,0
0,26382767,了不起的菲丽西,一只不努力的猫,144939883,力荐,2023-02-03,12:56:57,热爱的力量最伟大。,0
0,26382767,了不起的菲丽西,黑桃Q,260060240,推荐,2023-02-02,18:00:16,Dream girl ,0
0,26382767,了不起的菲丽西,热布巴拉™,1811492,力荐,2023-02-02,11:17:33,娃三岁时看的，最后菲丽西从楼梯上优美跳下的那段看的我娃心潮澎湃的，攥着小拳头跟我们说：给我报个舞蹈班！,1
0,26382767,了不起的菲丽西,桂子兰芽,161796354,较差,2023-01-29,21:00:04,2.0  三观碎一地，无法想象这个剧本是怎么写出来的,0
0,26382767,了不起的菲丽西,豆友OBS4VoQMFw,266469316,推荐,2023-01-28,14:48:14,整个故事情节简单却不乏趣味，主题内核直给却不乏深度，除开梦想的主题，电影的展现形式也兼具古典和流行的混搭之美，其中既有芭蕾舞般的优雅与轻盈又有着踢踏舞般动感和活力，剧情与歌舞的巧妙结合颇有一番韵味，整体的呈现让人赏心悦目,0
0,26382767,了不起的菲丽西,红豆.,188305439,还行,2023-01-28,11:11:26,还行吧,0
