page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,1305690,阿飞正传,掀桌超人｜2U4U,dyinsun,力荐,2007-02-06,13:40:44,总有一些人以为自己是鸟。,4186
0,1305690,阿飞正传,恶魔的步调,Len.,力荐,2008-11-07,15:24:13,梁朝伟在阿飞正传中的登场令人匪夷所思.这也使得王家卫超越了一般的闷骚.（180630影院国语）,2999
0,1305690,阿飞正传,小师妹,56043466,力荐,2013-07-16,14:11:43,像旭仔这种男人大概没有女人会不爱吧 每一个都以为自己能够改变他 其实都是做梦,2604
0,1305690,阿飞正传,泥人。,luoerniren,力荐,2009-11-24,23:29:42,这座城市的雨水真是绵长啊，显得所有情意都变得稀薄。,2336
0,1305690,阿飞正传,谋杀游戏机,hexiaoqin,推荐,2011-07-28,22:54:20,杜琪峰曾说，王家卫实际上只拍了这一部电影：后来影片中的人物都能在其中找到原型，而主题永远是人与人之间的沟通——疏离与亲近，拒绝与接纳，追求与失落，忘却与铭记，逃离故土与寻找自由。,8414
0,1305690,阿飞正传,Ridden,ridden,力荐,2009-12-11,15:20:23,“我听别人说这世界上有一种鸟是没有脚的，它只能够一直的飞呀飞呀，飞累了就在风里面睡觉，这种鸟一辈子只能下地一次，那一次就是它死的时候。”  “以前我以为有一种鸟从一开始飞就可以飞到死的一天才落地，其实他什么地方都没有去过，这只鸟从一开始就已经死了。” ,1916
0,1305690,阿飞正传,安蓝·怪伯爵𓆝𓆟𓆜,along,推荐,2011-06-05,13:06:37,物是人非，你是否还记得那一秒，你到底最爱哪一个。刘德华在张国荣面前暗淡无光。,4347
0,1305690,阿飞正传,战国客,ocean_kwai,推荐,2007-06-24,10:31:16,虽然看不太懂，但片中张国荣实在太让人着迷了~~,2495
0,1305690,阿飞正传,米粒,conanemily,力荐,2014-05-11,11:49:54,好湿的电影！比花样年华更湿。。。有些人就是没有根的，任谁都无法把他留下。本来有续集所以梁朝伟最后出现了一下，可惜影片因为拍了太多用了太少严重超支把制片人气到进了医院所以续集胎死腹中了 = =,1297
0,1305690,阿飞正传,Connie,connie_326,力荐,2006-01-18,18:32:44,Being Wild的阿飞旭仔，背影也是戏，发梢也是戏。,1305
0,1305690,阿飞正传,樹一,ritakaka,推荐,2010-10-24,03:01:01,我只想知道最后在小阁楼里露脸的梁朝伟代表着什么,1521
0,1305690,阿飞正传,科林,Colin_Wang,还行,2013-01-17,23:35:09,他最终还是没能飞起来；她最终还是忘却了；他最终还是没能接到电话；她最终还是割舍不断；他最终还是卖掉了车；她最终还是去了美国；他最终还是踏上了2046；他们 最终 还是……,1231
0,1305690,阿飞正传,陌聆,moxmo,推荐,2011-05-22,22:08:06,你 风华绝代,938
0,1305690,阿飞正传,bookbug,bookbug,力荐,2005-12-28,08:48:48,一群人的经典,622
0,1305690,阿飞正传,张苑希,79221774,推荐,2016-12-01,14:23:12,阿飞爱苏丽珍吗？亦或是爱梁凤英吗？不，都不是，他最爱的只有他自己。他就是那只无脚鸟，终其一生都在飞翔，苏与梁不过是人生旅程中一个短暂的停靠点，停靠之后，继续前行，直到孤独死去的最后一刻。,418
0,1305690,阿飞正传,南笙,ranwei,力荐,2012-01-06,23:33:47,每次在镜子面前跳舞的时候，我都觉得自己是张国荣,545
