page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30183443,壹号别墅,渚渚渚,155451932,很差,2018-04-19,11:53:14,你们看看下面五星评论的ID就会回来赞我,57
0,30183443,壹号别墅,黄悦_,69475039,很差,2018-04-19,14:51:43,小女孩把头发扎起来之后太像关晓彤了哈哈哈 害我一直出戏,10
0,30183443,壹号别墅,望舒,154516644,很差,2018-04-19,10:44:39,为什么豆瓣不能打负分？为什么一星是2分？不给这部电影负分是对导演和编剧的侮辱！,18
0,30183443,壹号别墅,假笑girl,2161666,很差,2018-04-19,18:51:23,导演出来我保证不打死你我就想跟你谈谈系列,5
0,30183443,壹号别墅,针眼画师,51266657,较差,2018-06-09,16:07:44,朋友主演的电影，感觉整体乱七八糟，除两主演外，其它演员实在太业余了。,4
0,30183443,壹号别墅,叫我敏胖胖,70147844,力荐,2018-04-19,16:44:47,最喜欢看国产恐怖片的预告片了，当成喜剧看,9
0,30183443,壹号别墅,啦啦啦,157273478,很差,2018-04-19,11:10:40,妈呀，什么烂片,6
0,30183443,壹号别墅,付玲,flowertide,很差,2018-06-06,06:57:45,终于见识了一次国产可怕片，太兴奋了。,0
0,30183443,壹号别墅,ericxu,219916521,很差,2021-06-17,19:37:22,负分,0
0,30183443,壹号别墅,weakish,WeakishJiang,很差,2018-08-19,20:22:44,味同嚼蜡,1
0,30183443,壹号别墅,Que sera,iamafrog,很差,2018-06-01,17:54:11,电视里总有国产恐怖电影，看得我无欲无求的，演员好看点能给两星，梅姨算最好看的了，但怎么看都像会馆里唱京东大鼓的。,1
0,30183443,壹号别墅,爱比死更冷,70421764,很差,2018-05-29,10:12:58,"导演: 王保国
编剧: 王保国 / 祁晓野 / 刘玉璇
主演: 项洪 / 侯宇航 / 林诗曈 / 关健
类型: 剧情 / 悬疑
制片国家/地区: 中国大陆",1
0,30183443,壹号别墅,uu_whatevs,56917736,很差,2018-12-19,22:04:08,这我都看过，牛逼不,3
0,30183443,壹号别墅,聚羽成翼,S7vv,很差,2018-05-30,01:58:52,.,0
0,30183443,壹号别墅,给钱写电影好评,joker1114713710,力荐,2019-05-02,22:22:19,很多孩子很讨厌，水煮小孩的概念很值得学习，点赞了，过两天我就把我的孩子煮了。,0
0,30183443,壹号别墅,雪白干净少帮主,66470368,很差,2022-12-02,21:13:12,救命 我看完了 水开了 又要做饭了 切切切 我疯了,0
0,30183443,壹号别墅,烟火佳人,151076960,很差,2018-04-20,23:54:39,一点都不好看,0
0,30183443,壹号别墅,子期已归西,lasomabra,很差,2019-08-25,23:07:47,梅姨是魔仙堡里出来的,1
0,30183443,壹号别墅,香火兄弟,gw150080,很差,2018-05-28,15:53:50,实在没耐心看完了^_^,0
0,30183443,壹号别墅,安贞里,140835094,很差,2021-07-28,03:11:40,导演和马保国是表兄弟吧,0
0,30183443,壹号别墅,啊啊啊,175948971,很差,2018-04-19,12:20:04,对不起 我知道这样不好 可还是得说一句 辣鸡,3
0,30183443,壹号别墅,Geralt,78327576,很差,2018-05-27,19:47:50,大家看到“国产+恐怖片”可以直接弃了，没必要尝试。,0
0,30183443,壹号别墅,王木川,jielunxiaoxin,较差,2018-06-23,13:43:13,好迷幻，小女孩演技最佳。,0
0,30183443,壹号别墅,麦子,btone0808,很差,2018-05-26,09:54:56,恐怖片的耻辱，神神叨叨的菜刀舞倒是蛮有喜感,0
0,30183443,壹号别墅,小丑,155014456,很差,2018-04-14,22:06:58,国产恐怖片。。。,0
0,30183443,壹号别墅,小棍,27403984,很差,2018-05-29,22:42:56,什么JB玩意，真TM烂，没有之一,0
0,30183443,壹号别墅,雪豆儿炖蹄花儿,143481653,很差,2018-04-21,09:42:24,fhhdijfugogdbiifucib,0
0,30183443,壹号别墅,浪味仙,dijianglin,很差,2018-04-19,16:18:40,不说话…,2
0,30183443,壹号别墅,🚪🌙,157637086,推荐,2022-03-02,11:24:08,"一鍋水燒開了，開始做飯了，又要動刀了，切切切，菜花，蔥花，韭菜花，我的寶貝，我的寶貝，看看是誰！
梅姨的表演真的很尬。梅姨对毛豆说：知音啊，要是我的女儿该多好啊。
毛豆梦游找的小姐姐
神秘的地下室
老是刻意的出现帮助女主还爱尬唱的外卖员，让女主速离开梅姨，说梅姨有精神障碍，杀人
女主叫老板，梅姨叫老公，外卖员叫姑父
会易容的老板女秘书（即梅姨口中的大魔王，也是她易容成好心人让女主住进壹号别墅）
梅姨的童年阴影，后妈恐吓她要拿她煲汤，后来跟着厨子学会了厨艺。
梅姨为了清醒把双手放进了滚烫的汤里，小哥将硫酸倾向自己女主抱着女儿拿着证据跑去报警了。梅姨把门一关，三个恶魔谁也别想跑
",0
0,30183443,壹号别墅,超爱电影,136082670,,2018-09-23,20:31:41,好多人打五星……,0
0,30183443,壹号别墅,幻魔师,Vanya,很差,2018-04-19,17:48:18,看你妹的头,2
0,30183443,壹号别墅,比巴卜大王皮皮,154105324,还行,2018-05-25,08:58:54,做家务放着看看挺好的,1
0,30183443,壹号别墅,M,4657732,很差,2018-12-09,03:52:28,看过的最烂的电影吧,0
0,30183443,壹号别墅,EvilGoblin,64996012,很差,2018-07-06,21:15:58,精神病类电影之最。,0
0,30183443,壹号别墅,林深时见,175763784,很差,2018-05-24,20:57:05,什么垃圾东西，演员演的不尴尬吗？,0
0,30183443,壹号别墅,梦懿,165386510,力荐,2020-09-03,14:08:02,一般,0
0,30183443,壹号别墅,艾玛.杜蒙特,171502733,很差,2018-07-11,10:44:25,垃圾,0
0,30183443,壹号别墅,撼动,134159440,很差,2018-05-25,10:53:52,shabi,0
0,30183443,壹号别墅,放射海,120002421,较差,2020-04-23,02:41:33,沉醉了笑到头掉,0
0,30183443,壹号别墅,Lindsey,lindsey0909,很差,2018-05-28,21:35:46,负分吧,0
0,30183443,壹号别墅,旭哥,32657268,很差,2018-05-26,18:33:33,不要看，太尼玛浪费时间，编剧是脑残吗,0
0,30183443,壹号别墅,Anaru,nine219,很差,2019-02-10,20:19:35,动不动就拿菜刀，国产恐怖片果然没让我失望,0
0,30183443,壹号别墅,竹小息,197386564,很差,2020-03-09,15:31:15,额……什么鬼，镜头尴尬死了……无力吐槽,0
0,30183443,壹号别墅,零,61412163,,2019-09-10,14:18:44,"一分都不想给……
看到绝望，烂",0
0,30183443,壹号别墅,荔枝,194287330,很差,2021-01-26,10:29:03,总是在挑战我对烂片的极限。,0
0,30183443,壹号别墅,若为情,54903981,很差,2018-05-27,14:54:20,给小女孩一星。。演技嘛倒还可以。。这故事就是太傻缺了。。最傻缺的我居然看完了,0
0,30183443,壹号别墅,biu..biu..biu,68816004,很差,2018-04-20,22:18:34,壹星别墅,0
0,30183443,壹号别墅,青菜先生,136936658,,2018-06-01,09:07:39,终于见识了一次国产可怕片，太兴奋了。,0
0,30183443,壹号别墅,Fighting~!!!,162238394,很差,2018-06-07,00:08:30,就一抽风的神经病，负分！,0
0,30183443,壹号别墅,安然,172003905,推荐,2018-04-21,11:47:51,悬疑的，很脑洞哦！,0
0,30183443,壹号别墅,火日立,160627163,很差,2018-04-19,09:45:21,想想水煮也合情合理……毕竟女孩叫毛豆，总不能爆炒吧,1
0,30183443,壹号别墅,康宁,177530954,力荐,2018-04-18,22:48:54,哈哈哈，有悬念吗？,0
0,30183443,壹号别墅,魏 丞. 志 Zz,150569248,很差,2018-04-19,19:06:46,就这破电影居然还不要碧莲刷评分。你当我们傻啊,2
0,30183443,壹号别墅,Master Gan,157712802,很差,2019-02-23,17:12:21,乱七八糟的，不知道在说什么。什么鬼！,0
0,30183443,壹号别墅,庸人自扰,188659848,很差,2019-11-09,01:17:34,奇奇怪怪,0
0,30183443,壹号别墅,死神来了,154021147,力荐,2018-08-12,23:13:13,好烂啊,0
0,30183443,壹号别墅,Aki,akakiwong,很差,2019-06-12,21:31:22,标准国产恐怖片水平,0
0,30183443,壹号别墅,不用担心2,144525079,,2019-02-15,15:22:34,烂到极致,0
0,30183443,壹号别墅,smile岁月静好,143363671,较差,2018-05-31,19:08:45,强硬的悬疑，用语言交代的案件，用贪官作为噱头，所以虽然用力，但过于敷衍、浅薄。,0
0,30183443,壹号别墅,橸橸,140906602,很差,2018-04-21,22:11:26,不咋地,0
