page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26125842,夺路而逃,༺ༀགྷཱྀ    魏武™ གྷ,145944151,很差,2016-11-05,14:44:04,国产保护月之后你们什么也不是，蛀虫,58
0,26125842,夺路而逃,jason,55609637,很差,2016-11-24,21:38:56,导演，剧情，选角，特效我都不骂！我只想说活该赔死投资方的哪些龟孙！,36
0,26125842,夺路而逃,帕帕多普洛斯,98164670,较差,2016-11-11,18:47:06,感觉像在看一本初中级别的小白网文,42
0,26125842,夺路而逃,Indecent time,51061132,很差,2019-07-23,21:27:25,看到这类电影应该做什么？导演已经通过标题告诉你了,13
0,26125842,夺路而逃,莫问侠,mowenxia,较差,2016-11-12,18:44:19,烂片鉴定完毕,15
0,26125842,夺路而逃,张东杰才,eatwhat,很差,2016-11-20,18:13:46,张一山太余罪了，还有那俩相声演员，本来好好的两星电影，被你们仨弄成0了,27
0,26125842,夺路而逃,佛米,Fomy,很差,2016-12-11,17:47:05,什么玩意，结局什么鬼,10
0,26125842,夺路而逃,李小庫,leeshiuan,较差,2017-07-23,18:40:14,算得上这一部有良心的电影 大气磅礴的场景 比很多五毛特效垃圾的电影强 《夺路而逃》的特效虽然不算完美但是绝对还行 或许是作为中国第一部古今穿越的喜剧 剧本还是写的有点欠缺 张一山 朴河萱的对戏让我们记住他们就是琥珀和三川公主的爱怨情歌 香港老戏骨徐少强等等不得不提他们的演技真的是入戏如人,4
0,26125842,夺路而逃,索博斯基,72882574,较差,2017-08-08,21:00:14,"4.5/10,也只能这么多了！何云伟 太松散没有戏剧化张力，完全是个败笔。",0
0,26125842,夺路而逃,ILM,3167300,很差,2016-11-26,02:03:43,操，这种电影。。。。。磕了,14
0,26125842,夺路而逃,一定是那个球球,65948183,很差,2016-11-25,15:29:05,张一山的电影我是在不看了，我以为他真演技爆了，余罪一顿吹啊，真是一点也坚持不下去的电影，唯一的欣慰是我看见了马健老师,13
0,26125842,夺路而逃,加冰块的可乐gg,132262125,,2016-11-12,13:14:41,原来豆瓣还有0星这个评论,32
0,26125842,夺路而逃,张劳动,zhangxinwei,很差,2017-01-30,08:01:18,看的我 一脸蒙逼  这演技，这剧情。有俩小时干点啥不好。,5
0,26125842,夺路而逃,曼特宁,1326010,很差,2016-11-30,20:16:11,游戏小品,3
0,26125842,夺路而逃,CobraCB,CobraCB,很差,2016-12-05,03:37:56,张一山还是踏踏实实的拍网剧吧，稍微有点儿难度的东西就不适合你。至于德云社叛徒何云伟，就没必要多说了。,7
0,26125842,夺路而逃,Lazy Designer,lazydesigner,很差,2017-01-06,23:11:49,滚滚滚,3
0,26125842,夺路而逃,河狸,helizhanglao,很差,2016-11-26,21:48:29,这故事的内核，和我十年前写的小说完全一样。当然，我也是从更早的外国电影里产生的灵感。,4
0,26125842,夺路而逃,时光温柔以待,160477066,很差,2020-01-01,12:31:27,这是张一山？应该不是，再看看，哦真的是他，还是个穿越电影，千呐！张一山你是被绑架了吗？,1
0,26125842,夺路而逃,沈一泓,40153329,很差,2018-03-16,12:04:49,看开头就猜出结尾 这明显的影视城感觉,1
0,26125842,夺路而逃,彩戏师wala,caixishi,很差,2016-11-28,21:29:57,现实多残酷,1
0,26125842,夺路而逃,Mia,184177407,较差,2021-12-21,19:26:37,有钱人的游戏。张一山拍啥都一个样，像只随时暴走的大马猴,3
0,26125842,夺路而逃,重玖.,king1099,,2016-12-01,20:21:59,编剧在睡觉，导演在玩笑，演员在胡闹。。。,2
0,26125842,夺路而逃,oyasimi,ONEQENO,很差,2020-08-07,19:03:22,所以电影频道为什么要放这种片子？好电影是死绝了吗请问？！！！,4
0,26125842,夺路而逃,仰望星空,dennycn,很差,2017-02-25,02:30:40,无逻辑、莫名其妙的无限穿越流。,0
0,26125842,夺路而逃,沉默的大多数,125572898,很差,2019-07-19,12:33:23,抄袭《富二代》,0
0,26125842,夺路而逃,开心快乐每一天,154292831,很差,2020-01-01,13:25:59,这种电影不知道拍的意义是什么？,1
0,26125842,夺路而逃,四月物语,movieview,很差,2017-02-07,23:00:06,真不是粗制滥造 可出来效果就是奇葩 女主配音嗲 何伟出戏 张一山撑不起这样的制作,0
0,26125842,夺路而逃,蔡小马,bigwingteddy,较差,2019-07-23,20:58:42,什么玩意……,0
0,26125842,夺路而逃,穆槿,75261344,还行,2018-01-17,12:41:03,架空历史不好吗？专心的恶搞也可以，春秋是春秋，战国时战国，这样弄除了热闹啥都没有,0
0,26125842,夺路而逃,小半蹲,tinkertseng,很差,2022-03-04,20:36:04,看到李菁出场，我就想，虽然难看，就当看小品吧。但这是真看不下去啊，小学生级别的网文啊这是,0
0,26125842,夺路而逃,忧伤的小斑狗,120627904,很差,2016-12-05,19:09:47,艹尼玛,3
0,26125842,夺路而逃,奉誟劇場,ComeNPlay,还行,2017-12-01,13:42:58,各色人种都说中文倒是没什么，毕竟在荷里活都说英语。犬戎兵如此废物是如何入侵的三川国？制片方倒是真有钱。,0
0,26125842,夺路而逃,[已注销],deader,很差,2018-07-30,10:05:56,游客躺枪。,0
0,26125842,夺路而逃,zhln,80276904,较差,2017-02-04,21:33:30,一个父亲为挽救儿子而导演的一场闹剧。可悲的是我在最后才发现结局是这个样子的。,1
0,26125842,夺路而逃,dac,134486661,很差,2017-07-19,17:27:01,这是什么玩意儿？太无耻了吧？,0
0,26125842,夺路而逃,Craaaaaane,liuyixin,很差,2017-05-22,11:22:07,喷了。。。旅游大巴看了几眼，要不是旁边有人说是张一山根本看不出来。。。里面居然还有何云伟。。。,0
0,26125842,夺路而逃,tottal,3436693,很差,2022-01-04,13:25:32,尬,0
0,26125842,夺路而逃,观三生,bmxq3739,很差,2021-07-21,21:51:04,本来以为是一个普普通通的烂片，没想到最后10分钟，是有钱人雇的演员陪富二代玩的cosplay，简直把观众的审美摁在地上摩擦,0
0,26125842,夺路而逃,猿来是我,kunp,很差,2016-12-26,01:13:01,毫无逻辑，出乎意料的烂,0
0,26125842,夺路而逃,一公,174424751,很差,2019-07-23,21:14:33,央六偶然一瞥赶紧逃离，怕影响智商。中毒靠人工呼吸啊！苍天啊～这是哪个鸡霸蛋拍出来的电影！！,1
0,26125842,夺路而逃,爱新觉罗格格,130912934,很差,2019-07-23,21:21:34,太瞎掰了,0
0,26125842,夺路而逃,suejet,suejet,很差,2016-11-30,11:57:02,真正是烂片，浪费时间的电影。连个消遣的效果都给不了。,1
0,26125842,夺路而逃,mewmew,40280658,较差,2021-11-22,01:43:37,一句话，所有的情节走向，所有人物的行为逻辑，全都很弱智，看着很难入戏。为什么国产片永远是这样，不求故事多精彩，演技多好，至少能逻辑自洽吧？,0
0,26125842,夺路而逃,海盟洋溢,haiyangLi,较差,2017-01-07,13:56:58,料都不错，演员也还可以，可是这剧情拍的明显就是一坨烂臭的翔，毁就毁在导演和编剧上，，投资方得哭死。。。,0
0,26125842,夺路而逃,骑呢星人,34482289,很差,2016-11-12,19:11:45,2016/11/12一星给朴河宣。这烂剧情全程笑不出来真是尴尬。。,2
0,26125842,夺路而逃,花盆,65507794,还行,2017-12-22,15:31:16,还行，张一山富二代魂穿官二代。,0
0,26125842,夺路而逃,噬元兽,71262873,还行,2022-05-08,19:36:42,原版救儿子创楚门世界的电影很多年前就拍过了，如今这个创意还是一用再用，毫无新意。行吧，少强加一星……,0
0,26125842,夺路而逃,虫蠹,15965977,很差,2017-02-01,19:09:42,没有最烂只有更烂,0
0,26125842,夺路而逃,victor0413,59350005,很差,2020-08-07,19:47:17,央六总演烂片,1
0,26125842,夺路而逃,星河千帆,102305545,很差,2022-09-25,13:50:02,这剧情特效布景，真的不是洗钱电影吗？？,0
0,26125842,夺路而逃,人畜无害二小姐,Hagy,很差,2020-12-05,12:54:27,不打分可以吗？太烂了。,0
0,26125842,夺路而逃,轻舞飞扬,158887942,较差,2017-06-22,17:28:10,故事情节有些狗血，不过喜剧元素还过得去，奔着张一山去的，没有期待那么好。,0
0,26125842,夺路而逃,妖精的妄想,ayannagai,很差,2016-11-25,01:49:34,太中二了，什么鬼？！,1
0,26125842,夺路而逃,hexdiad,58972281,较差,2016-12-17,10:57:27,游戏小品吧。转折……哎，欺负人家韩国演员看不懂剧本是吧？,1
0,26125842,夺路而逃,小虎牙,4727036,很差,2016-11-29,08:27:22,幼稚！低级！把观众当傻子吗？,1
0,26125842,夺路而逃,獨要,65870018,较差,2016-12-25,01:14:24,.........连快进都看不下去..........今年发现的第二部烂片............   结尾回来真不是一般的牵强......,1
0,26125842,夺路而逃,找钱人,4192759,较差,2016-11-22,16:31:18,拍这个东西是为了什么？ 感觉投资也不小啊，编剧真是个脑残,1
0,26125842,夺路而逃,小挪,53437305,很差,2017-02-09,21:10:54,刘云伟还能拍电影？？？,0
0,26125842,夺路而逃,听雨僧,hayashisho,较差,2017-05-28,17:24:07,不知所云,0
0,26125842,夺路而逃,窗边的小豆豆,MITyuewen,力荐,2017-02-07,20:35:55,我以为是穿越剧，看到最后，发现是一个老爸为了改变儿子，所留下的“遗产”---一场精心导演的古装励志大戏。。。这代价也忒大了呀，没有上亿恐怕导演不起这样的大戏吧。。。。确实最后如主人公说的，这就是个狗血故事，够坦诚。奔着男女主角和何云伟、李菁给5分。,1
0,26125842,夺路而逃,Simon,151063870,很差,2021-09-03,11:48:34,竟无语凝噎…,0
0,26125842,夺路而逃,糖纸,gzcats,还行,2016-11-12,16:32:37,2016年影院观影第205场。一部一推再推最终定档的影片，看的2D版，完全是为了余罪张一山看的片。可惜剧情有点乱，张一山的演技无处发挥，特别是结尾部分，转折来得太生硬，感觉完全是为了过审所拍摄的结局。,4
0,26125842,夺路而逃,董謀謀,wh056710,较差,2021-04-07,21:22:05,也不是烂到难以忍受吧，拍个网剧估计评分能勉强过5分那种,0
0,26125842,夺路而逃,Sanjade,piaoweier,很差,2016-11-09,09:48:27,剧情好尴尬，在影院极少犯困的，这个片居然让我硬生生睡着了,6
0,26125842,夺路而逃,苏斯洛夫,47034969,很差,2021-06-07,18:55:15,朴河宣演艺生涯的耻辱。,0
0,26125842,夺路而逃,元宝宝,152434281,较差,2017-05-11,14:51:09,张一山你说你接的这部戏是什么鬼，明明《余罪》之后人气回暖了，就该趁热打铁在资源上好好挑挑嘛，这个故事能证明你的演技吗？能为你吸粉吗？能赢得口碑吗？简直就是强奸我的眼睛和心灵！,3
0,26125842,夺路而逃,pauper,41158884,很差,2016-11-29,12:15:52,女主是韩国人？我一直以为是姚星彤呢，只是配音标准的cctv8海外剧场的配音，就知道她应该不是内地演员...其实何云伟的表现算正常，能让李子雄，马健，徐少强这么多人来陪张一山玩儿，韩红的背景应该功劳不小吧...开场我还以为这电影走《金瓶梅》的路子呢...张一山真的毫无演技，谁炒的他最近...,1
0,26125842,夺路而逃,jaxxxxx,121071059,较差,2019-08-19,17:38:42,……看一遍,0
0,26125842,夺路而逃,白云苍狗,c3c3,,2019-01-30,09:03:47,惨不忍睹……,1
0,26125842,夺路而逃,嘻嘻弗斯,Zero0919,较差,2016-11-26,22:57:06,我的天呐,1
0,26125842,夺路而逃,左宜右有,57697460,很差,2017-02-07,00:36:56,负分，滚粗！bug遍地，没有逻辑的电影，中毒了还搞什么人工呼吸，关键是那张嘴刚吸完毒就往人嘴上蹭，人工呼吸就算了，还没有胸外按压😱😱，能不能有个靠谱一点的编剧，最后说是一场戏的时候，我都想砸电视了，模仿《楚门的世界》吗？？太差了！！,2
0,26125842,夺路而逃,爱情海,157237265,很差,2017-02-05,17:53:03,该剧本没什么连贯性可言，许多镜头拼接跨度太大，是我智商低吗？还是理解力低？我就是看不懂，有认同我的吗？,3
0,26125842,夺路而逃,洛水之渊~~,30852407,还行,2017-01-04,20:29:13,墨攻+大明劫的烧钱战争场面，七剑的武指人设即视感，精良的布景道具特效，谢园徐少强等一众配角加一韩国美女捧张一山，没想到剧情差到这个样子，成吧反正偶像剧也狗血，宣发也不成，怀疑搞综艺出身的导演坑资方拿编剧钱大保健了,0
0,26125842,夺路而逃,林雨天,60662764,较差,2016-12-03,19:23:36,神经病,0
0,26125842,夺路而逃,XL,xlxiaolei,很差,2016-12-25,21:14:16,中二病 尴尬症 一起蜂拥而至… 台词写的简直小白言情的令人发毛… 最后结局真是… 神妙的一逼… 演员倒都眼熟的很… ,0
0,26125842,夺路而逃,吃饱了撑着做俯卧撑,Iamfull,很差,2016-11-16,23:14:32,观众纷纷夺路而逃,5
0,26125842,夺路而逃,冷岫烟,40611753,很差,2017-01-26,23:55:22,感觉自己看了一部脑残网文改编的电影,0
