page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30146980,潜艇总动员：海底两万里,牛,174682500,推荐,2018-06-05,19:01:44,考试考累了，拿出来看就当是放松了，很不错的,12
0,30146980,潜艇总动员：海底两万里,猫咪,142536551,推荐,2018-06-03,16:51:42,充满童趣,2
0,30146980,潜艇总动员：海底两万里,穆子衿,155602014,推荐,2018-06-02,11:01:07,虽然我觉得挺无聊的电影，但是小侄儿看得很开心，还说让我明年还带他来。,1
0,30146980,潜艇总动员：海底两万里,多臂人熊 o⎠,77019814,很差,2018-06-01,01:21:43,凡尔纳说，我不背这个锅！,129
0,30146980,潜艇总动员：海底两万里,可爱多,142335389,推荐,2018-06-04,13:09:32,挺可爱的，小朋友喜欢就好,1
0,30146980,潜艇总动员：海底两万里,赵无眠,bruin1018,很差,2018-06-01,21:43:58,第一次带女儿看电影，选择了儿童影厅，在噪杂的哭闹声中我睡了整个下半场。,73
0,30146980,潜艇总动员：海底两万里,dac,134486661,较差,2018-06-01,11:07:52,很低幼，还有点弱智……只能给小孩看……,43
0,30146980,潜艇总动员：海底两万里,蓝小花ฅ۶•ﻌ•♡,talinnablue,力荐,2018-07-14,22:27:54,你们一群坏人，竟然给这么低的分。这明明很萌很萌的动画片呀，那个叫9527的小绿豆多可爱啊，广东籍是鲨鱼老豆多蠢萌啊，四川籍的海鸟多逗逼啊，看完觉得世界萌萌哒。很开心呀。,3
0,30146980,潜艇总动员：海底两万里,青年人电影协会,159457903,较差,2018-06-03,16:50:29,小学生看的东西，家乡看着很没意思，剧情太俗，衔接不上,13
0,30146980,潜艇总动员：海底两万里,波波维奇,pingguohongle,较差,2018-06-23,11:05:33,画面还是挺美的，随变看看吧，有点搞笑吧。,8
0,30146980,潜艇总动员：海底两万里,答案,138130394,很差,2018-06-01,19:39:48,国产所有的武侠片都是爱情片，所有的动画片都是武侠片。一定要加上关押，越狱，阴谋，对打，这次更厉害，还加上了邪恶能量魅惑，你他妈怎么不干脆叫动画版巫妖王之怒！,34
0,30146980,潜艇总动员：海底两万里,无咎,64528372,较差,2018-06-03,19:09:20,儿童节带孩子看的，看了有半个小时吧，孩子就开始吵吵着要走，可能是因为剧情衔接不太好吧，小朋友都看不下去，需要努力喔！,5
0,30146980,潜艇总动员：海底两万里,三杯吐然诺,130763488,很差,2018-06-01,18:52:12,请问能打负分吗？这就是要儿童节圈钱的垃圾,33
0,30146980,潜艇总动员：海底两万里,Fuji Syusuke,159449595,推荐,2018-06-02,22:17:22,一部只适合孩子们观看的电影。,1
0,30146980,潜艇总动员：海底两万里,思无邪,169090174,还行,2018-06-02,16:43:17,陪小朋友看的，剧情不是太能感触，不过小朋友喜欢，特别跟他强调了台词，知识很重要。,45
0,30146980,潜艇总动员：海底两万里,媛心清烃,rywbl,推荐,2022-01-31,16:07:37,大年夜的猫在宿舍看这个，感觉还行啊。,0
0,30146980,潜艇总动员：海底两万里,anmy,132853788,推荐,2018-06-12,20:56:38,本来就是欢乐的动画影片，我看得很欢乐啊。。,0
0,30146980,潜艇总动员：海底两万里,黛月凌风,KB1426057104,,2018-06-01,14:08:49,没资格评分，因为进去不到十分钟就出来了。,9
0,30146980,潜艇总动员：海底两万里,翠小花,4135777,推荐,2018-06-14,01:29:40,我兜看的第一部电影，全程观看认真，说明这片真不错！就我个人来说，我禁不住要感叹：国产电影越来越厉害了,0
0,30146980,潜艇总动员：海底两万里,xx,173893000,还行,2018-06-28,21:31:05,画面蛮好看的，小孩子挺喜欢的，还能了解下海洋知识，还可认的。,6
0,30146980,潜艇总动员：海底两万里,骏虎,151728144,较差,2018-06-23,12:37:39,可能因为年纪大了，本就对动画片不感冒,5
0,30146980,潜艇总动员：海底两万里,潇湘烟雨,165023952,较差,2018-06-04,09:39:53,骗小孩的玩意,5
0,30146980,潜艇总动员：海底两万里,对你爱不完,140638723,很差,2018-06-03,11:26:57,海底总动员又出续集了！！！,26
0,30146980,潜艇总动员：海底两万里,alan3396815,63044059,较差,2018-06-01,14:15:19,我不知道我看了什么,2
0,30146980,潜艇总动员：海底两万里,冷阳湖,132845480,较差,2018-06-04,09:25:25,哎，真是孩子的动画片，对大人一点不起吸引作业。不像迪士尼和日本，能让大人看电影也看到流连忘返。差点睡着了，我这么爱看电影的人，居然也能睡着。,2
0,30146980,潜艇总动员：海底两万里,今天不吃五花肉,178116218,较差,2018-06-05,21:58:03,太低幼了吧，画风竟然让我想到古剑奇谭里的咕噜还是叫什么的一个怪物。,2
0,30146980,潜艇总动员：海底两万里,荔枝龙眼果,159390520,还行,2018-06-03,23:25:12,描述的人挺用心的啊 就是配音太出戏了,1
0,30146980,潜艇总动员：海底两万里,LoCo,iamloco,较差,2018-06-04,10:49:53,带娃去看的，看睡着了，对大人来说太无聊了。,2
0,30146980,潜艇总动员：海底两万里,Panda的影音,PandaMovieMusic,很差,2018-07-14,22:51:52,这样的国产动画烂片还能烂到第六部，想想真是心酸。,4
0,30146980,潜艇总动员：海底两万里,深水怪,151848881,较差,2018-06-03,19:02:42,挺无聊的,1
0,30146980,潜艇总动员：海底两万里,清舞翩翩,72712114,很差,2018-06-29,07:43:50,没想到6还是上映了，两年前还嘲讽。没想到它还有农村市场！！！,1
0,30146980,潜艇总动员：海底两万里,宿沫,171965392,很差,2018-06-01,14:07:35,为啥 六一膜要看这个动画片 真的很难看 ,3
0,30146980,潜艇总动员：海底两万里,whoph,43258797,很差,2018-06-08,13:37:35,能不能别再抄袭了？不过自从小崔爆料之后，知道了洗钱内幕，这种烂片估计也是洗钱吧。,1
0,30146980,潜艇总动员：海底两万里,一颗大黑米,163056422,很差,2018-06-03,21:32:23,就三个字。。。什么鬼! ! !,1
0,30146980,潜艇总动员：海底两万里,唉:-(,155602321,较差,2018-06-04,00:29:10,动画做的不错，要是导演能创作出新的形象编剧能写出好的剧本也不至于连小孩都不爱看这部电影了,1
0,30146980,潜艇总动员：海底两万里,优优,174786377,较差,2018-06-20,11:30:57,还是在家看动画片吧，不能浪费电影票钱,1
0,30146980,潜艇总动员：海底两万里,无聊,150948299,较差,2018-07-16,12:17:56,适合幼儿园小朋友看吧,0
0,30146980,潜艇总动员：海底两万里,版王,82096379,很差,2018-06-10,03:04:29,幼儿园组织活动，儿童节骗小朋友钱，腐败！,1
0,30146980,潜艇总动员：海底两万里,weakish,WeakishJiang,很差,2018-09-01,18:25:25,眼睛养刁了，这样的画面实在难以接受,1
0,30146980,潜艇总动员：海底两万里,XL,1173584,很差,2019-01-05,17:16:40,劣质,0
0,30146980,潜艇总动员：海底两万里,红藕香残玉簟秋,127437486,较差,2018-06-11,09:47:00,还可以吧,0
0,30146980,潜艇总动员：海底两万里,哪吒.秀莲.虎虎,52803037,很差,2020-11-01,08:18:04,乐色,0
0,30146980,潜艇总动员：海底两万里,假如爱有天意,172396930,较差,2018-06-01,21:11:14,有点失望，没有我想象中的好看，剧情简单，画面特效做的也一般般，最后我都睡着了。出了电影院后问儿子的看法，儿子说还行吧。感觉学龄前的孩子看可能会感兴趣些。,1
0,30146980,潜艇总动员：海底两万里,想说什么说什么,175887757,还行,2018-06-04,21:48:16,作为幼儿向不错,1
0,30146980,潜艇总动员：海底两万里,时光温柔以待,160477066,较差,2019-01-27,22:04:18,带侄女看的，她挺喜欢,0
0,30146980,潜艇总动员：海底两万里,doubankiz,muiy,较差,2018-06-17,09:14:15,还可以吧，大人需要耐心陪小朋友看完,0
0,30146980,潜艇总动员：海底两万里,佐罗的知了走了,68349993,很差,2018-06-01,16:20:31,这tm都第6部了，看这种片子就像看国足，有生之年看不到希望,5
0,30146980,潜艇总动员：海底两万里,爱,176794581,很差,2018-06-01,18:02:26,光看一小部分就吐了两次,2
0,30146980,潜艇总动员：海底两万里,慧眼识猪,46788384,还行,2018-06-03,15:09:59,知识是一切的基础，这脚本写的多好哈哈哈，就为这句话得给个三星。,0
0,30146980,潜艇总动员：海底两万里,请保持高冷,148179414,较差,2018-06-05,12:05:56,故事真的太弱智了。。。。然后画面也很粗糙。咱不能拍个中国风的动画片吗？,0
0,30146980,潜艇总动员：海底两万里,cherry,127589127,还行,2018-06-29,00:33:05,还行吧,1
0,30146980,潜艇总动员：海底两万里,小猪嘟嘟,152992422,很差,2018-06-06,08:31:09,我们计算机老师说，不知道这个片是大猩猩做的还是人做的……,1
0,30146980,潜艇总动员：海底两万里,─=≡Σ(つ•̀ω•́)つ,jay498957498,较差,2018-06-12,22:51:27,山寨名字,0
0,30146980,潜艇总动员：海底两万里,木·子鱼,121136115,较差,2018-06-03,08:19:30,太没劲了,0
0,30146980,潜艇总动员：海底两万里,魔力水族,47037959,较差,2018-06-03,19:00:51,特别敷衍,0
0,30146980,潜艇总动员：海底两万里,小美她爹大帅,ggyy.sun,还行,2018-06-05,20:09:31,陪女儿看的，画面剧情都容易被小朋友接受，虽不出彩但孩子喜欢。豆瓣打分这么低至于么,2
0,30146980,潜艇总动员：海底两万里,心动的灵魂,48322904,较差,2018-06-25,22:32:09,我就觉得照搬了飞屋环游记，只是把搭档换了,0
0,30146980,潜艇总动员：海底两万里,silence,82841699,很差,2018-06-05,14:28:37,大概是忘记标记的第一个电影了,0
0,30146980,潜艇总动员：海底两万里,斜影墨伤,46828936,较差,2018-07-29,22:52:00,也没那么烂，不过也挺差的，，，潜艇兵那么多。。都这么蠢。。海蟹揍人借鉴了莫安娜。。。,0
0,30146980,潜艇总动员：海底两万里,好秋爽,130445057,较差,2018-06-05,11:29:37,真心不怎样,0
0,30146980,潜艇总动员：海底两万里,快乐的天使,159391113,较差,2018-06-03,19:17:16,陪孩子看的连孩子的兴致都不高可见好不好看,0
0,30146980,潜艇总动员：海底两万里,D伯爵,Popdai,很差,2019-04-28,12:07:15,一带一路,0
0,30146980,潜艇总动员：海底两万里,dolphinfish,28279882,较差,2018-06-04,09:14:11,国产动画片依然脱离不了大人的视角，所以乏味无趣～,0
0,30146980,潜艇总动员：海底两万里,停格,127415179,较差,2018-06-15,18:01:26,好无聊……,0
0,30146980,潜艇总动员：海底两万里,чuｅ亮代表我的心里有问题，,YuEyUe27,很差,2018-06-01,22:53:41,国产动画电影……,0
0,30146980,潜艇总动员：海底两万里,cc2bpencil,2633592,较差,2020-02-01,20:52:10,我就想知道粉海豚是干吗的？然后企鹅教授的人格是为何分裂的……,0
0,30146980,潜艇总动员：海底两万里,白起,62658818,较差,2018-06-13,15:57:40,这片最大亮点就是名字了吧。,0
0,30146980,潜艇总动员：海底两万里,HALO_AOV,131556473,较差,2018-06-03,10:10:42,没剧情没动画，3d做出2d效果，强行加入一带一路妄图升华一下主题依然改变不了烂片本质，希望用点心啊,0
0,30146980,潜艇总动员：海底两万里,紫音,163639335,很差,2023-01-15,13:12:00,能拍六部烂片也是稀奇  老子看都不看直接一星避开大便,0
0,30146980,潜艇总动员：海底两万里,snowking,68012695,很差,2018-05-13,09:11:15,尼莫船长说请尊重科幻巨匠的神作…,3
0,30146980,潜艇总动员：海底两万里,影影,127108785,较差,2018-06-26,19:49:10,看睡着了,0
0,30146980,潜艇总动员：海底两万里,L,lencia,较差,2018-06-03,14:00:15,买错。,0
0,30146980,潜艇总动员：海底两万里,草莓熊猫,123067761,较差,2018-06-03,16:45:56,4399小游戏的画风……,0
0,30146980,潜艇总动员：海底两万里,麦子,btone0808,较差,2018-07-15,11:04:57,制作工艺的确有进展，但故事和演绎方式还是那么呆板,0
0,30146980,潜艇总动员：海底两万里,五公子,Summer0707,很差,2018-07-21,18:39:57,鲨鱼的配音是亮点，看了十分钟两岁半的安安就闹着不看了，是真的蛮难看的,0
0,30146980,潜艇总动员：海底两万里,枯荣,53091757,很差,2018-07-13,20:09:09,如何提高儿子的观影品味？,0
0,30146980,潜艇总动员：海底两万里,司马缸,2155432,还行,2019-01-28,15:44:46,和家琪一同观影。,0
0,30146980,潜艇总动员：海底两万里,纤纤,158629236,较差,2018-06-04,07:42:10,真的是只给孩子们看的，而且是低龄儿童，所以就这样吧。,0
0,30146980,潜艇总动员：海底两万里,陈阿怪,124187143,,2018-06-01,17:07:52,超级无聊，想给负分。,2
0,30146980,潜艇总动员：海底两万里,CHn🇨🇳🇨🇳,165970107,很差,2018-06-05,11:23:47,话说国产动画何时能够摆脱低龄和脑残这两个标签？,0
0,30146980,潜艇总动员：海底两万里,汐澄,135436571,较差,2018-06-10,00:12:09,不好看。。,0
0,30146980,潜艇总动员：海底两万里,transformation,130564736,较差,2018-06-03,18:38:28,适合小孩子看 我想睡觉,0
0,30146980,潜艇总动员：海底两万里,Lve iso,88937116,很差,2018-06-05,23:37:48,别丢人，真抄袭,0
0,30146980,潜艇总动员：海底两万里,人间清醒,162530860,较差,2018-06-02,19:10:48,真的很一般,0
0,30146980,潜艇总动员：海底两万里,不羁的風,walqx5754559391,很差,2019-06-22,10:16:01,制作水准低，剧情太无聊。,0
0,30146980,潜艇总动员：海底两万里,reneyoyo,1522607,还行,2018-06-09,15:25:03,分数其实不至于这么低吧，一系列孩子都挺爱看的，不过副名字用海底两万里，确实有些不妥，我还跟孩子解释了一番,0
0,30146980,潜艇总动员：海底两万里,你踩着我肥皂了,132776726,很差,2018-06-09,17:23:43,不好看,0
0,30146980,潜艇总动员：海底两万里,babala,nihaonantou,较差,2018-06-21,20:20:07,篇幅太短了，画面还是挺美的。,0
0,30146980,潜艇总动员：海底两万里,lvqing,132096984,还行,2018-12-30,18:13:25,孩子看个热闹吧,0
0,30146980,潜艇总动员：海底两万里,装甲连小炮手,mutouLGm,较差,2021-08-19,16:25:43,儿童向，实在弱智，无逻辑,0
0,30146980,潜艇总动员：海底两万里,harrison,1505550,很差,2018-08-25,16:02:18,我陪儿子看完这部电影后说再不看国产动画片了,0
0,30146980,潜艇总动员：海底两万里,王小冒,v1wanghuang,很差,2019-09-18,15:15:14,"只有海底，没有两万里。烂片鉴定完毕。
被教育部骗了",0
0,30146980,潜艇总动员：海底两万里,alb007,78801911,较差,2022-02-21,08:38:43,换个角度想想也许能让真正的小宝宝们感受一下海洋。,0
0,30146980,潜艇总动员：海底两万里,又上当了,skymelove,较差,2018-12-30,21:45:24,这部片子了更没有多好看呢，很一般很一般。,0
0,30146980,潜艇总动员：海底两万里,没晓天,60119557,很差,2019-06-20,20:07:46,电影频道究竟在放啥啊？？？疑惑,0
0,30146980,潜艇总动员：海底两万里,vivian_li,123029284,还行,2018-06-24,20:13:04,三星可以的，挺完整的故事，人物也很有特点，就是情节比较无趣,0
0,30146980,潜艇总动员：海底两万里,燦爛千陽,169425654,很差,2018-07-23,20:27:14,我的眼睛！！！,0
0,30146980,潜艇总动员：海底两万里,花落  思量错,156004677,很差,2018-06-24,14:53:15,救救孩子们吧 希望她们的世界里也能有点内容 这个无聊透顶的电影 白白浪费时间了,0
0,30146980,潜艇总动员：海底两万里,独家记忆,175980296,还行,2018-06-04,23:12:14,别以为孩子就会买帐哦，怎么说呢还是支持一下吧,1
0,30146980,潜艇总动员：海底两万里,撒娇不痛快,161704331,很差,2018-06-07,23:46:23,明知不好看，还得非去瞅一眼，犯贱,0
0,30146980,潜艇总动员：海底两万里,核呸,adolphe,很差,2018-08-02,11:55:58,我唯一一次在电影院自己看包场，就是这个电影的前作，感谢你们：），嗯还有当时我以为是皮克斯的动画才买的票。,0
0,30146980,潜艇总动员：海底两万里,小猪儿乖乖,17434045,很差,2018-06-02,07:08:36,陪伴个屁，成长个屁！先做到不抄袭不山寨再提什么提高吧,0
0,30146980,潜艇总动员：海底两万里,墨,127591096,还行,2018-06-03,17:00:19,还行吧,0
0,30146980,潜艇总动员：海底两万里,情绪,159471400,还行,2018-06-17,17:33:53,孩子想看，陪他看了。,0
0,30146980,潜艇总动员：海底两万里,月亮味的米线,159777932,还行,2018-06-03,10:34:49,动画做的不是很好看,0
0,30146980,潜艇总动员：海底两万里,哪里违规了,115673587,很差,2018-06-04,01:00:41,抵制山寨和烂片人人有责,0
