page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27087885,我想和你们在一起,ɢʟᴏʀɪᴀ.,166345003,力荐,2018-06-06,00:22:31,打烂片标签的人我真的要报警抓你们,5
0,27087885,我想和你们在一起,豆友207732172,207732172,力荐,2020-11-14,18:08:41,整部电影意思是渴望跟爸爸妈妈在一起，不要攀比，讲信用。,2
0,27087885,我想和你们在一起,♚  邱先生、,191857755,力荐,2019-02-16,15:46:41,整的我纸巾都用一包 一句话 很不错的一部片子,2
0,27087885,我想和你们在一起,繁花将尽,nancyrither,较差,2021-10-28,11:35:08,探讨农村留守儿童的问题，就是演员演技有些尴尬。,0
0,27087885,我想和你们在一起,柳容,151532883,很差,2019-03-24,20:17:20,，，，，，,0
0,27087885,我想和你们在一起,再临尘世,215388888,推荐,2020-08-08,15:16:09,现实中的留守儿童问题更严重。,0
0,27087885,我想和你们在一起,👁 👁    ༽,203909152,很差,2019-09-15,15:59:40,故事很不错，但是有些演员演技不到位，很多地方不和理,0
0,27087885,我想和你们在一起,侯,193409109,力荐,2019-03-15,17:11:20,我想进一步了解，留守儿童,4
0,27087885,我想和你们在一起,皮卡卡卡丘,179651819,还行,2018-06-08,22:30:49,三星预定,2
0,27087885,我想和你们在一起,my dreams 9,206575309,力荐,2019-11-10,23:48:30,导演是真的很用心，孩子们也诠释的很好，既搞笑又心酸。,0
0,27087885,我想和你们在一起,信,203864853,力荐,2019-09-14,20:49:59,我要写关后感,0
0,27087885,我想和你们在一起,秋风落叶,203453597,力荐,2019-09-07,11:17:01,"励志！
",0
0,27087885,我想和你们在一起,甜心小萌萌,194955625,力荐,2019-04-14,13:22:10,我想看,0
0,27087885,我想和你们在一起,刘小郡,154367319,还行,2021-01-05,12:10:01,如果是我花50我妹免费看的这电影，评分会高一点！,0
0,27087885,我想和你们在一起,豆友206771771,206771771,很差,2019-11-15,20:13:29,什么电影嘛，侮辱中国人的智商，还不如动画片，一整场哭完。,0
0,27087885,我想和你们在一起,予安,199348490,还行,2019-09-14,13:59:44,不好看,1
