page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25933890,极盗车神,davekozg,2039887,还行,2017-07-01,14:23:59,勉勉强强的三星半电影，飙车和抢劫几场都爽到了，但故事越往后越cheesy，主线故事到最后真的是哗啦啦倒了,1007
0,25933890,极盗车神,桃桃林林,qijiuzhiyue,推荐,2017-08-04,11:59:42,仍是很有趣的原创电影，将音乐完美运用于影片当中，连开枪都是按着拍子射击的。第一个买咖啡长镜头非常帅。全场炫车技，漂移，特写，音乐，埃德加赖特连赛车戏都拍得那么好看。火腿叔又帅又恶的造型真棒，男主很可爱，很圈粉。,1388
0,25933890,极盗车神,影志,tjz230,推荐,2017-08-25,19:30:51,爱乐司机。,1127
0,25933890,极盗车神,王大根,diewithme,还行,2017-08-25,18:27:38,男主就不能找个Nicholas Hoult 之类的帅逼演演吗，这个男主长得简直就像是会去《摩登家庭》里当男保姆的脸啊,615
0,25933890,极盗车神,亵渎电影,zhangzongqian,推荐,2017-08-17,14:48:23,埃德加·赖德的电影总是作者范儿十足，不仅有趣，而且非常好玩。这部电影从头到尾几乎每一秒的背景音轨都有一首歌，将音乐和飙车融为一体，整部电影就像一首刺激到燃的音乐。作为一部原创电影，它跟抢银行电影，飙车电影都不太一样，是一个与众不同的存在，拍的是类型片，却是属于导演自己的类型片。,492
0,25933890,极盗车神,张小北,xzfd,推荐,2017-08-26,23:05:29,最后的结尾让我有点猝不及防……尼玛IMDb8.2的片子到了结尾你就给我看这个？！,345
0,25933890,极盗车神,Roderick,67824848,推荐,2017-03-30,12:00:54,SXSW看的全球首映。映后观众评价很高。故事很不错。小男主从“星运里的错”有所蜕变。但是整部电影最抓我眼球的是John Hamm。姜还是老的辣。电影很出彩的一点是音效与飞车场面——视觉与听觉——的剪辑呼应完美。不剧透太多你们看了就知道有多爽了。,354
0,25933890,极盗车神,真圆!,66404994,,2017-06-29,03:17:01,大家喜欢Edgar不就是因为他的反类型吗？现在拍了一部套路爆表的犯罪片真不知道是喜还是悲。剧本完成度高剪辑不犯错你让JJ去做就好了啊，edgar是天才不应该做这种事啊。我喜欢你的不是帅哥美女飙车而是蠢宅男的奇幻冒险啊！天知道蚁人都给他带来了什么折磨。另，歌也不好听😔,441
0,25933890,极盗车神,reneryu,reneryu,还行,2017-07-07,07:45:09,银河护卫队开创了一个类型片，mixtape action movie。这部导演直接dj了全片。剧本大概是导演边玩极品飞车边吃披萨花了3秒钟yy而成。童年阴影、音乐青年、神技车手、手语使用者、照顾残疾人、跟服务员恋爱。。这样的设定竟没演出一点亮点。3星给飚车戏不能再多了。,392
0,25933890,极盗车神,与罗摩相会,liyubai,较差,2017-07-01,11:21:31,直到散场我都不敢相信是Edgar Wright的电影，和朋友面面相觑...除了音乐和剪辑烂得一塌糊涂，人物性格单薄的像一张纸，你看到最后也不明白男主角莫名的反水，男女主角莫名的loveline， Kevin Spacy莫名的自我牺牲，整个电影情节都不，连，戏，除了音乐与情怀，甚至还不如速激好看,2112
