page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27198129,爱的帕斯卡,披着人皮的鬼,ghostinyourskin,,2017-12-14,19:13:09,灾难,23
0,27198129,爱的帕斯卡,金叶子,83685674,力荐,2021-05-21,11:59:22,纯粹的老艺术家的五星，和其他人无关,1
0,27198129,爱的帕斯卡,pomk,190924743,力荐,2019-04-01,17:02:49,好啊！神片,0
0,27198129,爱的帕斯卡,幻想朝西的生活,89399929,还行,2019-07-16,21:06:57,一星向本片主人公物理学家致敬，一星给片中老艺术家们，看到牛犇老师啦，一星给年轻演员们，虽然片酬不高，这事儿很有意义。,1
0,27198129,爱的帕斯卡,烨子,143708630,较差,2018-03-18,10:35:15,可以說算是車禍現場了，可怕。去年學校點映時觀看的。,1
0,27198129,爱的帕斯卡,Robin,130763299,,2017-12-19,18:18:15,据说截止目前票房4000元。。连买个华为手机都不够,9
0,27198129,爱的帕斯卡,劬盦,146944753,较差,2019-07-30,09:35:01,"第一部参与群演的电影
其实也没有这么不堪......一星过分了，怎么说也得两星吧😂",0
0,27198129,爱的帕斯卡,SNH48-李Luda,119856737,很差,2017-11-29,20:51:17,看了首映来说一下，这部电影真的是史诗级烂片。一星是给几位老演员，剩下的统统负分。拍的什么玩意儿？？？浪费人力物力财力以及观众宝贵的时间（微笑脸,224
0,27198129,爱的帕斯卡,庄子周,89394084,很差,2017-12-19,16:10:35,快乐家族任何一个人的电影 必定烂出天际 ,232
0,27198129,爱的帕斯卡,太乙莲子,160920182,力荐,2018-03-29,21:12:03,这片之前听过是因为网上传说相当烂，好奇怎么个烂法能比逐梦都烂就去了，结果看完我就想说一句造谣说烂的那个你给我出来咱们聊聊保证不打你，背景来说是只有本地人才能感受到地名槽点背后带来的生活气息和熟悉感，现场很多人看哭了，我因家庭原因看了心情复杂，总结下这片几个词形容感动执着佩服热忱,0
0,27198129,爱的帕斯卡,肖申克的舅妈,54731993,很差,2017-12-17,09:09:32,爱的帕金森,365
0,27198129,爱的帕斯卡,撒哈啦,168349108,力荐,2018-03-29,17:14:17,"一个物理学术教授，背负了一辈子科研研究硕果的人生故事。不难看出家庭和事业存在的问题。大西安的背景中可以看到有 西大事件的缩影，骡马市 案板街的笑梗。


",0
0,27198129,爱的帕斯卡,风有很多人,innocent1994,很差,2017-12-15,09:10:09,去年内部看过，尬到崩溃，上世纪的电视剧既视感。杜海涛就别演这么正经的角色了。一星给西安元素和老爷子夫妇,129
0,27198129,爱的帕斯卡,假笑girl,2161666,还行,2018-04-05,16:58:17,执着乘以时间等于爱没拍出来,0
0,27198129,爱的帕斯卡,野望,167344887,很差,2017-12-25,02:58:09,热烈庆祝权志龙的儿子杜海涛成功登顶奥斯卡影帝，票房大卖72000亿津巴布韦元！ 👏👏,107
0,27198129,爱的帕斯卡,建良,189454369,较差,2019-09-05,13:47:44,看在母校的份上，必须加一颗星😭,0
0,27198129,爱的帕斯卡,澹澹2333,164899538,推荐,2017-12-14,18:16:35,"今天剧组来学校点映，说我们有幸可以提前看到电影，然而我们去年就看过了。😃
作为一个西大物理人，虽然剧情有些地方很尬，但是看完之后真的感觉心潮澎湃，有一种想把一生献给物理的冲动。侯伯宇教授的事迹很感人，北区的景色很好，以上。",19
0,27198129,爱的帕斯卡,CK,160499306,,2017-12-28,18:28:17,毕志飞一定会笑醒 比我的还烂,2
