page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25900947,游侠索罗：星球大战外传,朝暮雪,lingrui1995,还行,2018-05-25,12:41:07,大家都该向韩·索罗学习，活了几十年直到死了都从来没提过前任。前任没死，却当她是死了。（对琦拉来说也成立，前任韩·索洛没死，却当他是死了。）,2106
0,25900947,游侠索罗：星球大战外传,屈歪歪,quwaiwai,还行,2018-05-25,04:20:15,Han Solo从名字梗到皮草造型为什么都跟Jon Snow一毛一样啊，关键是怀里还搂的同一个女人。,1130
0,25900947,游侠索罗：星球大战外传,花海袭人,huaxiren,还行,2018-05-23,22:15:39,楚伊和千年隼和蓝多各一星。男主某些动作和语调像韩，但完全欠缺帅气和火花。很多画面很暗，暗得一开始连龙妈也没认出来，是影厅的问题？幻视同学演的反派至少有颜有款。故事……至少好过TLJ那坨屎吧。,167
0,25900947,游侠索罗：星球大战外传,瓦力,cyrus_wong,还行,2018-05-24,16:39:20,为弥补没有激光剑斗的遗憾，让达斯魔现身亮剑留续集尾巴..对于我这种只看过真人电影版的真是一脸懵逼，当年这货腰斩都能不死？那杜库真可怜啊被砍了脑袋...这么说斯诺克也要在《星战9》复活了吧？朗霍华德临危受命也难以挽救本片的乏味，更惨的是贝坦尼，本月他在内地银幕被迪士尼搞死3次了...5.5/10,114
0,25900947,游侠索罗：星球大战外传,Leon Winters W,adakenndy,还行,2018-05-25,03:58:00,不出所料，这部solo电影遭到了巨大的批评，在我看来，这完全是不公平的，只是“SW原六部曲”粉丝们表达对迪士尼不满的又一次机会。solo并不是最伟大和最大胆的SW系列电影，但它是真实的取材的优秀三部曲的质量过硬的电影，并且不诉诸过于复杂的情节，稳健的CGI效果和偶尔一点喜剧元素，这部电影也提供了动作场景的设计，兴奋，不错的台词。还有一些浪漫和大量的外星生物(这是在正传8中所缺乏的)。真正的感觉就像一部纯正的正传SW电影，尽管有一些瑕疵，但它是如果你讨厌它..，也许是你的偏见不在电影身上，而是迪士尼身上吧？没有光剑，没有提到部队，也没有大的高潮战役不错的衍生电影。,77
0,25900947,游侠索罗：星球大战外传,张小北,xzfd,推荐,2018-05-22,20:31:59,有那么几个镜头，我仿佛真的看到了年轻时的福伯……但大部分时候，这个小伙子还是有点不知道自己在干嘛。除此之外，整部电影还是令人激动的，外传电影正在逐渐拓展一个全新的星战宇宙，我们看到了绝地武士和宫廷斗争之外的那个更大的银河系。,750
0,25900947,游侠索罗：星球大战外传,王大根,diewithme,还行,2018-05-25,22:53:54,天才飞行员的意思是谁让他上自己的船谁船上的飞行员就会死……,38
0,25900947,游侠索罗：星球大战外传,楚大刀,ElyseLee,推荐,2018-05-23,19:13:23,所有人都比男主可爱系列。,280
0,25900947,游侠索罗：星球大战外传,喵尔摩丝,dorothy_cullen,,2018-05-16,15:19:38,我也不是星战粉，但是感觉这部还挺对非粉丝友好的，至少主线故事我看懂了，我很骄傲【手动笑cry脸】夹在一堆竞赛片和展映片里，看一个爆米花电影太回血了，楚巴卡好萌～,37
0,25900947,游侠索罗：星球大战外传,私~川流,1237270,推荐,2018-05-25,16:29:22,我反而感觉这部其实“更星战”，回归了很多。个人情爱与信仰理想之间的斗争，最终谁都只能成为自己。// 当然实话实说，韩一直做个没有backstory的角色就已经很好。,101
0,25900947,游侠索罗：星球大战外传,桃桃林林,qijiuzhiyue,较差,2018-05-16,04:03:51,5。看了40分钟就已经无趣到崩溃了，然后想到还有一个多小时才结束，实在是相当绝望。偶有亮点，整体都非常无趣,335
