page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25733522,自行车与旧电钢,吗啡,cwh_ing,力荐,2014-06-07,19:28:41,可能对他们的第一印象会是寒碜，更难听甚至是獐头鼠目，可他们活得如仙儿一样，张宜苏更是比谁都仙儿。独立的制作最有资格记录这种仙儿。整个观影的感受就如同阿里巴巴知道了芝麻开门。期待张老师的原创音乐剧《吃喝拉撒之余》能面众，他音乐的魅力就如同他人一样，也期待导演邵攀的下一部独立作品。。,52
0,25733522,自行车与旧电钢,·Chel sea.,xinyi_,推荐,2014-05-22,17:32:27,阴天里 有些人瞎比惆怅 有些人追着乌云洗澡,201
0,25733522,自行车与旧电钢,草威,Cao-Wei,力荐,2018-08-06,00:48:08,真好。记住张宜苏了，又多了一个想起来就会开心的人。,30
0,25733522,自行车与旧电钢,内陆飞鱼,veverlee,推荐,2015-04-26,22:27:29,这个纪录片拍活了，比剧情片好看，两个世俗奇人喜乐皆是戏；尤其是张宜苏像一只蝴蝶自由自在，有一颗老庄之心，不戚戚于贫贱，不汲汲于富贵，过着五柳先生式的生活且不以为意，拥有天才智商，音乐制作、计算机、宇宙知识无师自通，却无偿教学、自娱自乐，行事刁钻古怪，不为名利搏，俨然魏晋名士附体。,100
0,25733522,自行车与旧电钢,汪金卫,longzheking,力荐,2016-04-03,12:53:27,非常好的独立纪录片。徐州的两个音乐奇人。其貌不扬的张鹏程所做的曲子唱的歌都非常好听，删A片都能煽出情。生活邋遢的张宜苏生于台湾，却在徐州扎根。在别人家拉屎，下雨天搓澡，靠卖电子垃圾为生，免费教学生音乐创作，桃李满天下。片子感觉更加侧重张宜苏，他也确实传奇//20181027【大象点映】相比两年前看的3小时版，公映版遗憾地删掉了粗口和拉屎等语句桥段，但观众也能通过两位主角喜感而丰富的对白、事迹，体会他们的传奇人生，感受音乐的美妙。张鹏程的歌曲，张宜苏老师的故事都非常动人。张宜苏老师映后还现场弹奏两曲，直击心灵。向他致敬,14
0,25733522,自行车与旧电钢,小A,AngelinaAnne,推荐,2016-10-27,20:15:13,两个没啥音乐素养且以为自己是音乐家的神经病直男癌，靠着特立独行聚拢一群有热情没脑子的傻小子，俨然邪教教主的范儿，导演煞有介事拿他们当大师拍纪录片，有意思。混这么久独立音乐圈还一边喊“噫嘻我想制她”一边看AV解馋？说明屌丝也分有种没种。我讨厌不洗澡的人。,29
0,25733522,自行车与旧电钢,蓝风筝1986,39731418,推荐,2018-10-27,19:22:16,4.0。真正被感动到了反而是映后，当张宜苏老师被问到，自己后来的生活还有哪些女孩陪伴？他瞬间哭了...他说后来人生中也遇到了很多女孩，她们都很好，但义妹是亲人，他有这段回忆非常幸福，他要快乐的生活下去。这个猝不及防的瞬间让我也反思许久，这世上真的是没有完美的人设，但有完整的人格，有多少人包括我在内，终其一生都在寻找生活的意义，似乎天天抱怨的同时，日子过的始终都不在点儿上，我是多希望自己也能像他一样卸下心中的包袱，见天地，见众生，见自己，坚持理想，善待朋友，人间即天堂，快乐每一天。,23
0,25733522,自行车与旧电钢,魏晓波,alafabo,推荐,2014-10-22,23:33:51,噫嘻,35
0,25733522,自行车与旧电钢,王大根,diewithme,推荐,2018-10-27,16:59:40,两个主角很有意思，是法律规定必须被拍出来被知道的人！这部片子可以说是非常豆瓣了，文艺青年们的中年生活预览：理想已逝但热爱尚存，宁愿穷困潦倒也不愿为揾食奔波，内心深处其实向往爱情，但总体来说没什么性生活……,25
0,25733522,自行车与旧电钢,Clyde,chenhuayang,力荐,2014-10-22,17:17:34,让我感慨不已的作品。差不多十年前在南京，经许良科（该片部分素材提供者）引见，我曾与张鹏程有一顿饭之缘，当时他听说我是广东人，又喜欢港片，当场为我献唱《英雄本色》的主题曲《当年情》。他的发音并不准确，但唱得深情款款。记得那顿饭一起的还有许良科、刘若一，都是徐州人。他们今何在？,13
0,25733522,自行车与旧电钢,留下来,134301088,力荐,2018-10-21,23:52:18,张鹏程说：“之前去徐州和南京路演，没有观众像上海观众这样，在他们上台的时候鼓掌。”现场的气氛确实很热烈，观众们都不止一次鼓掌。作为被这部电影感动的观众中的一员，我也非常自豪。因为我也感受得到在上海，观众对电影，对艺术的尊重比其他地方要更多。今天的两位主演，可能有很多常人不理解的行为习惯，和异于常人的生活方式，但是当他们玩起音乐的时候，仿佛发起了光，他们沉浸在艺术里的样子，值得我们每个人为他们鼓掌。,8
0,25733522,自行车与旧电钢,木卫二,MovieL,推荐,2014-07-25,12:08:29,徐州奇人异事，老张与小张，两个人物都挺有意思，像张宜苏自己拍的超8（16mm？），张鹏程自我感动的歌唱。不过，片长可以短一些,6
0,25733522,自行车与旧电钢,#第三只耳朵#,97516885,力荐,2018-10-21,23:36:09,阿里巴巴多幸运，遇到一个让他知道芝麻开门咒语的人。最感人的还是老张的爱情：“如果你也相信物质不灭的定律/那就会有完美的几率/又让我遇见你”。,11
0,25733522,自行车与旧电钢,kylegun,2265138,力荐,2015-08-16,22:57:56,徐州版《醉乡民谣》X《寻找糖人》。有人卖馍馍有人唱歌，有人选择死亡你我生还；大徐州洗浴中心与古巴银行金正日资产的不解之谜，维塔斯海豚音与恐怖碘酒之秘密，被聆听的幸福只在一瞬却也永恒，一出似乎永远无法完成的科幻音乐剧……冗长段落也不少，比如删A片之类，但其浪漫已超越叙事媒介，两眼湿润,2
0,25733522,自行车与旧电钢,瑞波恩,39690610,力荐,2019-07-09,13:55:55,真正的原创艺术在民间，最好的音乐人习惯坐冷板凳。聚光灯不喜欢特立独行的文青，比如《立春》的王彩玲，生不逢时也好难觅知音也罢，张宜苏与张鹏程都始终没有放弃自己，还在肮脏的生活里培育花朵，俗也俗的潇洒，雅也雅的真诚，话说初心不悔就是在说他们吧？,4
0,25733522,自行车与旧电钢,黑狗成,44457357,推荐,2014-10-31,09:13:53,张鹏程是朵奇葩，张宜苏是棵圣树，苏的个人音乐剧作品，甩开众多徒子徒孙生产的网络歌曲的距离之大，让人最为感慨，不过最终也都逃不脱“活着和命运斗争”，圣树繁茂世界，奇葩点亮世界，噫嘻。,11
0,25733522,自行车与旧电钢,开膛手贝塔,nipperbeta,推荐,2018-09-04,22:59:07,你牛逼，你在深山老林都牛逼；你有趣，没有观众你也有趣；你傻逼，你在讲话台上都傻逼；你无聊，你身边都是郭德纲也无聊。三个小时并不漫长，要写篇长文，给老张跟小张,10
0,25733522,自行车与旧电钢,欢乐分裂,flowermumu,推荐,2015-04-11,19:55:53,三星半入；全场笑疯，全程WTF盘旋，异人纪事百舸争流，张鹏程颇具天朝魔幻现实主义的癫狂表演视角切入，“仰天大笑出门去我辈岂是蓬蒿人”阮籍式的魏晋贤士登场，话锋一转叙事主轴终于交叉；素材多过于冗长，剪辑精简更佳；科幻音乐剧太赞，唱列侬《woman》感人，片中所有音乐都异常好听。,5
0,25733522,自行车与旧电钢,舒晴,porvinci,推荐,2018-10-27,19:57:36,张鹏程的境界只要想就可以做到，张宜苏的境界需要开窍需要天赋/张鹏程讲到生日那天放弃梦想离开北京时哭了，讲到母亲被打也哭了，只私底下默默认真唱歌抒发感情，舞台上的司仪从不表露自己，假装开心习惯了也就真开心了嘛，靠逗乐大家谋生未尝不可/张宜苏讲到自己小时候被打父亲离世大妈离世都很平静，好像这是人世再正常不过的事，只有义妹的离世让他不知如何说下去，终究是一个看的很开的人生命里鲜少悲伤，相对于别人的对抗命运对抗生命，他是活在当下专注感受的，那些让他“噫嘻”的人生快意之事保留在脑海里，能有这样的幸福片刻即便之后遇到再大磨难都觉得人生值得。,8
0,25733522,自行车与旧电钢,发福的唐吉珂徳,b612,推荐,2014-02-03,22:39:07,凤凰可在线看了 http://v.ifeng.com/documentary/society/201410/03e12aec-88c5-47a3-9590-0598e52907d7.shtml,5
0,25733522,自行车与旧电钢,峰峰峰峰,58930883,还行,2016-03-31,21:17:11,有的人，依靠音乐和命运斗争；有的人，靠卖馒头和命运斗争；有的人，依靠自杀和命运斗争；你和我，选择活着和命运斗争。,24
0,25733522,自行车与旧电钢,蚂蚁没问题,rachel-rachel,力荐,2018-10-28,00:30:01,这两位爷，完全隐士了，魏晋风骨,2
0,25733522,自行车与旧电钢,柠檬炸弹,e897571216,推荐,2018-11-03,19:22:40,二位一动一静，一个入世（姑且这么认为），一个出世，一个内敛一个表现。大隐隐于市，以我的水平不敢评论二位“超人”,1
0,25733522,自行车与旧电钢,杨文理,57530525,力荐,2018-12-22,22:39:36,"今天有幸在无锡活塞livehouse看了《自行车与旧电钢》的完整版，并参与了张宜苏、张鹏程两位老师的现场交流，晚上还看到了他们的现场演出。本次放映、交流及演出由“书本放映”组织，刘小黛女士为此付出了莫大的心力，在此特向她及其他工作人员表示感谢。
张宜苏老师是个极度腼腆内向的一个中年人，虽然在小圈子里大名鼎鼎，学生中包括吴品醇这样的知名音乐人，但这是他人生中第一次登台演出。十分紧张，每唱完一首曲子，都会不自觉地举起拳头长吁一口气，仿佛完成了一件壮举。
再次感谢书本放映！感谢刘小黛！让我们看到了张宜苏的舞台处女秀。",3
0,25733522,自行车与旧电钢,—Della—,37923244,推荐,2015-04-26,22:44:49,"旧电钢穿着破烂放浪形骸,追着乌云洗澡,在别人家里拉屎藏起来并当做祝福,热爱女人,在至亲的葬礼上仍想ML,至情至性,音乐天才,免费倾囊相授,桃李天下,后来遇到BIKE,同样音乐疯子别人眼里的神经病,俩人在雨里唱歌,在没窗的屋里聊荤段子,搞音乐创作.没有幸福童年,他们却找到了世上所有的快乐,他们可真幸福.",7
