page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27034867,异兽来袭,独脚鸟,139708835,还行,2017-06-09,18:04:50,其实还能看，希望国内多出点这些怪兽电影，国产科幻片不是靠一下子砸多少亿拍个大片就能崛起的，必须得有大量的b级电影作为支撑,79
0,27034867,异兽来袭,Fal Conde,adultlod,较差,2017-12-29,21:15:47,这个还是比战狼好一点的 ,11
0,27034867,异兽来袭,张小北,xzfd,较差,2018-05-29,16:41:47,国产怪兽片的软肋不在特效，而在演员……这个真是尴尬啊……（资料显示这是导演处女作，就惯例再加1星）毕竟新导演新类型，能做成这样也是不易了……,6
0,27034867,异兽来袭,沈一泓,40153329,较差,2017-12-10,15:21:18,看在特效的份上多给一颗星吧,0
0,27034867,异兽来袭,暗夜精灵,4415314,较差,2017-12-11,00:39:15,剧情糟糕，符合心理预期。配音诡异，有种早年国产片的调调。意外的是最后小女孩对小怪兽的一砸，使得本片似乎透出那么点“试图表达什么”的味道。怪兽的CG特效质感比想象中要好，动态设计偏弱，至少技术这块有在进步，但愿编故事的也能跟上。,5
0,27034867,异兽来袭,醉翁之意不在酒,160508750,很差,2017-06-09,08:42:48,哈哈哈哈哈  这个剧情简介看的笑死我,102
0,27034867,异兽来袭,六弄奶茶廳,56789007,较差,2018-03-04,17:08:09,以為是在看異形或漢江怪物的類似怪獸災難片，可是根本就是躲貓貓遊戲阿，一群雷包外加豬隊友竟然還能反殺怪物，真是太扯了，劇本太過老梗狗血，看起來不是打怪而是在玩怪物，怪物造型勉強可以接受，不過裡面的親情和愛情太過廉價無感，以b級片還勉強能看看,0
0,27034867,异兽来袭,子不语,85333070,较差,2018-08-30,22:09:32,虽然知道是烂片，但我还是想看看。演技真没的说，那是一个比一个差啊。情节，特效都是五毛钱的。作为国产烂片居然没有卖肉，加一颗星。,0
0,27034867,异兽来袭,RIPPER,V19942000,很差,2017-06-06,18:54:28,什么狗屁？海报的怪兽跟《奥特曼》里的一样大，好恐怖；尼玛预告里的就缩水成猫咪大小，这么萌的怪兽你们怎么下得去手?虚假宣传。,70
0,27034867,异兽来袭,快乐卟卟,155672072,还行,2017-07-01,13:30:45,电影也不是那么差，总要有吃螃蟹的人，为导演的勇气点赞。,21
0,27034867,异兽来袭,徒然曜日,PasseMuraille,较差,2017-11-23,12:22:18,人物刻画太单薄，剧本过于平面，虽然很想支持国产怪物，但必须承认难望同类的《汉江怪物》的项背。,0
0,27034867,异兽来袭,猪罗纪,94728536,较差,2018-03-26,03:15:25,我觉得蛮想看的，国产怪兽类型电影需要鼓励和支持，何况特效远超5毛好吧。一帮没看就在这里瞎比比的有意思吗？看完之后还是两星不多送吧,1
0,27034867,异兽来袭,胖胖胖胖胖胖胖,143848994,很差,2017-06-09,13:12:03,不看，滚！,36
0,27034867,异兽来袭,苏彦明,44594309,较差,2017-12-08,13:02:01,还好啦，总算是国内也不多见的题材，虽然已经被好莱坞拍烂了，无论是情节还是场面都很俗套，但至少没崩坏，电脑特效做得也算能看得下去，但专门去看就免了，毫无可看性。已快进。,1
0,27034867,异兽来袭,落落的风,221940171,较差,2021-06-05,22:21:08,还真是尴尬，看了这么一部烂片😂,0
0,27034867,异兽来袭,雄一样霸天下,questwoo,还行,2017-06-13,16:54:28,居然还真有点B级片的味道...某些桥段还不错,12
0,27034867,异兽来袭,wfygqd,92165422,还行,2017-11-30,11:07:01,其实还挺好看的 没有想象中那么差 感觉各方面都比较用心的一部电影,8
0,27034867,异兽来袭,shuanghkkk,shuanghkkk,较差,2018-07-21,14:53:52,麋鹿,0
0,27034867,异兽来袭,zju_miracle,55822752,较差,2018-05-12,00:42:37,够烂 最后的镜头 马叔叔为萝莉庆祝生日 陨石坠落 外星人来袭 等待续集？,1
0,27034867,异兽来袭,紀念日,Jeff_001,还行,2018-01-21,22:10:26,小成本怪獸片，可喜的是怪獸動態和表現還可以，比大陸之前同類的怪獸片有進步，但是人類的情節對白和合理性上還是有很多瑕疵!如果有心拍怪獸其實應該多加一些特性給它，比如進食的方法或行動模式不然這只是一隻長的怪的大野獸而已，草率敷衍看完就忘..,3
0,27034867,异兽来袭,張某人12138,zlx19951108,很差,2017-06-09,17:04:51,我是来看看这部电影能不能突破国产恐怖片新低，顺便看看大家是怎么骂这部电影的，结果你跟我说评价人数不足。。那就尴尬了。。。,43
0,27034867,异兽来袭,往返银河,141915369,较差,2022-12-14,11:05:03,报看 但不难看 几乎是跟国外b级片照搬照抄来的 该有的元素一样不差 但就是报看 跟演员和特效也有关系 国内的片子属实难得一见这个类型,0
0,27034867,异兽来袭,闪电霹雳斩蔗手,65387296,很差,2017-06-09,20:56:26,哈哈哈哈哈哈哈放烟花惊醒了外星怪兽，cnm,47
0,27034867,异兽来袭,蟹仔 ,crabol,较差,2018-07-25,19:01:29,比某些吹的天花乱坠的烂片强,0
0,27034867,异兽来袭,神山圣湖.林杰,Airinsky2012,很差,2017-06-11,14:59:36,原来是张艺谋那边走失的一头,37
0,27034867,异兽来袭,至少有十年,ohmyfriends,很差,2017-06-08,10:32:29,莫莫一家三口及李公子等人来到歇业的滑雪场度假，因李公子放烟花惊醒了隐藏于此的外星怪兽，怪兽一路追赶众人，莫莫妈等人相继被害，其余的人在退伍兵马师傅带领下与怪兽殊死搏斗，最终消灭了怪兽。。。妈蛋  逗我玩呢,53
0,27034867,异兽来袭,夏染,49983396,很差,2017-06-13,09:11:44,这怪兽…………导演才是怪兽吧,12
0,27034867,异兽来袭,__酉卒 目艮__,jaymi,推荐,2018-03-03,23:39:31,我们缺少怪兽片，有这个很不错了。结尾的陨石什么意思。多加一星均衡一下吧，就我自己感觉特效不错吗？比那些仙侠的塑料感好多了。,10
0,27034867,异兽来袭,掉地上的爆米花,144182264,很差,2017-06-06,11:30:24,国产异形吗？呵呵。我就问枪哪来的？不知道违法吗？功夫都花在海报上了吧，预告片出来的怪物真是失望透顶。,16
0,27034867,异兽来袭,素衣行者,125425221,很差,2017-06-09,14:13:03,先别管怪物了，不想吃公家饭就麻溜的先交代一下枪的问题吧！,19
0,27034867,异兽来袭,圣墟,152833029,很差,2017-06-11,00:12:21,嗯……这海报绝了,12
0,27034867,异兽来袭,爱尔兰的天空,airdodolook,很差,2017-11-29,18:19:06,别的不说，这电影里的配音，尤其是女的配音，怎么那么怪，就像是故意把声调提高了几个（变调），太假了，剧情也假，一开始那个小妞，随随便便捅人，哪有这么写剧本的？,3
0,27034867,异兽来袭,harvey少校,108693709,较差,2020-01-13,15:02:40,这女孩不懂事不孝顺去爱吧,0
0,27034867,异兽来袭,闹闹子,49630968,较差,2018-05-20,19:32:57,噗哈哈哈 电视看的,0
0,27034867,异兽来袭,noni,nonizh,还行,2018-07-03,09:33:09,女律师开头不够讨厌，所以中间也不够反差，后来也不够煽情,1
0,27034867,异兽来袭,今生、唯爱,72520254,很差,2018-09-14,01:24:21,看上去猛的一逼的怪兽，但竟然每一个人死在它嘴下，真是屎湿巨作。这么讨人厌的小女孩，就应该加入鸡蛋清，裹上面包糠，放入油锅炸至金黄色,1
0,27034867,异兽来袭,O型血,UloveWo,很差,2020-02-26,09:40:54,https://www.bilibili.com/video/av58232097,0
0,27034867,异兽来袭,棠,51264332,还行,2018-03-20,17:41:19,看了一部分，蛮恐怖的，美国这种题材很多，大陆我是第一次见,0
0,27034867,异兽来袭,海市蜃楼,48164798,还行,2017-11-30,00:17:55,6.5。。。勉强能看，吐槽一句，明知怪兽来袭，为何除了一杆枪，其他人都不拿点东西防身呢，就打算跟怪兽赛跑吗？,0
0,27034867,异兽来袭,绷带僵尸,seodler,很差,2017-11-30,00:08:23,哦,0
0,27034867,异兽来袭,傻不傻666,52269752,很差,2017-06-09,11:28:38,吓死我，什么鬼电影,3
0,27034867,异兽来袭,嘻嘻弗斯,Zero0919,还行,2017-12-02,16:31:43,呵呵,1
0,27034867,异兽来袭,老朱無電影不歡,1319405,很差,2017-12-22,16:34:06,拿海报当遮羞布了,0
