page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26611804,三块广告牌,桃桃林林,qijiuzhiyue,力荐,2017-11-14,21:16:46,这部竟然拍得非常温柔，有点落寞和伤感，看完会被人的善良所打动。虽然确实有些天真，但还是好爱这样的电影，会让你很享受这个故事。当然，导演之前擅长的喜剧部分仍然很到位。几个演员都非常出色，女主和两个男配，写得好，演得更好。挺奥斯卡的片，应该能有斩获吧。,6674
0,26611804,三块广告牌,大島,auxt,力荐,2018-01-21,11:19:35,我的情绪和观点在这100分钟里面不停地翻转和颠覆,4610
0,26611804,三块广告牌,哪吒男,nezhaboy,推荐,2018-01-03,12:30:50,本届奥斯卡主题——美国妈妈牛逼死了。《伯德小姐》《我花样女王》《大病》《三块广告牌》拜托把这几个妈妈凑在一起吧，光聊天吵架就行，比超级英雄联盟好看一万倍。,10697
0,26611804,三块广告牌,张天翼,wisely1229,力荐,2018-01-09,15:40:39,三块火一样烧红的广告牌，三个人，三封信。角色的面目都是逐渐清晰起来的，就像警局里前一秒两人还针锋相对，局长意外吐血，米尔德脱口而出一句“baby”，全片就充满那样意外又令人心软的转折。,4342
0,26611804,三块广告牌,弹弹弹,austim,推荐,2017-09-04,19:26:55,胖牙医十分可疑,6031
0,26611804,三块广告牌,谢飞导演,114515320,力荐,2018-01-09,17:22:59,老套的寻凶复仇故事讲述得如此生动，编剧值一颗星；情节似层层剥笋，露出的是七八个清晰、独特、复杂的人物，两个星给予出色的女主演及男配角；将视觉场面、音乐服化等手段与叙事有节奏的、完整地掌控融合起来，应是导演获得的一颗星；结尾高明的情节逆转和开放式，为这部电影赢得了最后一颗星。满分！,3156
0,26611804,三块广告牌,影志,tjz230,力荐,2018-01-03,22:41:28,一晚上居然写了三封信！厉害了Woody叔。环环相扣，宿命轮回，错与对的双刃剑，比《杀手没有假期》更以小见大，提前预定今年奥斯卡最佳影片。女主、双男配演技巅峰，群戏也个个出色，剧本无可挑剔，开放式结局令人唏嘘…“-你确定我们还要这么做吗？-我不确定。-我们可以路上慢慢决定”,2431
0,26611804,三块广告牌,胤祥,yinxiang,力荐,2017-09-04,19:48:11,#Venice2017# 影后已出。真是教科书一般的好剧本，破了不少套路，人物塑造十分生动。再加上导演控制力很强，不乏幽默感，也有不错的社会观察。对仇恨与愤怒的探讨颇有与当下社会状况的契合点。,2074
0,26611804,三块广告牌,亵渎电影,zhangzongqian,推荐,2018-01-03,13:00:44,一直觉得马丁·麦克唐纳是继昆汀·塔伦蒂诺之后最有才华的编剧，他的剧本每次都是超高的难度，既有一流的编剧技巧又有严肃的文学性。他总是以黑色和荒诞的东西先爽到你，最后再慢慢的用正能量感动你，让你在残酷的生活里看到一丝人性的暖色。这次的人物塑造很厉害，最佳群像表演也是这个剧本的功劳。,5572
0,26611804,三块广告牌,竹和,3673640,力荐,2017-10-28,12:33:58,太精彩了，实在想不到今年还有什么影片可以挑战。剧情音乐节奏摄影都接近满分，更可贵的是除了女主弗兰西斯的超水准表演之外，剩下所有演员的演出都精彩到可以颁最佳群戏。由于不妥协与不谅解所引发一系列悲剧，但是悲剧中更有合理的人性，戾气重的浪漫诗。从第一幕路过告示牌咬指甲就最佳女主内定了。,2017
