page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26996640,反贪风暴三,王大根,diewithme,还行,2018-09-14,19:39:30,谁能想到最后为裘千尺养老的竟然是杨过呢……,2033
0,26996640,反贪风暴三,变形的文科生,pajamania,还行,2018-09-06,00:25:14,限量版包包虽可贵，但不要随便买哦（除非扛着一麻袋现金去扫货），否则你刷包包的卡很可能成为你干爹落马的多米诺第一张骨牌哦！AND，想做高官情妇的女孩儿们，不是光会卖骚就行哦，还得会干脏活儿，帮他们money laundry周旋黑白两道才行哦！联想到最近某位消失的明星，啧啧啧。literally兼具beauty and brain，slutty and smart.（以上都是编外小料，片子本身没啥可看可评的，就一及格水准的警匪港片，哈哈哈）,160
0,26996640,反贪风暴三,顽石点头,180567887,推荐,2018-09-08,17:01:54,就冲着这些大咖几十年一如既往敬业努力不用替身亲身上阵这一点，也要给高分，香港演员演戏诚意还是很足的,333
0,26996640,反贪风暴三,且听风吟,180566396,推荐,2018-09-08,08:04:01,是一贯的港式警匪片风格，这是这部电影的特别之处也是它的美中不足，跟过往同类片子相比没有太大新意。但是整体挺不错，演员在线。节奏紧张刺激，动作戏枪战爆破飙车戏轮番上阵的戏，反正就是很刺激高潮迭起,325
0,26996640,反贪风暴三,阿夹,2825518,还行,2018-09-15,22:54:00,"曾经痴迷的香港电影遇到大陆合拍后总会味道怪怪。
同是反贪工作，香港朋友们塑造形象总是身材健美，有脑又能打；反观大陆形象塑造全都是长期坐办公室的游泳圈大叔。
香港中坚力量都出来打了一遍酱油。",86
0,26996640,反贪风暴三,橘猫爱吃鱼,169089788,还行,2018-09-15,07:27:04,剧情略显简单，动作打斗场面精彩，喜欢古仔。,59
0,26996640,反贪风暴三,一起吃地瓜,172924438,还行,2018-09-14,22:22:06,典型港片风格，神奇的是开头赵东来，故事很正确了。,44
0,26996640,反贪风暴三,你的温柔像羽毛,164124981,还行,2018-09-14,22:19:17,东来把春龙给拖走了哈哈哈，古仔一看就好人的气质看着真让人放心啊，一开始还以为郑嘉颖是坏人，幸好不是哈哈,25
0,26996640,反贪风暴三,Ryûhei,4828520,还行,2018-09-01,22:25:13,搞错呀部级领导的情妇只拎Kate Spade？,25
0,26996640,反贪风暴三,小白菜,164026042,推荐,2018-08-27,18:19:11,我古仔和captain cool型男依旧，柏天男也太帅了吧，笑起来心动💓！ 非常典型的港片，洗钱贪污题材，老戏骨们追车跳楼武打都很卖力，很敬业！,23
0,26996640,反贪风暴三,xx,173893000,还行,2018-09-14,22:42:24,还不错的，演员演技在线，剧情中规中矩。,13
0,26996640,反贪风暴三,vivi,vivifyvivi,还行,2018-09-20,14:00:59,我差点以为宣萱是演古天乐的妈妈！,12
0,26996640,反贪风暴三,影毒肥佬,FK621,还行,2018-08-30,12:02:42,"以快打慢, 林大導上集被批後決定加緊節奏,  去掉多余情節.....打追罵,  寒戰後雙警對峙成了常用招,  還可賣腐.....7.5/10  快節奏把腦殘位偷藏....",10
0,26996640,反贪风暴三,candy,168764027,推荐,2018-09-04,12:31:53,无论是剪辑还是场面都比前两部好太多了，这导演是受到人民的名义的启发了？剧情终于不像上部那种电视剧质感了，内地香港一起联合反贪，无论是格局还是场面都还不错,14
0,26996640,反贪风暴三,bloom,bloom_oly,较差,2018-09-18,17:49:08,大陆贪官的小三都会用冲锋枪了,587
0,26996640,反贪风暴三,SELVEN,SELVEN,还行,2018-09-14,11:48:56,62/100 因为有了亮点栢天男以及暴风剪辑，连这个慵懒的剧情都稍微显得有趣味了起来。最后是致敬《盗火线》吗？,3
0,26996640,反贪风暴三,发条橙,Duansiyu_1996,还行,2018-09-14,20:32:21,系列最佳！居然能看。也许是因为前两部确实太水太烂，看完之后甚至还有点小惊喜。从爆米花片的角度来看，不功不过，不追究细节的前提下，在整个大概的框架的范围中，完成的也还不错。剪辑零碎潦草了些，但把节奏带了起来，尤其令人感到欣慰的是，圈了一波港片老熟脸，有点情怀加分。至于所谓的“人民的名义”部分，挺讨巧鸡贼的，不过这一波热度，蹭的迟了些～,7
0,26996640,反贪风暴三,有心打扰,kejinlong,还行,2018-09-14,19:25:16,第一部给了一星，第二部两星，第三部给三星，真是系列最佳了，再拍两部估计就满分了。节奏掌握挺好，感情戏全部轻描带过，余下的全是在快速的案件之中，看得还挺过瘾。,6
0,26996640,反贪风暴三,小天狼星,smart-ass,,2018-11-01,06:14:37,现实中的世界不是这样的。没有张智霖那种朋友 没有古天乐那么能打的文官 没有会机枪扫射的情妇 没有那么屌的银行职员 没有那么有魄力的反贪局。,11
0,26996640,反贪风暴三,坐等1900,wsqabc,还行,2019-05-28,17:47:20,其实剧情还行 就是开头太套路了 差点看不下去,1
0,26996640,反贪风暴三,桃桃林林,qijiuzhiyue,较差,2018-08-26,15:27:13,5，结尾还逮住个大老虎，差不多是这个系列三部质量最好的了，当然，也仅限这个系列，整体还是太糊弄。不过那个柏天男还可以。,449
0,26996640,反贪风暴三,线线,janelle.c,还行,2018-09-15,16:18:51,没啥想说的，是三部里面最血腥的。然后我觉得，不应该谁更变态谁就更亮眼，一般般而已，没必要吹这样的风。,1
0,26996640,反贪风暴三,谋杀游戏机,hexiaoqin,,2018-09-15,13:36:01,廉政公署的故事看了这么多年，终于与内地反贪运动碰撞出奇妙火花，也算开了一条警匪合拍片的新路子了。古天乐、张智霖、郑嘉颖、邓丽欣、谢天华一众戏骨飙戏过瘾，栢天男长得很像金城武啊。楼间跑酷、匪帮互剿、警sir蒙冤、街头枪战、游艇肉搏......港片硬件齐了。结尾上演了一场大银幕版人民的名义，现场捕获部级大老虎一只，厉害了。,3
0,26996640,反贪风暴三,韦斯安徒生,80797429,较差,2018-09-13,19:06:59,"前有《爱情公寓》捆绑《盗墓笔记》，后有《反贪风暴3》强插《人民的名义》。
片中所有伟光正的大陆段落都违和到爆炸，仿佛这边和那边是两个世界，不过大概这也是现实。
本片继承了系列前两部的粗制滥造，围绕一个百亿大老虎洗黑钱的噱头，生硬拼凑了一个既肤浅又漏洞百出的简单故事，并试图用不断增加人物和势力数量的方式来伪装出跌宕起伏。
节奏时不时就像吃了快进键，时而又整出一大段毫无新意也没多少观赏性的动作戏让人忍不住想快进。
总体来说就是警匪类型片里该有的它都有，但是完成的都不算好。片中大多数情节设计也很俗套，几个桥段看着像是对《寒战》、《毒战》、《窃听风云2》的简化模仿。
然而就是这么一部离及格十万八千里的电影，已然是《反贪风暴》系列最佳。",157
0,26996640,反贪风暴三,年轮说,181304782,较差,2018-09-08,17:21:18,这类片子早就被拍烂了，就是一贯的套路，不停地打打打跑跑跑追追追，还有飞车爆炸，没什么新意，看得我眼睛疼脑壳疼,124
0,26996640,反贪风暴三,托尼·王大拿,Zizou_Vam,很差,2018-09-14,18:18:15,大老斧想跑不带个香港记者，呔！,57
0,26996640,反贪风暴三,时芳,1261337,推荐,2018-09-06,21:01:39,看的点映，怀念所有陪伴过我的tvb黄金岁月里的男神和女神们，纵然迟暮，也精彩灿烂过了。,21
0,26996640,反贪风暴三,wiwi1985,44785717,推荐,2018-08-27,10:10:43,在澳洲看的 还挺好看的 就是有种人民的名义大电影的感觉 感叹一下 张智霖真的很帅,12
0,26996640,反贪风暴三,KLY,imkly,较差,2018-08-25,00:56:39,24/8/2018 @ CC Victoria。成套戲完全返去90年代7日鮮水平，廉政行動好睇100倍，人地TVB拍爆炸戲都肯落budget真燒車啦，你L風暴竟然重用CG畫火？！鄭嘉穎做戲真係橡膠到第一次覺得ChiLam好戲。我知黎緊重有套P風暴，但黃老闆求下你收手啦好無。,79
0,26996640,反贪风暴三,肉美,dionysus0515,很差,2018-09-16,23:10:48,这个电影看得我特别特别难过，古天乐张智霖郑嘉颖关礼杰包括旁边的眼熟TVB绿叶都老了，但所有人都在很拼的跑啊追车啊都要死了，大陆这边的反贪检察官一脸正义凛然喊了几句口号就把人抓住了。电影内容很干，靠追逐戏拖时间。看着很别扭 很尴尬 很难受,49
0,26996640,反贪风暴三,世界尽头,156941004,还行,2018-10-28,12:02:54,怎么感觉像在看电视剧，情节有点拖沓。故事没啥惊喜，太主旋律了。,2
0,26996640,反贪风暴三,蒸桑拿的冰激凌,QUEEN113,,2018-10-27,00:33:36,女主郭美美即视感好严重…我到底是不是一个人？,1
0,26996640,反贪风暴三,🍊,168796560,推荐,2018-08-27,22:52:23,很港风啊 但是就是喜欢香港的这种警匪片呀 非常喜欢电影的节奏 但是根据大多数伏笔都猜到了结局 没有太多惊喜感 anyway 看颜就够了！看得爽就好了！很多喜欢的演员！,15
0,26996640,反贪风暴三,顾海堂,146342161,还行,2018-09-16,18:20:33,港片一众老熟脸里终于出现了新帅柏天男，酷似金城武盛年时的棱角分明，邪魅一笑不知又要祸害多少纯情少女心。《反贪风暴3》毫无新意的追追追砰砰砰，车爆炸赌场美女真的看的脑壳疼，套路程式照皮画虎，没有反转没有意外，单看片段截出来跟类型片里随机抽样毫无分别。突然出现的主旋律宣誓倒值得细细玩味。,3
0,26996640,反贪风暴三,milkshake_c,milkshake_c,较差,2018-09-02,15:46:42,冯雷出场的时候我真的笑场了…还没从人民的名义中缓过来,85
0,26996640,反贪风暴三,haruka,haruka49,推荐,2018-09-21,15:34:46,俩男主不停跑跑跑打打打，打斗场面血脉偾张，大型TVB警匪片现场。ICAC念出来就好腻害的感觉。第四星给张智霖以及粤语版真好听！,1
0,26996640,反贪风暴三,复制灵魂,45991053,很差,2018-09-14,14:43:53,黄百鸣为了圈钱已经无所不能了，吃相太难看，如果一直赚钱估计这系列能拍到10,42
0,26996640,反贪风暴三,东莫卓羽,chenmuhan,较差,2018-09-14,00:25:17,Z风暴，S风暴，L风暴。难不成这系列要拍26部？,30
0,26996640,反贪风暴三,小新不爱吃青椒,74865947,还行,2018-09-15,07:52:41,比想象中好一些。,3
0,26996640,反贪风暴三,小瓣生🌈,lifeshort,还行,2018-09-17,00:14:05,就三位正面男性角色的设置来说相当成功，温柔伟岸古天乐、俏皮光彩张智霖、刚正不阿郑嘉颖，刚好构成一副「伟光正」的宣传主题，围绕着反贪和自证的主线、截然的性格魅力为故事加分。港式警匪片的韵味和节奏都非常明显，环岛追击和街头枪战的漫天火光、狭窄俯拍和近身肉搏的拳脚特写，都颇具可看性。印象比较深深是开头静止的大楼与运动的电车形成的奇妙冲击，期间的逃亡和追击很具有设计感。题外话是为宣萱与古仔并无交集的合作雀跃。,2
