page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26004132,移动迷宫三：死亡解药,朝暮雪,lingrui1995,较差,2018-01-26,13:02:39,有人说本片没有迷宫，我表示严重不服：导演、编剧、主角、反派的脑回路不就是迷宫吗？只有入口没有出口，进去就出不来了。不到最后一刻你都不知道他们在想什么，看完了也不知道他们在想什么。,1523
0,26004132,移动迷宫三：死亡解药,Vincent,54781391,还行,2018-01-26,03:38:34,死人很牵强，Newt就差在那几分钟（其实一开始就可以给他打解药的吧！），Teresa更是眼看着再蹦一下就行了偏偏要站着等死？然后救孩子们的方式两回都是挂钩吊走，创意有限。结局的欢乐祥和气氛十分之莫名其妙，仔细想想好像并没有干成什么事，病毒还在蔓延，制药的人没了，男主拿着一管药能干啥？,1861
0,26004132,移动迷宫三：死亡解药,TanKnoX,tanknox,还行,2018-01-26,21:53:31,有毒吧这个剧情……男主读完兄弟的信之后十分感动，然后写下了女主的名字……另外翻译全程yy得有点过分了……,792
0,26004132,移动迷宫三：死亡解药,what'swilliam,52286623,还行,2018-01-25,23:51:50,3.1星。眼看着这部“青少年跑酷科幻电影”变成了“青年不跑酷了科幻电影”。整部电影冗长且无趣，部分角色为了挂而挂，编剧都懒得动脑子了。。。其实吧，这部电影要不是为了完结而完结，没必要存在的。。。,499
0,26004132,移动迷宫三：死亡解药,苹果糖,dr_floyd,,2018-01-28,02:06:27,我们看到男3最终战胜了男2和女1，和男1幸福地生活下去,159
0,26004132,移动迷宫三：死亡解药,瓦力,cyrus_wong,较差,2018-01-24,18:08:02,1>2>3，场面比2升级了，迷宫？不存在的。槽点数量系列之最。请问：什么样的炸弹能瞬间炸塌百米高的城墙？什么样的人连人带车从百米高处坠落竟能毫发无伤？什么样的隔离玻璃一砸就碎？号称安保严密的据点被男主一行人轻易潜入且来去自如，结局混战毁一座城为救几十人死数万人，这是反乌托邦还是反人类？,1319
0,26004132,移动迷宫三：死亡解药,2794,68632569,还行,2018-01-26,16:42:26,我感觉热门有些人吐槽的点有点强行，虽说这系列离迷宫设定越来越远但人家是跟小说剧情走的，起吊机勾公交车且掉下来还无事你们看速8时候怎么不去问问飞机为什么会飞？不过缺点很明显，强行复活和强行死亡真的是没必要的情节以及反派最后的下场真的是没任何新意都不用猜！,136
0,26004132,移动迷宫三：死亡解药,无耻哈尔皮,jinj_1991,推荐,2018-01-19,20:04:14,"二和三都是交代一背后的谜和后续发展的,离迷宫这个主题越来越远了,也没有什么精彩的新点子.Thomas的这些后宫们,救一个丢几个,救一个丢几个,心里苦QAQ",89
0,26004132,移动迷宫三：死亡解药,不错我就是神,164128873,还行,2018-01-26,23:34:04,我觉得虽然没有前两部好，但是还可以，剧情感觉不太好，可能编剧的思路我不懂？,95
0,26004132,移动迷宫三：死亡解药,、佚,163942967,还行,2018-01-27,09:01:49,所以导演是把自己给绕进去了？最后这收尾的节奏也不行。,89
0,26004132,移动迷宫三：死亡解药,机器楞,53830518,较差,2018-01-26,13:08:27,我记得第一部没这么烂啊！太TM没意思了 这也没有迷宫啊 净TM移动了 太能瞎编了 那跟三峡大坝似的墙 一个皮卡就能给炸了 带的原子弹啊？,993
0,26004132,移动迷宫三：死亡解药,二文,3767344,较差,2018-01-21,19:33:02,Are you kidding me???!!! 还我 Newt!!!,460
0,26004132,移动迷宫三：死亡解药,茕茕,41713025,推荐,2018-01-26,21:55:14,只有被上天选中的人才能活下来，其余的人再努力也是白费。一部本质上很丧的电影，看不到什么希望。有能力的人、没能力的人，都只想着自己，最后一个想要拯救大家的人死了。好爱Teresa，真情实感地磕上了Teresa和Thomas这对CP。,81
0,26004132,移动迷宫三：死亡解药,懒人的主,172416865,较差,2018-01-26,23:19:51,刚看完，感觉越拍越傻了，托马斯被实验了3年，难道3年时间都没验出来他的血清就是解药？而且活生生把一部惊悚电影拍成了动作电影也是醉了，没什么新意就尽量别拍续集了。,332
0,26004132,移动迷宫三：死亡解药,YOYO0518,172499407,还行,2018-01-26,23:04:02,当势力越来越多，局势越来越复杂，编剧越想跳脱出非黑即白的二元对立时，就越能感受到导演和编剧的力不从心。,78
0,26004132,移动迷宫三：死亡解药,少女N,52489598,很差,2018-01-26,09:28:47,看不下去看不下去！导演你能拍短一点吗？过期爆米花电影还敢拍2个半小时，导演你清醒一点啊！！你这是在折磨观众啊！！,221
0,26004132,移动迷宫三：死亡解药,舒农,shunong,较差,2018-01-24,21:34:45,删掉一个小时会更好。第三幕长到整部电影仿佛3个小时。,152
0,26004132,移动迷宫三：死亡解药,CTfromUFO,65013886,推荐,2018-01-26,04:13:56,很流畅很舒服，也会有几个出戏的地方但是整体没毛病～其实看电影最好的状态就是对它没预期,17
0,26004132,移动迷宫三：死亡解药,幸运+++,liuanan0606,力荐,2018-01-26,23:20:29,对这个系列有太多情感，没法理性评分，最后一部在我心里100分！满分！五星！我桑帅爆了！！阳光下闪闪发光！！病变了也帅！！死的光荣！！死的伟大！！有的人活着他已经死了！有的人死了他永远活着！我爱我桑！最后读信看哭我😭😭😭😭😭（2月1日二刷，依旧心动😭）（2月8日三刷）,185
0,26004132,移动迷宫三：死亡解药,Amino,lostinfire,较差,2018-01-26,10:35:58,女主死了就不吐槽她了，男主为什么还不去死！！！好久没见过仗着主角光环这么作的主角了。另外编剧对合成抗体是不是有啥误解？测个序合个DNA细胞里表达一下分分钟啊，又纯又高产…我觉得女主角男英国小哥完全还可以再抢救一下好么…官方安保队是暴风兵再就业么？干等着不开火，开火了也打不中…,228
0,26004132,移动迷宫三：死亡解药,二丫主张,171928794,还行,2018-01-26,23:10:35,看完一直有个疑惑，迷宫在哪？完全没有新意，又变成为救朋友深入虎穴的老套路了。,80
0,26004132,移动迷宫三：死亡解药,651564165cz,163226117,还行,2018-01-28,18:55:26,看过还好吧打个三星，看过还好吧打个三星,70
0,26004132,移动迷宫三：死亡解药,nothing,fun-studio,较差,2018-01-27,04:02:10,极客梦想进入城市里面 却把最后一块净土炸了 自己也送死？实验部花那么多时间金钱来研究疫苗 最后研究出来的女主死了？那世界还是没有得到救赎 只留下一群有抗体的人活着？住在海边？当原始人？电影拍了是要表达什么？三波人的目的都没有达到啊？一脸懵逼？？？,174
0,26004132,移动迷宫三：死亡解药,青山绿水,173771809,推荐,2018-05-06,00:19:10,依旧精彩，好多情节料想不到，迷宫每一部的构思都与众不同，感动他们的战友情兄弟情，最后建成了避风港，找到了伊甸园，所有的努力都得到了回报 ，希望结束在这一刹那吧，不要像生化危机一样最后气的吐糟。,15
0,26004132,移动迷宫三：死亡解药,Maxthor,whz1143243564,推荐,2018-01-26,17:56:14,跑男之旅结束，暨Mockingjay分成两部变冗长、The Divergent至今下落不明后，个人心目中青少年反乌托邦系列最佳终章；虽没看过原著，不知道是否忠实，但从电影的角度来看完成度尚可；Wes Ball对影片的节奏拿捏力度不错，三部曲的风格都趋于一致，而三部内容除了第二部略松散外其余都挺好。,10
0,26004132,移动迷宫三：死亡解药,桃桃林林,qijiuzhiyue,较差,2018-01-28,14:04:57,就像第一部用新意和悬念给了很多惊喜，拍到现在基本无亮点了，只是非常老套有乏味的好莱坞乱打片。,69
0,26004132,移动迷宫三：死亡解药,与你走天涯,156260866,较差,2018-01-26,19:19:11,现在很多剧，第一部有了口碑，后续几部就开始胡搞瞎搞。这部就是如此！第一部还看的下去，后面几部开始脱离主线，狗尾续貂！搞得即像悬疑惊悚片，又像丧尸片，重要的是没一点新意，让人昏昏欲睡！,112
