page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30136561,名将之后,道道看电影,film1984,很差,2019-01-29,10:32:34,还能再烂吗？海报严重抄袭《百鸟朝凤》！！！,0
0,30136561,名将之后,硬糖少年303,174280953,,2018-02-21,13:12:31,海报…百鸟朝凤？,34
0,30136561,名将之后,Noora,121403286,还行,2019-04-24,10:23:28,小时候人人都有伟大梦想之系列,0
0,30136561,名将之后,闪电传真机tvb,presyoung,力荐,2019-08-29,00:49:23,"这是对那虚无的情怀赤裸裸的映射啊，貌似很多看不懂背后深意的。
毛蛋在作文满怀梦想地说，名将后代情怀是为将来建设社会主义服务的。名将后代的荣誉、喊口号、打鸡血，沉醉在孩子幼稚的传人情怀中，一比高下，而不知（人贩子）危险就在身边。跟毛哥结拜兄弟，毛哥给你改过成绩单，所以给毛哥偷东西的时候得你上啊！岳老师演的精忠报国戏给过很多领导看。可再热烈的情怀，其实也抵不过新衣服和城里零食的吸引力，最终退出名将后人战斗去了大上海的小伙伴王福，说明了一个问题：身体行为还是很老实的嘛！每干架毛蛋装备气派，胖子虽无行头却务实嘛，也只有胖子（被他爸拧走）退出，毛蛋才有赢的时候。最后岳爷爷老祖宗也出来了，把毛蛋的后代传人梦打醒了。感觉毛蛋真是个孩子，有依恋母亲的情结，总把别人当妈妈。片中桌子不错啊！款式很怀旧！",0
0,30136561,名将之后,不羁的風,walqx5754559391,很差,2018-09-07,00:47:38,国产烂片成本太低，浪费电影资源。,0
0,30136561,名将之后,harvey少校,108693709,较差,2018-09-24,20:16:06,抓人贩子的那段太假了，太二了,1
0,30136561,名将之后,麦子,btone0808,很差,2018-09-28,08:13:42,儿童剧稀缺的今天，做这个事值得赞赏，但水准不敢恭维,0
0,30136561,名将之后,浪味仙,dijianglin,很差,2018-12-31,11:05:29,诶…后期可以专业一点吗…调色好好搞一下好不好，墙上都出马赛克了,0
0,30136561,名将之后,你猜对了,w74,很差,2019-05-16,21:24:22,不要浪费钱拍这些了,0
0,30136561,名将之后,ProMoriarty,promoriarty,还行,2018-09-07,08:54:54,剧情简单中不失条理，多处对岳飞的评价互相呼应，教育片的定位明确，还行。两个贼演得是真生动哈哈,0
0,30136561,名将之后,王与,176250702,较差,2018-07-31,07:19:27,我真的看不出来这海报和百鸟朝凤有什么关系,2
0,30136561,名将之后,月亮,155054179,还行,2021-10-31,12:03:33,儿童电影，两条线，小孩大战石磊，小孩、老人和人贩子,0
0,30136561,名将之后,乱想空谈抱怨,175257197,很差,2021-02-04,23:17:40,如果我有罪，请让法律来惩罚我，而不是在小年夜配同母亲观看这部我且称之为电影的东西。（台词多次提及岳飞是“民族英雄”）,0
0,30136561,名将之后,雨丶尘,64182610,还行,2021-08-03,21:27:28,还行吧，典型没多少钱，就群演完全就随便 拉来的，送孩子哪里和第一次小朋友说话那生硬的很。剧情本来很一般，最致命的是蹲守人贩子那，吹的我尬死了，侮辱贼智商呀。其实当成低龄看看还行，小玩伴，现在城里那可以这样疯哦，单纯这个点不错，哈哈。吐槽：偷了戏服，最后丢水里，我跪了。,0
0,30136561,名将之后,神仔的马克笔,87732791,较差,2018-09-08,10:05:05,假装自己是小学生,0
0,30136561,名将之后,kimi,sujiaokimi,还行,2018-09-22,19:58:17,还可以，但是略显拖沓…,0
0,30136561,名将之后,WANIMAL全套,81387673,很差,2019-03-13,23:45:37,本来想给两星的，但是最后抓人贩子的剧情真是侮辱人的智商，-1星，小男主一直拿着树叶吹到半夜难道你不累么？山上的人竟然还能听到声音，也是6。,1
0,30136561,名将之后,Leo,wangleo,还行,2019-05-26,23:35:26,孩子演得不错,0
0,30136561,名将之后,半梦半醒,181267585,较差,2019-02-03,21:34:29,教育意义好，但水平一般，全程叫人迷茫。,0
0,30136561,名将之后,砯江,170274743,较差,2018-09-04,21:36:54,很精彩啊，岳毛蛋是岳飞后人，怀才不遇，被同村之人石磊欺压奈何实力不敌终不得报仇。后又不被全村人理解而被爷爷以家法鞭之，爷孙情深爷不忍废其武功唯相拥而泣。后毛蛋于村间小桥偶遇一被世人误解唯魔道的高手，一番哲理交谈相见恨晚，故传于毛蛋高深功法千里传音一片叶与鬼魅身法。此后不久魔教送子观音与三轮散人以迅雷不及掩耳之势抢走了石磊之弟以三轮散人法器飞遁而去，奈何后有追兵不敌而法器损坏。故弃而隐身于高山庙中。恰逢毛蛋于竹林中挖掘灵笋看见二人便以鬼魅身法跟上，故知二人在庙中躲避。一番思索后知自己修行浅薄欲下山传去消息又恐二人离去乃以千里传音一片叶将消息传于高人，高人得知后别带人前来帮忙，那二人心感不妥寻路而逃但毛蛋怎能让其所愿以鬼魅身法跟于后面又与高人一传音交流最终追上，二人不敌三轮散人弃而逃，毛蛋。。。,0
0,30136561,名将之后,再临尘世,215388888,推荐,2020-08-08,15:19:15,剧的角度挺好，水平一般。,0
