page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27180977,在天堂等我,李小庫,leeshiuan,还行,2019-10-10,10:17:19,与其它地震影片大多描写亲人失散 阴阳永隔不同 本片的主题是爱情 从个体视角深入反映震后人们的顽强挣扎 有生的希望 更有爱的闪亮 整部影片都在阐述爱 有两性之爱 有父女之爱 有兄弟之爱 有师生之爱 有浪漫之爱 有困境之爱 岁月变迁 人物更迭 唯爱长存 起码让我们看到当遇到生命最后一天我们心中还有爱,1
0,27180977,在天堂等我,Allure,180685292,还行,2019-04-28,14:58:56,说实话演技什么的都有点尬,3
0,27180977,在天堂等我,🐣,180745111,力荐,2019-01-06,18:46:54,不知道为啥豆瓣没有评分，前面铺垫很长，别着急，后面很感人，同样是地震题材电影，相比唐山大地震逊色很多，中间故事情节描述的过多，但是毛孩那里很让人难受，最后所有的希望，止于一堵墙，那个时候友情很纯粹，亲情很浓，爱情很简单！,3
0,27180977,在天堂等我,wenwen,hujiapapa,较差,2019-01-04,20:54:46,又是一部唐山大地震的影片，但男主也太直男癌了，我真觉得他那行为说是骚扰也不为过，不知道女主到底喜欢他啥？但是灾难的部分还过得去，勉强2⭐吧。,4
0,27180977,在天堂等我,卡子大宝,206960219,较差,2020-06-01,06:39:06,两个多小时的单线索言情片适合倍速看完，作为青春片男女主长得太老，作为年代片剧情和细节太做作，作为灾难片铺垫占一半。给个面子两星半。,4
0,27180977,在天堂等我,weakish,WeakishJiang,较差,2019-01-23,20:24:50,没有拍出那个年代的感觉,3
0,27180977,在天堂等我,乒乓,157698986,较差,2018-12-29,17:39:51,"【1】剧本结构有重大问题，这是编剧的问题，但导演和剪辑完全可以弥补，可惜导演就是编剧，他无法弥补，迷在自己幻想的剧情中，但观众并不买账。
【2】男主、女主演员都太老了，不适合青春剧情，不能唤起观众美的感受。
【3】值得表扬的只有肥龙的表演。
【4】剧情冗长，毫无意义，前面一小时纯粹折磨人，可以完全忽略或删掉或从一小时之后开始看。但一小时之后废墟里的卖惨又实在没有影视美学的美感，真实考验观众的视觉接受能力。
【5】我是安静的看了前面十五分钟，但真的不知道导演要干啥，塑造美轮美奂的青春懵懂爱情？就那二溜子的男主，能让观众认为他值得爱么？
【6】女主那大眼袋，尬演，那有清纯的劲儿啊？
【7】小胖子学生演的不错，从自行车上掉下来，不是故意安排的，小胖子的妈妈演的不错。
【8】校长的演员更适合演农民大叔",2
0,27180977,在天堂等我,吉庆🈶鱼,125823131,力荐,2018-12-31,12:45:53,"一部浪漫的爱情💏故事，上半部分是一种情怀，下半部分是另外一种灾难……
以为是部爱情片，却原来是部灾难片儿，唐山大地震死了30多万人，每个人都变成了纪念碑上的一个名字，在生死之间，生命的脆弱和人生的无常，一切都黯然失色，只有活着才是最重要的。",2
0,27180977,在天堂等我,康熙队长,heathlon,很差,2019-01-08,20:34:26,三分钟弃。太尬了。,4
0,27180977,在天堂等我,麦子,btone0808,较差,2018-12-31,09:05:06,不用歌颂爱情的纯粹，但求没有时代的错位,1
0,27180977,在天堂等我,明善滿載,122340424,推荐,2019-08-07,23:26:16,前半段女主矫揉造作很狐媚。后半段地震以后，演技非常在线。质朴的一墙之隔，就是生死之隔。要和小土在一起一辈子，就以一瓶药水，许我们天长地久。,1
0,27180977,在天堂等我,等我死了,66120167,较差,2018-12-30,17:01:36,黑白以后就不知道在干嘛了,0
0,27180977,在天堂等我,凈意吾心,154699078,较差,2019-01-16,22:22:17,导演怎么有勇气把电影拍两个小时，片中充满导演的意淫，城市里校长的姑娘和无父无母的农村小伙，导演脑洞大开！,0
0,27180977,在天堂等我,哈哈，小月,56163576,推荐,2019-08-04,22:34:55,蓝蓝的天空银河里，有只小白船。,1
0,27180977,在天堂等我,youngAmy,younglady,较差,2019-10-05,11:55:09,啥啊都是……,0
0,27180977,在天堂等我,萨拉邦德,116402157,很差,2018-11-22,20:39:04,11月我绝对严重水逆、、要一次次地受工伤～,3
0,27180977,在天堂等我,未注销,180085573,较差,2018-11-22,19:56:54,不过尔尔，铺垫太长,3
0,27180977,在天堂等我,Zack Lee,191353356,较差,2020-11-29,20:29:36,冲着演员多给一星。,0
0,27180977,在天堂等我,海德文,50958744,还行,2020-07-07,06:51:44,生命太脆弱，活着少些争执。豪宅千万地震后只剩废墟。,0
0,27180977,在天堂等我,天台的づ位置,181141031,推荐,2022-06-05,21:12:02,很不错，很感动,0
0,27180977,在天堂等我,飞稳,131298144,很差,2020-06-27,15:28:17,老黄瓜刷绿漆装嫩呢,4
0,27180977,在天堂等我,O型血,UloveWo,,2019-02-17,21:59:11,https://www.bilibili.com/video/av36961913,1
0,27180977,在天堂等我,今天,151679410,力荐,2021-09-03,00:25:18,唐山大地震背景下，化妆，演技，细节好评，最后女主把插在身体的输液杆子往里扎进很深为了取输液瓶给男主喝被感动被震撼到，那个年代人们纯真，说了的事就做到,1
0,27180977,在天堂等我,Akira,160892726,力荐,2019-01-12,22:27:49,虽然有点拖 但是国产片这样可以了,1
0,27180977,在天堂等我,惊到山顶洞人,181895706,还行,2020-05-17,23:03:17,太单薄了,1
0,27180977,在天堂等我,枕枕,102034481,较差,2020-11-14,22:50:35,烂。,0
0,27180977,在天堂等我,二马,85152512,推荐,2019-03-23,22:37:59,片子节奏有一点点慢，但是以前的爱情可能就是有点慢那样的，原本我以为只是部悲伤的爱情片，没想到……片子很好，李滨演技也一直在线，没有流量演员，很扎实。唯一一点是有个地方有点穿帮。还有就是看完后觉得导演肯定和唐山有什么关系的，看简介果然如此。,1
0,27180977,在天堂等我,专业非认真刷片,137555231,还行,2019-01-09,20:51:11,那个年代的青春片吧,0
0,27180977,在天堂等我,二月鸟语,p2165,很差,2018-12-29,03:52:54,"O__O ""…",2
0,27180977,在天堂等我,长腿叔叔,69137072,,2019-09-08,21:28:40,还以为年代爱情片，突然一地震，看得我懵逼。前面说实在蛮无聊，地震后太虐了，闭着自己眼睛，捂着自己耳朵，不敢看，不敢听。不晓得怎么评分了，前面和后面两极化。,1
0,27180977,在天堂等我,再临尘世,215388888,力荐,2020-08-04,17:16:05,当灾难来临时，方显人性的光辉。,1
0,27180977,在天堂等我,花色无果乐,alen6025,还行,2019-01-02,00:40:19,地震太突然～只是这剧重点似乎是前半部分,1
0,27180977,在天堂等我,关于·,188605029,力荐,2018-12-12,22:43:36,刚刚在学校图书馆报告厅看了这部电影，电影前半部分还是很有感觉的，时代感满满，后半部分就有点难受了，地震发生的太突然，一切都难以预料，而相恋的两个人仅能通过一堵墙，一双手交流。世界上最遥远的距离可能就是这了吧！明明就在眼前，却不能相拥。。触动还是很大的，明天和意外你不知道哪一个会先来，愿我们都能珍惜眼前，珍惜身边的每一分钟，珍惜现在安稳，和平的生活。,2
0,27180977,在天堂等我,等,161202694,力荐,2022-02-21,10:47:12,死者用生命的代价告诉我们，人生无常，需抓紧珍惜自己最重要的人和与他们经历的美好时光。唐山我这一生到那纪念碑上，看望下这些平凡而又不平凡的人,0
