page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30142649,大闹西游,丁丁,126031068,较差,2018-09-24,23:30:00,美术一星，技术一星，没了。人物莫名其妙，剧情纯属扯淡，节奏乱的可笑。又是蠢货领导下的动画工作室的作品，参照追光。你们这帮猪头导演能不能别再强奸这帮手艺还不错的动画民工了？结尾预告还有2，那就祝2赔的更多些吧。,18
0,30142649,大闹西游,обломов,glim,较差,2018-11-16,21:02:42,就不怕六老师告你全家？,8
0,30142649,大闹西游,梦想者camus,58053838,较差,2018-09-23,18:44:08,把艺术和艺术家黑成这个样子好吗？,14
0,30142649,大闹西游,某猪·坑坑洼洼,mouzhu,推荐,2018-09-20,16:59:57,看了点映，故事还是差那么点味道，但还是比较通顺没大毛病，而且最重要是视觉效果还是很不错的，场景的精细程度和打斗的流畅及观赏性都还是可圈可点。还有个遗憾是是精美的场景少了点中国风，倒更像阿凡达的感觉,37
0,30142649,大闹西游,刘佳鑫,167373974,较差,2018-10-05,16:12:36,目测7分打底，看完只能给3分,0
0,30142649,大闹西游,一本正经教科书,134171322,很差,2018-09-22,02:13:28,真想把后来所有拍西游题材的导演、制片人全部绑架了，让一只发情的大公猴全都日一遍。也许只有这样他们才会对猴子有阴影才会放过西游吧！！！,172
0,30142649,大闹西游,杜小德,lanedo,较差,2018-09-16,21:03:47,一般我对观影活动的电影都很手下留情的，但这部看到好多其他动画的「影子」（并非致敬），剧情设计上略低幼，且有一些无法自圆其说的漏洞，一些包袱有点尬，对于我这个笑点低的人来说，看到结束也没能笑出来……,3
0,30142649,大闹西游,Panda的影音,PandaMovieMusic,还行,2018-09-27,20:04:48,和追光动画《小门神》《阿唐奇遇》《猫与桃花源》一样看到了国产动画在三维电脑技术上的进步，《大闹西游》也尝试让口型对上台词（虽然做得不太理想），但形象设计、故事编排依然差强人意，蓝色的孙五元、肥胖的孙悟空，实在喜爱无力。场景背景物件以及动作流畅度、3D效果比较不错，但某些镜头里的花草没风时还一直飘动，实在有够欠讲究。,9
0,30142649,大闹西游,穆子衿,155602014,还行,2018-09-23,20:41:51,动画制作部分精良，电影开始的点也是新奇的，但是到了进西游记的剧情里开始变得俗套了。大概就是很久以前一直用到现在的那种俗套任谁谁都能做编剧的剧情，一个平平的主角有个迫切想要证明自己的需求，遇到一些改变一生的人与事后又同出一辙的做错了事情，马上要去挽救这个错误之后被自己感动到升级打败boss的结局。就一句，被编剧害惨的制作ok的没灵魂的动画。,11
0,30142649,大闹西游,HarperYug,161704364,较差,2018-11-10,14:29:57,西游记占了国产动画电影的半壁江山！！！,1
0,30142649,大闹西游,电影里的Red,delicioussalad,推荐,2018-09-15,21:02:08,片头3D效果无敌！剧本还不错，不过总会把它和 大圣归来 对标,17
0,30142649,大闹西游,云之心,yzy92188,很差,2018-09-22,10:02:41,孙悟空是齐天大圣，不是齐天大猩猩。。。确实够闹的,107
0,30142649,大闹西游,叶落深秋,4401259,还行,2018-09-23,18:33:34,一个类似于西游外传的故事 当孙悟空也成了师傅 借鉴博物馆奇妙夜的概念 但显然导演的想法超脱于现实 构建一个他自己想象中的西游世界 这里有五百斤的孙悟空 纯为搞笑吗？好像肥胖并没有影响其灵活性 如果最后玩具猴能悟到真正的强者不依靠外物或许立意会更好 不过现在关二爷乱入也挺搞笑的 ,4
0,30142649,大闹西游,浆糊骗子,xslidian,较差,2018-12-09,04:17:01,幼稚园校报落选脑洞,1
0,30142649,大闹西游,豆友1174140,nooneisthere,还行,2019-05-26,23:47:44,国外的动画都评分挺高，国内给低风，有点过分了，至少都是6分以上合格的,4
