page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26873820,窦娥奇冤,Ryder,42011516,很差,2017-04-21,10:17:57,被消费的历史人物，才是真正的奇冤。,87
0,26873820,窦娥奇冤,Jeff Liu,jebberwocky,推荐,2017-12-16,23:58:39,觉得比很多可以上映的电影好,2
0,26873820,窦娥奇冤,Marcus,79695986,还行,2017-04-21,14:08:37,演员们的表演都很真实自然，但整体并没有亮点，说不上好也说不上差，就是历史故事中规中矩与高度还原写实般的演绎，拍摄的手法很像央视电视剧，后半部分的严刑逼供真的挺愤懑，早已预料的悲剧结尾也让人倍感遗憾与无奈。其实并不是对历史人物的消费，个人认为电影更想侧重表达官官相护这种腐败的现实。,28
0,26873820,窦娥奇冤,梦梦梦梦,155986723,还行,2017-05-07,18:31:19,鬼片吗？啊啊啊啊啊啊啊，吓死我了,9
0,26873820,窦娥奇冤,Nice元宝,Levon,推荐,2018-03-24,23:04:28,要是6月上映就更好了,0
0,26873820,窦娥奇冤,张楠,54382756,还行,2018-05-06,10:03:44,https://movie.douban.com/review/9347597/,0
0,26873820,窦娥奇冤,不一样的烟火,164571546,推荐,2019-07-20,23:09:13,为善的受贫穷更命短，造恶的享富贵又寿延。天地也，做得个怕硬欺软，却原来也这般顺水推船。地也，你不分好歹何为地？天也，你错勘贤愚枉做天！哎，只落得两泪涟涟。,0
0,26873820,窦娥奇冤,圣墟,152833029,很差,2017-04-20,23:58:09,窦娥都已经冤死几百年了还要被翻出来炒作,49
0,26873820,窦娥奇冤,星易呈,173348024,还行,2020-10-27,20:06:05,东海郡窦娥被冤杀之后，血溅白练、六月飞雪、大旱三年，而后怪事频发闹得民不聊生。皇帝命重臣周天章（邱心志 饰）赴东海郡调查缘由并查办此案，险象环生、蹊跷不断，众多离奇事件、怪异人物纷纷登场，随着窦娥案的层层剥开，幕后的真相让周天章目瞪口呆。,0
0,26873820,窦娥奇冤,灵隐,viCkeysweetie,推荐,2019-03-07,19:47:33,不因袭古人，不缺乏创新。19过年期间江苏回家的大巴上看的，国产加油,1
0,26873820,窦娥奇冤,画图渣刘某,94150665,还行,2021-07-18,15:13:57,就网剧来说，完成度挺高的。,0
0,26873820,窦娥奇冤,Hermine HE,187760992,推荐,2019-01-27,17:47:59,2遍。,1
0,26873820,窦娥奇冤,琳琅,sslinlang,力荐,2017-12-25,00:12:07,"给满分，是觉得电影里有《增广贤文》……
张驴儿救蔡婆——暂时救你是为了利益更大化地害你。
周天章替窦娥平反——为你平反的人恰恰是当初害你的人。",11
0,26873820,窦娥奇冤,东邪,2276038,力荐,2018-03-20,20:10:12,拍得非常的好，看了让人肝肠寸裂，心痛万分。,0
0,26873820,窦娥奇冤,ZeonGin Sou,dkjune,很差,2017-05-23,12:19:58,能过了那么多年，国产惊悚片还是那个鸟样，也是一种水平。,3
0,26873820,窦娥奇冤,山城瑞秋,61739057,还行,2017-04-22,11:16:30,讲真，在电影院我看哭了。,2
0,26873820,窦娥奇冤,寒冰之凌,185046114,还行,2022-07-01,00:27:30,一般,0
0,26873820,窦娥奇冤,Jane,jissuchajoke,还行,2018-06-19,15:59:09,"影片画面质感说实话是可以的,只是后面就渐渐偏向网大,主演几个也不是没有演技的人啊,只能说剧情还是高开低走了,断案没多少,恐怖也不够,床戏一般般,感人不至深,什么都不占一头也是奇了怪.另外细节太不讲究了,镜头还晃得不行.",0
0,26873820,窦娥奇冤,何月月月月,154992861,推荐,2017-05-06,14:52:36,一个4星都没有  我要打个4星刷下存在感,0
0,26873820,窦娥奇冤,O型血,UloveWo,很差,2020-03-20,20:05:34,https://www.bilibili.com/video/av16783433,1
0,26873820,窦娥奇冤,穆子衿,155602014,较差,2017-04-21,11:09:42,这部电影也是想要表达反腐的意思吧，只是有必要拍成恐怖片的效果吗？,23
0,26873820,窦娥奇冤,Yellow_OTL,54880316,还行,2017-04-24,02:07:11,一惊一乍神他妈吓人。。。基本就是包青天查案的剧情，身为电影居然学电视剧用配音，事实上也是电视剧制作水平，唯一比较好的是借古讽今有点现实意义。。。,0
0,26873820,窦娥奇冤,馋猫麦昆,rotest105354,很差,2017-05-17,22:04:36,怨！被拍成这样！,1
0,26873820,窦娥奇冤,一涯,yiiyaa,推荐,2017-12-29,20:40:55,剧情简单，但拍的不错，逻辑清晰，叙事简练。,1
0,26873820,窦娥奇冤,обломов,glim,较差,2017-12-16,20:48:51,前半部罗生门，后半部动作起来就网大了,4
0,26873820,窦娥奇冤,eddy,55512479,还行,2017-11-28,19:26:56,真的不算难看，但整体却有表达不充分之感，包括窦娥的冤情和破案的过程等。最后一群蒙面人救桃县令和于为忠与窦娥邂逅的情节属于狗尾续貂。,1
0,26873820,窦娥奇冤,榜上有名猫,fang0079,较差,2017-04-29,22:43:04,炫耀特效，摆弄轻功，套路中的套路，意用惊悚手段，结果雷点满满，笑翻。,3
0,26873820,窦娥奇冤,叶不羞的嘲讽脸,148387562,较差,2017-05-03,23:17:33,为啥好好的要去毁历史人物呢 真踏马的冤,1
0,26873820,窦娥奇冤,Maruko,59827485,很差,2020-11-08,15:28:58,窦娥是大人的亲女儿,0
0,26873820,窦娥奇冤,lcy_,157930709,还行,2017-04-21,17:26:36,惊悚片 吓死我了 把眼镜都挡住了我,0
0,26873820,窦娥奇冤,圣村酒保,59387630,很差,2018-07-17,22:45:12,大概还是那个故事，但是拍得太差了……,0
0,26873820,窦娥奇冤,聚羽成翼,S7vv,很差,2017-12-29,17:31:15,.,0
0,26873820,窦娥奇冤,海角七号,57987263,较差,2018-08-12,14:40:43,数窦娥问斩一场重头戏演的最差，怨念。话本中的“地也，你不分好歹何为地。天也，你错勘贤愚枉做天！”，今天读来，依旧是最动人的篇章。,0
0,26873820,窦娥奇冤,看看你这个笨蛋,sjs214470918,较差,2021-11-27,12:55:13,把我看得一愣一愣的，一堆熟悉的脸孔，却拍出了如此土味的电影。。。奇葩改编更是让我大大大无语，最后还来了一出窦娥是官员的女儿。。。然后官员自己把女儿卖了的（为了自己祖传的匕首，卖了女儿。。。我服！）最后在那里喊，你杀了我女儿，你杀了我女儿，，。。。真的是把我看傻了,0
0,26873820,窦娥奇冤,蒹葭,4118218,很差,2018-04-30,22:04:59,一惊一乍，累得慌,0
0,26873820,窦娥奇冤,嘲笑鸟,133296826,较差,2017-05-25,13:00:52,好几个戏骨，可是编剧和导演没有把这个千年流传的故事讲好。为了迎合现代人的口味而去迎合，只能说编导两方面对电影和中国传统文化的认识还没有修炼到位。三生三世也是新瓶装旧酒，说起来文化底蕴还不如窦娥，但为什么能火呢。因为故事、编剧和导演，都懂得核心的情感，其实不需要迎合。,1
0,26873820,窦娥奇冤,骑呢星人,34482289,较差,2017-04-24,18:28:12,2017/04/23 一惊一乍故弄玄机，浓浓的CCTV6陆小凤传奇之XX系列的感觉，如果知道是这样我是不会去电影院看的，减一星。,0
0,26873820,窦娥奇冤,薇城胤希,43632851,较差,2017-12-16,22:00:05,不好看，乱七八糟的,0
0,26873820,窦娥奇冤,张无情,59408878,很差,2017-12-19,19:40:05,白白浪费一个好的题材，剧情毫无侧重点，人物演技无人在线。,0
0,26873820,窦娥奇冤,兔小兔,tuxiaotuyangfan,还行,2017-04-21,22:16:09,纯唯物主义下的反腐倡廉作品～但看着窦娥被斩首的时候还是有些动容的～毕竟当时中学念这段课文气的不浅…,1
0,26873820,窦娥奇冤,kazuma,51715999,很差,2017-04-21,01:23:16,呵呵呵,0
