page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26767512,解码游戏,李逵艾,58987636,很差,2018-08-03,13:33:21,生命垂危的时候一定要看这部片，因为度日如年。,822
0,26767512,解码游戏,艾夏摘桃换酒,54903336,较差,2018-08-02,23:07:28,这让刚看了亚麻生人的我怎么安心看电影！除了全程专注山下智久，本片到底演了个什么玩意儿……一个高智商题材愣是变成了无聊打斗片。,200
0,26767512,解码游戏,枕小路,35115788,较差,2018-08-04,01:18:17,我想，80%的观众是为了山下智久去电影院看的，不然，这么烂的片子，谁去看啊！,170
0,26767512,解码游戏,nine_ends,nine_ends,较差,2018-08-02,21:42:38,被同事拉来参加了见面会，看了下山p和凤小岳真人及迷妹群，去年开始迷赫海才接触了点饭圈文化，这次算小小见识了一下。剧情有点尬，黑客是噱头是工具，像孩子得通关游戏，玩意儿感太重。大框架太老套，小细节又撑不起来，唯一好点的可能是片尾追车动作戏。编剧得烂掩盖了演技得缺陷，山p帅加一星,54
0,26767512,解码游戏,喵驼酱°,49349129,较差,2018-08-02,23:07:25,先把预期评价写在这里，估计和大多数杰尼斯主演的电影一样，除了看人完全不知道自己为什么要花一个多小时傻坐着浪费时间。【一个人包场看完了接着写  一个多小时还喝了一杯长岛 另外yamap真的太好看 九块九花的很值】,34
0,26767512,解码游戏,贡丸猩猩,66331142,很差,2018-08-03,16:54:54,为了山p买的票，事实证明只有他的脸可看，遗憾的是全片登场也就10分钟。其他的全部是灾难，灾难中的灾难。,156
0,26767512,解码游戏,河马君,162119794,还行,2018-08-03,19:54:22,不明白山P为什么要接这种无脑的片子，还要来中国这么辛苦地跑路演，心疼。三星给山P。,132
0,26767512,解码游戏,水蜜桃汽水,11020421,较差,2018-08-03,21:56:38,两星都是给亚麻p的，最后亚麻还摔了几跤，好心疼😳,25
0,26767512,解码游戏,华盛顿樱桃树,49213881,很差,2018-08-03,11:41:28,说好的高智商呢？怎么跟过家家开玩笑似的。最后变成远古时代的动作片。真的无聊透顶。,54
0,26767512,解码游戏,谢谢你们的鱼,reave,很差,2018-08-03,18:55:27,哈哈哈哈哈哈哈，编剧厉害死了，情节走向完全猜不到、完全不按常识出牌，投了这么多钱感觉就是为了逗编剧开心的，真的乐死我了！,51
0,26767512,解码游戏,阿朽,fuxiu,很差,2018-08-03,20:57:26,为了杰尼斯，打了二十几个呵欠也没结束啊。,54
0,26767512,解码游戏,豆友178634960,178634960,较差,2018-08-03,15:30:45,暑假档电影除了阿修罗就数你最烂,3
0,26767512,解码游戏,玫瑰与小鹿,147272922,,2018-08-04,14:00:55,亚麻p啊😭你缺钱和我们说啊😶纸片CD和con都会多买的😶求你不要再接这样的片子啦🙂沉迷在蓝泽里拒绝承认这里的山p,41
0,26767512,解码游戏,潇潇暮雨,3922813,还行,2018-08-10,21:52:24,分数全部都给山下智久。他演得很好，这部片他是个连名字都无法排到购票app上的，连前三番都不是的特邀。不担票房。望周知。导演编剧制片宣发全部垃圾。即便如此，他的表演还是可圈可点。这么简单粗暴的情节，人物本来应该是扁平的，但他自己挖掘了很多，所以哪怕就那么十几分钟，我都能看出这个人物一定有痛苦的过去，这个人物背后一定有故事。他的仇恨与疯狂包裹着痛苦的过往。我钦佩他的认真，并对浪费他这种认真的电影相关工作人员感到恶心。,16
0,26767512,解码游戏,兰仔,165795781,还行,2018-08-03,14:21:19,电影剧本太垃圾了吧？浪费我凤和我媛的颜值，以及全电影最深刻的印象是什么呢？是凤小岳和李媛的湿身戏，但是少了点什么，少了什么呢？少了我，有我就完美了，我媛就适合去做攻气女孩，嘟嘴萝莉还是免了,4
0,26767512,解码游戏,间歇性机智症,165348502,较差,2018-08-16,20:42:23,为了山P多给一星……,10
0,26767512,解码游戏,adieu,158340525,很差,2018-08-03,20:12:22,生活不易，难为山p,78
0,26767512,解码游戏,马路鹅,2814149,很差,2018-08-03,19:11:51,不能打负分，就送一颗星给山下智久的脸吧。富春山居图都比它拍的有诚意。8012年了，一场街头飞车，三个主演爬串集装箱就是高潮戏分了？故事呢！逻辑呢！表演呢！拍的什么鬼。怪不得烂尾这么久！Ps：唱主题歌之前，经纪公司有看过电影吗？有评估过吗？这么烂为什么要接。,40
0,26767512,解码游戏,momoko,momokozxl,还行,2018-08-05,01:34:25,毫无逻辑莫名其妙 三星全部给反派山下智久先生（对我就是这么不客观）大反派手下只有一个会骑摩托的外国保镖和拿着枪一个人也没打中的女秘书 以及可以控制红绿灯和地铁的中文系统手机？？？我觉得亚麻演反派很可以 我爱他一辈砸！,8
0,26767512,解码游戏,某J。624,june4cat,较差,2018-09-22,00:44:13,其实山p就算来中国随便拍个圈钱的大烂片我都不会像现在这么……为啥要选hg？？PS：终于在iptv上看了，包年的vip，看个山p的脸和凤小岳也算值了吧……啊对了！凤小岳到最后还是没有摆脱搞基的结局！,5
0,26767512,解码游戏,JoeyLu陆柏宇,lubaiyu,较差,2018-08-05,16:56:33,想法挺独特的…………,0
0,26767512,解码游戏,平成8年,yamaci,较差,2018-08-04,15:43:00,每个作品都要奔跑 资深网上冲浪用户 山下智久,5
0,26767512,解码游戏,影毒肥佬,FK621,较差,2019-03-19,11:37:31,硬掰.....4/10.  快進看碟.....,0
0,26767512,解码游戏,顗礼,149152146,很差,2018-08-03,17:55:14,标标准准的伪大片，心疼奔着山P来看的朋友们,30
0,26767512,解码游戏,柯里昂,pirealwei,很差,2018-08-03,11:59:04,一股山寨劣质味儿，以为在看《极致追击》续集。,16
0,26767512,解码游戏,BAzINGA,155729531,很差,2018-08-04,22:31:53,韩庚真是烂片大王。,18
0,26767512,解码游戏,Surprise,myshobeat,还行,2018-08-04,10:08:20,希望制作方控制好成本追求利益最大化，想让杰尼斯看到天朝人民的钱有多好赚（微笑）,7
0,26767512,解码游戏,致你,116397407,还行,2018-08-03,12:23:00,沙雕配乐 ，山下智久挺帅的 ，但是他的女秘书好丑,12
0,26767512,解码游戏,波波维奇,pingguohongle,很差,2018-08-05,10:02:17,这是什么片子啊，本身应该是高智商游戏结果弄成了打斗片，这剧情好无语。,11
0,26767512,解码游戏,幸运+++,liuanan0606,较差,2018-08-05,16:01:01,"1、因为陈立农唱的同名主题曲来看的。陈总第一次演唱电影主题曲，必须给予支持！
2、山下智久是帅的！
因为以上这两点给了电影两星。
3、电影剧情真的烂，什么破玩意，一度让我昏昏欲睡。",13
0,26767512,解码游戏,周星星,4129696,很差,2018-08-04,14:41:03,新一届烂片之王：韩庚！,16
0,26767512,解码游戏,阿暖,phoenix43,很差,2018-08-05,13:46:22,这部电影是真的傻逼，但凤小岳又是真的很帅。我的内心很煎熬。,3
0,26767512,解码游戏,阿屿,LYD0529,较差,2018-09-11,21:34:33,我没看错吧，开头电梯里那个是影视圈失踪人员TAE吧，还有小时候特别喜欢的山P，但烂片就是烂片,1
0,26767512,解码游戏,基瑞尔,stevecarell,较差,2018-08-03,20:56:01,山P很酱油，凤小岳很帅，韩庚很...尬。VR梦境、全球追车、“高智商黑客”等伪大片元素一个不漏，然而廖启智的重口味“卖腐”、同是抄袭般“绿洲”以及没有逻辑的剧情走向全方位暴露了劣质水平。【竟然有大妈包了三排座位...是三位男星当中其中一位的粉丝吗。。,4
0,26767512,解码游戏,g1823,61282710,还行,2018-12-25,14:17:27,韩庚扮相好帅,0
0,26767512,解码游戏,橘猫爱吃鱼,169089788,很差,2018-08-09,14:29:53,剧情太狗血，节奏散乱不紧凑。,4
0,26767512,解码游戏,旺仔 小馒头,zepwhen,较差,2018-09-13,14:55:04,...........弱智片子.... 喜欢海贼王的宅男...看到一只纯正的山P...居然表现的像个乡下人一般......国产对二次元的误解也是够了！！,1
0,26767512,解码游戏,TAKA小狮子,148713326,很差,2018-08-06,12:49:19,山下智久做错了什么，要演这么个鬼东西,14
0,26767512,解码游戏,周一美式,131111513,很差,2018-08-05,10:49:46,万万没想到，最有存在感的竟是一个日本人,9
0,26767512,解码游戏,𝛁,nowstill,很差,2018-11-03,20:37:55,神经病啊,0
0,26767512,解码游戏,光口乞不月半,jimodipingxian,较差,2018-08-09,10:56:25,是不是所有的钱都拿去请主演了？全片一共就这几个人跑来跑去，跨国那么大的犯罪集团，老板亲自肉搏的，真不多见。,2
0,26767512,解码游戏,粪海狂蛆,yibaiwushitian,很差,2022-09-17,01:59:26,该片追求先锋的、充满智慧的表达方式，洞察了人内心的真实情感，使用国际最前沿的拍摄和后期技巧，已经摸索出来一种中西文化混合的美学风格，受到海内外影迷的一致好评，并且在业内独树一帜，成为中国电影中的旗舰影片，在国际上也应该屡获殊荣。,1
0,26767512,解码游戏,张兮兮,53145042,很差,2021-05-30,10:56:07,讲个笑话：高智商犯罪,0
0,26767512,解码游戏,冲田总悟,148933548,较差,2018-08-06,09:28:54,山p很帅  剧情很烂,6
0,26767512,解码游戏,对你爱不完,140638723,很差,2018-08-03,21:39:28,没指望过这种电影能拍好。,2
0,26767512,解码游戏,龙皇,145516659,还行,2023-01-23,22:12:59,帅气黑客间的斗争。,0
0,26767512,解码游戏,“Always.”,146680399,很差,2018-08-05,11:44:38,全程尬演 全程智商吊打   全程侮辱黑客,2
0,26767512,解码游戏,65437988758,54344998,还行,2022-11-02,12:08:52,标准爆米花。凤小岳卧底，李媛双马尾有看头，韩庚宅男拯救世界，山下智久斯文心黑，廖启智龙套,0
0,26767512,解码游戏,栗,60159317,很差,2018-08-03,17:40:59,山P一星。开场5min我就知道要浪费生命中的一个半小时了.....,16
0,26767512,解码游戏,半颗柠檬🍋,151632082,较差,2018-08-11,07:57:04,剧情演技稀烂，两分给山p，出场十几分钟的一个特邀片方拉着跑了N场路演，不榨干人家流量不罢休吧？这垃圾片对得起人家跨海兢兢业业地付出吗？,4
0,26767512,解码游戏,pipboy,shmsn,很差,2018-08-03,23:52:14,上海场景,1
0,26767512,解码游戏,Ciciaego,missmici,很差,2018-08-03,20:54:41,烂   太烂了   是那种连缺点都不值得一一列出的烂   和同场十个人一起痛苦地看完了全片（中途还有两人离场）只为看山P不到15分钟的出场   也算是隔海给J家上供了   希望年底KK的con能是神席   感恩,14
0,26767512,解码游戏,咩咩,169591270,很差,2018-08-03,23:03:51,烂 很烂 为了农农的主题曲来的 受不了了 我缓缓离场,4
0,26767512,解码游戏,穗尔Sybil,gruel_,还行,2018-08-04,15:55:56,前面还行，以为是个二次元黑客片，后半程崩坏到无力吐槽。女主跟个男人一样，从头怀疑到最后。犯罪团伙就只有三个人，全世界人民用中文ui手机系统，还能管控红绿灯和地铁，太中二牵强了。三颗星送给三个男人，不谢。,1
0,26767512,解码游戏,灰豆包,130562930,很差,2018-08-06,19:58:16,抱着看烂片的心态进了影院，结果还是烂到突破下限了！,3
0,26767512,解码游戏,HarperYug,161704364,很差,2018-08-06,20:38:08,总体来说，本片最大的卖点就是山下智久了，对于该片的缺点，其实是无法避免的，导演第一次拍摄长片，影片的质量也是不敢恭维。导演比观众任性系列，翻来覆去无条理。2.3,6
0,26767512,解码游戏,阿死披灵,119654029,还行,2018-08-03,16:42:59,凤小岳说英文实在是太性感,2
0,26767512,解码游戏,miqu。,miqu,很差,2018-08-03,23:46:12,說真的，看到這個演員表，沒有韓庚，還能加幾顆星。真的，太爛了。,10
