page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26779288,美容针,shoon,56815850,很差,2017-05-19,15:59:40,你永远不会知道下一秒有多烂。,263
0,26779288,美容针,喵老师2333,York29,较差,2017-05-15,20:36:24,这是我看过的最负能量的姐弟恋题材。不是独自盛开清风徐来，不是收拾自己努力生活。闫妮演的过气女文青生活除了丧就是哀。片中不发糖不虐，太过真实和残酷。感觉是豆瓣单身友邻十年后的生活写照。剧本是非常典型套路的日式漫改，套上中国的外壳变得很诡异。最大的问题是编剧以为大家都看过原著。,112
0,26779288,美容针,马什么梅？,zr0820,较差,2017-05-16,21:45:29,中韩合作，剧本很糟，导演很差，槽点很多，各种尴尬。亮点是一众演员都算蛮有戏的，也有若干笑点。闫妮外号鲜肉收割机名副其实，感觉全中国的姐弟恋都让她一人谈了。去看首映式，掌柜的真人瘦得像一条闪电，盘亮条顺，分外惊艳。在片中她几乎全程素颜，服装发型都往土气打扮，也真是很敬业了。,101
0,26779288,美容针,导演摄像路人,46703304,还行,2017-05-17,10:43:19,要不是我妮姐，这片子就等死吧。为了妮姐，看完不骂已是最后的温柔。,128
0,26779288,美容针,依萍暴富了吗,131023951,较差,2017-05-19,05:43:51,导演拍不来故事，剧本写的也不好，唯一好的是闫妮的演技。,52
0,26779288,美容针,SELVEN,SELVEN,很差,2017-05-19,19:42:57,0/100 这不是一部电影，而是一位玛丽苏癌晚期女导演的呕吐物。,151
0,26779288,美容针,Mickey,98107332,较差,2017-05-17,00:38:55,本片贡献了两个十分尴尬又讨人厌的男性角色，杜天皓和闫妮外甥。外甥一边埋怨姑姑，一边又给姑姑买手机难道不是人格分裂？杜天皓和闫妮CP感太弱，但至少闫妮这条线是完整的，一个抚养两个孩子写小说的大龄剩女对于年轻、爱情的渴望，人家说了要跟着感觉走！最后给闫妮的演技加一星吧。,38
0,26779288,美容针,圣墟,152833029,较差,2017-05-20,10:36:03,烂片躲来躲去都躲不过扑街的命运,17
0,26779288,美容针,次等水货,wudaoxing,很差,2017-05-19,11:41:33,基本看十分钟不到就能确定是一部烂片。,117
0,26779288,美容针,Mzzz,138043606,推荐,2018-01-05,20:04:29,喜欢打游戏蹦迪飙摩的大学男孩爱上40岁的中年女作家，两人在非洲久别重逢，谱写人生。玛丽苏神剧？不对，我想起写下《情人》的杜拉斯，70岁的她与27岁的安德烈亚相爱，“差多少又有什么关系呢？爱情是不分年龄的。她以为遇到了天使，而他以为遇到了此生最爱的作家。她爱上爱情，他爱上她的书。”,50
