page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27030855,我的爸爸是国王,圆满金秋,37803987,推荐,2017-05-31,17:35:42,哈哈，小朋友看的还是挺开心的，毕竟是爱看苏菲公主的小萝莉啊，大人看还是折磨的。,1
0,27030855,我的爸爸是国王,阿呆同学,153453290,还行,2017-05-31,19:55:44,唯一能看的过去是歌还不错,6
0,27030855,我的爸爸是国王,菲林,131127137,力荐,2017-06-07,10:58:52,片名改成我的爸爸是李刚。对孩子更有现实教育意义。,0
0,27030855,我的爸爸是国王,茴香包子,150033117,较差,2017-05-31,16:13:44,除非你三到五岁，不然千万别去看，带小孩最好也别去，万一看傻了不好办……,4
0,27030855,我的爸爸是国王,圣墟,152833029,还行,2017-05-27,20:20:02,原来儿童节要到了，挺合时节的,7
0,27030855,我的爸爸是国王,X,158679347,很差,2017-05-27,12:16:03,这是什么3d技术？用普通动画片的技术拍电影有点寒碜,18
0,27030855,我的爸爸是国王,之间,159958566,推荐,2017-06-02,16:30:35,        也算是对现实生活的一个影射吧，快节奏的生活，连陪伴孩子的时间都很少，但是说到底，该如何取舍还是要看自己，影片给了我们一个很好的答案，可以看,0
0,27030855,我的爸爸是国王,852899314城,72824191,力荐,2017-05-27,10:21:54,只有单纯的友情和满满的父爱，带我家豆宝看在合适不过了。,1
0,27030855,我的爸爸是国王,于永劲,154249498,还行,2017-08-07,20:19:30,适合孩子们看，任性的公主病不好治啊,0
0,27030855,我的爸爸是国王,夏染,49983396,还行,2017-05-30,21:38:00,国产动画需要鼓励，带小孩子来看还将就吧,4
0,27030855,我的爸爸是国王,小兔叽,159467750,推荐,2017-06-04,15:34:05,个人情怀在里  我觉得动画片就是要唯美到 真人演不到的境界 做到了,0
0,27030855,我的爸爸是国王,尛小蟹子,161833077,推荐,2017-05-28,19:38:22,没想到现在给小孩子看的电影都有不错的制作水平了，比较正能量，期待第二部,0
0,27030855,我的爸爸是国王,stylite,106098525,力荐,2017-05-27,10:13:01,适合家长带小孩去看,1
0,27030855,我的爸爸是国王,常心,161830290,力荐,2017-05-27,10:22:18,很好的一部培养大人和孩子感情的一部动漫电影。里面的宠物也好可爱，孩子很喜欢，不知道有没周边。,1
0,27030855,我的爸爸是国王,专注电影成长,124092156,较差,2017-05-31,16:00:35,我都不好意思打“电影”这个标签。中央少儿频道午夜档水准。6岁的侄子都看不下去……,6
0,27030855,我的爸爸是国王,无聊,150948299,较差,2017-12-18,12:31:26,想要表现陪伴是最好的礼物这个主题不错，可拍得实在不敢恭维,0
0,27030855,我的爸爸是国王,不要不开心哦,155602622,还行,2017-05-27,13:57:52,不错。,3
0,27030855,我的爸爸是国王,像少年啦飞驰,52717032,力荐,2017-05-27,10:21:01,这部电影很适合粑粑麻麻带着小朋友一起去看，故事情节饱满并温馨感人，很棒很好看,1
0,27030855,我的爸爸是国王,穆子衿,155602014,很差,2017-05-27,09:11:32,太失望了，估计小朋友以后都不乐意相信我的眼光了。,12
0,27030855,我的爸爸是国王,婵小逗,159182596,力荐,2017-05-27,10:39:12,感觉挺好的，小朋友看的很开心,1
0,27030855,我的爸爸是国王,xiaohuan,161995011,力荐,2017-05-31,15:18:59,这个电影带小孩去电影院，值得一看，很有教育意义,0
0,27030855,我的爸爸是国王,龙范,151812945,力荐,2017-05-31,15:21:17,带着弟弟去提前过了6.1，突然想起自己好像从来没有过过6.1。很值得大家看的一部电影，应该是父亲来着儿子来看会更好,0
0,27030855,我的爸爸是国王,珊瑚海,154018067,还行,2017-06-07,23:37:18,陪伴真的是最好的礼物～也是最缺少不得的～,1
0,27030855,我的爸爸是国王,轻舞飞扬,158887942,还行,2017-06-14,19:54:14,配音和画面一般，剧情适合小朋友看。,1
0,27030855,我的爸爸是国王,半暖时光,138414558,很差,2017-06-10,21:39:12,不好,0
0,27030855,我的爸爸是国王,云无月,48706650,还行,2017-05-27,07:49:08,画风感觉挺可爱的，定位学龄前儿童没问题。被忽悠大人看就行。,7
0,27030855,我的爸爸是国王,快乐卟卟,155672072,还行,2017-06-16,18:39:32,内容不新颖，老套，效果一般，但孩子喜欢看,0
0,27030855,我的爸爸是国王,无优无律,154737590,较差,2017-05-28,21:22:31,最近动画电影扎堆，对比之下，不够吸引人,1
0,27030855,我的爸爸是国王,一万,159229329,还行,2017-05-31,11:51:16,国产支持下,0
