page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,35791622,新灰姑娘,чuｅ亮代表我的心里有问题，,YuEyUe27,很差,2022-10-03,20:52:48,负分，把中国动画钉在耻辱柱上。形象山寨、剧情降智、三观坍塌……无能暴怒白莲花圣母智障配角……（也是厉害👍差评就被删，还控分呢）,96
0,35791622,新灰姑娘,十一先生,171440352,还行,2022-10-04,14:41:10,“这个世界上只有最在乎你的人才会被你伤的最深”,10
0,35791622,新灰姑娘,高莨,141335087,还行,2022-10-01,22:59:50,"不同于以往的灰姑娘，讲述王子与灰姑娘的故事，《新灰姑娘👸2》更多讲述着关于朋友、冒险、互相帮助的故事，而且电影还加入了一些笑点，很适合带小朋友观看哦～电影抢宝石的片段，影院小朋友们都起哄起来了[愉快][愉快]

ps：森林女王🧙‍♀️太美了！",6
0,35791622,新灰姑娘,蓝诺诺,dani-lan,较差,2022-10-03,22:53:49,《巴啦啦小魔仙》➕《宝莲灯》➕迪士尼动画的影子，学的太多导致四不像。最后片尾的英文歌挺好听。,13
0,35791622,新灰姑娘,豆友207087634,207087634,很差,2022-10-02,07:46:37,有脑子的不建议观看,71
0,35791622,新灰姑娘,JoeyLu陆柏宇,lubaiyu,较差,2022-10-01,20:11:54,听配音就足够了,10
0,35791622,新灰姑娘,runorun,1463503,较差,2022-10-04,10:35:56,感觉那朵云可以拍个恐怖系列番外… ,7
0,35791622,新灰姑娘,浆糊骗子,xslidian,较差,2022-10-14,00:20:25,纯商业运作且毫无风险的闯关片；号称国产动画，台词中轻松枚举出西方神话人物/香水的英文全名，足以打败80%内地英文教师，嘿嘿嘿,9
0,35791622,新灰姑娘,水泥泥,2734754,很差,2022-10-02,17:55:23,所以1在哪里,47
0,35791622,新灰姑娘,文文,monkey1721,很差,2022-10-02,13:26:26,"啊………………
我看了一个什么",26
0,35791622,新灰姑娘,纳米小刚,3995136,很差,2022-11-10,15:56:49,这种电影，给痴呆儿看的嘛？,7
0,35791622,新灰姑娘,颜尹,yo1984,较差,2022-10-06,15:32:55,陪孩子看的，但实在是无力吐槽。,2
0,35791622,新灰姑娘,愤怒的瑞瑞酱,155674295,很差,2022-10-19,07:42:55,新的灰姑娘结婚要多少彩礼？,11
0,35791622,新灰姑娘,淋,75215757,很差,2022-11-08,10:03:32,认为中国孩子只配看这个,21
