page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26785020,黑蝴蝶,Au Revoir,chianti93,力荐,2018-06-26,00:39:26,给我的全世界最好看的刘女士,19
0,26785020,黑蝴蝶,丑橘,42484258,还行,2019-06-20,22:51:30,大家都是成年人了  为什么不能做一做爱呢？,193
0,26785020,黑蝴蝶,宝井伶,HYDESHEL0909,较差,2019-01-11,08:00:54,刘敏涛女士真的有风情。,22
0,26785020,黑蝴蝶,Lynchman,khjoe,还行,2017-04-27,22:39:29,笼罩着浓郁九十年代纪实文学气质的影片无论在主题、情节还是拍摄技法上都相对老套，用于描画旧日时光的黑白转制镜头完全没有呈现出真正的黑白光影所应具备的影像层次及明暗表意，仅仅是为概念而概念。不过这股陈腐的气息与其故事发生背景确是契合的，“社会你大姐”刘敏涛兼具力与情的表演亦增色不少。,35
0,26785020,黑蝴蝶,一二三四卌,145905723,较差,2022-03-22,02:30:43,这拍的是啥…欺负年轻人没见过1991年是嘛，不管是场景还是设定都太违和了。剧情也是扭扭捏捏，什么姐弟虐恋真是噱头，我还以为黑蝴蝶文身是酒井法子同款。,1
0,26785020,黑蝴蝶,范王府的小格格,114706090,还行,2017-04-27,17:26:37,小男生颜不错，但开口崩。敏涛大姐演技厉害！,33
0,26785020,黑蝴蝶,dokidoki,56905256,还行,2018-12-13,22:05:10,俩人竟然没滚一下床单。。感觉男主是gay。。,37
0,26785020,黑蝴蝶,着迹,60935275,较差,2018-09-15,19:00:10,频频出戏，该犯罪的不犯罪，该情色的不情色，该感情的不感情，该成长的不成长。而且多亏全片的黑白主色调，不然得穿帮多少次，90 年代，别说唐山了，就是北上广哪有这么现代的居民楼，马路上跑的车造型也过于流线了吧，还有红绿灯。导演是在拍《厉害了，我的国》吗，音乐不会用就不要乱用，到处“啊 啊 啊”，假大空的调子。旁白画外音就差把“德艺双馨”赵老师请来了。今天这张电影票算是被套路了。,2
0,26785020,黑蝴蝶,隐雯,169353743,还行,2018-09-16,22:09:41,"人保戏，大姐威武。值得看。
然而为什么结尾要煽。既然全程打怀旧牌，把邮政退信和当代艺术影像装置搁一块对冲这种有点匠气的手法也可以接受。只是让我写剧本，女主先一拐弯看见画，再一回头看见屏幕，屏幕里男主叫一声姐姐就end，咱别说那么长……",21
0,26785020,黑蝴蝶,门多塔的孽障,judeli,推荐,2018-03-24,00:53:19,本来挺好，到结尾画家坐病床上那台词写得....一言难尽。为了刘敏涛加一颗星，因为伪装者琅琊榜很喜欢她，但这部片子才是死心塌地的入坑作，看完之后觉得她确实是有成为非常优秀演员的潜力。不过也有不足，比如小男孩求她别丢下自己，她情绪爆发的时候，这里本可以控制得更好一些,46
0,26785020,黑蝴蝶,红藕香残玉簟秋,127437486,还行,2017-07-09,15:29:49,大姐，铁服！,8
0,26785020,黑蝴蝶,mrmotor,2354346,较差,2021-07-25,20:23:22,电视剧,0
0,26785020,黑蝴蝶,A哈😊,150183796,力荐,2018-01-20,15:01:14,刘敏涛完美演绎了爱而不能爱的伤痛！为她的颜她的背打国际call,19
0,26785020,黑蝴蝶,Kubrick2001,68061879,还行,2017-12-26,23:28:09,全部是刘敏涛的好啊,11
0,26785020,黑蝴蝶,己柱销,99710074,较差,2022-09-28,02:35:25,女主演技真好，男主颜值可以，就是剧情越到后面越垮。。水的很。大半夜失眠看的。,0
0,26785020,黑蝴蝶,海德文,50958744,推荐,2021-10-17,13:56:31,黑蝴蝶，永不忘却的记忆。,4
0,26785020,黑蝴蝶,Messi,danielyangli,推荐,2021-11-06,09:08:56,An OK romance film,3
0,26785020,黑蝴蝶,解歪,mico2009,较差,2022-03-20,20:34:12,荒唐,0
0,26785020,黑蝴蝶,カオリリ,139418326,很差,2018-09-07,14:34:29,大型变态。无法无天了,3
0,26785020,黑蝴蝶,我是直的,i-am-straight,还行,2021-10-15,09:21:17,没想到 野啊涛姐,6
0,26785020,黑蝴蝶,万顷风涛不记苏,148765061,力荐,2017-06-30,16:37:18,"“姐，什么是爱啊”“爱啊，就是你是我的命运”“那你就是我的命运啊”
大姐姐和小弟弟的“爱恋”，他们都有故事，一心为了姐姐能过上好生活被人利用的单纯弟弟，不想帮着坏人做坏事同样不想毁了弟弟的善良正直姐姐。
影片用回忆的黑白色，成本低效果好，女主也是颠覆了以往的形象再次演技帅裂苍穹",26
0,26785020,黑蝴蝶,春色_禁柳,44834038,较差,2020-05-14,00:04:42,发乎情止乎礼，刘敏涛好美好媚，就是妈味过于强烈。男主找的挺好，眼神纯真，可惜台词太差劲。演的还算可以，剧本不够好，很单薄，女主发狂人设？结局扑面而来中年男性的刻意煽情，我晕倒了。,1
0,26785020,黑蝴蝶,无业牙医,148398094,力荐,2017-10-24,13:54:18,特别是黑白的画面！我太喜欢这种感觉了，感觉小男生台词不行，不过，这都是可以用刘敏涛的颜值和演技弥补的嘛！,14
0,26785020,黑蝴蝶,终有剑心在,sunyangchina,还行,2022-03-08,18:48:17,故事有点虐心,0
0,26785020,黑蝴蝶,潘老师,172531426,还行,2022-11-26,20:03:44,还行,0
0,26785020,黑蝴蝶,李湘,leexiang,推荐,2022-03-23,09:14:13,阿姨，快下来。叫姐姐，没那么老。,1
0,26785020,黑蝴蝶,狄恭至,dixiaofeng,推荐,2021-10-15,18:29:29,211015晚饭后，家中，b站，今天娜娜生日，等下去南叔酒吧。,0
0,26785020,黑蝴蝶,Ronan,136188918,推荐,2022-03-22,14:01:11,如果有个国外影节送审版，或许就不是现在这样差一口气。,0
0,26785020,黑蝴蝶,沉默,champloo,力荐,2018-11-13,18:14:16,真好，御姐和奶狗。哭唧唧。知道现在为什么这么多年下攻爱好者了吧…,10
0,26785020,黑蝴蝶,Human Nature,97696455,力荐,2018-01-01,20:29:03,表白刘敏涛老师,12
0,26785020,黑蝴蝶,雷甲,loushi,还行,2020-10-04,10:40:45,情绪表现力不错，但是故事有些地方衔接的不好，最大的问题出在背景环境吧，这是一个发生在80年代的故事，但是很多地方没有表现出80年代的质感，而且黑帮老大也没表现出足够黑的气质来，,0
0,26785020,黑蝴蝶,海桓,59083968,还行,2020-11-01,17:33:00,后半段转合太仓促了 鲲鹏太像张继科了,0
0,26785020,黑蝴蝶,喜欢是一种病,27884866,力荐,2017-04-27,17:01:56,棒死了！今天的《黑蝴蝶》放映的主办方是北京大学生电影节哦！謝謝為我們帶來精彩的電影,13
0,26785020,黑蝴蝶,wbullet,50391993,较差,2020-05-30,00:22:25,拍得真的………太粗糙了。浪费刘敏涛（的身材和潜力）,0
0,26785020,黑蝴蝶,夕夕多,57796476,较差,2021-11-07,16:59:09,刘敏涛真是美啊,0
0,26785020,黑蝴蝶,闲山风,69981596,还行,2020-12-30,23:04:31,为了刘敏涛而看的，三星全给姐姐的颜值和演技！情节让人有点失望，逻辑经不起推敲的地方太多了，情感线也模糊不清。好吧，还是挺失望的。但姐姐的性感和飒爽真的是迷倒了我。可惜剧情太弱了，浪费了姐姐的绝世芳华。嗯，最后一幅画的美背曲线真是美哭啦！,3
