page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26415200,外公芳龄38,绛珠公子,139522564,较差,2016-11-13,08:16:30,很喜欢车太贤的原版，搞笑而有温情，不过移植到国产，总是让人觉得三观不正，教坏小孩。,229
0,26415200,外公芳龄38,荔枝超人,richer725,很差,2016-11-07,12:35:43,又一部装疯卖傻当喜剧。演技尴尬，唱歌难听，照版翻拍都能这么别扭。,312
0,26415200,外公芳龄38,子皿与舟,haaaaaaaa,较差,2016-11-06,23:38:38,各种违和感、尴尬感、毫无默契感混杂在一起让观众们感觉无时不刻想要原地爆炸，但是该原地爆炸的不应该是观众啊。,146
0,26415200,外公芳龄38,等待冬天,59456580,还行,2016-11-09,13:24:00,我都不知道怎么贴标签，搞过一段计生工作的我算了算他们生孩子的时间，觉得无比蛋疼。。。虽然我没有蛋吧,244
0,26415200,外公芳龄38,白猫盛世,mavis0614,还行,2016-11-08,16:50:41,复刻韩国版程度80%，因为看过韩国版所以对中国版的笑点和感动点都太相近。片子原本就不差，所以有笑点有泪点，不累也不困。但是陈妍希的演技略尴尬，每次唱歌的情节都十分违和，佟大为极力模仿车太贤也是个问题。而安兵基真是打定了注意要在中国圈钱下去了，这跟姜炯哲版本画面都一样啊，太省事了,65
0,26415200,外公芳龄38,七彩云男,izaijin,很差,2016-11-12,15:09:48,全程尴尬啊，特别是陈妍希的“粑粑”“粑粑”，真是鸡皮疙瘩一身啊,152
0,26415200,外公芳龄38,王大根,diewithme,还行,2016-11-12,16:55:20,比预想的好看一百多倍吧，不管是在翻拍片还是国产喜剧里都可以算中上水准了，输就输在实在没有韩版那么灵的小孩啊！,22
0,26415200,外公芳龄38,空山,139964679,还行,2016-11-01,22:28:24,之前恰好没看过原版，反而有些惊喜，没有屎尿屁和国产喜剧中俯拾皆是的特型演员。人物塑造表面化，整体低幼，支线人物和故事尤为失败，但仍是一部可以让人欢笑的电影。很好奇影片背后的故事，比如两个未成年人生子的电影究竟是怎么在广电过审的？,26
0,26415200,外公芳龄38,柯里昂,pirealwei,很差,2016-11-10,21:05:07,这种类型片完全没有存在的必要，平庸到以至于看完首映后都忘了来豆瓣标注。类似的翻拍片近两年已经到了一种“泛滥”甚至“糜烂”的地步，换一群人，换个马甲拍2个星期就急忙上映，全无诚意可言，况且，即使抛开改编等因素来看，2位主角的表演也相当尴尬，这种明明更适合拍成40集肥皂剧放到电视台上播吧,119
0,26415200,外公芳龄38,华盛顿樱桃树,49213881,较差,2016-11-06,22:40:07,强制卖萌是无法忍受的啊，唯一真可爱的小男孩却缺少了点灵气。全程尴尬癌难忍，一群不会演喜剧的人在这生拉硬扯的逗你，演得累看得也累。,159
0,26415200,外公芳龄38,我是鬼鬼,54731797,还行,2016-11-11,15:30:00,翻拍版几乎复制了原版剧情，只在某些情节和台词方面做了更贴合我国国情的处理。喜剧性和故事性方面承袭了原版的优点，因此大概会让不少没看过原版的观众受用。至于已看过原版的观众，估计很难感受到新鲜和惊喜的感觉，更会因为两版演员表演方式的不同而产生不小的违和感和出戏感。,34
0,26415200,外公芳龄38,谋杀游戏机,hexiaoqin,,2016-10-31,20:37:21,原样复现，除了陈妍希的角色改走卖萌路线了,4
0,26415200,外公芳龄38,黄苦儿,82763376,还行,2022-01-22,02:52:42,没看过原版,0
0,26415200,外公芳龄38,深夜的阿斯伯格,35827809,还行,2016-12-21,12:29:13,爷孙一起看美女那段还是很逗的，就是喜欢我希。嘻嘻~,0
0,26415200,外公芳龄38,扭腰客,mlsslm777,较差,2016-11-13,20:01:10,佟大为演这个，是不是有点大材小用了……,59
0,26415200,外公芳龄38,月下独酌,134509898,较差,2016-11-17,08:38:56,佟大为和陈妍希的父女档很违和。原版好很多。,32
