page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26898855,翻滚吧姐妹,云城,49851321,很差,2018-02-28,20:13:01,那个本片的制片人，电影名去掉一个“翻”字还给你,147
0,26898855,翻滚吧姐妹,姨夫李飞鱼,74887580,很差,2018-03-01,10:48:22,看到类似“中国首部乱七八糟不知所云乱贴标签电影”这种格式的宣发套路，基本就可以闭着眼判死刑了。,23
0,26898855,翻滚吧姐妹,传琦,146905667,很差,2018-03-01,02:29:38,翻滚吧牛宝宝,23
0,26898855,翻滚吧姐妹,或许星星知道,163710262,较差,2018-06-05,00:58:02,给两星鼓励一下,1
0,26898855,翻滚吧姐妹,风间隼,fengjiansun,很差,2018-03-04,23:45:56,真的太可怕了，完全是上个世纪八十年代草台班子卖腿的水平。嗯，还没几场腿戏可看。,5
0,26898855,翻滚吧姐妹,菊花茶干脆一点,168810236,较差,2018-11-02,11:53:02,白花花的...,0
0,26898855,翻滚吧姐妹,芦哲峰,luhua,很差,2019-08-22,14:09:27,一个被霸道总裁金屋藏娇的豪门太太，与一个欠债几十万路边摆摊烤串的单亲妈妈，真能成为好姐妹吗导演？还有那个在课堂上，周围都是同学，老师在上面讲课，却能把脚丫高举过头顶的女大学生，真会有这样的女生吗导演？你自己设定的人物，自己信吗？还是别翻滚了，请直接滚吧。,3
0,26898855,翻滚吧姐妹,小狐腻,56679873,很差,2019-07-02,14:23:44,好久没有看到烂的这么清新脱俗的电影了,0
0,26898855,翻滚吧姐妹,青年哪吒,liudaxian,很差,2018-03-04,23:49:16,滚了,2
0,26898855,翻滚吧姐妹,Mamacita117,139657634,很差,2019-06-29,09:22:53,其实像这种连电影都称不上的东西，把期待值调成负数，抛弃智商，跟着一帮人体验一下啥叫尴尬，也是一次挺有趣的体验。但必须说一下，那个小朋友演的还是不错的。,3
0,26898855,翻滚吧姐妹,尸鬼,51802368,,2018-03-10,20:49:59,把第一个“翻”字去掉更合适。,0
0,26898855,翻滚吧姐妹,微暗的火,163690904,很差,2019-09-28,18:58:33,????????,0
0,26898855,翻滚吧姐妹,wudizp,67992127,很差,2019-11-26,20:05:07,"这群妹妹得被多少人睡才得到拍这种电影的机会？投资方，编剧，导演等各部门是有多脑残才会拍这样的电影？
最可笑的是春哥还在里边贼喊捉贼地卖弄苦情，

哈哈哈哈，


宁配吗？",1
0,26898855,翻滚吧姐妹,道道看电影,film1984,很差,2019-03-29,23:31:31,卖肉片,0
0,26898855,翻滚吧姐妹,Alex,103269622,很差,2019-05-02,01:56:42,太烂了，求求编剧和导演好好拍好吗,0
0,26898855,翻滚吧姐妹,枫,72626479,很差,2020-07-08,10:41:57,如果这帮人也能说自己是演员的话，那我只想说，我想吐了,0
0,26898855,翻滚吧姐妹,笨熊,38634207,很差,2021-05-30,21:28:39,钢管舞是艺术参加个比赛啥的可以认可，那非得去夜店跳只能说相当婊子又要立牌坊了。当富豪是傻子呢，能娶这么个绿茶。那个龙吟脸是整了多少次啊？都快变形了吧,0
0,26898855,翻滚吧姐妹,弥翁,VALAKI_MAS,很差,2019-03-27,23:07:40,下次请你们到我的床上来翻滚，务必放过那根钢管！,0
0,26898855,翻滚吧姐妹,peng A meng,154848386,很差,2019-05-02,00:10:38,看不懂的剧情，无理由,0
0,26898855,翻滚吧姐妹,野酒灵魂,156893963,推荐,2018-03-06,23:24:30,激情热血青春励志，年轻真好，青春就应该这样活力满满的,2
0,26898855,翻滚吧姐妹,法爷Faye,faye1031,很差,2018-08-27,18:56:26,飞机上放的，于是就这么看了,0
0,26898855,翻滚吧姐妹,元气少女谢广坤,123858353,还行,2018-11-22,10:00:07,喜欢这种姐妹淘式的电影,0
0,26898855,翻滚吧姐妹,麦田上的农夫,81386126,,2019-04-21,10:42:18,三观不正的片子,1
0,26898855,翻滚吧姐妹,知秋一叶,147754940,推荐,2018-03-01,09:51:45,满满的正能量，从不同的人物身上也许能看到你自己！,9
0,26898855,翻滚吧姐妹,姚知不是雪,jixiantiaozhan0,较差,2018-03-04,21:49:37,挺好的题材，认真拍一部职业向片子多好，年轻靓丽的女孩和时尚性感的钢管舞抓人眼球。结果导演自己都放弃了努力，出了这么一部不伦不类的残次品,0
0,26898855,翻滚吧姐妹,麦子,btone0808,很差,2019-03-30,11:04:07,女生们到底怎么了就翻滚，翻滚什么了就！,0
0,26898855,翻滚吧姐妹,小学徒,78813846,,2018-03-06,22:48:44,滚蛋吧 烂片,0
0,26898855,翻滚吧姐妹,吐一身的哪吒,176809245,很差,2019-09-25,21:46:07,里面的女孩如果胖一点就叫《跳舞吧，大象》,0
0,26898855,翻滚吧姐妹,sky1991,160821466,推荐,2018-03-01,19:49:16,"小成本电影，有点像美国的牛仔裤的夏天，蛮好看。
",2
0,26898855,翻滚吧姐妹,苏斯洛夫,47034969,很差,2020-04-14,20:30:26,请问你如何看待女性跳钢管舞？喜欢就去跳，勇敢做自己！当然，不要像这部烂片里的网红/整容脸们一样，只是借位拍摄，都不肯真的学学，👊🏻不是这么打的！,0
0,26898855,翻滚吧姐妹,妮亚芙,olivia203,,2019-10-03,02:34:25,不敢相信我看完了这样一部片。。女权主义是好的就是演技台词可以说土到不能再土哈哈哈哈 我果然是一个完成欲很高的人。。,0
0,26898855,翻滚吧姐妹,Benachin,96125748,很差,2018-03-06,11:19:10,滚,0
0,26898855,翻滚吧姐妹,那么晚安了,171115034,推荐,2018-03-01,10:14:25,值的去看。正能量满满,2
0,26898855,翻滚吧姐妹,进京赶考,149031977,很差,2018-12-23,08:17:06,滚蛋吧，渣渣片,0
0,26898855,翻滚吧姐妹,diana,dianalili,力荐,2018-02-28,14:04:13,看过点映，看的很有感慨。作为一个资深豆瓣用户加文艺青年，我觉得这片诚意足。虽然是看得出来想拿“钢管舞”吸引眼球，但里面的故事真的暖心，也让人看了开心。也许看主题是钢管舞，都是大长腿姑娘你想这个片一定特别low，但其实里面六个姑娘各自不同的人生，交织在一起是一张干净的理想画卷,5
0,26898855,翻滚吧姐妹,eva,121633010,还行,2018-03-05,21:14:14,钢管舞女团这个题材还挺新颖的，以前都没见过,0
0,26898855,翻滚吧姐妹,小白狼,153453540,还行,2018-03-04,07:37:10,看了，挺搞笑的，也很励志，女生应该有梦想和独立。,6
0,26898855,翻滚吧姐妹,M,174636256,还行,2018-02-28,23:09:50,女人不仅要独立，同样也要有梦想，影片挺好的，有一种满满正能量的感觉,2
0,26898855,翻滚吧姐妹,麻辣小龙虾,159925159,推荐,2018-03-02,16:16:16,从不同的人物身上也许能看到你自己的影子，妹子也那么多，很养眼,0
0,26898855,翻滚吧姐妹,一定要中,63541800,很差,2019-03-31,23:46:54,滚吧,0
0,26898855,翻滚吧姐妹,金色年华,171845708,还行,2018-03-01,15:24:42,是同学推荐我看的，非常受启发，值得一看。,2
0,26898855,翻滚吧姐妹,通宵同意剧,174245684,还行,2018-02-28,23:48:06,怎么感觉男观众比女观众更专注？,2
0,26898855,翻滚吧姐妹,快去找奈非天！,Alicias,很差,2019-04-05,23:50:07,啥JB玩意儿,0
0,26898855,翻滚吧姐妹,大金牙呀！,51711938,较差,2018-05-01,08:23:26,网大水准,0
