page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26876595,那年夏天你去了哪里,酱酱兮,151754671,推荐,2016-12-30,01:00:06,看完了回来改评论  减半星  三星半吧  众演员演技真没得黑  颜卓灵真的是一个很有灵气的演员 胡歌的反派有上升空间但真心不差  就是感觉bgm太夸张了 有点故弄玄虚的感觉 特效太渣 不懂那么多针对胡歌给的一星怎么想的 胡歌戏份很少 正脸都没几个镜头你就说他不适合大荧幕？搞笑呢？,810
0,26876595,那年夏天你去了哪里,我是鬼鬼,54731797,较差,2016-12-30,11:19:10,胡歌在这片评论区的存在感好高，远高过他在电影里的存在感。电影本身不咋样，烂俗套路的悬疑片，跟许多悬疑烂片一样，导演永远沉浸在自己已经唬到大多数观众的良好感觉里，然而观众只觉得这踏马是what？宋佳勉强完成角色。至于胡歌的演技，不好意思，存在感低得看不出有没有演技。,937
0,26876595,那年夏天你去了哪里,皮卡皮卡皮卡啾,150848902,较差,2016-12-30,11:14:40,麻烦胡歌粉装路人也装的像一点,623
0,26876595,那年夏天你去了哪里,么凹,134531800,力荐,2016-12-30,21:57:10,国产悬疑片本就没啥可期待的，完全冲胡歌那几分钟的客串去的，果然没让我失望，变态反派演得贼带感！就是戏份略少不够看，期待以后可以主演个大电影。,314
0,26876595,那年夏天你去了哪里,圣墟,152833029,推荐,2016-12-30,08:25:24,劫匪胡太令我惊艳了,966
0,26876595,那年夏天你去了哪里,feya,136830451,较差,2016-12-30,08:34:46,逻辑混乱，不知所谓。两星给小宋佳，胡歌你还是回去演电视剧吧...正午阳光更适合你......ps.这电影宣传主打的就是胡歌，怪不得别人说他谢谢，粉丝只见得夸还不许人说真话了？,253
0,26876595,那年夏天你去了哪里,承一诺守一生,62598926,很差,2016-12-30,11:13:28,胡歌的脸在大银幕上简直辣眼睛,665
0,26876595,那年夏天你去了哪里,蜉蝣,lephemera,很差,2016-12-01,23:01:44,可能是跟《少年》的导演关在一个房间里写出来的。,563
0,26876595,那年夏天你去了哪里,Mona Lishark,run11run,还行,2016-12-01,20:24:32,剧本跟导演对不起演员。,504
0,26876595,那年夏天你去了哪里,芸哥兒,120967764,力荐,2016-12-30,09:00:15,胡歌太赞,290
0,26876595,那年夏天你去了哪里,空山,139964679,很差,2016-12-30,09:10:56,媒体场吧，隐约记得剧本烂、摄影烂、表演烂，结尾大战让人瞠目结舌，如坐针毡。,611
0,26876595,那年夏天你去了哪里,申小,93155002,较差,2016-12-30,22:45:42,如果你不是胡歌迷妹，就别去了。,141
0,26876595,那年夏天你去了哪里,八月,172056914,较差,2018-05-08,16:17:25,要不是因为胡歌我真不会看这电影，一般般吧，影片给我一种故意制造沉重和恐怖的感觉但我又觉得好像又没那么沉重和恐怖，很平淡，温情部分刻画的也不够深，这电影恐怖的地方还不如我是证人呢，胡歌不适合那个角色，对了，难道没有人觉得他的电影资源很虐吗→_→,18
0,26876595,那年夏天你去了哪里,知然。,7010764,推荐,2016-12-30,23:56:34,"先不讲片子怎么样，胡歌不过就只是客串一下你们至不至于这么黑，把脏水全往他一个人身上泼也是醉。还有送人参的请原地爆炸。
————————————————————————
2017.3.9
绑匪胡很带感呀，颜卓灵眼神戏也蛮棒的。片子逻辑有问题，但是演员演技没问题啊。平衡一星",469
0,26876595,那年夏天你去了哪里,文帙三,136017171,很差,2016-12-29,02:27:58,乍看《那年夏天你去了哪里》这一片名，相信很多人会错以电影是部清新的爱情片，但其实这不过是一个蹩脚伐善的悬疑故事，导演对整体掌控的不力和对恐怖效果音乐的滥用，这部电影几乎同诸多的烂俗悬疑片如出一辙。,489
0,26876595,那年夏天你去了哪里,桃桃林林,qijiuzhiyue,很差,2016-12-30,16:11:58,拍太笨了,548
0,26876595,那年夏天你去了哪里,圆满金秋,37803987,较差,2016-12-30,11:14:13,宋佳快不要往悬疑路上走啊，这是一条不归路！！！,81
0,26876595,那年夏天你去了哪里,米猪头,62819844,较差,2016-12-30,11:52:35,作为悬疑电影，剧本是硬伤。悬疑不足，逻辑有漏洞，看了觉着略失望。,78
0,26876595,那年夏天你去了哪里,Howen,Howen,较差,2016-12-24,21:26:04,看了个提前场，只能说没有一个角色表演的有张力，几处特效也很五毛，剧情勉强可以接受，但是整体太无奈了。,149
0,26876595,那年夏天你去了哪里,水水,4584624,很差,2016-12-30,11:57:07,什么鬼啊，又生硬又假，胡歌什么时候能拍一部正常水准的电影啊?对了女主确定不是王俊凯演的吗?简直一模一样啊！连苹果肌上凹陷的地方都是同一位置雾草！,312
0,26876595,那年夏天你去了哪里,栗子侠,49413948,很差,2016-12-30,21:48:18,胡歌搂着你，轻抚着你的头发：好了好了好了好了，想睡就睡吧，记着这个导演，下次看见他名字就别进电影院了,207
0,26876595,那年夏天你去了哪里,瓦力,cyrus_wong,较差,2016-12-30,18:56:44,故弄玄虚半天连个反转都没有。林家栋难得做主角，后面被露脸的胡歌抢风头，成了个被无视的废角，大老远跑到LA就查到个“老蔡不会讲英文！”你逗我？结局跑回来怒刷存在感，宋佳慌不择路跳楼都能精准落到沙发床上，且刀刀狠毒，用得着你来救吗？颜卓灵演技好，苍蝇落眼睛上我瞬间穿越到《西部世界》。,71
0,26876595,那年夏天你去了哪里,秋天凉,2705138,还行,2016-12-30,22:17:19,胡歌演电影，真是露怯,161
0,26876595,那年夏天你去了哪里,SELVEN,SELVEN,较差,2017-01-01,19:18:09,46/100 那年夏天编剧的脑子都去了哪里。,32
0,26876595,那年夏天你去了哪里,西南工藤新一,juzikeke,还行,2016-12-30,22:35:00,算是踩在合格线上的惊悚悬疑了，胡歌本人魅力很大，他这个角色也是很抢眼，而且他在里面很带感啊，那种精神病变态的感觉有到位，颜卓灵也很灵气，可塑性很强，一起看的朋友完全看不出和寻龙诀的日本小妹是一个人。宋佳，眼神太空洞，有时候像盲人。配乐也不错，希望能再完善点剧情。,292
0,26876595,那年夏天你去了哪里,王二小,46618200,较差,2016-12-31,21:23:45,颜卓灵=王俊凯+女装,13
0,26876595,那年夏天你去了哪里,小陆,50596268,较差,2016-12-30,17:03:10,路过电影院看的，剧情太港式老片了，看在宗主的合格演技份上给个友情分,244
0,26876595,那年夏天你去了哪里,friendsay66,friendsay66,很差,2016-12-30,12:20:45,大概片方心知肚明这是一部烂片，于是不断给观众看苍蝇，正片最后一幕都不忘了再来一只。奉劝诸位远离此片。任何分数，都是对数字本身的羞辱。,247
