page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27622779,小城轶事之人怕出名猪怕壮,赤潮联合生产厂,158501165,还行,2018-02-07,15:50:45,其实还是可以看的 不算烂片 中规中矩吧,29
0,27622779,小城轶事之人怕出名猪怕壮,DarylBillCloud,129140991,较差,2018-02-10,20:28:58,唉老嗨…………,8
0,27622779,小城轶事之人怕出名猪怕壮,沈一泓,40153329,较差,2018-05-22,22:25:13,很像地方台制作 这样子也可以了,1
0,27622779,小城轶事之人怕出名猪怕壮,毛筱雅(^.^,175060525,力荐,2018-03-07,11:24:08,作为乐山人，家乡的电影肯定要支持下，不错，比较接地气,2
0,27622779,小城轶事之人怕出名猪怕壮,彩戏师wala,caixishi,较差,2018-05-26,00:09:36,能看。,0
0,27622779,小城轶事之人怕出名猪怕壮,Roxie_J,xuanz616,推荐,2018-02-07,21:22:34,看了点映场，影片质量高于预期，笑点很多，是很轻松的一部影片，适合春节全家人一起观看～,111
0,27622779,小城轶事之人怕出名猪怕壮,TQ,phoenix5,推荐,2018-02-20,21:47:15,被爸妈带着一起看沈伐老师演的电影，沈老师赠的票，本来以为会被雷死，结果竟然出乎意料的还行，一些黑色幽默，一些川渝笑果，比有些雷电影好多了。我给三星半。,19
0,27622779,小城轶事之人怕出名猪怕壮,半疯,2458622,推荐,2018-02-08,16:46:18,"可能期望值低 看了过后出乎意料的好 虽然没有4⭐ 但可以有一星鼓励
起码故事是架起来了的 人物有些脸谱化 不影响观影效果",32
0,27622779,小城轶事之人怕出名猪怕壮,别说多情好,34006126,较差,2018-07-11,00:32:23,真的是挺无聊挺烂的，快进勉强看完,1
0,27622779,小城轶事之人怕出名猪怕壮,lpu9,3526210,很差,2018-02-25,19:51:49,主题是空巢老人，但是剧情扯淡极致了,5
0,27622779,小城轶事之人怕出名猪怕壮,小杨树,yjhxiaoyangshu,还行,2018-02-24,21:47:58,笑点很多，是很轻松的一部影片，适合春节全家人一起观看～,8
0,27622779,小城轶事之人怕出名猪怕壮,八爪,4454692,较差,2018-05-14,03:56:00,地方特色的小品电影。平平淡淡简简单单没啥毛病，也看的出是贺岁片。最后那碗鸡汤虽在情理之中，但是没放盐太甜了，太刻意。作为电影质感也不高，适合CCTV6！,0
0,27622779,小城轶事之人怕出名猪怕壮,安静,22911916,推荐,2018-03-03,16:21:50,挺好玩的电影，小猪猪特别可爱，老爷爷也小气的可爱，特别真实。故事有点小夸张，总体来说是挺完整的，演员有几位是叫不出名的熟面孔，三星半吧。仙人板板！,4
