page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26147417,神奇动物：格林德沃之罪,西楼尘,xilouchen,推荐,2018-11-15,23:48:23,你的眼睛像火蜥蜴是我笨拙的情话，疯子离开懦夫是她最凶的咒骂，交换亲人让我的愧疚在博格特前显形，歃血为盟使我的爱在厄里斯镜里再现。点金石可以长生，纳吉尼终会成兽，爱心咒语不能保证天长地久，万咒皆终无法阻止核爆之灾。听说魔法世界也有很多爱恨与无奈，麻瓜世界里今年我的入学信还是被寄丢。,13809
0,26147417,神奇动物：格林德沃之罪,森夏,54308994,还行,2018-11-14,21:41:42,冲着哈利波特这么多年的情分多打一星，罗琳真的已经创作疲软与怠惰，囿于哈利波特的故事，无法从神奇动物中开辟新的世界体系，核心故事不过是重复哈利波特，神奇动物只成了点缀。也许纽特不同于哈利，但罗琳已经不可能塑造更好的伏地魔了，重复有何意义。格林德沃只是个抽象的希特勒式人物，神奇系列快掉到和《饥饿游戏》一个档次了。影片不行是因为故事就不行，剧本是致命伤。人物多，人物情感复杂暧昧，故事线多，每个都寥寥带过，导致铺陈不足，动机立不住，爱情说来就来，人心说变就变，剧情交代不清，看得云里雾里。一会讲爱情，一会讲阴谋，还得带着讲点神奇动物，东一头，西一头，结构不合理，节奏拖沓，起承转合不大，所谓高潮也是剧情不够特效来凑。各股势力，多条线索都是无用设计，故弄玄虚，揭露悬疑真相竟然全靠最后大家见一面直接说。,3084
0,26147417,神奇动物：格林德沃之罪,朝暮雪,lingrui1995,推荐,2018-11-16,00:31:45,"1.本片讲述的是邓布利多和格林德沃领了结婚证，所以不能伤害对方，后来嗅嗅帮邓布利多偷到结婚证，然后邓布利多准备销毁结婚证、和格林德沃离婚的故事。
2.邓布利多最强大的魔法，是他年轻的时候脱发，老了却长出浓密的秀发，这个魔法非常值得在上班族中普及。
3.克雷登斯：罗琳阿姨，能不能不要折磨我了，我求求你告诉我我父母到底是谁好吗？两年两年又两年，都快十年了！
4.原来格林德沃是最早预言原子弹的人，一个被黑魔法耽误的科学家。",9703
0,26147417,神奇动物：格林德沃之罪,Eunyul,Eunyul,还行,2018-11-16,20:58:07,想不到高潮是燃气灶表演秀……,2625
0,26147417,神奇动物：格林德沃之罪,阿暖,phoenix43,还行,2018-11-15,12:01:34,虽然我是粉丝，但是这一部……就真的很难哭。看前半个小时还有点美滋滋，一个小时之后意识到完了，怎么还在介绍人物关系和世界观，铺梗太多了吧。大量的文戏、主线情节的缺失都让观众保持在一种“引入开场”的情绪里，然而就这么开了两个小时的场，好像还没怎么开始看片子就快完了。朋友，这是系列电影不是周播连续剧啊。,660
0,26147417,神奇动物：格林德沃之罪,同志亦凡人中文站,3540441,推荐,2018-11-14,16:06:12,格局太小，故事太扯，完全就是给格林德沃和邓布利多的世纪对决做铺垫啊。不过看到两人歃血为盟永结同心我的腐国魂还是沸腾了！自从演了“丹麦女孩”后小雀斑就直不起来了，跟他哥在一起的画面让我真情实感想站一发骨科~~~,4057
0,26147417,神奇动物：格林德沃之罪,世事哪可完美,183839322,力荐,2018-11-15,20:57:14,忘了在哪儿看过的一句话，「无论多大 我都想继续热爱童话 英雄和魔法。是他们告诉我就算长不大也没关系。」敬重给我们构建了新世界的人。,6306
0,26147417,神奇动物：格林德沃之罪,钢琴哭,183238395,还行,2018-11-15,20:37:17,"不建议空腹食用，观看之前请先重温神奇动物1和《哈利波特》最后两部。
哈利波特系列的每一个故事是独立的，而神奇动物是个连续剧，主要次要人物之间的关系千丝万缕，故事线很多，看得云里雾里的",616
0,26147417,神奇动物：格林德沃之罪,#CrowBar#,burningchrome,还行,2018-11-16,14:41:32,“剪片台上撒把米，鸡剪的都比你有条理。”,239
0,26147417,神奇动物：格林德沃之罪,如我太糟,184073872,还行,2018-11-15,21:06:34,纽顿与蒂娜、邓布利多与格林德沃，这两对的剧情有点拖沓和扭捏，欲言又止止言又欲，搞得像琼瑶剧，看着让人着急,313
0,26147417,神奇动物：格林德沃之罪,第二最爱,179787619,推荐,2018-11-10,09:12:50,建议大家在看之前，重温一下神奇动物1和哈利波特最后两集，捋顺之前的角色和人物关系。如果你理解不了人物、事件的关联，就很容易产生错乱的感觉，甚至会看不懂他的叙事节奏，浪费了一部好电影。这部电影真的信息量很大，罗琳在打造一个很庞大的世界,1372
0,26147417,神奇动物：格林德沃之罪,何丽丽,moustique,推荐,2018-11-17,08:49:48,我看到尼可勒梅了！！！啊不知道为啥我看到他的时候特别高兴！！！,424
