page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25876760,少年巴比伦,岬,sacwr,推荐,2017-01-16,21:25:06,最后那位伤心的阿姨拦住他们冲向领导的步伐，劝说：“别动，你们还年轻，别动。” 那是全片最沉而锥心的一句话。少年他眼尾线条的走向，和在夕阳下空无一物的橘色虹膜 太好看。,236
0,25876760,少年巴比伦,Shane,withshane,力荐,2015-06-18,20:27:40,2015.6.18 @上海影城 #SIFF# 近年来最喜欢的国产片，没有之一。看之前还有点怕毁了原著，结果却是惊喜。演员相当到位！,73
0,25876760,少年巴比伦,木卫二,MovieL,还行,2015-06-19,01:36:56,整部电影就像工厂大爆炸后的青春碎片，有类《阳光灿烂日子》的片段，也有天马行空的联想，工厂里奇形怪状各种人写画得不错，但受限于各种因素，没能汇合成一股齐整，有力，喷薄而出的90年代情绪。董子健和李梦都很OK。,303
0,25876760,少年巴比伦,jj73浅之,asano,还行,2016-07-28,17:22:33,咱家小董真是会演,313
0,25876760,少年巴比伦,谋杀游戏机,hexiaoqin,推荐,2015-06-18,20:13:18,衔接、调色、特效等细节上略有稚嫩和瑕疵，不过作为处女作已经相当不错了。张猛的工厂情结，姜文的生猛浪漫，再撒点文艺和幽默佐料，是一部个性观赏性兼备的年代小片，观众阵阵发笑。这已经是董子健在本届SIFF上亮相的第四部新片了...这孩子演戏确实有悟性，艺二代嘛，怕就怕这种既有门路又有本事的。,149
0,25876760,少年巴比伦,桃桃林林,qijiuzhiyue,还行,2015-06-18,22:36:28,作为新人导演作品，影片还是蛮多惊喜的，整体都有一种玩的心态。加上文本本身的基础很好，那个下岗之前的狂欢期，闲汉们的桃花源。虽有瑕疵，仍值得一看。另外，片中蛮多阳光灿烂的影子，虽然较之阳光还差了太多,281
0,25876760,少年巴比伦,mumudancing,mumudancing,推荐,2017-02-20,00:24:06,没觉得差，比韩寒的好不知多少倍。董子健有少年气，90年代复刻得精准。配一堆群魔乱舞的群像，讲一个疯傻暗黑的时代。有使不完的劲，挺好。“你会记住我的。”,125
0,25876760,少年巴比伦,La~jum~bo,58203248,推荐,2016-05-02,21:46:27,8.0 奋不顾身，横冲直撞，时常闷骚也能明骚，想硬的时候就硬，害臊了就捂着。李梦的小粗腿，董子健平和无侵犯性的脸，舒服。不挑拣，看完畅快通透就挺好。,22
0,25876760,少年巴比伦,Andy,andyjyq,推荐,2016-09-10,23:07:13,很喜欢这种复古风，勾起了小时候的记忆，工厂，澡堂，电视机，冰箱，楼房，自行车，还有她。最后的 虽然赶去了那段铁轨，但毕竟追不上属于两个世界的人。有些人，真的就只是恋爱而已了吧，而青春，就只能是青春了吧……,18
0,25876760,少年巴比伦,Heisen,1010630,还行,2015-06-19,00:17:07,剧本和剪辑有很大问题，全片碎片感太强，场景转换生硬，叙事和镜头较弱，没有太多出彩的地方。对原著党来说男女主里里外外还是差了点意思（女主应该一直穿着长裙，有两幕穿短裤露出的粗壮小腿实在不忍直视）。另外可能尺度关系，人名和台词都改温和了，不爽啊！还我老牛逼，倒逼，德卵。。。,222
