page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26816383,喜欢你,木西,10241572,推荐,2017-04-08,20:02:00,这么简单、以及被讲烂的故事，能拍到这种程度，我是服气的。,8134
0,26816383,喜欢你,Daaaaaaaan,84549721,还行,2017-04-12,11:47:19,要不是金城武，我将用黄晓明来形容男主角,7029
0,26816383,喜欢你,芥末蘸酱,FrankWasabi,还行,2017-04-06,20:43:40,周冬雨真是天赋碾压，突然就开窍了。,6243
0,26816383,喜欢你,20个小明≯,W3IQ7,还行,2017-04-08,22:54:42,中规中矩、无功无过的模式化小妞电影……没有特别好看，也没有特别难看，就是“一般”难看……,2216
0,26816383,喜欢你,影志,tjz230,推荐,2017-04-09,23:47:26,“特别丑的和特别美的，都很特别。像你这种，一般丑的，就很一般。” 哈哈哈，金城大哥和小黄鸭的玛丽苏，俗套的故事有不一样的新鲜感。从吃两个人的饭，到两个人吃饭，孤傲到平凡，讨厌终归喜欢。,3700
0,26816383,喜欢你,王大根,diewithme,推荐,2017-04-25,20:59:26,真的很有趣，男女主角的相处模式在某种意义上特别像孔刘和金高银那一对，周冬雨完全就是一只会钻进被窝里的小猫嘛，出预告片的时候还说她何德何能，看完就觉得根本没有任何中年男人可以抵挡这一款啊！（当然没有吻戏还是大好评,1301
0,26816383,喜欢你,Ether,103013614,还行,2017-04-21,23:01:13,真的分分钟不能理解…豆瓣一堆大V打了4星…我一个看十年以前的玛丽苏都觉得好的人，看这个hou的不行…完全不顾情节是否合理～冲着金城武去的，倒是越来越喜欢周冬雨了～那段幻想挺好玩的～食物比剧情好一些…身价350亿的总裁在吃出前一丁…（三星，平衡一下豆瓣）,1105
0,26816383,喜欢你,bamboo,liuxiaobamboo,推荐,2017-04-30,12:37:17,看金城武眼睛的时候，以为自己在和金城武谈恋爱，看周冬雨的笑脸的时候，以为自己在和周冬雨谈恋爱。两个恋爱体质的人拉拉手，隔着屏幕都觉得小鹿乱撞。p.s. 春天的法租界多适合恋爱啊 ,965
0,26816383,喜欢你,华盛顿樱桃树,49213881,还行,2017-04-08,14:44:40,这种鸡肋题材拍成这样的完成度还是很及格的。只是半部好戏，后面还是拖砸了。电影很体系化，就像一看就是我们制作的东西，就像周冬雨的表演已经自成一派，别人都无法模仿。#2017BJIFF#,817
0,26816383,喜欢你,桃桃林林,qijiuzhiyue,还行,2017-04-30,11:48:08,亮点主要在演员部分，虽然大家聊得更多的还是最近脱胎换骨的周冬雨，不过觉得这更多是她终于找到了适合自己的方式，正常发挥。而更难忘的还是金城武，整个的表演状态和角色贴合度都很强，重新让人发现他的帅。而食物绝对不仅是你们看到的那么简单，可以很黄的哦。,646
0,26816383,喜欢你,贺大仙,DAXIANHEXIAO,还行,2017-04-21,19:08:19,很一般，不值得去电影观赏。,752
0,26816383,喜欢你,西楼尘,xilouchen,还行,2017-04-13,17:50:50,想跟你一起淋场雨，撑着伞就让人嫉妒；想和你一同看夕阳，靠着肩就能够白头；最想与你同吃每一顿饭，多吃一口就多爱你一分。你是带刺的河豚，能挣三百五十亿美元的孤独病患；我是逃匿的章鱼，只允许吃一个人厨艺的强迫病人。你走过很多的路，吃过很多的饭，遇过很多厉害的厨师，却只爱过一个喜欢的人。,455
0,26816383,喜欢你,次等水货,wudaoxing,还行,2017-04-08,14:18:30,节奏转换太硬太尬，故事没讲好。消遣看看还是可以，赢在题材，两位演员站在一起会发生化学反应。,248
0,26816383,喜欢你,汪金卫,longzheking,较差,2017-04-08,15:47:27,【北京电影节展映】所谓好口碑都是哪来的？不就是霸道总裁爱上我的超级无敌玛丽苏片吗？拍得倒认真。选角也好，金城武总裁的帅气讨人厌与周冬雨小女生欲拒还迎都演出来了。可剧情台词极度俗套狗血肉麻尴尬，满满小女生意淫色彩。真是浪费班底。换个监制演员分分钟想退场。勉强给两星。豆瓣7.3，服你瓣,2474
0,26816383,喜欢你,偶尔骂人,55462319,还行,2017-04-04,18:59:27,金城武白天吃你的晚上睡你的还抱怨 不乐意我来,289
0,26816383,喜欢你,荔枝超人,richer725,还行,2017-04-27,23:07:55,1994年金城武说跑步这么私隐的事情，怎么可以随便跑给别人看；2017年说吃饭这么私人的事情怎么随便跟人一起。,233
0,26816383,喜欢你,齊克斯尼力佐飛,VinKhan,推荐,2017-04-22,17:18:12,连一个亲嘴镜头都没有出现，导演做到克己复礼的同时，有效抑制了周冬雨敌对粉丝族群的增长速度。,415
0,26816383,喜欢你,九世野,134835743,还行,2017-04-17,17:55:47,肯德基画风美食篇，强行加入生硬的爱情线，里面还有美食总动员的影子。什么时候爱情故事只会发生在上海和总裁身上，爱情故事会有模版，爱情故事需要浮夸的外在表现去体现。,113
0,26816383,喜欢你,seth,98676837,还行,2017-04-09,00:36:52,导演把情感推进的过场戏全给剪掉了，使得男女主之间的感情线看起来有些奇怪。情节失控-1星，新导演+1星,157
0,26816383,喜欢你,老袁,yrsyl,推荐,2017-04-28,17:57:20,请张艺谋为了中国电影兼职做演员副导演吧，他太会挖掘演员了。,346
0,26816383,喜欢你,亵渎电影,zhangzongqian,还行,2017-04-24,12:18:47,美食电影混搭神经喜剧，周冬雨的鬼马表演赋予了片子一种蛮不讲理的小女生气质，这种演法偶尔看这么一两次还好。从欢喜冤家的人设套路开始，美食电影的优点也发挥的不错，以食见人，懂一个人，吃一个人的食物，到爱上一个人，发挥着这两种电影类型的各自优点，剪辑师出生的导演叙事的节奏感非常好。,181
0,26816383,喜欢你,咀嚼辣鸡✘,whf19951990,较差,2017-04-10,18:01:59,前半部分莫名其妙，后半部分无聊透顶,1532
0,26816383,喜欢你,羹六,50741063,较差,2017-04-19,21:42:45,台词尴尬，设定直男，总体很迷。加一句吧，周冬雨挺萌的，适合演这种蛮不讲理的小女生。,831
0,26816383,喜欢你,大奇特(Grinch),grinch,推荐,2017-04-08,15:46:19,有“美式神经喜剧”（Screwball Comedy）的传承，通过外强女和保守男的性格反差，由未谋面的交心（《街角商店》《电子情书》）到谋面后的冤家宜解不宜结（《育婴奇谭》《湖畔春晓》），带来美食与爱情的一期一会。,240
0,26816383,喜欢你,豆瓣路人己,june.q,还行,2017-04-08,15:04:15,3.5~我们制作团队真的挺厉害，总能把很烂俗的故事改的蛮有“质感”。以为小黄鸭和金城武会完全没火花，没想到最后能有火花。陈可辛真的太会挑演员了，而且对新人导演的挖掘也很厉害。周冬雨真的挺有天赋，慢慢开窍了。,290
0,26816383,喜欢你,姨妈的鸭,yimaxxduck,还行,2017-05-03,22:01:25,严重剧透，一级预警---------------------------金城武非常帅。金城武非常非常帅。金城武非常非常非常帅。-完。,147
0,26816383,喜欢你,小岩井,koiwai0908,推荐,2017-04-30,08:57:17,金城武演的是个处女座吧？这么烂俗的故事套路，能拍得如此清新可口，这个团队真不可小视。周冬雨演这种天然少根筋的女主真是毫无演戏痕迹，少女感满溢，讨喜又自然。,154
0,26816383,喜欢你,Eileen,139071368,还行,2017-04-10,12:20:06,奇怪的情感线    +  喜欢咆哮的总裁,68
0,26816383,喜欢你,暗夜之旅,136525619,还行,2017-04-22,00:51:17,没意思,40
0,26816383,喜欢你,y炳均,160437913,较差,2017-04-18,15:06:04,周冬雨被辞职那一段演技爆炸，但整部电影就是一坨不伦不类的屎,695
0,26816383,喜欢你,吹不成调,55383324,还行,2017-04-18,13:04:30,轻松俏皮，但是有点脱离实际,62
0,26816383,喜欢你,蜉蝣,lephemera,推荐,2017-04-23,22:16:44,难得拍的精致洋气，两个人没有很搭但在片子里都是上扬的气质，看得很舒服。导演有心思也懂得节制。中午采访前小黄鸭拍拍自己平坦的胸主动问，你饿吗，我都快要饿死了。突然有点喜欢她。,137
0,26816383,喜欢你,十不着三四,99183767,较差,2017-04-16,09:39:51,对于评分有怀疑……一分给男神，一分给导演，这么硬伤的剧情还能拍成这样已经不错了，最后一分给后期。周冬雨个人我很喜欢，但是论角色来说和之前的众多角色并没有太大区别,404
0,26816383,喜欢你,失去轮廓,90145564,较差,2017-04-20,21:03:08,周冬雨走不出安生了？？？,209
0,26816383,喜欢你,方尼可,tyccccccccc,较差,2017-04-08,18:34:15,故事太矫揉造作了，情感代入也很断层，每当要走进角色的情绪时，就被尴尬的对白和刻意的桥段挡住了，尤其到后半段，剧情发展俗套到爆，毁了前部分的好戏。周冬雨找到了最适合她的一类角色和表演方式，在安生的水准线上，而金城武则还在摆脱摆渡人的阴影中，暂未走出。,169
0,26816383,喜欢你,愛永,aiyung,力荐,2017-04-26,12:35:43,非常好看！能把俗套的霸道總裁故事拍的那麽生動逗趣，笑點還很自然，確實厲害！金城武成了中年怪大叔依舊有少年感，還是帥到無人能及！與天馬行空的周冬雨堪稱絕配！喜歡你，一切就變得簡單，無法定義也不需選擇，自然就會在一起。 ,152
0,26816383,喜欢你,seabisuit,seabisuit,还行,2017-04-08,18:19:35,努力的拍出了很单纯的总裁爱上我的故事，周冬雨这样的演法会接着红下去和很受欢迎，近十年最佳的金城武。香港剪辑许宏宇的导演处女作，感觉不太好吃的美食拍的很漂亮，食色性也暗示很多，缺点还是国产爱情喜剧的通病不太可信，笑点不错，客串的林志玲矮大紧还行，超模奚梦瑶挺美。北影节资料馆主创见面。,154
0,26816383,喜欢你,立方米,159118489,很差,2017-04-16,00:19:54,周冬雨。真·演什么都一个样。。。,2472
0,26816383,喜欢你,阿朽,fuxiu,还行,2017-04-25,21:00:31,金城武怎么可以打呼？,98
0,26816383,喜欢你,黄青蕉,sakimay,还行,2017-07-26,19:49:34,这片子的一切俗套居然都因为周冬雨而成立了，白百何后继有人（而且讨喜多了,91
0,26816383,喜欢你,嘟嘟熊之父,duduxiongzhifu,推荐,2017-04-22,16:07:08,周冬雨，五年之内横扫金马金像金鸡百花，华语影坛第二个张曼玉！,178
