page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26241770,破门,🌊🌈,bigAnut,力荐,2015-01-27,22:52:03,我叔离婚后性感程度激增分分钟想染指他！嗷嗷嗷~请随意再多拍点哈七搭八的剧给我们看！剧情什么的不重要。,18
0,26241770,破门,谢谢你们的鱼,reave,力荐,2016-06-03,13:28:44,慢热型，回味足，有趣味，表演赞。,11
0,26241770,破门,ComicCelia,comiccelia,力荐,2016-07-07,20:00:24,Point1：这种剧集只区区几百评价真是太不科学了！Point2：这就是传说中的大阪弁啊！Point3：观察滨田岳好几部片了，他真是演什么像什么！Point4：直木赏的原作果然那啥！,8
0,26241770,破门,叶灏影,34923407,力荐,2016-06-29,10:47:30,北村这一挑眉，我去！人都软了……,6
0,26241770,破门,nya,riverinthesea,力荐,2016-04-19,21:48:25,舌尖上的黑幫，每集除了打打打就吃吃吃，偶爾打人、偶爾被人打、偶爾互打。除了北村chock爆的打架預判和沒羞沒臊的曖昧對白，劇情夠曲折懸疑的，節奏拿捏也剛剛好，各種爆點笑點並存。BGM也讚一個。,8
0,26241770,破门,Kaine,kaine11six,力荐,2016-02-13,13:43:36,看完了，全程好想被桑原尼酱打一顿是怎么回事。,6
0,26241770,破门,桃桃林林,qijiuzhiyue,推荐,2015-03-18,14:41:47,富贵险中求。一个黑道与一个小人物，周转于各种势力之间，盘根错节的关系看着很有趣。两个主角都很出色，也很来电。还带些喜剧成分,26
0,26241770,破门,麦伊果酱,maikocyan,力荐,2017-07-08,06:18:58,卧槽剧版真的是超好看了，简直停不下来。北村叔帅得不要不要的，尤其是打架的时候www 滨田岳虽然不但矮长得也绝对称不上帅，但是越看越可爱是怎么办！！原作剧情优秀，改编节奏优秀，各种充满了爱的梗更是非常优秀！感觉得出来制作组非常走心非常有爱，8集一下子就看完了，有时间想要再看一遍。,4
0,26241770,破门,先生吾爱,effieaffair,力荐,2015-07-07,16:00:25,北村叔就是演地痞也有种自带软萌感。苏死了,4
0,26241770,破门,paradiso,kuroneko2002,推荐,2015-03-26,09:24:14,时隔多年（如龙之后就?）北村重回老本行，等得我好苦，依然如鱼得水，戴眼镜装什么斯文！且是老家大阪的流氓，不能更赞。但剧情没劲无非是骗不到就抢，讲解了当下黑帮企业化后在干嘛。黑社会规矩太烦钱是多但真心不是潇洒男儿吃的饭,18
0,26241770,破门,阿尔吉侬,78851743,较差,2015-01-30,10:23:11,看不下去的一定不只我一个人。,20
0,26241770,破门,人可,htb,力荐,2017-01-21,13:47:34,“三万块钱别忘还我！”启宝果然舍不得桑园儿。两个人注定了。这对CP我站了！,3
0,26241770,破门,Jasmine,jasmine-zhu,推荐,2016-03-17,09:32:38,在美女帅哥成群的日本艺能界，滨田岳能混成如今的性格演员，也算不容易了。北村一辉不用说。,15
0,26241770,破门,草鱼笔记,72835409,力荐,2018-09-16,13:11:08,完爆电影版，北村一辉赛高！！！,1
